#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
146001,46,40,508,16060,0.79,1,2,285413,284905,508
148921,75.6,84,496,16060,0.806,1,2,285496,285000,496
151841,43.92,51.2,489,16060,0.7132,0.95,1,285532,285043,489
154761,212.784,184.64,526,16060,0.88664,0.85,2,285787,285261,526
197101,63,95,523,17520,0.37,1,1,286972,286449,523
198561,191.8,52.6,705,18980,0.082,1,1,287196,286491,705
201481,69.56,214.52,489,20440,0.0404,1,1,287235,286746,489
204401,37.912,42.904,519,20440,0.04808,1,1,287265,286746,519
207321,37.1824,46.1808,509,20440,0.081616,0.88,1,287302,286793,509
210241,53.0365,44.4362,522,20440,0.120323,0.61,1,287359,286837,522
213161,52.2073,66.4872,502,20440,0.256065,0.37,1,287411,286909,502
216081,12.0415,63.6974,441,21900,0.299213,0.01,1,287413,286972,441
219001,168.808,191.939,425,21900,0.627843,0.03,1,287621,287196,425
221921,64.1617,69.5879,424,23360,0.853569,0.05,2,287659,287235,424
224841,43.2323,37.9176,432,23360,0.850714,0.09,2,287697,287265,432
324121,146,140,476,26280,0.43,0.33,1,289503,289027,476
327041,61.2,64.8,470,27740,0.558,0.29,1,289543,289073,470
329961,52.24,54.56,468,29200,0.7276,0.17,1,289593,289125,468
332881,37.648,46.912,457,30660,0.79352,0.11,2,289627,289170,457
335801,9.1296,34.9824,427,30660,0.854704,0.11,2,289629,289202,427
527061,97,120,493,23360,0.47,0.25,1,293069,292576,493
529981,84.2,88,494,23360,0.598,0.09,1,293150,292656,494
532901,53.64,88,452,23360,0.8316,0.11,2,293196,292744,452
594221,80,91,532,24820,0.55,1,1,294413,293881,532
597141,52.8,55.8,531,24820,0.406,1,1,294459,293928,531
600061,82.56,63.16,556,24820,0.2172,1,1,294549,293993,556
602981,59.712,83.032,522,24820,0.19544,1,1,294603,294081,522
605901,64.7424,51.8064,544,24820,0.079088,1,1,294669,294125,544
608821,52.1485,67.9613,521,24820,0.0558176,1,1,294718,294197,521
611741,36.8297,49.5923,509,24820,0.0671635,0.83,1,294751,294242,509
614661,41.7659,44.3185,509,24820,0.0854327,0.85,1,294794,294285,509
617581,61.9532,47.2637,528,24820,0.153087,0.55,1,294861,294333,528
620501,43.5906,73.4527,487,24820,0.214617,0.37,1,294900,294413,487
623421,73.5181,51.4905,522,24820,0.370923,0.17,1,294981,294459,522
626341,53.9036,82.2981,481,24820,0.482185,0.19,1,295030,294549,481
629261,59.5807,59.6596,488,24820,0.552437,0.05,1,295091,294603,488
632181,52.7161,64.7319,473,24820,0.678487,0.05,1,295142,294669,473
635101,34.5432,52.1464,454,24820,0.783697,0.07,2,295172,294718,454
708101,43,44,494,30660,0.63,1,1,296617,296123,494
711021,35,8.8,527,30660,0.55,1,1,296650,296123,527
713941,44.6,35.36,532,30660,0.438,1,1,296697,296165,532
