#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
160601,0.03,0.0291992,1,243395
170821,0.01,0.0108082,1,243500
178121,0.15,0.128771,1,243614
192721,0.25,0.246879,1,243892
283241,0.33,0.340908,1,245464
465741,0.35,0.361987,1,249259
492021,0.32,0.317571,1,249294
816141,0.32,0.319234,1,255443
819061,0.24,0.241569,1,255486
823441,0.29,0.279693,1,255603
830741,0.37,0.355674,1,255666
965061,0.32,0.319563,1,257318
967981,0.23,0.247983,1,257336
941701,0.03,0.029865,1,257454
1305241,0.21,0.230547,1,263361
1445401,0.36,0.358527,1,265652
1544681,0.39,0.399747,1,267458
2036701,0.13,0.145116,1,274948
2041081,0.17,0.139432,1,275031
2354981,0.09,0.102377,1,279545
2356441,0.09,0.0924754,1,279560
2378341,0.27,0.284523,1,279925
2468861,0.05,0.0854528,1,281324
2470321,0.01,0.0250906,1,281346
2502441,0.04,0.0439794,1,281811
2863061,0.35,0.35827,1,287005
2841161,0.13,0.151037,1,287106
2873281,0.05,0.0492657,1,287230
2877661,0.11,0.0995941,1,287327
2880581,0.13,0.128784,1,287360
2886421,0.35,0.342158,1,287419
3206161,0.38,0.388806,1,292632
3236821,0.38,0.378223,1,293038
3333181,0.23,0.226357,1,294590
3344861,0.05,0.0506304,1,294781
3362381,0.36,0.359504,1,295000
3471881,0.37,0.385084,1,296790
3477721,0.35,0.328936,1,296935
3585761,0.24,0.240703,1,298566
3594521,0.4,0.395005,1,298685
3706941,0.1,0.0959118,1,300341
3712781,0.1,0.0952575,1,300425
3717161,0.33,0.279802,1,300488
3721541,0.4,0.395518,1,300525
3724461,0.37,0.375821,1,300555
3832501,0.06,0.0582079,1,302234
3838341,0.37,0.367187,1,302393
4261741,0.4,0.399894,1,310304
4455921,0.39,0.398249,1,313839
4461761,0.39,0.389885,1,313901
4558121,0.15,0.134743,1,315717
4750841,0.2,0.200405,1,319083
4765441,0.24,0.233565,1,319290
4839901,0.05,0.0590647,1,320867
4975681,0.25,0.241104,1,322828
5235561,0.29,0.31632,1,327844
5669181,0.37,0.380864,1,335661
5767001,0.07,0.0600464,1,337705
5777221,0.41,0.385489,1,337956
6080901,0.05,0.0468492,1,345195
6348081,0.25,0.239388,1,350492
6459041,0.33,0.343746,1,352626
6607961,0.37,0.384797,1,356100
6619641,0.33,0.295878,1,356383
6669281,0.29,0.285311,1,357663
6749581,0.27,0.299712,1,359514
6753961,0.39,0.368158,1,359554
6756881,0.37,0.374726,1,359585
6936461,0.05,0.0756616,1,363071
7056181,0.35,0.364451,1,364945
7145241,0.29,0.308726,1,366747
7410961,0.23,0.24281,1,372521
7476661,0.35,0.377423,1,374105
7650401,0.13,0.123628,1,378002
7732161,0.33,0.328515,1,379865
7733621,0.39,0.377703,1,379891
7789101,0.15,0.158905,1,381328
7774501,0.19,0.160311,1,381605
7904441,0.35,0.35,1,384938
7975981,0.07,0.121663,1,386855
8044601,0.01,0.093584,1,388620
8048981,0.05,0.0445887,1,388689
8054821,0.07,0.0676553,1,388769
8060661,0.11,0.0998202,1,388867
8151181,0.17,0.176258,1,390584
8164321,0.19,0.179725,1,390778
8167241,0.45,0.399189,1,390858
8231481,0.29,0.320478,1,392225
8234401,0.28,0.280019,1,392255
8237321,0.37,0.336,1,392464
8304481,0.21,0.216057,1,394142
8310321,0.43,0.368602,1,394424
8600861,0.09,0.091344,1,403331
8602321,0.19,0.170269,1,403351
8657801,0.2,0.192685,1,405045
8660721,0.3,0.294107,1,405103
8724961,0.05,0.0630444,1,407005
8733721,0.43,0.39641,1,407125
8780441,0.21,0.23,1,408592
8781901,0.09,0.118,1,408615
8783361,0.11,0.1116,1,408645
8786281,0.09,0.0978528,1,408898
9016961,0.37,0.375162,1,415900
9190701,0.01,0.0147434,1,421280
9193621,0.23,0.18779,1,421509
9202381,0.41,0.395773,1,421611
9263701,0.45,0.399741,1,423475
9381961,0.15,0.145935,1,426898
9441821,0.4,0.398278,1,428739
9665201,0.08,0.0763212,1,435804
9666661,0.37,0.311264,1,436026
9856461,0.27,0.265816,1,441466
9895881,0.17,0.174741,1,443337
9955741,0,0.002,1,444829
9964501,0.2,0.197968,1,444989
10024361,0.2,0.194538,1,446727
10092981,0.02,0.0224617,1,448498
10097361,0.06,0.0593797,1,448636
10179121,0.23,0.218943,1,450406
10184961,0.33,0.32675,1,450458
10260881,0.01,0.0416134,1,452107
10246281,0.14,0.14002,1,452319
10497401,0.15,0.15169,1,457632
10567481,0.09,0.0957348,1,459336
10571861,0.07,0.0766059,1,459398
10649241,0.25,0.259952,1,461207
10655081,0.31,0.297504,1,461309
10863861,0.31,0.295108,1,466558
10922261,0.16,0.1876,1,468051
11224481,0.31,0.34209,1,475250
11357341,0.07,0.081648,1,478990
11436181,0.33,0.328972,1,480967
11507721,0.25,0.250506,1,482883
11628901,0.35,0.370344,1,486299
11801181,0.36,0.345557,1,491647
11859581,0.16,0.170497,1,493316
11865421,0.11,0.0882728,1,493524
12021641,0.13,0.11697,1,497207
12023101,0.17,0.159394,1,497250
12096101,0.15,0.155043,1,498967
12177861,0.21,0.194366,1,500948
12250861,0.3,0.299341,1,502702
12316561,0.37,0.369327,1,504375
12702001,0.19,0.196046,1,513071
12783761,0.25,0.234849,1,514884
12853841,0.35,0.378784,1,516482
12935601,0.17,0.156023,1,518476
12937061,0.19,0.183205,1,518483
12938521,0.33,0.300641,1,518524
13002761,0.23,0.238496,1,520303
13007141,0.37,0.355508,1,520406
13055321,0.29,0.28648,1,521927
13109341,0.29,0.34968,1,523784
13224681,0.23,0.2748,1,527314
13340021,0.41,0.383248,1,530912
13461201,0.33,0.344972,1,534523
13636401,0.01,0.0211974,1,538170
13649541,0.41,0.394281,1,538375
13703561,0.03,0.0390988,1,539817
13780941,0.24,0.229986,1,541906
13910881,0.36,0.37032,1,545158
14023301,0.38,0.37554,1,547359
14097761,0.01,0.0295747,1,549233
14265661,0.13,0.118449,1,552881
14329901,0.37,0.377631,1,554461
14331361,0.38,0.379526,1,554461
14474441,0.33,0.397584,1,558058
14502181,0.23,0.246303,1,558113
14505101,0.21,0.21889,1,558217
14668621,0.23,0.227515,1,561921
