#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
8761,0.34,0.34,1,410477
328501,0.39,0.389255,1,415931
579621,0.11,0.107487,1,421398
661381,0.07,0.070296,1,423283
662841,0.09,0.0860592,1,423323
741681,0.11,0.113974,1,425160
880381,0.23,0.236003,1,428671
881841,0.24,0.239201,1,428671
1033681,0.21,0.187804,1,432184
1036601,0.21,0.215512,1,432230
1039521,0.35,0.34142,1,432264
1170921,0.11,0.114864,1,435626
1176761,0.08,0.0767918,1,435726
1259981,0.22,0.221411,1,437752
1318381,0.29,0.314,1,439328
1328601,0.26,0.253221,1,439494
1334441,0.28,0.273109,1,439736
1478981,0.23,0.216532,1,443364
1600161,0.19,0.163651,1,446717
1683381,0.37,0.366421,1,448814
1949101,0.21,0.232166,1,455623
1956401,0.35,0.340145,1,455888
2032321,0.35,0.326101,1,457774
2108241,0.12,0.115934,1,459464
2371041,0.15,0.169347,1,466489
2378341,0.29,0.289961,1,466614
2427981,0.17,0.19056,1,468067
2642601,0.11,0.123193,1,473470
2655741,0.37,0.359974,1,473709
2747721,0.23,0.20345,1,475596
2817801,0.23,0.220159,1,477285
2822181,0.37,0.340641,1,477402
2886421,0.21,0.207255,1,479164
2889341,0.27,0.27069,1,479205
2890801,0.43,0.398138,1,479230
3020741,0.29,0.288013,1,482845
3084981,0.28,0.270374,1,484512
3087901,0.28,0.278015,1,484574
3163821,0.35,0.354256,1,486330
3166741,0.35,0.34697,1,486357
3174041,0.37,0.365845,1,486460
3368221,0.24,0.23371,1,491626
3470421,0.19,0.163779,1,495439
3534661,0.13,0.127008,1,497260
3536121,0.45,0.385402,1,497335
3696721,0.26,0.255087,1,500993
3766801,0.37,0.360692,1,502746
3836881,0.28,0.27796,1,504230
4004781,0.05,0.0422573,1,507679
4015001,0.15,0.135978,1,507832
4016461,0.33,0.291196,1,507925
4366861,0.17,0.198246,1,516566
4534761,0.25,0.252439,1,520330
4604841,0.37,0.35769,1,522027
4743541,0.09,0.0823207,1,525619
4749381,0.23,0.209668,1,525679
4816541,0.23,0.235321,1,527463
4820921,0.37,0.365083,1,527522
5012181,0.27,0.284567,1,532647
5149421,0.16,0.154466,1,536362
5164021,0.34,0.335192,1,536515
5527561,0.14,0.135183,1,545454
5529021,0.17,0.163037,1,545496
5597641,0.26,0.264098,1,547210
5609321,0.35,0.351168,1,547399
5695461,0.11,0.10865,1,549143
5791821,0.01,0.0135697,1,550941
6094041,0.33,0.364,1,558160
6228361,0.02,0.029109,1,561633
6237121,0.12,0.115225,1,561833
6241501,0.25,0.239002,1,561937
6494081,0.41,0.39594,1,567230
6556861,0.39,0.39,1,568805
