#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
169361,37,31,529,21900,0.67,1,1,265440,264911,529
172281,24.2,23.8,528,21900,0.59,1,1,265461,264933,528
175201,22.44,32.76,515,21900,0.526,1,1,265483,264968,515
178121,37.288,39.352,515,21900,0.4652,1,1,265524,265009,515
181041,162.658,31.0704,680,21900,0.58104,1,1,265718,265038,680
183961,112.532,171.014,574,21900,0.764208,0.75,2,265818,265244,574
186881,52.9063,129.403,493,21900,0.816842,0.65,2,265856,265363,493
189801,37.7813,57.8806,487,21900,0.875368,0.67,2,265890,265403,487
192721,22.7563,41.1761,469,21900,0.919074,0.57,2,265909,265440,469
249661,55,98,536,23360,0.35,1,1,267298,266762,536
252581,41.4,54,531,23360,0.438,1,1,267336,266805,531
255501,32.28,40.4,524,23360,0.4316,1,1,267366,266842,524
258421,27.256,30.48,522,23360,0.47832,1,1,267392,266870,522
261341,31.8512,40.496,512,24820,0.487664,1,1,267425,266913,512
264261,124.77,40.8992,619,24820,0.633533,0.63,1,267573,266954,619
267181,26.554,144.98,450,24820,0.646707,0.43,1,267575,267125,450
270101,94.1108,123.396,443,24820,0.777341,0.35,2,267686,267243,443
328501,39,2,574,33580,0.65,1,1,268727,268153,574
365001,405.4,510.8,433,23360,0.442,0.01,1,269224,268791,433
367921,133.08,148.56,440,24820,0.4484,0.03,1,269289,268849,440
370841,125.016,128.912,439,26280,0.41768,0.05,1,269412,268973,439
373761,77.0032,73.7824,444,27740,0.539536,0.19,1,269477,269033,444
376681,69.8006,60.3565,455,29200,0.835907,0.27,2,269545,269090,455
379601,45.1601,31.2713,470,29200,0.863181,0.31,2,269584,269114,470
464281,46,37,496,33580,0.69,1,1,270934,270438,496
467201,45.2,7.4,541,33580,0.642,1,1,270979,270438,541
468661,41.04,39.88,533,33580,0.6484,1,1,271019,270486,533
718321,146,142,443,21900,0.45,0.09,1,275420,274977,443
721241,66,62,447,23360,0.562,0.07,1,275466,275019,447
724161,48.4,46.8,448,24820,0.6324,0.13,1,275510,275062,448
727081,51.28,34.96,468,24820,0.77448,0.19,2,275562,275094,468
730001,26.256,36.592,451,24820,0.850896,0.25,2,275582,275131,451
814681,43,35,527,24820,0.75,1,2,277378,276851,527
817601,36.6,39,522,24820,0.75,1,1,277413,276891,522
820521,33.72,41.4,513,24820,0.782,1,2,277446,276933,513
823441,42.744,40.28,518,24820,0.7244,1,1,277491,276973,518
826361,69.3488,43.256,550,24820,0.64888,1,1,277567,277017,550
829281,45.8698,63.0512,522,24820,0.665776,1,1,277607,277085,522
832201,130.774,45.4102,633,24820,0.589155,0.83,1,277759,277126,633
835121,54.9548,142.682,502,24820,0.589831,0.83,1,277795,277293,502
838041,44.591,62.1364,502,24820,0.669966,0.75,1,277837,277335,502
840961,36.9182,46.8273,494,24820,0.781993,0.75,2,277872,277378,494
843881,36.1836,37.3655,495,24820,0.932399,0.79,2,277908,277413,495
957761,268,309,421,23360,0.89,0.07,2,280068,279647,421
960681,80.8,85.8,425,24820,0.954,0.05,2,280102,279677,425
1032221,64,88,426,21900,0.11,0.01,1,281728,281302,426
1036601,164.8,173.6,421,21900,0.462,0,1,281918,281497,421
1057041,48.96,49.92,422,21900,0.4524,0.01,1,281938,281516,422
1059961,44.192,37.184,431,23360,0.59448,0.05,1,281981,281550,431
1062881,34.4384,37.8368,425,24820,0.686896,0.01,1,282013,281588,425
1065801,34.8877,37.9674,422,24820,0.753379,0.07,2,282048,281626,422
1068721,41.3775,22.7935,446,24820,0.878676,0.09,2,282091,281645,446
1071641,47.4755,19.7587,476,24820,0.919735,0.11,2,282140,281664,476
1143181,220,55,677,20440,0.61,1,1,283818,283141,677
1146101,76.8,192.6,491,21900,0.61,1,1,283859,283368,491
1149021,40.16,69.72,483,23360,0.706,0.93,1,283890,283407,483
1151941,29.632,37.944,480,24820,0.7572,0.83,2,283917,283437,480
1154861,46.7264,46.7888,482,24820,0.87944,0.81,2,283968,283486,482
1230781,222,57,672,20440,0.77,0.89,2,285689,285017,672
1233701,96.4,213.8,484,21900,0.85,0.81,2,285754,285270,484
1236621,47.28,74.76,479,23360,0.898,0.85,2,285789,285310,479
1322761,184,180,454,18980,0.55,0.13,1,287549,287095,454
1325681,122.4,89.6,494,20440,0.854,0.07,2,287656,287162,494
1328601,62.88,85.12,458,21900,0.9308,0.23,2,287704,287246,458
1411821,30,18,448,18980,0.75,0.21,2,289572,289124,448
1414741,26,32.4,437,20440,0.782,0.13,2,289597,289160,437
1417661,28.4,37.68,427,21900,0.8204,0.09,2,289626,289199,427
1553441,90,68,541,18980,0.27,0.73,1,292982,292441,541
