#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
211701,0.09,0.10897,1,193383
219001,0.05,0.0513757,1,193431
224841,0.11,0.10197,1,193456
605901,0.35,0.343813,1,198197
795701,0.08,0.079809,1,200281
803001,0.19,0.175808,1,200400
829281,0.37,0.376006,1,200639
839501,0.22,0.223105,1,200706
854101,0.14,0.139172,1,200912
861401,0.21,0.207494,1,200976
870161,0.23,0.227666,1,201044
878921,0.31,0.299353,1,201118
884761,0.31,0.311647,1,201168
1217641,0.07,0.0825651,1,205107
1229321,0.17,0.161649,1,205216
1233701,0.27,0.251853,1,205263
1238081,0.25,0.255775,1,205306
1251221,0.35,0.371838,1,205483
1461461,0.39,0.398694,1,207624
1870261,0.39,0.399482,1,211618
2036701,0.13,0.122143,1,213456
2062981,0.29,0.275216,1,213763
2073201,0.31,0.325168,1,213870
2076121,0.29,0.291407,1,213884
2267381,0.39,0.390438,1,216037
2268841,0.37,0.374088,1,216063
2950661,0.39,0.393826,1,224138
2956501,0.27,0.272118,1,224238
2855761,0.37,0.374646,1,224516
2998841,0.12,0.11984,1,226617
3000301,0.45,0.383968,1,227030
3673361,0.25,0.296467,1,237411
4114281,0.13,0.129299,1,243659
4238381,0.33,0.345106,1,245469
4239841,0.33,0.333021,1,245480
4261741,0.38,0.379503,1,245739
4504101,0.25,0.257447,1,249330
4520161,0.16,0.160297,1,249529
4626741,0.29,0.276531,1,251269
4632581,0.21,0.231482,1,251335
4636961,0.24,0.237692,1,251370
4934801,0.28,0.279864,1,255432
5082261,0.29,0.313703,1,257311
5378641,0.15,0.154674,1,261701
5489601,0.29,0.279888,1,263708
5688161,0.37,0.389012,1,267225
5778681,0.38,0.378682,1,269202
5784521,0.41,0.384094,1,269436
6076521,0.27,0.227971,1,275147
6079441,0.41,0.380319,1,275211
6082361,0.35,0.351213,1,275242
6324721,0,0.00232281,1,279643
6334941,0.15,0.14918,1,279812
6336401,0.31,0.277836,1,279895
6413781,0.01,0.035264,1,281359
6425461,0.01,0.0170931,1,281542
6431301,0.09,0.0754194,1,281665
6434221,0.15,0.139017,1,281780
6732061,0.18,0.176143,1,287346
6822581,0.36,0.35967,1,289053
6826961,0.23,0.247997,1,289147
6829881,0.15,0.16832,1,289173
6851781,0.38,0.375103,1,289454
7073701,0.08,0.0799023,1,292804
7168601,0.25,0.237413,1,294576
7184661,0.22,0.215806,1,294884
7193421,0.38,0.375955,1,294980
7305841,0.37,0.358412,1,296947
7386141,0.31,0.298546,1,298672
7456221,0.27,0.38,1,300172
7457681,0.17,0.212,1,300218
7542361,0.29,0.242924,1,302253
7768661,0.2,0.198238,1,307895
8123441,0.01,0.012368,1,313539
8218341,0.09,0.0848585,1,315662
8427121,0.37,0.355907,1,319335
8501581,0.25,0.211832,1,321151
8578961,0.17,0.180272,1,322873
8580421,0.39,0.348054,1,323028
8773141,0.38,0.380866,1,327913
9186321,0.12,0.114172,1,337863
9491461,0.27,0.27647,1,345011
9508981,0.18,0.178704,1,345361
9656441,0.13,0.117552,1,348818
9824341,0.33,0.332147,1,352752
10008301,0.35,0.337118,1,357737
10078381,0.4,0.396837,1,359567
10244821,0.09,0.0812212,1,363185
10506161,0.31,0.38328,1,368621
10513461,0.33,0.318651,1,368718
10583541,0.07,0.0713102,1,370335
10671141,0.29,0.257883,1,372542
10747061,0.37,0.379047,1,374353
10751441,0.38,0.378392,1,374401
11012781,0.37,0.394109,1,379562
11014241,0.33,0.342822,1,379586
11103301,0.11,0.135838,1,381344
11193821,0.19,0.20849,1,383174
11354421,0.13,0.125937,1,386909
11574881,0.09,0.161552,1,392331
11596781,0.31,0.288062,1,392457
11719421,0.15,0.164984,1,395969
11763221,0.15,0.15,1,397734
11887321,0.38,0.387453,1,401428
11955941,0.14,0.140809,1,403185
12001201,0.19,0.326,1,404770
12043541,0.35,0.344491,1,405137
12199761,0.27,0.314,1,408568
12288821,0.21,0.233424,1,410532
12624621,0.29,0.259559,1,417764
12697621,0.11,0.107942,1,419575
12709301,0.3,0.294969,1,419739
12831941,0.18,0.189062,1,423089
12843621,0.12,0.117472,1,423398
12919541,0.13,0.13551,1,425234
12921001,0.14,0.139102,1,425234
12999841,0.27,0.24434,1,426977
13002761,0.33,0.316974,1,427030
13071381,0.35,0.352394,1,428517
13056781,0.27,0.280899,1,428611
13227601,0.44,0.390874,1,432313
13297681,0.17,0.166501,1,434014
13299141,0.19,0.1853,1,434033
13367761,0.03,0.0434821,1,435698
13375061,0.13,0.131636,1,435879
13525441,0.35,0.333897,1,439760
13659761,0.13,0.14672,1,443316
13712321,0.11,0.09016,1,444883
13716701,0.19,0.189201,1,444967
13786781,0.39,0.367412,1,446933
13833501,0.31,0.347696,1,448365
13834961,0.17,0.196308,1,448428
13843721,0.31,0.315358,1,448802
13894821,0.15,0.126675,1,450332
13896281,0.21,0.193335,1,450363
13950301,0.01,0.068944,1,452085
13956141,0.13,0.107758,1,452246
14154701,0.29,0.35856,1,457304
14179521,0.07,0.0975424,1,457367
14183901,0.09,0.0947481,1,457475
14399981,0.23,0.234279,1,463039
14464221,0.37,0.390743,1,464653
14465681,0.39,0.390149,1,464672
14534301,0.03,0.140464,1,466328
14541601,0.29,0.286483,1,466530
14598541,0.27,0.29952,1,468025
14602921,0.01,0.0211512,1,468156
14855501,0.02,0.0201215,1,473494
15014641,0.23,0.230773,1,477202
15094941,0.3,0.292997,1,479188
15227801,0.29,0.288509,1,482735
15246781,0.29,0.28674,1,482787
15684781,0.17,0.193324,1,493351
15756321,0.01,0.021719,1,495169
15829321,0.13,0.118441,1,497069
15832241,0.09,0.0815376,1,497137
15897941,0.16,0.158542,1,498848
15903781,0.16,0.159102,1,498971
16089201,0.25,0.2908,1,504197
16182641,0.19,0.190665,1,506131
16184101,0.2,0.198133,1,506131
16251261,0.01,0.0106016,1,507760
16260021,0.43,0.39516,1,507939
16509681,0.33,0.307168,1,513151
16725761,0.24,0.236302,1,518499
17004621,0.17,0.21192,1,525329
17080541,0.17,0.20065,1,527296
17086381,0.31,0.302913,1,527446
17283481,0.37,0.346,1,534464
17284941,0.25,0.2692,1,534495
17433861,0.11,0.1364,1,539770
