#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
14601,0.87,0.812,2,140894
16061,0.88,0.8664,2,140894
17521,0.87,0.86928,2,140896
18981,0.88,0.877856,2,140896
20441,0.88,0.879571,2,140896
21901,0.89,0.887914,2,140898
23361,0.9,0.897583,2,140898
24821,0.9,0.899517,2,140898
26281,0.91,0.907903,2,140900
27741,0.92,0.917581,2,140900
29201,0.92,0.919516,2,140900
30661,0.93,0.927903,2,140902
32121,0.94,0.937581,2,140902
33581,0.94,0.939516,2,140902
172281,0.37,0.386,1,142798
175201,0.03,0.07304,1,142841
176661,0.05,0.054608,1,142859
189801,0.01,0.0131232,1,142972
197101,0.01,0.013841,1,143015
200021,0.03,0.0261536,1,143227
204401,0.01,0.0139692,1,143263
208781,0.01,0.0138718,1,143303
227761,0.01,0.0156669,1,143450
230681,0.05,0.0438267,1,143659
237981,0.04,0.0383628,1,143718
252581,0.04,0.0383309,1,143817
271561,0,0.000829244,1,144167
318281,0.01,0.0116664,1,144691
321201,0.01,0.0116667,1,144715
347481,0.02,0.0183042,1,145082
383981,0.01,0.0156662,1,145534
405881,0,0.00353226,1,145902
420481,0,0.000733287,1,145956
426321,0.04,0.0375052,1,146194
439461,0,0.00353866,1,146323
448221,0.01,0.00814103,1,146348
483261,0,0.000141026,1,146766
512461,0,0.000705222,1,147167
527061,0.02,0.0183322,1,147221
528521,0.03,0.0276664,1,147245
551881,0.02,0.0176283,1,147591
566481,0.01,0.00830065,1,147668
570861,0.06,0.0567064,1,147882
579621,0,0.00156523,1,147962
586921,0.01,0.0116613,1,148012
630721,0,0.000141026,1,148458
635101,0.02,0.0176011,1,148460
661381,0,0.00354506,1,148854
678901,0.03,0.0276608,1,148908
697881,0.03,0.0321464,1,149230
715401,0.01,0.0115202,1,149306
734381,0.13,0.131505,1,149650
741681,0.04,0.0423333,1,149697
754821,0.01,0.0116613,1,149727
769421,0.09,0.0910267,1,150035
816141,0.26,0.25798,1,150489
820521,0.27,0.271504,1,150505
852641,0.1,0.0988667,1,150854
893521,0.33,0.311901,1,151279
894981,0.34,0.33438,1,151279
1119821,0.03,0.0252607,1,153842
1146101,0.04,0.0390693,1,154283
1147561,0.03,0.0318139,1,154342
1166541,0.02,0.0191014,1,154705
1189901,0.01,0.0156605,1,155185
1232241,0,0.00736,1,155955
1251221,0,0.000705171,1,156322
1257061,0,0.000705128,1,156376
1286261,0.03,0.0276669,1,156871
1303781,0,0.0038262,1,157191
1311081,0.02,0.0176012,1,157235
1318381,0,0.00366643,1,157440
1341741,0.04,0.0375041,1,157716
1349041,0.03,0.0243064,1,157968
1370941,0.02,0.0183653,1,158140
1378241,0.01,0.0115259,1,158392
1385541,0.02,0.0191013,1,158455
1407441,0.04,0.0383628,1,158813
1410361,0.04,0.0383345,1,158855
1416201,0.02,0.0183653,1,158878
1420581,0.05,0.0436669,1,158924
1473141,0.02,0.0183654,1,159720
1474601,0.01,0.0116731,1,159722
1481901,0.04,0.0368293,1,159771
1496501,0.02,0.0183948,1,160080
1512561,0.03,0.0315067,1,160245
1543221,0.11,0.112019,1,160667
1547601,0.12,0.118336,1,160669
1554901,0.21,0.191667,1,160935
1573881,0.26,0.258333,1,161042
1775361,0.05,0.0551926,1,163811
1858581,0.07,0.0711867,1,164724
1861501,0.07,0.0716475,1,164740
1870261,0.01,0.0156795,1,164957
1881941,0.02,0.019661,1,165020
1893621,0.02,0.0183346,1,165100
1905301,0.08,0.0798999,1,165268
1906761,0.07,0.07198,1,165284
1924281,0.03,0.0353465,1,165482
1925741,0.04,0.0390693,1,165482
1943261,0.08,0.0791,1,165692
1949101,0.08,0.0783346,1,165803
1991441,0.1,0.101469,1,166249
1997281,0.08,0.0791384,1,166284
2008961,0.04,0.0375384,1,166348
2025021,0.03,0.0315131,1,166560
2026481,0.04,0.0383026,1,166560
2042541,0.09,0.0878203,1,166748
2046921,0.1,0.0983026,1,166750
2079041,0.21,0.207666,1,167135
2121381,0.28,0.278333,1,167566
2550621,0.03,0.0279808,1,171856
2555001,0.04,0.0383038,1,171874
2587121,0.38,0.375225,1,172202
2592961,0.36,0.359128,1,172237
2595881,0.36,0.358365,1,172247
2609021,0.29,0.295833,1,172336
2785681,0.01,0.0183328,1,174287
2794441,0.03,0.0244313,1,174461
2810501,0.02,0.0183469,1,174708
2813421,0.04,0.0375339,1,174795
2822181,0.06,0.0575026,1,174967
2849921,0.1,0.09934,1,175435
2889341,0.01,0.0192251,1,176106
2940441,0,0.0196536,1,176909
2949201,0.07,0.0595213,1,177082
2965261,0.17,0.1639,1,177242
2971101,0.03,0.0366142,1,177370
2985701,0.07,0.0676726,1,177595
3001761,0.18,0.176699,1,177793
3023661,0.03,0.0276669,1,178099
3032421,0.08,0.0790392,1,178223
3077681,0.27,0.271506,1,178886
3333181,0.28,0.280004,1,182460
3337561,0.13,0.13664,1,182523
3343401,0.07,0.0798346,1,182574
3362381,0.22,0.215965,1,182757
3607661,0.19,0.197487,1,185804
3633941,0.2,0.197532,1,185953
3636861,0.22,0.217501,1,185993
3642701,0.3,0.296668,1,186111
3655841,0.35,0.34766,1,186278
3661681,0.39,0.3875,1,186314
3689421,0.36,0.358332,1,186605
4266121,0.21,0.26156,1,192831
4267581,0.19,0.204312,1,192850
4279261,0.01,0.0172907,1,193092
4288021,0.1,0.0958885,1,193237
4309921,0.06,0.0598382,1,193605
4317221,0.03,0.0356671,1,193771
4321601,0,0.00156534,1,193826
4333281,0.08,0.0782692,1,194029
4337661,0.13,0.127346,1,194127
4353721,0.04,0.0391002,1,194431
4377081,0.05,0.047865,1,194853
4387301,0.08,0.0783013,1,194937
4397521,0.09,0.10318,1,195179
4406281,0.07,0.0679874,1,195300
4415041,0.13,0.12366,1,195405
4419421,0.15,0.147869,1,195473
4428181,0.15,0.155506,1,195634
4444241,0.34,0.335929,1,195833
4736241,0.24,0.23984,1,200293
4745001,0.33,0.335035,1,200410
4931881,0.17,0.216967,1,202836
4934801,0,0.0374787,1,202871
4947941,0,0.00150018,1,203037
4949401,0.01,0.00830004,1,203074
4962541,0.02,0.0190732,1,203180
4977141,0.01,0.0236543,1,203322
4999041,0.1,0.0975651,1,203584
5000501,0.11,0.107513,1,203602
5010721,0.18,0.175964,1,203690
5015101,0.21,0.207488,1,203743
5018021,0.03,0.0674995,1,203827
5032621,0.03,0.0354944,1,203965
5038461,0.05,0.0476728,1,204028
5039921,0.06,0.0575346,1,204028
5055981,0.1,0.0967995,1,204174
5070581,0.04,0.0382721,1,204366
5073501,0.08,0.0767309,1,204387
5079341,0.14,0.137467,1,204451
5092481,0.15,0.151513,1,204572
5136281,0.07,0.06766,1,205030
5145041,0.18,0.177407,1,205125
5147961,0.14,0.139896,1,205145
5162561,0.12,0.116733,1,205303
5171321,0.24,0.235868,1,205395
5172781,0.23,0.231174,1,205423
5185921,0.36,0.358172,1,205554
5187381,0.35,0.351634,1,205572
5210741,0.41,0.39966,1,205827
5226801,0.4,0.397567,1,205992
5578661,0.35,0.363508,1,209583
5580121,0.36,0.360702,1,209583
5599101,0.29,0.29136,1,209799
5602021,0.31,0.307654,1,209805
5606401,0.32,0.318301,1,209817
5607861,0.31,0.31166,1,209841
5631221,0.38,0.377147,1,210043
5880881,0.11,0.126903,1,212599
5883801,0.11,0.0930761,1,212661
5885261,0.03,0.0426152,1,212675
5907161,0.02,0.0199321,1,213064
5911541,0.03,0.0353595,1,213116
5915921,0.02,0.0191629,1,213180
5920301,0.13,0.119193,1,213307
5949501,0.14,0.139869,1,213806
5950961,0.11,0.115974,1,213863
5956801,0.17,0.167354,1,213946
5972861,0.26,0.254301,1,214164
6203541,0.28,0.280067,1,217874
6228361,0.21,0.211347,1,218203
6235661,0.3,0.297437,1,218309
6513061,0.1,0.0959333,1,221958
6514521,0.21,0.187187,1,221990
6517441,0.25,0.242687,1,222032
7110201,0.27,0.289377,1,228889
7121881,0.26,0.257553,1,229079
7124801,0.28,0.277502,1,229113
7130641,0.24,0.239164,1,229281
7132101,0.31,0.295833,1,229339
7136481,0.3,0.299007,1,229352
7285401,0.29,0.316833,1,232216
7295621,0.02,0.0176194,1,232361
7320441,0,2.93824e-05,1,232754
7337961,0.02,0.0199335,1,233044
7349641,0.06,0.0560049,1,233204
7354021,0.03,0.027968,1,233346
7374461,0,0.000126615,1,233596
7378841,0.05,0.058881,1,233710
7399281,0,0.0116728,1,233979
7453301,0.25,0.247487,1,234739
7464981,0.25,0.251974,1,234898
7485421,0.28,0.277574,1,235172
7492721,0.33,0.331186,1,235294
7745301,0.27,0.291892,1,238801
7755521,0.12,0.120801,1,238894
7808081,0.25,0.251655,1,239484
7825601,0.35,0.3555,1,239739
7832901,0.36,0.357567,1,239788
7835821,0.38,0.377503,1,239822
8060661,0.37,0.399675,1,242493
8108841,0.11,0.107902,1,242970
8127821,0.18,0.179931,1,243151
8132201,0.19,0.195359,1,243202
8140961,0.37,0.347494,1,243337
8143881,0.37,0.3707,1,243356
8155561,0.39,0.387507,1,243429
8818401,0.03,0.0438325,1,253396
8819861,0.04,0.0407665,1,253396
8830081,0.04,0.0391629,1,253598
8833001,0.04,0.0383665,1,253636
8844681,0.08,0.0775333,1,253724
