#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
278861,17,13,499,29200,0.63,1,1,335572,335073,499
281781,40.2,65.8,466,29200,0.47,1,1,335618,335152,466
286161,40.84,46.76,465,29200,0.422,1,1,335659,335194,465
302221,43.368,30.152,483,29200,0.3644,0.97,1,335703,335220,483
312441,168.674,176.43,470,27740,0.52888,0.49,1,335903,335433,470
420481,505,610,453,21900,0.05,0.15,1,337849,337396,453
424861,185,227.6,426,23360,0.338,0.03,1,337954,337528,426
430701,92.2,103.92,422,23360,0.6036,0,1,338023,337601,422
452601,36.04,39.184,421,23360,0.62472,0.05,1,338045,337624,421
455521,59.208,37.4368,449,24820,0.628944,0.09,1,338110,337661,449
458441,36.6416,52.2874,424,26280,0.661789,0.07,1,338141,337717,424
461361,41.7283,44.8575,424,27740,0.780358,0.11,2,338184,337760,424
464281,41.1457,42.5715,423,29200,0.836072,0.05,2,338225,337802,423
730001,15,24,422,18980,0.65,0.01,1,343575,343153,422
732921,43.8,24,449,20440,0.666,0.03,1,343626,343177,449
795701,52,174,477,17520,0.37,0.27,1,345404,344927,477
798621,46.4,86,458,18980,0.466,0.23,1,345449,344991,458
801541,47.68,56.4,457,20440,0.5812,0.13,1,345497,345040,457
804461,41.536,52.08,446,20440,0.81224,0.09,2,345537,345091,446
978201,100,118,495,21900,0.21,1,1,350464,349969,495
981121,108,112.4,494,21900,0.258,1,1,350574,350080,494
984041,62.4,58.48,500,21900,0.2516,1,1,350625,350125,500
986961,52.48,11.696,550,21900,0.18632,1,1,350675,350125,550
989881,60.896,63.9392,536,21900,0.125264,1,1,350738,350202,536
992801,46.5792,60.7878,519,21900,0.129053,0.92,1,350781,350262,519
995721,41.3158,51.3576,510,21900,0.0338106,0.65,1,350821,350311,510
998641,65.8632,52.6715,529,21900,0.174762,0.21,1,350893,350364,529
1001561,105.173,90.5343,544,21900,0.602952,0.27,1,351008,350464,544
1004481,59.4345,106.107,482,21900,0.68859,0.25,1,351056,350574,482
1007401,47.8869,62.0214,476,21900,0.849718,0.17,2,351101,350625,476
1068721,51,65,539,21900,0.49,1,1,352543,352004,539
1071641,54.2,47.4,551,23360,0.41,1,1,352598,352047,551
1074561,51.64,51.88,549,23360,0.41,1,1,352649,352100,549
1077481,46.328,64.776,526,23360,0.41,1,1,352694,352168,526
1080401,55.6656,60.9552,524,23360,0.346,1,1,352752,352228,524
1083321,98.3331,51.391,584,23360,0.6532,0.82,1,352861,352277,584
1143181,49,37,570,32120,0.55,1,1,354063,353493,570
1243921,91,77,474,20440,0.39,0.59,1,356415,355941,474
1306701,59,81,477,18980,0.67,0.61,1,357923,357446,477
1309621,63.8,60.2,487,20440,0.766,0.45,2,357988,357501,487
1312541,39.16,56.04,465,21900,0.8492,0.33,2,358021,357556,465
1382621,42,21,475,17520,0.81,0.57,2,359813,359338,475
1385541,44.4,39.4,476,18980,0.826,0.41,2,359858,359382,476
1457081,45,22,489,17520,0.91,0.93,2,361727,361238,489
1661481,25,25,440,16060,0.75,0.39,2,367131,366691,440
1705281,50,45,499,17520,0.63,1,1,368528,368029,499
1708201,42.8,38.6,503,17520,0.438,1,1,368569,368066,503
1711121,43.76,43.72,502,17520,0.3516,1,1,368613,368111,502
1714041,39.952,38.344,504,17520,0.36632,0.84,1,368652,368148,504
1716961,191.19,222.869,464,17520,0.481264,0.79,1,368881,368417,464
1719881,80.6381,93.3738,456,17520,0.552253,0.63,1,368934,368478,456
1722801,50.5276,58.6748,449,17520,0.726451,0.39,1,368977,368528,449
1725721,37.3055,44.5349,442,17520,0.82529,0.33,2,369011,368569,442
1772441,47,0,552,21900,0.07,1,1,370371,369819,552
1775361,47.8,61.6,523,21900,0.134,1,1,370419,369896,523
1778281,56.76,53.92,530,21900,0.1628,1,1,370478,369948,530
1781201,46.552,51.584,523,21900,0.31256,1,1,370522,369999,523
1784121,39.7104,47.1168,515,23360,0.390512,0.86,1,370560,370045,515
1787041,9.54208,47.0234,470,23360,0.406102,0.03,1,370562,370092,470
1789961,149.908,195.005,423,23360,0.66522,0.03,1,370747,370324,423
1792881,67.5817,39.0009,470,24820,0.845044,0.07,2,370794,370324,470
1880481,77,79,427,23360,0.45,0.21,1,372587,372160,427
2144741,178,105,624,18980,0.31,0.9,1,378031,377407,624
2147661,66,164.2,483,18980,0.358,0.75,1,378069,377586,483
2150581,50,77.64,473,20440,0.3996,0.45,1,378115,377642,473
2153501,41.2,58.728,458,20440,0.48792,0.23,1,378154,377696,458
2156421,32.24,55.7456,433,20440,0.633584,0.05,1,378184,377751,433
2159341,80.048,92.7491,423,20440,0.854717,0.05,2,378276,377853,423
2219201,55,263,469,16060,0.77,0.37,2,379977,379508,469
2222121,56.6,95.8,472,17520,0.81,0.27,2,380034,379562,472
2463021,46,28,444,14600,0.81,0.01,2,387297,386853,444
2508281,70,57,506,20440,0,1,1,388649,388143,506
2511201,50.8,52.2,501,20440,0.04,1,1,388695,388194,501
2514121,42.96,52.84,489,20440,0.032,0.98,1,388736,388247,489
2517041,34.992,47.368,476,20440,0.0624,1,1,388769,388293,476
2519961,39.7984,48.6736,468,20440,0.03648,0.47,1,388810,388342,468
2522881,89.5597,110.535,444,20440,0.239296,0.05,1,388912,388468,444
2525801,90.7119,110.907,424,20440,0.407859,0,1,389003,388579,424
2528721,74.9424,78.1814,425,20440,0.505572,0.05,1,389074,388649,425
2531641,49.3885,52.4363,422,20440,0.541114,0.03,1,389117,388695,422
2534561,45.0777,43.2873,425,20440,0.628223,0.07,1,389161,388736,425
2537481,36.2155,35.0574,426,20440,0.741645,0.03,1,389195,388769,426
2590041,92,85,508,20440,0.17,1,1,390529,390021,508
2592961,58.4,55.4,510,21900,0.17,1,1,390579,390069,510
2595881,32.48,52.68,484,21900,0.138,1,1,390605,390121,484
2598801,36.896,48.936,474,21900,0.1956,0.95,1,390643,390169,474
2601721,43.3792,49.7872,469,21900,0.06312,0.49,1,390688,390219,469
2604641,83.8758,101.957,448,21900,0.148624,0.13,1,390782,390334,448
2607561,83.1752,102.791,428,21900,0.437725,0.17,1,390865,390437,428
2610481,92.635,94.1583,431,23360,0.687545,0.17,1,390960,390529,431
2693701,104,126,429,20440,0.89,0.07,2,392694,392265,429
2759401,76,107,439,18980,0.39,0.09,1,394416,393977,439
2836781,126,30,581,17520,0.41,0.95,1,396164,395583,581
2839701,58.8,114,488,18980,0.474,0.75,1,396206,395718,488
2842621,56.56,61.2,496,20440,0.6308,0.47,1,396262,395766,496
2845541,40.912,70.64,460,20440,0.67816,0.19,1,396299,395839,460
2848461,93.7824,58.928,511,21900,0.815632,0.23,2,396406,395895,511
2915621,168,199,465,18980,0.29,0.23,1,398066,397601,465
2918541,72.8,86.2,456,20440,0.45,0.09,1,398115,397659,456
2921461,60.16,61.24,458,21900,0.61,0.01,1,398172,397714,458
2924381,48.032,58.648,445,21900,0.834,0.01,2,398217,397772,445
2927301,28.0064,47.7296,423,21900,0.8468,0.09,2,398240,397817,423
2985701,54,55,525,23360,0.57,1,1,399619,399094,525
2988621,44.4,51.8,516,23360,0.538,1,1,399661,399145,516
2991541,63.28,53.56,530,23360,0.3876,1,1,399729,399199,530
2994461,36.656,49.912,511,23360,0.30952,1,1,399759,399248,511
2997381,27.3312,45.1824,492,23360,0.437904,0.97,1,399784,399292,492
3000301,119.866,144.236,466,23360,0.303581,0.85,1,399927,399461,466
3003221,60.7732,70.4473,460,23360,0.340716,0.69,1,399973,399513,460
3006141,47.3546,55.6895,452,23360,0.452143,0.57,1,400017,399565,452
3009061,51.0709,54.3379,450,23360,0.738429,0.53,1,400069,399619,450
3011981,42.2142,44.4676,448,23360,0.859686,0.35,2,400109,399661,448
3073301,65,55,517,24820,0.37,1,1,401434,400917,517
3076221,61,58.2,518,26280,0.434,1,1,401494,400976,518
3079141,53,60.44,508,26280,0.3988,1,1,401545,401037,508
3082061,61.8,56.088,517,26280,0.51976,1,1,401609,401092,517
3084981,40.36,11.2176,552,26280,0.543952,1,1,401644,401092,552
3087901,30.472,48.6435,522,26280,0.56479,1,1,401672,401150,522
3090821,32.4944,49.7287,505,27740,0.616958,0.83,1,401705,401200,505
3093741,88.8989,42.7457,567,27740,0.851392,0.41,2,401808,401241,567
3144841,33,29,478,23360,0.19,1,1,403254,402776,478
3157981,28.2,30.6,474,23360,0.142,0.49,1,403281,402807,474
3163821,153.64,179.72,442,21900,0.4044,0.09,1,403466,403024,442
3252881,226,273,421,20440,0.37,0.31,1,405333,404912,421
3352161,504,668,428,16060,0.51,0.05,1,407160,406732,428
3355081,217.6,208,481,17520,0.686,0.03,1,407306,406825,481
3419321,128,174,433,16060,0.39,0.17,1,409008,408575,433
3422241,63.2,54.8,455,17520,0.502,0.03,1,409055,408600,455
3425161,80.64,35.76,509,18980,0.6844,0.13,1,409140,408631,509
3625181,63,58,555,18980,0.33,1,1,414244,413689,555
3628101,55.8,59.6,549,18980,0.442,1,1,414298,413749,549
3631021,45.56,63.12,528,18980,0.5604,0.97,1,414341,413813,528
3633941,53.112,59.024,525,18980,0.61608,1,1,414396,413871,525
3686501,57,55,535,23360,0.57,1,1,415814,415279,535
3838341,106,117,425,16060,0.65,0.18,1,419875,419450,425
3911341,137,155,423,16060,0.83,0.09,2,421702,421279,423
3977041,46,26,473,17520,0.19,0.49,1,423440,422967,473
3979961,57.2,60.4,464,18980,0.398,0.13,1,423500,423036,464
3982881,39.44,66.48,431,20440,0.5996,0.05,1,423535,423104,431
4105521,60,80,532,23360,0.41,1,1,426677,426145,532
4108441,71.2,58.4,553,23360,0.234,1,1,426751,426198,553
4111361,66.24,80.48,532,23360,0.1508,1,1,426816,426284,532
4114281,34.048,59.296,504,23360,0.15016,0.99,1,426842,426338,504
4117201,60.4096,67.0592,502,23360,0.166032,1,1,426909,426407,502
4120121,48.0819,63.8118,484,23360,0.169206,0.81,1,426954,426470,484
4123041,46.4164,67.9624,461,23360,0.249841,0.65,1,427000,426539,461
4125961,64.4833,75.9925,452,23360,0.377968,0.41,1,427069,426617,452
4128881,48.8967,63.1985,437,23360,0.499594,0.19,1,427114,426677,437
4131801,63.3793,71.8397,430,23360,0.603919,0.13,1,427181,426751,430
4134721,60.6759,66.3679,425,23360,0.848784,0.15,2,427241,426816,425
4193121,68,67,509,23360,0.33,1,1,428475,427966,509
4196041,73.6,67,517,23360,0.298,1,1,428550,428033,517
4198961,61.12,63,513,23360,0.2596,1,1,428608,428095,513
4201881,59.424,55,519,23360,0.20392,1,1,428667,428148,519
4204801,55.0848,61.4,510,23360,0.416784,1,1,428721,428211,510
4207721,39.817,56.28,491,23360,0.475357,0.82,1,428757,428266,491
4210641,50.3634,75.256,464,24820,0.535071,0.71,1,428810,428346,464
4213561,49.2727,63.8512,452,24820,0.691014,0.33,1,428859,428407,452
4216481,53.0545,67.1702,438,24820,0.866203,0.29,2,428913,428475,438
4289481,143,155,457,21900,0.65,0.53,1,430686,430229,457
4457381,112,109,517,18980,0.77,0.05,2,434244,433727,517
4460301,77.6,126.6,455,20440,0.85,0.07,2,434313,433858,455
4531841,140,99,488,17520,0.41,0,1,436061,435573,488
4534761,88.8,99,465,18980,0.586,0.05,1,436137,435672,465
4537681,56.96,70.2,451,20440,0.7012,0.03,1,436186,435735,451
4610681,77,53,475,17520,0.69,0.49,1,438005,437530,475
4688061,150,94,510,17520,0.51,0.16,1,439827,439317,510
4866181,76,138,547,18980,0.01,1,1,444855,444308,547
4869101,60,75.6,543,18980,0.074,1,1,444911,444368,543
4872021,65.6,67.92,544,18980,0.1828,1,1,444978,444434,544
4874941,51.52,62.384,531,18980,0.33256,1,1,445026,444495,531
4877861,71.904,55.6768,554,18980,0.474512,0.7,1,445103,444549,554
4880781,91.9808,87.1354,556,18980,0.710902,0.01,1,445200,444644,556
4883701,79.1962,125.427,497,18980,0.790181,0.01,2,445276,444779,497
4933341,122,83,587,20440,0.07,1,1,446601,446014,587
4936261,92.4,109.4,556,20440,0.102,1,1,446686,446130,556
4939181,82.48,95.48,544,20440,0.1724,0.95,1,446766,446222,544
4942101,62.096,74.296,532,20440,0.21848,0.99,1,446823,446291,532
4945021,44.4192,68.4592,505,20440,0.275696,0.55,1,446863,446358,505
4947941,44.8838,63.2918,488,21900,0.415139,0.21,1,446908,446420,488
4950861,10.5768,59.8584,431,21900,0.443028,0.07,1,446910,446479,431
4953781,94.9154,109.572,425,21900,0.608606,0.11,1,447026,446601,425
4956701,88.5831,89.9143,427,21900,0.881721,0.19,2,447113,446686,427
