#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
56941,283,343,431,23360,0.53,0.11,1,302436,302005,431
62781,103,122.2,422,26280,0.626,0.09,1,302494,302072,422
162061,47,62,468,23360,0.23,1,1,304089,303621,468
252581,533,613,457,18980,0.63,0.47,1,306243,305786,457
351861,58,26,454,18980,0.47,0.27,1,308179,307725,454
420481,40,68,514,21900,0.39,1,1,309918,309404,514
423401,38.4,44.8,513,21900,0.438,1,1,309956,309443,513
426321,38.88,35.36,519,21900,0.4796,1,1,309995,309476,519
429241,40.576,35.872,524,21900,0.39192,1,1,310036,309512,524
432161,40.9152,45.5744,517,21900,0.326384,1,1,310077,309560,517
435081,41.783,44.3149,515,21900,0.249277,0.85,1,310119,309604,515
436541,169.957,43.263,674,21900,0.409855,0.57,1,310321,309647,674
439461,39.5913,193.453,450,21900,0.505971,0.39,1,310328,309878,450
442381,37.5183,70.6905,447,21900,0.589194,0.45,1,310365,309918,447
445301,40.3037,44.5381,450,21900,0.733839,0.49,1,310406,309956,450
448221,32.8607,40.1076,442,21900,0.778768,0.37,2,310437,309995,442
508081,47,45,502,26280,0.57,1,1,311820,311318,502
511001,40.6,37.8,505,27740,0.57,1,1,311859,311354,505
513921,36.92,7.56,541,27740,0.586,1,1,311895,311354,541
516841,43.384,25.512,556,27740,0.5892,1,1,311940,311384,556
519761,41.4768,41.1024,552,27740,0.59784,1,1,311981,311429,552
522681,33.8954,55.4205,525,29200,0.687568,1,1,312013,311488,525
525601,128.379,47.8841,631,29200,0.849514,0.63,2,312165,311534,631
528521,27.2758,151.177,456,30660,0.913903,0.51,2,312167,311711,456
613201,90,124,421,26280,0.35,0.01,1,313877,313456,421
619041,102,108.8,421,26280,0.286,0.07,1,313982,313561,421
643861,105.2,101.76,427,26280,0.6572,0.17,1,314088,313661,427
722701,77,90,497,26280,0.35,1,1,315457,314960,497
725621,73,71.6,502,26280,0.158,1,1,315529,315027,502
728541,81.8,89.52,492,26280,0.1196,1,1,315613,315121,492
731461,55.56,54.704,495,26280,0.09592,1,1,315662,315167,495
734381,41.512,44.5408,491,26280,0.075184,0.82,1,315700,315209,491
737301,38.7024,47.3082,481,27740,0.183037,0.71,1,315738,315257,481
740221,40.5405,46.2616,476,27740,0.236607,0.71,1,315779,315303,476
743141,44.1081,26.0523,500,27740,0.311321,0.53,1,315824,315324,500
746061,10.4216,50.0105,446,27740,0.326264,0.35,1,315826,315380,446
748981,56.4843,71.6021,437,27740,0.473253,0.11,1,315894,315457,437
751901,61.6969,71.9204,428,27740,0.598651,0.11,1,315957,315529,428
950461,69,79,450,24820,0.75,0.05,2,319533,319083,450
1020541,42,47,530,32120,0.27,1,1,320765,320235,530
1055581,411.6,497.4,424,21900,0.59,0.05,1,321269,320845,424
1153401,454,510,430,20440,0.87,0.33,2,323286,322856,430
1508181,165,48,652,18980,0.69,1,1,332344,331692,652
1511101,88.2,153.6,541,20440,0.674,1,1,332413,331872,541
1514021,56.04,78.72,529,20440,0.6868,1,1,332461,331932,529
1741781,78,95,443,17520,0.13,0.41,1,337874,337431,443
1744701,29.2,34.2,441,18980,0.194,0.41,1,337891,337450,441
1747621,136.24,6.84,604,20440,0.4788,0.07,1,338054,337450,604
1750541,89.648,166.168,476,21900,0.61576,0.05,1,338132,337656,476
1753461,87.5296,126.834,446,23360,0.835152,0.03,2,338219,337773,446
1756381,54.3059,62.9667,445,23360,0.89503,0.11,2,338265,337820,445
1838141,36,37,496,26280,0.67,1,1,339828,339332,496
1841061,81.6,89,487,26280,0.526,0.93,1,339921,339434,487
1843981,52.32,49.8,492,26280,0.7212,1,1,339966,339474,492
1846901,67.264,76.36,480,26280,0.67224,0.91,1,340037,339557,480
1849821,48.6528,52.872,477,26280,0.798448,1,2,340081,339604,477
1852741,54.5306,44.1744,491,26280,0.77569,1,2,340137,339646,491
1934501,31,39,513,29200,0.73,1,1,341654,341141,513
1937421,43.8,46.2,512,29200,0.682,1,1,341701,341189,512
1940341,44.76,59.64,494,29200,0.6404,1,1,341746,341252,494
1943261,44.152,11.928,538,29200,0.64808,0.99,1,341790,341252,538
1946181,40.0304,41.5856,528,29200,0.617616,1,1,341829,341301,528
1949101,64.8061,63.5171,530,29200,0.771523,0.88,2,341900,341370,530
1952021,52.9612,51.9034,531,30660,0.914305,1,2,341950,341419,531
2029401,290,349,423,24820,0.65,0.03,1,343643,343220,423
2054221,96.4,109.8,421,24820,0.682,0.11,1,343691,343270,421
2160801,30,20,435,24820,0.73,0.01,1,345556,345121,435
2163721,25.2,28,429,26280,0.842,0.05,2,345580,345151,429
2166641,21.84,12,442,26280,0.8644,0.03,2,345601,345159,442
2336001,86,85,422,18980,0.53,0.07,1,349184,348762,422
2338921,110.8,83.4,456,20440,0.818,0.23,2,349301,348845,456
2414841,501,594,434,16060,0.21,0.27,1,350912,350478,434
2417761,210.6,210.8,457,17520,0.642,0.07,1,351050,350593,457
2674721,45,166,479,17520,0.77,0.47,2,357947,357468,479
2677641,45,87.6,456,17520,0.754,0.27,2,357992,357536,456
2725821,56,44,501,17520,0.43,1,1,359427,358926,501
2728741,46.4,50.4,493,17520,0.366,1,1,359471,358978,493
2731661,56.48,55.68,495,17520,0.3212,1,1,359530,359035,495
2734581,45.696,52.736,486,17520,0.34424,0.59,1,359573,359087,486
2737501,139.539,169.747,450,17520,0.636848,0.51,1,359736,359286,450
2740421,95.1078,101.949,449,17520,0.79137,0.43,2,359820,359371,449
2798821,61,82,493,24820,0.87,1,2,361349,360856,493
2801741,58.6,54.8,503,24820,0.838,1,2,361407,360904,503
2804661,53.32,10.96,555,24820,0.8156,1,2,361459,360904,555
2816341,45,48,467,27740,0.91,0.92,2,361676,361209,467
2890801,75,99,441,26280,0.67,0.15,1,363421,362980,441
2895181,50.2,66.2,427,26280,0.686,0.09,1,363465,363038,427
2905401,28.44,35.64,422,26280,0.7852,0.19,2,363488,363066,422
3016361,44,24,461,24820,0.69,0.39,1,365295,364834,461
3019281,25.6,33.6,446,26280,0.786,0.4,2,365316,364870,446
3108341,101,134,508,21900,0.77,0.35,2,367139,366631,508
3198861,200,68,628,21900,0.89,0.43,2,369016,368388,628
3280621,94,108,422,18980,0.77,0.03,2,370734,370312,422
3283541,99.6,98.4,427,20440,0.914,0.03,2,370835,370408,427
3425161,45,55,517,27740,0.57,1,1,374008,373491,517
3428081,51.4,41.4,532,27740,0.458,1,1,374061,373529,532
3431001,47.88,48.28,529,27740,0.3556,1,1,374108,373579,529
3517141,53,48,534,27740,0.69,1,1,375917,375383,534
3518601,57,44.8,548,27740,0.61,1,1,375975,375427,548
3549261,409,488.16,446,18980,0.834,0.39,2,376472,376026,446
3604741,61,41,543,27740,0.27,1,1,377773,377230,543
3607661,44.2,51.4,529,27740,0.142,1,1,377813,377284,529
3610581,48.04,50.28,528,27740,0.0684,1,1,377862,377334,528
3613501,48.808,50.056,527,27740,0.11768,1,1,377911,377384,527
3614961,34.5616,46.0112,513,27740,0.095536,1,1,377942,377429,513
3850021,48,197,462,17520,0.39,0.23,1,383574,383112,462
3852941,44.8,82.6,452,18980,0.518,0.11,1,383618,383166,452
3855861,57.76,60.52,458,20440,0.6716,0.11,1,383679,383221,458
3858781,51.552,55.304,454,20440,0.89432,0.09,2,383729,383275,454
3920101,44,243,455,17520,0.77,0.23,2,385429,384974,455
3991641,47,117,445,17520,0.81,0.19,2,387311,386866,445
4038361,55,40,558,21900,0.49,1,1,388463,387905,558
4063181,464.6,571.2,421,14600,0.618,0.04,1,389030,388609,421
4066101,228.12,207.84,473,16060,0.7236,0.11,1,389199,388726,473
4112821,63,41,603,21900,0.27,1,1,390384,389781,603
4137641,433.4,562.6,436,14600,0.526,0.15,1,390910,390474,436
4191661,48,20,494,16060,0.57,0.43,1,392604,392110,494
4194581,50.4,66.4,467,17520,0.618,0.27,1,392655,392188,467
4197501,51.68,63.68,456,18980,0.7716,0.09,2,392707,392251,456
4264661,52,109,460,17520,0.53,0.31,1,394518,394058,460
4267581,58.4,69.8,460,18980,0.69,0.07,1,394578,394118,460
