#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,428,16060,0.55,0.15,1,390899,390471,428
7301,2,0,430,18980,0.566,0.15,1,390901,390471,430
10221,2,0,432,21900,0.5372,0.15,1,390903,390471,432
13141,2,0,434,24820,0.56344,0.15,1,390905,390471,434
68621,29,44,450,43800,0.59,0.32,1,392591,392141,450
71541,71.4,86.4,435,43800,0.702,0.23,1,392673,392238,435
75921,32.68,42.88,426,43800,0.8364,0.09,2,392696,392270,426
179581,28,29,472,33580,0.17,1,1,394158,393686,472
182501,77.6,77,473,32120,0.122,1,1,394248,393775,473
185421,40.32,39.4,474,33580,0.1124,0.95,1,394279,393805,474
188341,28.864,28.68,474,32120,0.07848,1,1,394305,393831,474
191261,24.1728,25.736,472,33580,0.055696,0.99,1,394328,393856,472
192721,22.4346,25.1472,469,32120,0.0831392,0.81,1,394350,393881,469
195641,18.0869,26.6294,459,33580,0.120628,0.69,1,394367,393908,459
198561,22.0174,30.1259,451,32120,0.256126,0.53,1,394390,393939,451
201481,19.6035,27.6252,443,33580,0.331225,0.37,1,394409,393966,443
202941,16.7207,23.925,436,32120,0.410245,0.37,1,394425,393989,436
205861,24.1441,23.985,438,33580,0.434049,0.35,1,394451,394013,438
208781,28.0288,28.797,437,32120,0.47881,0.29,1,394480,394043,437
220461,28.0058,29.7594,435,33580,0.535762,1,1,394508,394073,435
306601,38,47,457,27740,0.61,0.23,1,396233,395776,457
309521,70.8,94.2,430,27740,0.722,0.19,1,396312,395882,430
312441,38.16,40.44,433,27740,0.6804,0.25,1,396342,395909,433
316821,26.832,28.888,431,27740,0.72008,0.15,1,396366,395935,431
321201,23.7664,26.5776,428,27740,0.792016,0.15,2,396389,395961,428
584001,493,603,430,10220,0.39,0.27,1,405191,404761,430
671601,56,56,532,16060,0.23,1,1,408595,408063,532
674521,171.2,49.6,684,16060,0.054,1,1,408795,408111,684
677441,79.84,179.52,529,16060,0.1148,1,1,408852,408323,529
680361,85.568,79.904,561,16060,0.17496,0.87,1,408939,408378,561
683281,48.3136,98.3808,497,16060,0.330992,0.45,1,408978,408481,497
686201,44.8627,66.0762,483,16060,0.442198,0.23,1,409022,408539,483
731461,61,54,536,17520,0.29,1,1,410453,409917,536
734381,177.8,52.4,691,17520,0.13,1,1,410660,409969,691
737301,54.76,180.08,503,18980,0.178,1,1,410684,410181,503
740221,56.552,78.416,507,18980,0.3156,0.81,1,410741,410234,507
743141,50.5104,87.6832,466,18980,0.48712,0.59,1,410790,410324,466
746061,52.5021,71.9366,451,20440,0.713424,0.29,1,410843,410392,451
748981,45.7004,63.1873,434,20440,0.806685,0.09,2,410887,410453,434
803001,28,58,469,18980,0.61,0.65,1,412389,411920,469
880381,99,116,459,18980,0.69,0.41,1,414422,413963,459
972361,513,640,456,17520,0.61,0.43,1,416219,415763,456
975281,174.6,193.6,464,18980,0.834,0.39,2,416309,415845,464
1024921,60,53,544,21900,0.45,1,1,417529,416985,544
1027841,65.6,57.8,552,21900,0.29,1,1,417596,417044,552
1030761,58.72,61.16,547,21900,0.21,1,1,417653,417106,547
1033681,60.544,63.432,544,21900,0.082,1,1,417714,417170,544
1036601,51.3088,61.4864,532,21900,0.2484,1,1,417763,417231,532
1039521,91.8618,61.0973,573,21900,0.42568,0.85,1,417865,417292,573
1042441,58.3724,105.819,506,21900,0.509136,0.57,1,417915,417409,506
1045361,56.4745,69.1639,502,21900,0.701827,0.45,1,417971,417469,502
1048281,56.0949,61.8328,498,21900,0.916365,0.25,2,418027,417529,498
1106681,67,57,544,23360,0.11,1,1,419379,418835,544
1109601,60.6,57,546,23360,0.03,1,1,419438,418892,546
1112521,61.72,67.4,538,24820,0.11,1,1,419500,418962,538
1115441,61.144,62.28,538,24820,0.03,1,1,419561,419023,538
1118361,33.8288,63.656,501,24820,0.062,1,1,419588,419087,501
1121281,41.1658,62.3312,482,24820,0.1164,0.71,1,419631,419149,482
1124201,57.8332,84.4662,454,24820,0.14328,0.43,1,419693,419239,454
1127121,61.1666,75.2932,443,26280,0.292656,0.11,1,419755,419312,443
1130041,55.4333,68.6587,430,26280,0.450531,0.01,1,419809,419379,430
1132961,53.4867,60.9317,424,26280,0.594106,0.01,1,419862,419438,424
1135881,61.0973,12.1863,487,27740,0.814821,0.13,2,419925,419438,487
1200121,81,95,476,23360,0.19,0.29,1,421456,420980,476
1205961,116.2,153.4,433,20440,0.398,0.03,1,421581,421148,433
1210341,92.84,109.88,421,23360,0.6796,0.17,1,421668,421247,421
1292101,26,28,476,20440,0.05,0.09,1,423263,422787,476
1297941,250.8,292,425,18980,0.482,0.15,1,423570,423145,425
1457081,138,125,464,17520,0.61,0.19,1,427200,426736,464
1503801,69,59,544,18980,0.37,1,1,428471,427927,544
1506721,68.2,62.2,549,18980,0.322,1,1,428539,427990,549
1509641,60.84,63.64,544,18980,0.2964,1,1,428598,428054,544
1512561,138.568,71.128,629,18980,0.41928,1,1,428756,428127,629
1515481,66.1136,140.626,519,18980,0.491856,0.81,1,428804,428285,519
