#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,425,16060,0.04,0.02,1,60845,60420,425
7301,2,0,427,17520,0.008,0.02,1,60847,60420,427
10221,2,0,429,18980,0.0016,0.02,1,60849,60420,429
13141,2,0,431,20440,0.00032,0.02,1,60851,60420,431
14601,161.2,0,632,21900,0.144064,0.07,1,61052,60420,632
17521,204.24,338.4,424,23360,0.220813,0.04,1,61267,60843,424
20441,49.648,69.28,433,24820,0.164163,0.04,1,61278,60845,433
23361,11.5296,13.856,435,26280,0.128833,0,1,61280,60845,435
26281,3.90592,4.3712,435,27740,0.0897665,0,1,61282,60847,435
29201,2.38118,2.47424,435,29200,0.0579533,0,1,61284,60849,435
32121,2.07624,0.494848,437,30660,0.107591,0,1,61286,60849,437
35041,2.01525,1.69897,437,32120,0.0855181,0.18,1,61288,60851,437
37961,150.003,161.14,423,33580,0.0491036,0.24,1,61475,61052,423
40881,206.001,204.228,428,35040,0.00982072,0.24,1,61695,61267,428
43801,48.4001,40.8456,437,36500,0.0339641,0.15,1,61704,61267,437
46721,12.08,16.9691,429,37960,0.150793,0.12,1,61707,61278,429
49641,4.016,4.99382,429,39420,0.142159,0.12,1,61709,61280,429
52561,3.2032,0.998765,432,40880,0.148432,0.08,1,61712,61280,432
55481,3.84064,1.79975,434,42340,0.141686,0.05,1,61716,61282,434
58401,3.16813,1.95995,435,43800,0.180337,0.05,1,61719,61284,435
61321,2.23363,0.39199,437,45260,0.212067,0.12,1,61721,61284,437
64241,2.04673,1.6784,437,46720,0.258413,0.08,1,61723,61286,437
67161,2.00935,1.93568,437,48180,0.235683,0.08,1,61725,61288,437
70081,137.202,0.387136,608,49640,0.0791365,0.04,1,61896,61288,608
73001,29.0404,149.677,423,51100,0.0158273,0,1,61898,61475,423
75921,187.408,205.935,430,52560,0.0831655,0,1,62125,61695,430
78841,42.2816,41.1871,436,54020,0.0646331,0.04,1,62131,61695,436
81761,10.0563,15.4374,429,55480,0.0289266,0.18,1,62133,61704,429
84681,3.61126,5.48748,428,56940,0.0857853,0.18,1,62135,61707,428
87601,3.92225,1.0975,432,58400,0.0811571,0.14,1,62139,61707,432
90521,2.38445,1.8195,432,59860,0.0562314,0.15,1,62141,61709,432
93441,3.67689,2.7639,433,61320,0.171246,0.15,1,62145,61712,433
96361,2.33538,0.55278,435,62780,0.210249,0.14,1,62147,61712,435
99281,2.06708,3.31056,433,64240,0.18605,0.19,1,62149,61716,433
102201,5.21342,3.06211,436,65700,0.20521,0.19,1,62155,61719,436
105121,2.64268,0.612422,438,67160,0.233042,0.22,1,62157,61719,438
108041,2.12854,1.72248,438,68620,0.254608,0.27,1,62159,61721,438
110961,2.02571,1.9445,438,70080,0.274922,0.27,1,62161,61723,438
113881,2.00514,0.388899,440,71540,0.254984,0.23,1,62163,61723,440
116801,2.00103,1.67778,440,73000,0.242997,0.04,1,62165,61725,440
119721,122.8,137.136,422,74460,0.160599,0.04,1,62318,61896,422
122641,26.16,27.4271,424,75920,0.11212,0,1,62320,61896,424
125561,6.83201,7.08542,424,77380,0.070424,0.1,1,62322,61898,424
128481,185.366,183.017,427,78840,0.0140848,0.1,1,62552,62125,427
131401,38.6733,36.6034,429,80300,0.00281696,0.06,1,62554,62125,429
134321,9.33466,12.1207,425,81760,0.000563392,0.02,1,62556,62131,425
137241,3.46693,4.02414,425,83220,0.128113,0.02,1,62558,62133,425
140161,7.09339,0.804827,433,84680,0.113623,0.1,1,62566,62133,433
143081,3.01868,1.76097,433,86140,0.126725,0.08,1,62568,62135,433
146001,3.80374,3.55219,433,87600,0.201345,0.08,1,62572,62139,433
148921,2.36075,0.710439,435,89060,0.184269,0.05,1,62574,62139,435
151841,2.07215,1.74209,435,90520,0.212854,0.2,1,62576,62141,435
154761,2.01443,3.54842,433,91980,0.234571,0.2,1,62578,62145,433
157681,2.00289,0.709683,435,93440,0.254914,0.22,1,62580,62145,435
160601,2.00058,1.74194,435,94900,0.258983,0.18,1,62582,62147,435
163521,2.00012,1.94839,435,96360,0.283797,0.18,1,62584,62149,435
166441,3.60002,0.389677,439,97820,0.328759,0.21,1,62588,62149,439
169361,2.32,4.87794,435,99280,0.353752,0.24,1,62590,62155,435
172281,2.064,2.57559,435,100740,0.37475,0.24,1,62592,62157,435
175201,2.0128,0.515117,437,102200,0.39495,0.26,1,62594,62157,437
178121,2.00256,1.70302,437,103660,0.40699,0.28,1,62596,62159,437
181041,5.20051,1.9406,441,105120,0.457398,0.28,1,62602,62161,441
183961,2.6401,0.388121,443,106580,0.48348,0.25,1,62604,62161,443
186881,2.12802,1.67762,443,108040,0.504696,0.24,1,62606,62163,443
189801,2.0256,1.93552,443,109500,0.524939,0.24,1,62608,62165,443
192721,111.605,0.387105,582,110960,0.104988,0.14,1,62747,62165,582
195641,23.921,122.477,431,112420,0.0209976,0.1,1,62749,62318,431
198561,6.3842,26.0955,431,113880,0.00419951,0.1,1,62751,62320,431
201481,2.87684,5.2191,433,115340,0.000839903,0.06,1,62753,62320,433
204401,2.17537,2.64382,433,116800,0.00016798,0,1,62755,62322,433
207321,178.035,184.529,425,118260,0.120034,0,1,62977,62552,425
210241,37.207,36.9058,427,119720,0.112007,0,1,62979,62552,427
213161,9.0414,8.98115,427,121180,0.0864014,0,1,62981,62554,427
216081,3.40828,3.39623,427,122640,0.0492803,0,1,62983,62556,427
219001,3.08166,0.679246,430,124100,0.00985605,0.16,1,62986,62556,430
221921,3.81633,1.73585,432,125560,0.0579712,0.11,1,62990,62558,432
224841,7.96327,6.74717,433,127020,0.211594,0.11,1,62999,62566,433
227761,3.19265,1.34943,435,128480,0.234319,0.13,1,63001,62566,435
230681,2.23853,1.86989,435,129940,0.214864,0.22,1,63003,62568,435
233601,3.64771,3.57398,435,131400,0.138973,0.22,1,63007,62572,435
236521,2.32954,0.714795,437,132860,0.0917946,0.18,1,63009,62572,437
239441,2.06591,1.74296,437,134320,0.258359,0.22,1,63011,62574,437
242361,2.01318,1.94859,437,135780,0.267672,0.22,1,63013,62576,437
245281,2.00264,0.389718,439,137240,0.237534,0.24,1,63015,62576,439
248201,2.00053,1.67794,439,138700,0.279507,0.26,1,63017,62578,439
251121,2.00011,1.93559,439,140160,0.255901,0.26,1,63019,62580,439
254041,2.00002,0.387118,441,141620,0.21918,0.26,1,63021,62580,441
256961,2,1.67742,441,143080,0.203836,0.29,1,63023,62582,441
259881,2,1.93548,441,144540,0.168767,0.29,1,63025,62584,441
262801,4.4,0.387097,446,146000,0.225753,0.34,1,63030,62584,446
265721,3.28,3.27742,445,147460,0.197151,0.36,1,63033,62588,445
268641,2.256,2.25548,445,148920,0.30343,0.36,1,63035,62590,445
271561,2.0512,0.451097,447,150380,0.292686,0.38,1,63037,62590,447
274481,2.01024,1.69022,447,151840,0.258537,0.4,1,63039,62592,447
277401,2.00205,1.93804,447,153300,0.219707,0.4,1,63041,62594,447
280321,2.00041,0.387609,449,154760,0.179941,0.41,1,63043,62594,449
283241,2.00008,1.67752,449,156220,0.235988,0.47,1,63045,62596,449
286161,2.00002,5.1355,445,157680,0.239198,0.47,1,63047,62602,445
289081,2,1.0271,447,159140,0.23184,0.49,1,63049,62602,447
292001,2,1.80542,447,160600,0.198368,0.51,1,63051,62604,447
294921,2,1.96108,447,162060,0.255674,0.51,1,63053,62606,447
297841,2,0.392217,449,163520,0.307135,0.53,1,63055,62606,449
300761,2,1.67844,449,164980,0.285427,0,1,63057,62608,449
303681,98,111.536,432,166440,0.105085,0,1,63179,62747,432
306601,21.2,22.3071,434,167900,0.0370171,0,1,63181,62747,434
309521,5.84,6.06143,434,169360,0.00740341,0,1,63183,62749,434
312441,2.768,2.81229,434,170820,0.00148068,0,1,63185,62751,434
315361,2.1536,0.562457,436,172280,0.000296137,0,1,63187,62751,436
318281,2.03072,1.71249,436,173740,5.92273e-05,0,1,63189,62753,436
321201,3.60614,1.9425,438,175200,0.160012,0,1,63193,62755,438
322661,161.521,0.3885,639,176660,0.0960024,0.15,1,63394,62755,639
325581,36.3042,177.678,422,178120,0.1312,0.15,1,63399,62977,422
328501,8.86085,35.5355,424,179580,0.10624,0.11,1,63401,62977,424
331421,3.37217,8.70711,424,181040,0.069248,0.08,1,63403,62979,424
334341,9.47443,3.34142,433,182500,0.0138496,0.08,1,63414,62981,433
336341,2.69489,0.668284,434,183960,0.00276992,0.02,1,63415,62981,434
339261,2.13898,2.53366,433,185420,0.000553984,0,1,63417,62984,433
342181,2.0278,2.10673,433,186880,0.000110797,0,1,63419,62986,433
345101,2.00556,0.421346,435,188340,0.112022,0.07,1,63421,62986,435
347781,2.00111,3.28427,433,189800,0.102404,0.25,1,63423,62990,433
350701,2.00022,7.85685,426,191260,0.0684809,0.25,1,63425,62999,426
352561,1.20004,1.57137,427,192720,0.0456962,0.14,1,63426,62999,427
355481,9.04001,5.91427,431,194180,0.209139,0.14,1,63437,63006,431
358401,3.408,1.18285,433,195640,0.209828,0.14,1,63439,63006,433
360881,2.2816,0.236571,435,197100,0.177966,0.29,1,63441,63006,435
363801,3.65632,8.84731,428,198560,0.235593,0.29,1,63445,63017,428
366721,2.33126,1.76946,430,200020,0.239119,0.29,1,63447,63017,430
369641,2.06625,0.353893,432,201480,0.247824,0.29,1,63449,63017,432
372561,2.01325,0.0707785,434,202940,0.225565,0.29,1,63451,63017,434
375441,2.00265,0.0141557,436,204400,0.189113,0.18,1,63453,63017,436
378361,2.00053,5.60283,431,205860,0.149823,0.18,1,63455,63024,431
381281,2.00011,1.12057,433,207320,0.197965,0.18,1,63457,63024,433
384201,2.00002,0.224113,435,208780,0.191593,0.18,1,63459,63024,435
387121,2,0.0448226,437,210240,0.166319,0.18,1,63461,63024,437
389381,2,0.00896453,439,211700,0.121264,0.35,1,63463,63024,439
392301,2,8.00179,431,213160,0.232253,0.35,1,63465,63034,431
395221,2,1.60036,433,214620,0.246451,0.35,1,63467,63034,433
397701,5.2,0.320072,439,216080,0.24129,0.21,1,63473,63034,439
400621,2.64,5.66401,434,217540,0.208258,0.21,1,63475,63041,434
403541,2.128,1.1328,436,219000,0.169652,0.21,1,63477,63041,436
406021,2.0256,0.226561,438,220460,0.12993,0.27,1,63479,63041,438
408941,2.00512,2.44531,437,221920,0.0979861,0.27,1,63481,63044,437
410801,1.20102,0.489062,438,223380,0.0835972,0.19,1,63482,63044,438
413721,1.8402,5.69781,433,224840,0.168719,0.19,1,63484,63051,433
416641,1.96804,1.13956,435,226300,0.145744,0.19,1,63486,63051,435
419121,1.99361,0.227912,437,227760,0.109149,0.26,1,63488,63051,437
422041,5.19872,11.2456,429,229220,0.22983,0.26,1,63494,63065,429
424961,2.63974,2.24912,431,230680,0.213966,0.26,1,63496,63065,431
427881,2.12795,0.449823,433,232140,0.178793,0.26,1,63498,63065,433
430801,2.02559,0.0899646,435,233600,0.139759,0.26,1,63500,63065,435
433061,91.6051,0.0179929,549,235060,0.0279517,0,1,63614,63065,549
435981,19.921,97.6036,429,236520,0.00559035,0,1,63616,63187,429
438901,5.5842,19.5207,431,237980,0.00111807,0,1,63618,63187,431
441821,2.71684,3.90414,433,239440,0.000223614,0,1,63620,63187,433
444501,2.14337,0.780829,435,240900,4.47228e-05,0.21,1,63622,63187,435
447421,2.02867,4.15617,432,242360,8.94455e-06,0.21,1,63624,63192,432
449281,1.20573,0.831233,433,243820,1.78891e-06,0.25,1,63625,63192,433
451361,3.44115,4.96625,431,245280,0.128,0.07,1,63629,63198,431
454281,163.088,170.593,422,246740,0.2096,0.07,1,63832,63410,422
457201,34.2176,34.1186,424,248200,0.19392,0.07,1,63834,63410,424
460121,8.44353,6.82373,426,249660,0.166784,0.07,1,63836,63410,426
461761,2.48871,1.36475,427,251120,0.145357,0.14,1,63837,63410,427
464681,9.29774,8.27295,428,252580,0.0290714,0.14,1,63848,63420,428
467601,3.45955,1.65459,430,254040,0.117814,0.14,1,63850,63420,430
470521,2.29191,0.330918,432,255500,0.103563,0.14,1,63852,63420,432
473201,2.05838,0.0661836,434,256960,0.0687126,0.04,1,63854,63420,434
476121,2.01168,4.81324,430,258420,0.117743,0.04,1,63856,63426,430
479041,2.00234,0.962647,432,259880,0.0875485,0.04,1,63858,63426,432
481521,2.00047,0.192529,434,261340,0.0495097,0.19,1,63860,63426,434
483601,7.60009,7.23851,434,262800,0.00990194,0.25,1,63869,63435,434
486521,4.72002,9.4477,428,264260,0.12998,0.25,1,63873,63445,428
489441,2.544,1.88954,430,265720,0.121996,0.25,1,63875,63445,430
491921,2.1088,0.377908,432,267180,0.0883992,0.16,1,63877,63445,432
494841,3.62176,7.27558,427,268640,0.0576798,0.16,1,63881,63454,427
497761,2.32435,1.45512,429,270100,0.171536,0.16,1,63883,63454,429
500681,2.06487,0.291023,431,271560,0.162307,0.16,1,63885,63454,431
503601,2.01297,0.0582046,433,273020,0.184461,0.16,1,63887,63454,433
506481,2.00259,0.0116409,435,274480,0.180892,0.23,1,63889,63454,435
508561,2.00052,1.60233,435,275940,0.148178,0.16,1,63891,63456,435
511481,2.0001,4.32047,432,277400,0.101636,0.16,1,63893,63461,432
514401,2.00002,0.864093,434,278860,0.140327,0.16,1,63895,63461,434
516261,1.2,0.172819,435,280320,0.132065,0.24,1,63896,63461,435
519181,1.84,9.63456,425,281780,0.106413,0.24,1,63898,63473,425
522101,1.968,1.92691,427,283240,0.0772826,0.24,1,63900,63473,427
525021,1.9936,0.385383,429,284700,0.0394565,0.24,1,63902,63473,429
527701,3.59872,0.0770765,433,286160,0.183891,0.08,1,63906,63473,433
530621,2.31974,7.21542,426,287620,0.180778,0.08,1,63908,63482,426
533541,2.06395,1.44308,428,289080,0.148156,0.08,1,63910,63482,428
536461,2.01279,0.288617,430,290540,0.109631,0.08,1,63912,63482,430
539381,2.00256,0.0577233,432,292000,0.0699262,0.08,1,63914,63482,432
541221,6.00051,0.0115447,439,293460,0.149985,0.21,1,63921,63482,439
544141,2.8001,11.2023,427,294920,0.133997,0.21,1,63923,63496,427
547061,2.16002,2.24046,429,296380,0.218799,0.21,1,63925,63496,429
549981,2.032,0.448092,431,297840,0.19576,0.21,1,63927,63496,431
552241,2.0064,0.0896185,433,299300,0.199152,0.09,1,63929,63496,433
555161,2.00128,7.21792,426,300760,0.17583,0.09,1,63931,63505,426
558081,2.00026,1.44358,428,302220,0.139166,0.09,1,63933,63505,428
561001,2.00005,0.288717,430,303680,0.171833,0.09,1,63935,63505,430
563061,90.8,0.0577434,543,305140,0.0663666,0,1,64048,63505,543
565981,19.76,92.8116,429,306600,0.0132733,0,1,64050,63621,429
568901,5.552,18.5623,431,308060,0.00265467,0,1,64052,63621,431
571821,2.7104,3.71246,433,309520,0.000530933,0,1,64054,63621,433
573461,1.34208,0.742492,434,310980,0.000106187,0.14,1,64055,63621,434
576381,1.86842,7.3485,427,312440,2.12373e-05,0.14,1,64057,63630,427
579301,1.97368,1.4697,429,313900,0.128004,0.14,1,64059,63630,429
582221,1.99474,0.29394,431,315360,0.121601,0.14,1,64061,63630,431
583861,159.599,0.058788,630,316820,0.19232,0.1,1,64260,63630,630
586781,33.5198,167.212,423,318280,0.174464,0.1,1,64262,63839,423
589701,8.30396,33.4423,425,319740,0.138893,0.1,1,64264,63839,425
592621,3.26079,6.68847,427,321200,0.0917786,0.1,1,64266,63839,427
594261,11.8522,1.33769,441,322660,0.0983557,0.06,1,64280,63839,441
597181,3.97043,16.2675,423,324120,0.139671,0.06,1,64282,63859,423
600101,2.39409,3.25351,425,325580,0.235934,0.06,1,64284,63859,425
603021,2.07882,0.650701,427,327040,0.231187,0.06,1,64286,63859,427
605941,2.01576,0.13014,429,328500,0.198237,0.06,1,64288,63859,429
608861,2.00315,0.0260281,431,329960,0.151647,0.06,1,64290,63859,431
610901,2.00063,0.00520561,433,331420,0.19833,0,1,64292,63859,433
612561,1.20013,7.20104,425,332880,0.191666,0.2,1,64293,63868,425
614641,3.44003,3.84021,426,334340,0.206333,0.1,1,64297,63871,426
617561,6.288,4.76804,428,335800,0.129267,0.1,1,64304,63876,428
619841,2.8576,0.953608,430,337260,0.0818533,0.2,1,64306,63876,430
622761,3.77152,5.79072,427,338720,0.0163707,0.2,1,64310,63883,427
625041,2.3543,1.15814,429,340180,0.00327413,0.15,1,64312,63883,429
627961,4.47086,9.83163,422,341640,0.200655,0.15,1,64317,63895,422
630881,2.49417,1.96633,424,343100,0.208131,0.15,1,64319,63895,424
633801,2.09883,0.393265,426,344560,0.177626,0.15,1,64321,63895,426
636721,2.01977,0.078653,428,346020,0.219525,0.15,1,64323,63895,428
639641,2.00395,0.0157306,430,347480,0.195905,0.15,1,64325,63895,430
641681,2.00079,0.00314612,432,348940,0.159181,0.22,1,64327,63895,432
644601,2.00016,8.00063,424,350400,0.159836,0.22,1,64329,63905,424
647521,2.00003,1.60013,426,351860,0.119967,0.22,1,64331,63905,426
650441,2.00001,0.320025,428,353320,0.167993,0.22,1,64333,63905,428
653361,2,0.064005,430,354780,0.225599,0.22,1,64335,63905,430
655201,1.2,0.012801,431,356240,0.22112,0.08,1,64336,63905,431
658121,4.24,6.40256,428,357700,0.148224,0.08,1,64341,63913,428
661041,2.448,1.28051,430,359160,0.101645,0.08,1,64343,63913,430
663961,2.0896,0.256102,432,360620,0.188329,0.08,1,64345,63913,432
666641,2.01792,0.0512205,434,362080,0.173666,0.23,1,64347,63913,434
669561,2.00358,4.01024,431,363540,0.130733,0.23,1,64349,63918,431
671221,5.20072,0.802049,437,365000,0.138147,0.17,1,64355,63918,437
674141,2.64014,10.5604,426,366460,0.131629,0.17,1,64357,63931,426
677061,2.12803,2.11208,428,367920,0.0983259,0.17,1,64359,63931,428
679981,2.02561,0.422416,430,369380,0.179665,0.17,1,64361,63931,430
682901,2.00512,0.0844833,432,370840,0.155933,0.17,1,64363,63931,432
684741,2.00102,0.0168967,434,372300,0.127187,0.19,1,64365,63931,434
687661,2.0002,10.4034,423,373760,0.0894373,0.19,1,64367,63944,423
690581,2.00004,2.08068,425,375220,0.137887,0.19,1,64369,63944,425
693061,89.2,0.416135,536,376680,0.107577,0,1,64480,63944,536
695981,19.44,89.6832,426,378140,0.0695155,0,1,64482,64056,426
698901,5.488,17.9366,428,379600,0.0299031,0,1,64484,64056,428
701821,2.6976,3.58733,430,381060,0.101981,0,1,64486,64056,430
704081,2.13952,0.717466,432,382520,0.140396,0.12,1,64488,64056,432
707001,2.0279,4.14349,429,383980,0.116079,0.12,1,64490,64061,429
709921,2.00558,0.828699,431,385440,0.0792158,0.12,1,64492,64061,431
711781,6.00112,0.16574,438,386900,0.0958432,0.21,1,64499,64061,438
712401,162,8.83315,628,388360,0.0671686,0,1,64700,64072,628
715321,33.2,161.767,429,388360,0.0454337,0,1,64701,64272,429
718241,8.24001,32.3533,431,389820,0.00908674,0,1,64703,64272,431
721161,3.248,6.47066,433,391280,0.0978174,0,1,64705,64272,433
722801,1.4496,1.29413,434,392740,0.0995635,0.23,1,64706,64272,434
725721,6.68992,11.4588,428,394200,0.131913,0.23,1,64714,64286,428
728641,2.93798,2.29177,430,395660,0.106383,0.23,1,64716,64286,430
731121,2.1876,0.458353,432,397120,0.0692765,0.19,1,64718,64286,432
733201,2.03752,1.69167,432,398580,0.0298553,0.13,1,64720,64288,432
736121,4.4075,12.3383,422,400040,0.0859711,0.13,1,64725,64303,422
739041,2.4815,2.46767,424,401500,0.0651942,0.13,1,64727,64303,424
741961,2.0963,0.493533,426,402960,0.117039,0.13,1,64729,64303,426
744881,2.01926,0.0987067,428,404420,0.103408,0.13,1,64731,64303,428
747141,7.60385,0.0197413,437,405880,0.0846815,0,1,64740,64303,437
750061,3.12077,7.20395,430,407340,0.0489363,0,1,64742,64312,430
752961,2.22415,1.44079,432,408800,0.00978726,0.17,1,64744,64312,432
755881,4.44483,7.48816,428,410260,0.0499575,0.17,1,64749,64321,428
758801,2.48897,1.49763,430,411720,0.0259915,0.17,1,64751,64321,430
761281,2.09779,0.299526,432,413180,0.0051983,0.21,1,64753,64321,432
764201,2.01956,2.45991,431,414640,0.0970397,0.21,1,64755,64324,431
767121,2.00391,0.491981,433,416100,0.0834079,0.21,1,64757,64324,433
768981,1.20078,0.0983962,434,417560,0.152682,0.18,1,64758,64324,434
771901,1.84016,7.21968,427,419020,0.134536,0.18,1,64760,64333,427
774821,1.96803,1.44394,429,420480,0.0909073,0.18,1,64762,64333,429
777741,1.99361,0.288787,431,421940,0.0501815,0.18,1,64764,64333,431
779381,1.19872,0.0577574,432,423400,0.0260363,0.09,1,64765,64333,432
782301,1.83974,8.01155,424,424860,0.0212073,0.09,1,64767,64343,424
785221,1.96795,1.60231,426,426320,0.00424145,0.09,1,64769,64343,426
788141,1.99359,0.320462,428,427780,0.160848,0.09,1,64771,64343,428
789781,2.79872,0.0640924,431,429240,0.14417,0.1,1,64774,64343,431
792701,2.15974,5.61282,426,430700,0.108834,0.1,1,64776,64350,426
795621,2.03195,1.12256,428,432160,0.0697668,0.1,1,64778,64350,428
798541,2.00639,0.224513,430,433620,0.0299534,0.1,1,64780,64350,430
801221,6.80128,0.0449025,438,435080,0.125991,0.2,1,64788,64350,438
804141,2.96026,8.80898,429,436540,0.185198,0.2,1,64790,64361,429
807061,2.19205,1.7618,431,438000,0.16504,0.2,1,64792,64361,431
809541,2.03841,0.352359,433,439460,0.137008,0.13,1,64794,64361,433
812461,2.00768,7.27047,426,440920,0.0914016,0.13,1,64796,64370,426
815381,2.00154,1.45409,428,442380,0.10628,0.13,1,64798,64370,428
818301,2.00031,0.290819,430,443840,0.181256,0.13,1,64800,64370,430
821221,2.00006,0.0581638,432,445300,0.172251,0.13,1,64802,64370,432
823061,86,0.0116328,539,446760,0.0984502,0.12,1,64909,64370,539
825981,18.8,92.8023,425,448220,0.05169,0.12,1,64911,64486,425
828901,5.36,18.5605,427,449680,0.010338,0.12,1,64913,64486,427
831381,3.472,3.71209,430,451140,0.114068,0.07,1,64916,64486,430
834301,2.2944,7.94242,423,452600,0.102814,0.07,1,64918,64495,423
837221,2.05888,1.58848,425,454060,0.0685627,0.07,1,64920,64495,425
840141,2.01178,0.317697,427,455520,0.0297125,0.07,1,64922,64495,427
841781,4.40236,0.0635393,432,456980,0.189943,0.14,1,64927,64495,432
842401,162.48,8.01271,624,458440,0.213988,0,1,65129,64505,624
845321,36.4961,167.203,422,458440,0.194798,0,1,65134,64712,422
848241,8.89922,33.4405,424,459900,0.15896,0,1,65136,64712,424
851161,3.37984,6.6881,426,461360,0.239792,0,1,65138,64712,426
853841,2.27597,1.33762,428,462820,0.215958,0,1,65140,64712,428
856761,6.85519,7.46752,427,464280,0.163192,0,1,65148,64721,427
859681,2.97104,1.4935,429,465740,0.120638,0,1,65150,64721,429
862601,2.19421,0.298701,431,467200,0.0881277,0,1,65152,64721,431
864241,1.23884,0.0597402,432,468660,0.153626,0.19,1,65153,64721,432
867161,2.64777,10.4119,422,470120,0.110725,0.19,1,65156,64734,422
870081,2.12955,2.08239,424,471580,0.070145,0.19,1,65158,64734,424
873001,2.02591,0.416478,426,473040,0.118029,0.19,1,65160,64734,426
875681,2.00518,0.0832956,428,474500,0.191606,0.1,1,65162,64734,428
878601,8.40104,10.4167,425,475960,0.142321,0.1,1,65172,64747,425
881521,3.28021,2.08333,427,477420,0.108464,0.1,1,65174,64747,427
884001,2.25604,0.416666,429,478880,0.0696928,0.13,1,65176,64747,429
886921,5.25121,10.4833,422,480340,0.0939386,0.13,1,65182,64760,422
889841,2.65024,2.09667,424,481800,0.0667877,0.13,1,65184,64760,424
892761,2.13005,0.419333,426,483260,0.149358,0.13,1,65186,64760,426
895681,2.02601,0.0838667,428,484720,0.141872,0.13,1,65188,64760,428
898601,2.0052,0.0167733,430,486180,0.196374,0.13,1,65190,64760,430
901061,2.00104,0.00335467,432,487640,0.175275,0.2,1,65192,64760,432
903981,2.00021,8.00067,424,489100,0.139055,0.2,1,65194,64770,424
906901,2.00004,1.60013,426,490560,0.115811,0.2,1,65196,64770,426
909821,2.00001,0.320027,428,492020,0.0791622,0.2,1,65198,64770,428
912741,2,0.0640054,430,493480,0.143832,0.2,1,65200,64770,430
915661,2,0.0128011,432,494940,0.156766,0.2,1,65202,64770,432
917701,3.6,0.00256021,436,496400,0.103353,0.06,1,65206,64770,436
920621,2.32,6.40051,430,497860,0.0606707,0.06,1,65208,64778,430
923521,2.064,1.2801,432,499320,0.0281341,0.17,1,65210,64778,432
926441,2.0128,7.45602,425,500780,0.149627,0.17,1,65212,64787,425
928721,2.00256,1.4912,427,502240,0.141925,0.14,1,65214,64787,427
931641,7.60051,5.09824,430,503700,0.172385,0.14,1,65223,64793,430
934561,3.1201,1.01965,432,505160,0.146477,0.14,1,65225,64793,432
937481,2.22402,0.20393,434,506620,0.109295,0.14,1,65227,64793,434
939541,2.0448,0.0407859,436,508080,0.0698591,0.25,1,65229,64793,436
942461,2.00896,9.60816,426,509540,0.0859718,0.25,1,65231,64805,426
945381,2.00179,1.92163,428,511000,0.0651944,0.25,1,65233,64805,428
948301,2.00036,0.384326,430,512460,0.0290389,0.25,1,65235,64805,430
951221,2.00007,0.0768652,432,513920,0.00580777,0.25,1,65237,64805,432
953061,81.2,0.015373,533,515380,0.0651616,0.14,1,65338,64805,533
955981,19.44,88.8031,426,516840,0.165032,0.14,1,65342,64916,426
958901,7.088,17.7606,430,518300,0.129006,0.14,1,65346,64916,430
961381,4.6176,3.55212,434,519760,0.145801,0,1,65350,64916,434
964301,2.52352,6.31042,429,521220,0.11716,0,1,65352,64923,429
967221,2.1047,1.26208,431,522680,0.087432,0,1,65354,64923,431
970141,2.02094,0.252417,433,524140,0.0494864,0,1,65356,64923,433
971781,1.20419,0.0504834,434,525600,0.0818973,0.19,1,65357,64923,434
972401,161.041,4.8101,629,527060,0.0163795,0.28,1,65558,64929,629
975321,36.2082,167.362,426,528520,0.131276,0.28,1,65563,65137,426
978241,8.84163,33.4724,428,529980,0.122255,0.28,1,65565,65137,428
980101,12.1683,6.69448,441,531440,0.128451,0.11,1,65578,65137,441
983021,4.03367,11.7389,430,532900,0.18569,0.11,1,65580,65150,430
985941,2.40673,2.34778,432,534360,0.173138,0.11,1,65582,65150,432
