#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
5841,0.27,0.269997,1,350493
14601,0.41,0.382,1,350927
115341,0.37,0.387985,1,352599
208781,0.1,0.0999968,1,354286
217161,0.21,0.2088,1,354297
246361,0.21,0.21,1,354297
269721,0.21,0.21,1,354297
278481,0.21,0.21,1,354297
572181,0.37,0.364955,1,357797
613061,0.36,0.357974,1,357829
883701,0.39,0.39,1,364812
1093941,0.25,0.265529,1,370243
1146501,0.15,0.254,1,372087
1159641,0.29,0.276312,1,372543
1161101,0.33,0.319262,1,372566
1404921,0.41,0.362777,1,378117
1571361,0.25,0.211122,1,381616
1711521,0.33,0.336077,1,385252
1924681,0.18,0.176135,1,390532
1930521,0.15,0.147994,1,390635
1933441,0.19,0.18352,1,390640
1936361,0.2,0.199341,1,390640
1937821,0.07,0.0958682,1,390683
1942201,0.16,0.155327,1,390726
1943661,0.45,0.391065,1,390815
2029801,0.09,0.0873748,1,392397
2126161,0.15,0.161433,1,394202
2140761,0.37,0.384108,1,394463
2288221,0.17,0.14738,1,397852
2517441,0.29,0.338496,1,403044
2551021,0.19,0.195075,1,403385
2720381,0,0.0340026,1,406775
2723301,0.03,0.033872,1,406912
2729141,0.31,0.301622,1,407076
2799221,0.02,0.034354,1,408743
2786081,0.21,0.181047,1,408940
2805061,0.39,0.348209,1,409005
2867841,0.21,0.22856,1,410552
2870761,0.13,0.137142,1,410598
3097061,0.37,0.384069,1,415985
3244521,0.07,0.1388,1,419444
3320441,0.03,0.035424,1,421248
3321901,0.15,0.127085,1,421354
3456221,0.17,0.149906,1,425201
3759901,0.27,0.30232,1,433723
3770121,0.4,0.396664,1,434089
3870861,0.37,0.390576,1,437623
3929261,0.19,0.19009,1,439562
3932181,0.11,0.132404,1,439585
3936561,0.18,0.176419,1,439682
3999341,0.35,0.327808,1,441529
4062121,0.14,0.141283,1,443152
4146801,0.25,0.241161,1,445008
4230021,0.25,0.238383,1,446805
4305941,0.07,0.0705011,1,448584
4370181,0.23,0.26328,1,450169
4371641,0,0.052656,1,450207
4384781,0.41,0.393467,1,450601
4437341,0.03,0.027184,1,452138
4441721,0.01,0.0133375,1,452216
4552681,0.35,0.344963,1,455596
4559981,0.43,0.383931,1,455923
4621301,0.03,0.0401235,1,457570
4745401,0.29,0.2904,1,461263
4799421,0.11,0.135536,1,462864
4935201,0.28,0.268209,1,466460
4939581,0.26,0.259746,1,466546
4946881,0.33,0.331334,1,466651
5228661,0.23,0.246868,1,473406
5233041,0.31,0.288375,1,473672
5244721,0.1,0.098,1,475397
5326481,0.16,0.166157,1,478838
5390721,0.41,0.397928,1,481087
5457881,0.28,0.279659,1,482721
5520661,0.01,0.1044,1,484381
5522121,0.01,0.02888,1,484417
5606801,0.34,0.34238,1,486325
5609721,0.32,0.319295,1,486410
5923621,0.03,0.0364589,1,493427
5932381,0.45,0.39125,1,493683
6082761,0.21,0.206763,1,497230
6141161,0.17,0.16154,1,498807
6145541,0.15,0.147852,1,499013
6202481,0.31,0.330189,1,500691
6206861,0.26,0.259922,1,500738
6269641,0.29,0.30615,1,502512
6279861,0.32,0.312864,1,502683
6634641,0.13,0.165382,1,513088
6637561,0.17,0.165015,1,513143
7298941,0.36,0.354852,1,532721
7417201,0.19,0.205178,1,536186
7513561,0.07,0.11928,1,538046
7516481,0.07,0.0633542,1,538142
7763221,0.24,0.233536,1,543749
7941341,0.41,0.394881,1,547402
8021641,0.19,0.158383,1,549252
8027481,0.25,0.249469,1,549326
8087341,0.09,0.0924774,1,550859
8090261,0.05,0.0596991,1,550990
8167641,0.24,0.237909,1,552909
8236261,0.17,0.171016,1,554739
8453801,0.2,0.196204,1,561900
