#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
5841,0.14,0.139988,1,50430
18981,0.28,0.26928,1,50860
42341,0,0.0163949,1,51067
45261,0.11,0.104656,1,51282
56941,0.2,0.196794,1,51298
68621,0.29,0.286794,1,51302
71541,0.29,0.289872,1,51302
112421,0.15,0.149872,1,51710
119721,0.21,0.203978,1,51728
138701,0.4,0.394795,1,51734
179581,0.71,0.705595,2,51750
181041,0.71,0.709119,2,51750
182501,0.71,0.709824,2,51750
183961,0.74,0.733965,2,51752
185421,0.75,0.746793,2,51752
186881,0.75,0.749359,2,51752
188341,0.75,0.749872,2,51752
189801,0.77,0.765974,2,51754
191261,0.78,0.777195,2,51754
192721,0.78,0.779439,2,51754
194181,0.78,0.779888,2,51754
195641,0.81,0.803978,2,51756
197101,0.82,0.816795,2,51756
198561,0.82,0.819359,2,51756
200021,0.82,0.819872,2,51756
201481,0.85,0.843974,2,51758
202941,0.86,0.856795,2,51758
204401,0.86,0.859359,2,51758
205861,0.86,0.859872,2,51758
221921,0.13,0.129598,1,52135
254621,0.12,0.12,1,52170
256081,0.12,0.12,1,52170
263541,0.23,0.224,1,52178
276441,0.18,0.18008,1,52189
287881,0.25,0.24912,1,52193
289341,0.25,0.249824,1,52193
302881,0.15,0.15,1,52207
304341,0.15,0.15,1,52207
323441,0.21,0.21,1,52226
335121,0.22,0.22,1,52226
338001,0,0.044,1,52351
362581,0.07,0.07,1,52574
394181,0.22,0.219992,1,52612
398741,0.24,0.2376,1,52618
403941,0.16,0.161596,1,52626
436001,0,7.67999e-08,1,52655
449141,0,3.93215e-14,1,52655
452201,0.27,0.26752,1,52660
477181,0,3.59052e-07,1,52783
500481,0,4.6076e-08,1,53017
519421,0.03,0.03,1,53046
521461,0.07,0.0668,1,53055
546421,0.01,0.01,1,53075
555361,0,0.002,1,53089
567041,0,5.12e-09,1,53089
591561,0.08,0.07944,1,53113
621301,0.01,0.008,1,53444
622761,0.01,0.0096,1,53444
640241,0,1.02367e-09,1,53478
662081,0.07,0.0700128,1,53492
681841,0.07,0.0700256,1,53506
702461,0,2.86721e-10,1,53523
715541,0.08,0.0800032,1,53535
721141,0.11,0.1072,1,53542
732381,0,8.02545e-05,1,53647
741321,0,1.02726e-09,1,53850
765261,0.08,0.0800002,1,53877
769821,0,0.000128,1,53914
781501,0,3.2768e-10,1,53914
799561,0.05,0.04984,1,53934
821821,0.08,0.0798879,1,53951
835541,0.01,0.0123998,1,53967
841381,0.01,0.0100038,1,53967
844301,0.01,0.0100002,1,53967
865301,0,3.09882e-06,1,54083
879221,0.1,0.101595,1,54305
894001,0.03,0.0300096,1,54317
919581,0.01,0.00999995,1,54357
932061,0.05,0.049872,1,54364
944761,0,6.39934e-07,1,54374
959121,0.03,0.03,1,54386
960961,0,0.006,1,54397
969721,0,3.84e-07,1,54397
971181,0,7.67999e-08,1,54397
1026281,0.11,0.10992,1,54752
1038161,0.05,0.05,1,54776
1058941,0.18,0.179824,1,54788
1077861,0.03,0.0272002,1,54820
1092461,0.03,0.03,1,54820
1098881,0.15,0.149949,1,54826
1133401,0.11,0.1088,1,55161
1151101,0.09,0.0899997,1,55176
1177301,0.15,0.149992,1,55213
1192481,0.05,0.0500064,1,55229
1223081,0.01,0.01,1,55255
1232621,0.05,0.0501572,1,55268
1260481,0.05,0.04,1,55581
1264441,0.05,0.0496,1,55597
1268821,0.05,0.0499968,1,55597
1273381,0.08,0.0772,1,55603
1284221,0,1.97632e-07,1,55613
1286901,0.23,0.2192,1,55633
1305201,0.08,0.086,1,55656
1308121,0.09,0.08984,1,55656
1333281,0.04,0.0599993,1,55679
1334741,0.05,0.0519999,1,55679
1343681,0.06,0.058,1,55685
1353461,0.05,0.0491998,1,55695
1380101,0.07,0.0699987,1,55713
1397361,0,5.73429e-11,1,56031
1413781,0.2,0.1952,1,56041
1415861,0,0.00780798,1,56071
1427921,0,0.0359859,1,56088
1451861,0.11,0.10999,1,56095
1477441,0.11,0.109962,1,56114
1503841,0.16,0.128,1,56141
1531321,0.01,0.00999971,1,56462
