#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
20441,48,31,494,32120,0.43,1,1,211450,210956,494
23361,30.4,6.2,520,35040,0.478,1,1,211476,210956,520
26281,28.48,22.04,522,37960,0.5036,1,1,211504,210982,522
29201,26.496,4.408,548,40880,0.46072,1,1,211530,210982,548
30661,23.6992,15.2816,553,43800,0.452144,1,1,211553,211000,553
235061,407,477,438,11680,0.79,0.29,2,216406,215968,438
237981,83,95.4,440,14600,0.79,0.33,2,216408,215968,440
308061,33,70,467,17520,0.75,0.63,2,218362,217895,467
310981,35.4,42.8,467,18980,0.782,0.57,2,218398,217931,467
313901,33.48,36.56,465,20440,0.8204,0.51,2,218431,217966,465
366461,31,27,517,21900,0.77,1,2,219794,219277,517
369381,31.8,28.6,520,21900,0.738,1,1,219826,219306,520
372301,30.36,27.32,523,21900,0.7156,1,1,219856,219333,523
375221,33.272,27.064,530,21900,0.71112,1,1,219890,219360,530
378141,25.0544,29.4128,523,21900,0.774224,1,2,219913,219390,523
379601,171.411,29.8826,701,21900,0.738845,0.75,1,220121,219420,701
382521,85.4822,251.577,458,21900,0.715769,0.81,1,220185,219727,458
385441,48.2964,79.1153,461,21900,0.775154,0.77,2,220224,219763,461
388361,34.4593,40.6231,461,21900,0.803031,0.73,2,220255,219794,461
391281,28.4919,33.7246,456,21900,0.808606,0.71,2,220282,219826,456
394201,31.2984,30.7449,458,21900,0.873721,0.71,2,220314,219856,458
456981,18,29,509,24820,0.67,1,1,221749,221240,509
459901,40.4,41.8,510,24820,0.622,1,1,221795,221285,510
462821,26.48,36.36,498,24820,0.5804,1,1,221818,221320,498
465741,25.296,34.472,489,24820,0.60408,0.82,1,221843,221354,489
468661,191.459,208.494,470,26280,0.528816,0.82,1,222076,221606,470
471581,67.8918,41.6989,507,27740,0.481763,0.97,1,222113,221606,507
474501,37.5784,37.9398,500,27740,0.392353,0.83,1,222143,221643,500
477421,42.7157,37.188,507,27740,0.454471,0.69,1,222187,221680,507
480341,21.3431,48.2376,472,29200,0.594894,0.67,1,222203,221731,472
483261,40.2686,24.0475,499,29200,0.662979,0.61,1,222248,221749,499
486181,25.6537,41.6095,475,29200,0.700596,0.57,1,222270,221795,475
489101,24.3307,26.7219,476,29200,0.772119,0.61,2,222294,221818,476
492021,6.46615,25.3444,453,29200,0.754424,0.51,2,222296,221843,453
494941,178.893,191.469,442,29200,0.814885,0.51,2,222518,222076,442
497861,65.3786,38.2938,479,30660,0.858977,0.47,2,222555,222076,479
500781,37.0757,37.2588,472,32120,0.851795,0.37,2,222585,222113,472
503701,49.8151,31.4518,495,32120,0.914359,0.47,2,222638,222143,495
506621,11.563,41.4904,453,32120,0.894872,0.63,2,222640,222187,453
621961,63,68,437,30660,0.73,0.29,1,224615,224178,437
649701,39.8,44,433,30660,0.81,0.29,2,224649,224216,433
652621,11.16,12,433,32120,0.81,0.29,2,224653,224220,433
655541,23.032,2.4,459,33580,0.826,0.27,2,224679,224220,459
816141,64,78,459,33580,0.23,0.41,1,226793,226334,459
819061,41.6,51.6,450,35040,0.278,0.27,1,226829,226379,450
821981,41.92,47.12,446,35040,0.3676,0.05,1,226871,226425,446
824901,45.984,57.424,433,35040,0.44952,0.03,1,226918,226485,433
827821,61.9968,62.6848,435,35040,0.417904,0.01,1,226984,226549,435
830741,30.7994,33.337,432,35040,0.523581,0.13,1,227007,226575,432
833661,34.1599,36.2674,430,35040,0.576716,0.17,1,227042,226612,430
836581,28.432,24.8535,435,36500,0.683343,0.15,1,227069,226634,435
839501,23.2864,17.7707,441,36500,0.608669,0.07,1,227091,226650,441
842421,19.8573,29.9541,427,36500,0.673734,0.17,1,227110,226683,427
845341,42.3715,42.7908,429,36500,0.622747,0.17,1,227158,226729,429
848261,62.8743,8.55816,497,36500,0.708549,0.23,1,227226,226729,497
851181,14.1749,52.9116,435,36500,0.72571,0.29,1,227228,226793,435
854101,30.835,39.3823,434,36500,0.745142,0.39,1,227263,226829,434
857021,48.567,41.4765,445,36500,0.717028,0.47,1,227316,226871,445
859941,44.1134,45.8953,441,36500,0.679406,0.41,1,227359,226918,441
862861,65.6227,61.9791,446,36500,0.767881,0.55,2,227430,226984,446
865781,28.3245,30.7958,442,36500,0.801576,0.59,2,227449,227007,442
868701,42.4649,34.1592,453,36500,0.808315,0.59,2,227495,227042,453
871621,29.293,6.83183,479,36500,0.841663,0.71,2,227521,227042,479
874541,25.8586,22.9664,477,36500,0.896333,0.59,2,227546,227069,477
979661,24,34,500,36500,0.85,1,2,228956,228456,500
982581,29.6,27.6,505,36500,0.802,1,2,228987,228482,505
985501,38.72,29.52,516,36500,0.6324,1,1,229028,228512,516
988421,55.744,37.904,536,36500,0.42248,1,1,229088,228552,536
991341,33.5488,56.3808,503,36500,0.396496,1,1,229116,228613,503
994261,29.1098,30.4762,507,36500,0.391299,1,1,229144,228637,507
997181,38.622,30.8952,517,36500,0.24626,1,1,229185,228668,517
1000101,31.7244,40.579,504,36500,0.185252,1,1,229215,228711,504
1003021,83.1449,32.1158,570,36500,0.28505,1,1,229311,228741,570
1005941,46.229,91.2232,501,36500,0.40101,1,1,229348,228847,501
1008861,33.2458,40.6446,503,36500,0.472202,0.91,1,229378,228875,503
1011781,20.2492,33.7289,488,36500,0.48644,0.86,1,229395,228907,488
1014701,20.0498,26.7458,483,36500,0.633288,0.85,1,229415,228932,483
1017621,26.41,24.5492,487,36500,0.710658,0.79,1,229443,228956,487
1020541,31.682,29.7098,489,36500,0.870132,0.59,2,229476,228987,489
1287721,110,98,492,32120,0.91,1,2,233647,233155,492
1290641,50.8,48.4,492,32120,0.878,1,2,233683,233191,492
1293561,40.56,36.88,496,32120,0.9196,1,2,233721,233225,496
1296481,44.112,52.976,484,32120,0.86392,1,2,233766,233282,484
1299401,47.2224,43.3952,491,32120,0.772784,1,2,233814,233323,491
1302321,32.6445,40.679,480,32120,0.802557,1,2,233843,233363,480
1305241,39.3289,36.1358,486,32120,0.824511,1,2,233884,233398,486
1308161,37.4658,37.6272,485,32120,0.796902,0.98,2,233921,233436,485
1311081,32.2932,32.3254,485,32120,0.72738,0.92,1,233952,233467,485
1314001,32.0586,36.8651,479,32120,0.665476,0.87,1,233984,233505,479
1316921,24.0117,32.973,469,32120,0.701095,0.91,1,234006,233537,469
1319841,93.6023,94.5946,470,32120,0.644219,0.87,1,234117,233647,470
1322761,44.3205,47.7189,466,32120,0.680844,0.93,1,234149,233683,466
1325681,42.4641,39.9438,470,32120,0.768169,0.85,2,234191,233721,470
1328601,39.6928,43.9888,464,32120,0.865634,0.75,2,234230,233766,464
1331521,48.7386,47.1978,467,32120,0.901127,0.81,2,234281,233814,467
1436641,38,37,497,33580,0.75,1,2,235851,235354,497
1439561,35.6,37,495,33580,0.702,1,1,235886,235391,495
1442481,29.52,33.8,490,33580,0.6124,1,1,235914,235424,490
1445401,33.104,32.36,492,33580,0.70648,1,1,235948,235456,492
1448321,61.8208,76.072,474,33580,0.645296,0.87,1,236017,235543,474
1451241,46.7642,51.2144,472,35040,0.569059,0.95,1,236060,235588,472
1454161,35.7528,39.8429,468,35040,0.553812,0.95,1,236093,235625,468
1457081,37.5506,7.96858,506,35040,0.614762,0.93,1,236131,235625,506
1460001,58.7101,31.1937,533,35040,0.754952,0.99,2,236195,235662,533
1462921,44.542,59.0387,508,35040,0.84699,0.86,2,236236,235728,508
1595781,196,225,421,30660,0.39,0.09,1,238008,237587,421
1598701,70.4,60.2,441,32120,0.342,0.15,1,238047,237606,441
1601621,47.68,24.84,467,33580,0.4124,0.13,1,238089,237622,467
1604541,51.136,53.768,458,35040,0.50648,0.21,1,238141,237683,458
1607461,51.0272,46.7536,464,36500,0.733296,0.31,1,238192,237728,464
1610381,46.2054,44.5507,465,36500,0.858659,0.39,2,238237,237772,465
1613301,57.2411,40.9101,485,37960,0.899732,0.51,2,238297,237812,485
1616221,36.2482,52.982,460,37960,0.891946,0.55,2,238328,237868,460
1619141,36.0496,36.1964,464,37960,0.938389,0.43,2,238364,237900,464
1622061,30.4099,37.6393,455,37960,0.915678,0.39,2,238393,237938,455
1624981,38.082,35.5279,460,37960,0.911136,0.39,2,238433,237973,460
1738861,34,30,526,43800,0.89,1,2,239813,239287,526
1741781,29.2,32.4,521,43800,0.81,1,2,239841,239320,521
1744701,29.04,34.48,515,43800,0.89,1,2,239870,239355,515
1747621,27.408,33.296,509,43800,0.842,1,2,239897,239388,509
1750541,34.2816,21.8592,526,43800,0.8164,1,2,239933,239407,526
1753461,24.4563,31.5718,514,43800,0.77928,1,2,239955,239441,514
1800181,406.491,450.314,461,30660,0.851856,0.79,2,240457,239996,461
2020641,64,61,491,26280,0.17,0.51,1,243630,243139,491
2023561,44,61.8,468,27740,0.17,0.23,1,243669,243201,468
2026481,60.8,55.56,479,29200,0.218,0,1,243734,243255,479
2029401,43.36,73.512,440,30660,0.1636,0.01,1,243773,243333,440
2032321,39.072,43.5024,442,30660,0.10472,0.05,1,243811,243369,442
2035241,39.8144,40.7005,442,30660,0.204944,0.09,1,243851,243409,442
2038161,61.5629,29.7401,482,30660,0.432989,0.01,1,243918,243436,482
2041081,68.3126,53.948,492,32120,0.750598,0.01,2,243988,243496,492
2044001,15.2625,66.7896,424,32120,0.78212,0.17,2,243990,243566,424
2046921,58.2525,64.5579,429,32120,0.836424,0.17,2,244059,243630,429
2134521,53,76,508,35040,0.51,1,1,245353,244845,508
2137441,41,40.8,514,35040,0.43,1,1,245391,244877,514
2140361,41,40.96,514,35040,0.35,1,1,245432,244918,514
2143281,30.6,33.792,510,35040,0.398,1,1,245460,244950,510
2146201,23.72,39.5584,491,35040,0.3756,1,1,245482,244991,491
2149121,43.944,51.9117,485,35040,0.25912,1,1,245531,245046,485
2152041,35.1888,38.3823,483,35040,0.219824,0.99,1,245564,245081,483
2154961,35.8378,36.4765,483,35040,0.211965,1,1,245600,245117,483
2157881,43.1676,37.6953,490,35040,0.146393,1,1,245645,245155,490
2160801,30.2335,35.5391,482,35040,0.149279,0.85,1,245672,245190,482
2163721,39.6467,54.3078,465,35040,0.309856,0.73,1,245714,245249,465
2166641,39.1293,51.6616,453,35040,0.421971,0.51,1,245753,245300,453
2169561,41.4259,52.7323,442,35040,0.444394,0.41,1,245795,245353,442
2172481,34.6852,40.9465,437,35040,0.544879,0.33,1,245828,245391,437
2175401,37.337,40.9893,434,35040,0.692976,0.41,1,245866,245432,434
2178321,33.0674,30.5979,438,35040,0.690595,0.37,1,245898,245460,438
2181241,24.2135,23.7196,438,35040,0.770119,0.23,2,245920,245482,438
2184161,40.0427,43.9439,433,35040,0.770024,0.21,2,245964,245531,433
2187081,36.0085,35.1888,435,35040,0.898005,0.21,2,245999,245564,435
2190001,33.6017,35.8378,432,35040,0.923601,0.13,2,246032,245600,432
2300961,39,36,499,37960,0.71,1,1,247590,247091,499
2303881,32.6,28.8,503,37960,0.614,1,1,247621,247118,503
2306801,37.72,48.16,489,37960,0.5948,1,1,247660,247171,489
2309721,41.144,9.632,531,37960,0.51096,1,1,247702,247171,531
2312641,37.8288,33.1264,529,37960,0.478192,1,1,247739,247210,529
2315561,38.7658,41.0253,525,39420,0.455638,1,1,247778,247253,525
2318481,36.5532,40.2051,521,39420,0.483128,1,1,247814,247293,521
2321401,36.1106,36.841,521,39420,0.456626,0.98,1,247850,247329,521
2324321,31.2221,38.5682,512,39420,0.483325,1,1,247880,247368,512
2327241,38.2444,39.7136,512,39420,0.552665,1,1,247920,247408,512
2330161,30.0489,41.5427,498,39420,0.646533,0.81,1,247948,247450,498
2333081,7.60978,37.1085,464,40880,0.665307,0.77,1,247950,247486,464
2336001,50.322,59.4217,460,40880,0.877061,0.71,2,248011,247551,460
2438201,52,61,440,33580,0.41,0.31,1,249672,249232,440
2476161,40.8,46.6,435,33580,0.554,0.29,1,249710,249275,435
2584201,121,131,445,32120,0.31,0.41,1,251537,251092,445
2591501,38.6,43.8,441,32120,0.31,0.23,1,251555,251114,441
2594421,78.12,86.36,432,32120,0.438,0.21,1,251643,251211,432
2626541,28.424,30.072,432,32120,0.4636,0.23,1,251659,251227,432
2629461,35.2848,18.0144,454,33580,0.48472,0.29,1,251696,251242,454
2632381,35.057,28.4029,458,35040,0.632944,0.31,1,251731,251273,458
2635301,29.4114,32.8806,452,35040,0.662589,0.17,1,251759,251307,452
2638221,23.4823,36.1761,437,35040,0.652518,0.15,1,251781,251344,437
2641141,7.09646,14.4352,431,35040,0.634504,0.23,1,251784,251353,431
2644061,23.8193,22.887,434,35040,0.678901,0.25,1,251812,251378,434
2646981,32.7639,18.1774,452,35040,0.73578,0.19,1,251847,251395,452
2649901,77.7528,66.8355,462,36500,0.827156,0.31,2,251936,251474,462
2652821,62.7506,63.7671,458,36500,0.925431,0.43,2,251995,251537,458
2655741,60.5501,53.5534,467,36500,0.897086,0.47,2,252055,251588,467
2800281,116,81,537,29200,0.67,1,1,254006,253469,537
2803201,68.8,81,513,30660,0.654,1,1,254063,253550,513
2806121,48.96,62.6,499,32120,0.6668,1,1,254107,253608,499
2889341,44,51,545,39420,0.77,1,2,255305,254760,545
2898101,400,481.4,445,26280,0.482,0.23,1,255794,255349,445
2934601,172.8,198.68,433,26280,0.6644,0.21,1,255910,255477,433
3048481,77,64,450,26280,0.59,0.03,1,257826,257376,450
3051401,74.6,63.2,461,27740,0.686,0.01,1,257900,257439,461
3054321,95.72,63.04,499,27740,0.6092,0.17,1,258001,257502,499
3057241,51.144,82.208,452,27740,0.72184,0.27,1,258041,257589,452
3060161,40.6288,48.4416,450,27740,0.760368,0.29,2,258079,257629,450
3063081,30.5258,32.8883,449,27740,0.752074,0.43,2,258107,257658,449
3066001,41.3052,32.1777,461,29200,0.718415,0.45,1,258151,257690,461
3068921,51.461,32.8355,482,29200,0.839683,0.61,2,258205,257723,482
3071841,11.8922,27.3671,458,29200,0.863937,0.59,2,258207,257749,458
3074761,61.5784,67.0734,455,29200,0.900787,0.59,2,258281,257826,455
3285001,92,144,470,24820,0.21,0.41,1,261813,261343,470
3287921,92.8,83.2,495,26280,0.498,0.09,1,261906,261411,495
3290841,51.36,89.44,445,27740,0.6356,0.05,1,261947,261502,445
3293761,39.072,48.288,443,29200,0.75912,0.03,2,261983,261540,443
