#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
90521,46,48,430,8760,0.62,0.31,1,345471,345041,430
163521,223,220,450,10220,0.71,0.11,1,349265,348815,450
197101,224,182,711,13140,0.13,1,1,350695,349984,711
200021,80,215.6,531,13140,0.098,0.99,1,350739,350208,531
202941,50.4,87.92,518,13140,0.1076,0.95,1,350782,350264,518
205861,107.68,55.984,592,13140,0.17352,0.19,1,350904,350312,592
207321,182.336,138.397,634,13140,0.778704,0.13,2,351105,350471,634
400041,45,29,524,14600,0.69,1,1,359242,358718,524
402961,109,135.4,487,14600,0.546,1,1,359367,358880,487
405881,185,195.08,481,14600,0.4052,0.81,1,359571,359090,481
408801,76.2,85.416,472,14600,0.40904,0.89,1,359620,359148,472
411721,47.24,56.2832,463,14600,0.473808,0.69,1,359660,359197,463
414641,39.048,47.2566,455,14600,0.502762,0.51,1,359697,359242,455
417561,104.61,109.451,451,14600,0.732552,0.37,1,359818,359367,451
554801,50,198,522,16060,0.31,1,1,364955,364433,522
557721,117.2,79.6,606,16060,0.358,1,1,365089,364483,606
560641,58.64,119.92,520,16060,0.3836,0.99,1,365133,364613,520
563561,46.928,67.984,509,16060,0.46872,0.74,1,365177,364668,509
667221,39,49,477,13140,0.73,0.61,1,368951,368474,477
708101,220,188,534,13140,0.69,0.19,1,370669,370135,534
711021,77.6,136,453,14600,0.754,0.07,2,370711,370258,453
756281,24,25,427,10220,0.39,0.11,1,372583,372156,427
759201,46.4,27.4,451,11680,0.534,0.15,1,372635,372184,451
762121,129.28,132.68,442,13140,0.8348,0.19,2,372785,372343,442
861401,527,608,447,10220,0.91,0.65,2,376466,376019,447
896441,19,22,423,10220,0.85,0.09,2,378266,377843,423
1065801,122,28,538,11680,0.59,0.09,1,387247,386709,538
1068721,59.6,116,444,13140,0.734,0.08,1,387291,386847,444
1071641,31.92,56.8,427,14600,0.8108,0.35,2,387316,386889,427
1115441,43,25,441,11680,0.65,0,1,389155,388714,441
1118361,67.8,19.4,497,13140,0.89,0.47,2,389229,388732,497
1327141,104,113,423,10220,0.73,0.03,1,398197,397774,423
1330061,56,41,444,11680,0.858,0.01,2,398241,397797,444
1332981,12.8,25,425,13140,0.8516,0.37,2,398243,397818,425
1684841,61,232,553,8760,0.27,0.92,1,417811,417258,553
1687761,130.6,109.6,622,8760,0.558,0.43,1,417959,417337,622
1712581,207,152,706,10220,0.05,1,1,419591,418885,706
1715501,153.4,213.6,617,11680,0.178,0.51,1,419731,419114,617
1718421,97.08,181.12,527,13140,0.4436,0.15,1,419814,419287,527
1754921,49,68,442,13140,0.33,0.13,1,421561,421119,442
1765141,165.8,181.6,427,13140,0.73,0.13,1,421756,421329,427
1768061,54.76,58.72,426,14600,0.89,0.13,2,421783,421357,426
2026481,94,29,523,13140,0.85,0.41,2,430787,430264,523
2143281,41,40,422,10220,0.81,0.03,2,436168,435746,422
2156421,33.8,33.6,422,10220,0.89,0.21,2,436200,435778,422
2251321,497,787,431,10220,0.75,0.13,2,439913,439482,431
2293661,184,219,448,13140,0.95,0.19,2,441727,441279,448
2416301,141,93,513,11680,0.45,0.03,1,446963,446450,513
2460101,43,65,481,13140,0.33,0.39,1,448748,448267,481
2463021,101.4,68.2,528,14600,0.602,0.15,1,448864,448336,528
2465941,43.48,118.44,426,14600,0.7204,0.05,1,448893,448467,426
2556461,134,175,459,13140,0.67,0.05,1,452479,452020,459
2559381,76.4,90.2,452,14600,0.83,0.03,2,452541,452089,452
2562301,40.88,67.64,422,14600,0.83,0.21,2,452573,452151,422
2676181,65,64,521,14600,0.03,1,1,457410,456889,521
2679101,52.2,59.2,512,14600,0.078,1,1,457459,456947,512
2682021,57.64,60.64,510,14600,0.1036,0.53,1,457518,457008,510
2684941,149.128,200.928,446,14600,0.17272,0.15,1,457690,457244,446
2687861,95.4256,120.986,427,14600,0.314544,0.03,1,457772,457345,427
2690781,71.8851,76.1971,428,14600,0.726909,0.09,1,457838,457410,428
2693701,51.177,54.4394,425,14600,0.905382,0.11,2,457884,457459,425
2847001,114,134,513,14600,0.55,1,1,464592,464079,513
2849921,72.4,74,516,14600,0.406,1,1,464654,464138,516
2852841,167.28,183.6,496,14600,0.5532,0.86,1,464845,464349,496
2855761,66.256,91.12,469,14600,0.59864,0.83,1,464886,464417,469
2858681,56.4512,67.024,462,14600,0.751728,0.55,2,464940,464478,462
2903941,109,131,425,10220,0.47,0.03,1,466726,466301,425
2906861,72.2,54.2,453,11680,0.486,0.31,1,466789,466336,453
3061621,145,170,447,13140,0.85,0.15,2,473903,473456,447
3156521,195,84,623,13140,0.89,0.23,2,477566,476943,623
3200321,224,27,634,11680,0.97,0.01,2,479431,478797,634
3236821,71,55,588,14600,0.51,1,1,480710,480122,588
3239741,103.8,175,495,14600,0.398,1,1,480822,480327,495
3242661,101.56,118.2,492,14600,0.3116,0.93,1,480923,480431,492
3245581,49.112,68.44,472,14600,0.34232,0.69,1,480959,480487,472
3248501,119.422,135.288,457,14600,0.460464,0.51,1,481096,480639,457
3251421,71.0845,83.8576,445,14600,0.548093,0.37,1,481155,480710,445
3254341,95.8169,106.372,435,14600,0.645619,0.29,1,481257,480822,435
3397421,90,98,449,11680,0.77,0.45,2,486623,486174,449
