#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,462,16060,0.75,0.75,2,190926,190464,462
7301,2,0,464,17520,0.75,0.75,1,190928,190464,464
10221,2,0,466,18980,0.75,0.75,1,190930,190464,466
13141,2,0,468,20440,0.75,0.75,1,190932,190464,468
14601,161.2,0,669,21900,0.862,0.75,2,191133,190464,669
121181,42,48,468,27740,0.01,0.33,1,193093,192625,468
159141,129.2,156,436,27740,0.09,0.21,1,193244,192808,436
162061,57.04,49.6,452,28544,0.09,0,1,193283,192831,452
164981,44.208,53.12,439,28618,0.042,0.03,1,193324,192885,439
167901,23.2416,37.024,424,28692,0.0324,0.01,1,193342,192918,424
170821,6.24832,9.8048,423,28766,0.03048,0.03,1,193344,192921,423
173741,7.64966,3.56096,429,28840,0.030096,0.03,1,193352,192923,429
176661,20.7299,11.1122,440,28913,0.0300192,0,1,193376,192936,440
179581,44.146,27.0224,459,28986,0.0300038,0.05,1,193426,192967,459
182501,66.4292,72.6045,447,29059,0.0140008,0.01,1,193498,193051,447
185421,47.6858,48.1209,448,29132,0.00280015,0.11,1,193541,193093,448
188341,141.537,130.424,462,29205,0.04056,0.09,1,193706,193244,462
191261,60.3074,57.2848,463,29277,0.032112,0.03,1,193746,193283,463
194181,26.4615,44.257,440,29349,0.0464224,0.03,1,193764,193324,440
197101,6.8923,23.2514,424,29421,0.0492845,0.03,1,193766,193342,424
200021,7.77846,6.25028,430,29493,0.0498569,0.03,1,193774,193344,430
202941,20.7557,7.65006,446,29565,0.0339714,0.03,1,193798,193352,446
205861,44.1511,20.73,472,29637,0.0307943,0.03,1,193848,193376,472
208781,67.2302,44.146,495,29708,0.0301589,0.01,1,193921,193426,495
211701,47.046,66.4292,465,29779,0.0300318,0,1,193963,193498,465
214621,11.0092,47.6858,424,29850,0.0300064,0.05,1,193965,193541,424
217541,134.202,141.537,424,29921,0.0940013,0.03,1,194130,193706,424
220461,58.0404,60.3074,423,29992,0.0428003,0.05,1,194169,193746,423
223381,26.8081,26.4615,424,30063,0.0805601,0.05,1,194188,193764,424
226301,6.96161,6.8923,424,30133,0.088112,0.05,1,194190,193766,424
229221,7.79232,7.77846,424,30203,0.0576224,0.03,1,194198,193774,424
232141,19.9585,20.7557,423,30273,0.0355245,0.03,1,194221,193798,423
235061,43.1917,44.1511,422,30343,0.0311049,0.03,1,194270,193848,422
237981,68.6383,67.2302,424,30413,0.030221,0.03,1,194345,193921,424
240901,48.1277,47.046,425,30483,0.0140442,0.03,1,194388,193963,425
243821,11.2255,11.0092,425,30552,0.00280884,0.11,1,194390,193965,425
246741,136.645,134.202,428,30621,0.0725618,0.03,1,194558,194130,428
249661,56.129,58.0404,425,30690,0.134512,0.09,1,194594,194169,425
252581,25.6258,26.8081,424,30759,0.146902,0.09,1,194612,194188,424
255501,6.72516,6.96161,424,30828,0.18138,0.05,1,194614,194190,424
258421,7.74503,7.79232,424,30897,0.156276,0.03,1,194622,194198,424
261341,18.349,19.9585,422,30965,0.167255,0.03,1,194643,194221,422
264261,42.8698,43.1917,422,31033,0.073451,0.03,1,194692,194270,422
267181,69.374,68.6383,423,31101,0.0706902,0.01,1,194768,194345,423
270101,47.4748,48.1277,422,31169,0.022138,0,1,194810,194388,422
273021,11.095,11.2255,422,31237,0.0284276,0.09,1,194812,194390,422
275941,139.819,136.645,426,31305,0.0936855,0.09,1,194984,194558,426
278861,58.3638,27.329,464,31373,0.106737,0.15,1,195022,194558,464
281781,26.0728,34.2658,446,31440,0.109347,0.15,1,195040,194594,446
284701,6.81455,21.2532,430,31507,0.109869,0.19,1,195042,194612,430
287621,7.76291,5.85063,436,31574,0.109974,0.15,1,195050,194614,436
290541,18.3526,7.57013,449,31641,0.125995,0.17,1,195071,194622,449
293461,37.2705,18.314,470,31708,0.161199,0.05,1,195113,194643,470
296381,68.2541,42.8628,497,31775,0.12024,0.07,1,195189,194692,497
299301,47.2508,69.3726,463,31842,0.112048,0.01,1,195231,194768,463
302221,11.0502,47.4745,423,31908,0.11041,0.03,1,195233,194810,423
305141,142.21,11.0949,596,31974,0.158082,0.11,1,195408,194812,596
308061,60.442,139.819,464,32040,0.167616,0.11,1,195448,194984,464
310981,26.4884,58.3638,444,32106,0.169523,0.11,1,195466,195022,444
313901,6.89768,26.0728,428,32172,0.169905,0.11,1,195468,195040,428
316821,7.77954,6.81455,434,32238,0.169981,0.11,1,195476,195042,434
319741,19.9559,7.76291,449,32304,0.185996,0.13,1,195499,195050,449
322661,36.7912,18.3526,469,32369,0.189199,0.17,1,195540,195071,469
325581,67.3582,37.2705,502,32434,0.17384,0.11,1,195615,195113,502
328501,43.8716,68.2541,464,32499,0.170768,0.11,1,195653,195189,464
331421,10.3743,47.2508,424,32564,0.170154,0.11,1,195655,195231,424
334341,147.675,11.0502,604,32629,0.298031,0.17,1,195837,195233,604
337261,61.535,142.21,469,32694,0.339606,0.17,1,195877,195408,469
340181,26.707,60.442,447,32759,0.347921,0.17,1,195895,195448,447
343101,6.9414,26.4884,431,32824,0.349584,0.17,1,195897,195466,431
346021,2.98828,6.89768,431,32888,0.349917,0.17,1,195899,195468,431
348941,7.79766,7.77954,432,32952,0.365983,0.19,1,195908,195476,432
351861,19.1595,19.9559,431,33016,0.369197,0.19,1,195930,195499,431
354781,36.6319,36.7912,431,33080,0.369839,0.17,1,195971,195540,431
357701,66.5264,67.3582,430,33144,0.433968,0.17,1,196045,195615,430
360621,43.7053,43.8716,430,33208,0.430794,0.17,1,196083,195653,430
363541,10.3411,10.3743,430,33272,0.462159,0.33,1,196085,195655,430
366461,154.068,147.675,438,33336,0.452432,0.35,1,196275,195837,438
369381,63.6136,61.535,439,33399,0.434486,0.35,1,196316,195877,439
372301,27.1227,26.707,439,33462,0.398897,0.35,1,196334,195895,439
375221,7.02455,6.9414,439,33525,0.423779,0.35,1,196336,195897,439
378141,3.00491,2.98828,439,33588,0.428756,0.37,1,196338,195899,439
381061,8.60098,7.79766,440,33651,0.413751,0.37,1,196348,195908,440
383981,19.3202,19.1595,440,33714,0.44275,0.37,1,196370,195930,440
386901,36.664,36.6319,440,33777,0.49655,0.45,1,196411,195971,440
389821,68.1328,66.5264,442,33840,0.52331,0.43,1,196487,196045,442
392741,44.8266,43.7053,443,33902,0.544662,0.47,1,196526,196083,443
395661,10.5653,10.3411,443,33964,0.548932,0.45,1,196528,196085,443
398581,153.313,154.068,442,34026,0.581786,0.43,1,196717,196275,442
401501,62.6626,63.6136,441,34088,0.572357,0.39,1,196757,196316,441
404421,26.9325,27.1227,441,34150,0.570472,0.43,1,196775,196334,441
407341,6.9865,7.02455,441,34212,0.602094,0.43,1,196777,196336,441
410261,2.9973,1.40491,443,34274,0.608419,0.43,1,196779,196336,443
413181,8.59946,1.88098,451,34336,0.577684,0.41,1,196789,196338,451
416101,19.3199,8.3762,463,34398,0.587537,0.45,1,196811,196348,463
419021,39.064,19.2752,485,34459,0.589507,0.51,1,196855,196370,485
421941,71.0128,36.655,523,34520,0.653902,0.53,1,196934,196411,523
424861,46.2026,68.131,487,34581,0.69878,0.55,1,196974,196487,487
427781,10.8405,44.8262,450,34642,0.707756,0.55,1,196976,196526,450
430701,154.168,10.5652,638,34703,0.741551,0.59,1,197166,196528,638
433621,62.8336,153.313,489,34764,0.79631,0.57,2,197206,196717,489
436541,26.9667,62.6626,467,34825,0.807262,0.57,2,197224,196757,467
439461,6.99334,26.9325,451,34886,0.809452,0.61,2,197226,196775,451
442381,2.99867,6.9865,451,34947,0.809891,0.61,2,197228,196777,451
445301,8.59973,2.9973,459,35007,0.809978,0.57,2,197238,196779,459
448221,20.1199,8.59946,472,35067,0.841996,0.59,2,197261,196789,472
451141,40.824,19.3199,496,35127,0.864399,0.59,2,197307,196811,496
454061,73.7648,39.064,534,35187,0.90088,0.67,2,197389,196855,534
456981,47.553,71.0128,496,35247,0.892176,0.71,2,197430,196934,496
459901,11.1106,46.2026,458,35307,0.890435,0.71,2,197432,196974,458
462821,157.422,10.8405,650,35367,0.938087,0.75,2,197626,196976,650
643861,227,195,475,16916,0.55,0.27,1,200466,199991,475
646781,91,89.4,469,17042,0.55,0.19,1,200523,200054,469
649701,51.8,65.88,451,17167,0.614,0.23,1,200565,200114,451
652621,41.56,49.176,445,17291,0.5788,0.25,1,200604,200159,445
655541,63.512,28.2352,491,17414,0.60376,0.25,1,200673,200182,491
657001,173.502,51.247,635,17536,0.704752,0.55,1,200874,200239,635
659921,67.5005,191.849,449,17657,0.75695,0.55,2,200915,200466,449
662841,59.1001,83.9699,449,17777,0.78339,0.63,2,200972,200523,449
665761,47.02,50.394,451,17896,0.820678,0.57,2,201016,200565,451
668681,39.804,41.2788,450,18015,0.796136,0.61,2,201054,200604,450
671601,63.1608,63.4558,450,18133,0.871227,0.61,2,201123,200673,450
730001,67,53,537,20448,0.13,1,1,202845,202308,537
732921,38.2,66.6,498,20552,0.034,1,1,202876,202378,498
735841,57.24,41.32,525,20655,0.0308,0.83,1,202938,202413,525
738761,48.248,42.664,528,20758,0.03016,1,1,202984,202456,528
741681,163.25,61.3328,654,20860,0.014032,0.63,1,203176,202522,654
744601,66.2499,176.267,491,20962,0.0428064,0.39,1,203218,202727,491
747521,14.85,76.0533,442,21063,0.0485613,0.13,1,203220,202778,442
750441,45.37,68.8107,428,21164,0.0497123,0.01,1,203273,202845,428
753361,29.874,38.5621,423,21264,0.0659425,0.03,1,203299,202876,423
