#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
54021,0.39,0.383457,1,343491
81761,0.23,0.25192,1,345003
214621,0.08,0.0791743,1,350792
366461,0.27,0.2812,1,357715
417561,0.31,0.368359,1,359581
420481,0.39,0.377934,1,359630
513921,0.17,0.1508,1,363213
569401,0.28,0.28401,1,364965
575241,0.4,0.395846,1,365143
709561,0.13,0.142,1,370294
759201,0.19,0.156272,1,372353
801541,0.39,0.389225,1,374429
944621,0.36,0.359459,1,379794
1116901,0.07,0.0673443,1,388815
1373861,0.39,0.3764,1,399742
1588481,0.45,0.368209,1,409014
1641041,0.39,0.3876,1,414210
1721341,0.06,0.0643808,1,419601
1754921,0.13,0.131472,1,421339
1823541,0.07,0.0705344,1,423231
1832301,0.12,0.117217,1,423391
2026481,0.37,0.39032,1,430383
2071741,0.11,0.1452,1,432131
2074661,0.37,0.357808,1,432298
2111161,0.17,0.17,1,433758
2201681,0.37,0.394048,1,437681
2233801,0.21,0.202621,1,439492
2254241,0.13,0.130581,1,439652
2334541,0.13,0.188656,1,443162
2337461,0.37,0.323749,1,443396
2373961,0.17,0.1644,1,444956
2470321,0.29,0.251938,1,448758
2736041,0.03,0.0528,1,459316
2905401,0,0.00914496,1,466378
2908321,0.29,0.278766,1,466576
3198861,0.27,0.29816,1,478807
3200321,0.03,0.083632,1,479026
3207621,0.37,0.34907,1,479217
3209081,0.38,0.373814,1,479217
3257261,0.31,0.307562,1,480969
3530281,0.01,0.01,1,491400
3750741,0.22,0.23432,1,498726
3756581,0.13,0.137329,1,499063
3759501,0.39,0.338293,1,499157
3826661,0.23,0.242,1,502504
3838341,0.25,0.2484,1,502529
3844181,0.23,0.215821,1,502668
3930321,0.3,0.299482,1,506175
3966821,0.01,0.0172,1,507635
3968281,0.05,0.04344,1,507660
4105521,0.41,0.386422,1,514999
4356641,0.3,0.302483,1,527257
4562501,0.26,0.259977,1,532713
4698281,0.03,0.0372,1,539911
4699741,0.25,0.209488,1,540077
4733321,0.37,0.37,1,541533
4737701,0.03,0.09288,1,541705
4740621,0.07,0.0677152,1,541756
4880781,0.27,0.265286,1,549350
4882241,0.28,0.277057,1,549350
4947941,0.13,0.12264,1,552783
5054521,0.37,0.37,1,559824
5098321,0.35,0.350207,1,562142
5126061,0.07,0.0796,1,563556
