#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
13141,0.1,0.1,1,150435
32121,0.16,0.157581,1,150868
35041,0.31,0.279903,1,151069
42341,0.33,0.327923,1,151288
55481,0.39,0.387903,1,151294
362361,0,2.67267e-07,1,153734
365281,0,1.06907e-08,1,153734
376961,0,2.73681e-14,1,153734
378421,0.01,0.008,1,153776
391561,0.01,0.0111014,1,154040
410541,0,1.02327e-08,1,154086
419301,0.02,0.0176,1,154158
438281,0.01,0.0116667,1,154197
444121,0.05,0.0436667,1,154261
457261,0.02,0.0176614,1,154464
476241,0.04,0.0383333,1,154517
479161,0,0.00153333,1,154578
503981,0.01,0.0116667,1,154621
515661,0,0.00750667,1,154884
549241,0.02,0.0183322,1,155005
565301,0.05,0.0513467,1,155042
588661,0.01,0.0115259,1,155354
617861,0.02,0.0183333,1,155430
632461,0.02,0.0199308,1,155527
641221,0.02,0.0183642,1,155726
644141,0.02,0.0183346,1,155728
651441,0.03,0.0316603,1,155775
652901,0.04,0.0383321,1,155775
667501,0,0.00153333,1,155842
668961,0.01,0.00830667,1,155844
671881,0.01,0.0115323,1,155846
680641,0.01,0.0116667,1,155852
692321,0.01,0.0116667,1,155889
698161,0.01,0.0116667,1,155981
705461,0.02,0.0183333,1,156148
711301,0,0.000733333,1,156194
724441,0.01,0.0116667,1,156204
734661,0.01,0.00830069,1,156266
755101,0.01,0.0116667,1,156309
763861,0.01,0.0116667,1,156403
765321,0.02,0.0183333,1,156403
778461,0.01,0.00814667,1,156618
809121,0.02,0.0183333,1,156693
819341,0.05,0.0436667,1,156730
838321,0.04,0.0383333,1,156993
848541,0.01,0.0116613,1,157043
876281,0.03,0.0316664,1,157116
887961,0.03,0.0316667,1,157155
908401,0.01,0.00814692,1,157460
923001,0.01,0.0116667,1,157470
943441,0.03,0.0316667,1,157539
946361,0.03,0.0316667,1,157541
969721,0.03,0.0316603,1,157837
994541,0,0.000733333,1,157950
1036881,0.08,0.0782092,1,158258
1055861,0.01,0.0116667,1,158312
1058781,0.01,0.0116667,1,158314
1070461,0.01,0.011661,1,158378
1104041,0.1,0.0974386,1,158682
1118641,0.02,0.0183324,1,158729
1137621,0.01,0.0116667,1,158799
1207701,0.02,0.0183333,1,159220
1210621,0.02,0.0183333,1,159222
1232521,0,0.00352587,1,159322
1248581,0.1,0.0975357,1,159566
1273401,0.01,0.0115515,1,159640
1286541,0.02,0.0183333,1,159648
1296761,0.04,0.0383035,1,159654
1347861,0.01,0.0116618,1,160064
1390201,0.14,0.137532,1,160416
1406261,0.13,0.131667,1,160428
1416481,0.3,0.298323,1,160483
1464661,0.14,0.138333,1,160845
1470501,0.14,0.138333,1,160849
1488021,0.24,0.238327,1,160918
1505541,0.24,0.238333,1,160930
1530361,0.35,0.351635,1,161235
1547881,0.39,0.391667,1,161281
1857401,0.05,0.0558993,1,163593
1866161,0.03,0.0315197,1,163673
1873461,0.18,0.171261,1,163733
1898281,0.03,0.066239,1,164077
1902661,0.04,0.0386099,1,164095
1907041,0.03,0.0243089,1,164162
1914341,0.08,0.076731,1,164181
1937701,0.09,0.0916728,1,164517
1943541,0.03,0.0359867,1,164584
1953761,0.04,0.0383334,1,164654
1959601,0.06,0.0575333,1,164694
1974201,0.04,0.0383346,1,164925
2006321,0.08,0.0783295,1,165288
2061801,0.03,0.0319867,1,165852
2064721,0.01,0.0156795,1,165872
2066181,0.02,0.0191359,1,165872
2072021,0.04,0.0390706,1,165941
2073481,0.03,0.0318141,1,165961
2115821,0.05,0.0556603,1,166527
2127501,0.07,0.0716603,1,166625
2134801,0.08,0.0783333,1,166643
2164001,0.16,0.159127,1,166990
2172761,0.18,0.178332,1,167052
2174221,0.18,0.179666,1,167052
2185901,0.2,0.198333,1,167124
2207801,0.27,0.275666,1,167472
2232621,0.34,0.336701,1,167623
2616601,0.21,0.251731,1,171679
