#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
97821,0.35,0.317828,1,292996
151841,0.35,0.369136,1,294495
163521,0.14,0.139183,1,294876
309521,0.21,0.230088,1,298592
318281,0.4,0.394977,1,298681
528521,0.37,0.354269,1,302306
620501,0.23,0.23766,1,304135
624881,0.19,0.182701,1,304190
708101,0.37,0.381124,1,305995
905201,0.24,0.238618,1,310119
906661,0.43,0.391724,1,310318
1058501,0.3,0.275278,1,313761
1065801,0.37,0.382027,1,313890
1134421,0.14,0.153858,1,315565
1135881,0.07,0.0867717,1,315602
1144641,0.21,0.187661,1,315736
1316921,0.11,0.103193,1,319233
1413281,0.25,0.224862,1,321057
1423501,0.31,0.289931,1,321157
1473141,0.37,0.371622,1,322680
1496501,0.27,0.256275,1,322857
2263001,0.01,0.0176233,1,337631
2279061,0.25,0.230513,1,337939
2620701,0.03,0.0271596,1,345198
2625081,0.45,0.367577,1,345431
2839701,0.25,0.242,1,350493
2830941,0.07,0.0823784,1,350804
2848461,0.01,0.0244757,1,350825
2928761,0.39,0.395779,1,352767
3064541,0.13,0.124392,1,356286
3223681,0.35,0.371379,1,359460
3629561,0.41,0.399666,1,366840
3747821,0.25,0.263204,1,368771
3816441,0.05,0.0467079,1,370369
3852941,0.37,0.36117,1,370518
3944921,0.15,0.17944,1,372099
3968281,0.31,0.299647,1,372555
4052961,0.33,0.328436,1,374189
4312841,0.26,0.261664,1,379649
4416501,0.03,0.0371709,1,381460
4601921,0.29,0.31752,1,384971
4679301,0.05,0.0794618,1,386853
4683681,0.23,0.207551,1,387053
4686601,0.41,0.385902,1,387147
4737701,0.05,0.0916,1,388563
4800481,0.23,0.226173,1,390542
4848661,0.06,0.0644,1,392306
4912901,0.12,0.121772,1,394206
4920201,0.06,0.0601478,1,394334
5053061,0.09,0.121503,1,397712
5073501,0.09,0.103975,1,397888
5074961,0.13,0.124795,1,397907
5286661,0.15,0.16218,1,403149
5369881,0.13,0.123029,1,405010
5375721,0.31,0.294853,1,405111
5385941,0.4,0.399065,1,405271
5456021,0.14,0.157693,1,406734
5564061,0.01,0.0262341,1,408747
5571361,0.25,0.21954,1,408927
5572821,0.33,0.307908,1,408964
5650201,0.31,0.3564,1,410442
5882341,0.37,0.38892,1,416092
5955341,0.29,0.279351,1,417834
6089661,0.17,0.16179,1,421369
6098421,0.24,0.23649,1,421525
6434221,0.11,0.111683,1,432127
6435681,0.09,0.0943366,1,432150
6548101,0.19,0.22072,1,435566
6551021,0.09,0.101629,1,435623
6552481,0.07,0.0763258,1,435659
6564161,0.3,0.297529,1,435996
6701401,0.15,0.156072,1,439533
6710161,0.13,0.128141,1,439667
6883901,0.21,0.220177,1,443180
7025521,0.09,0.086016,1,446625
7035741,0.25,0.245679,1,446845
7156921,0.31,0.287095,1,450572
7210941,0.01,0.04488,1,452072
7221161,0.38,0.369962,1,452417
7457681,0.2,0.196399,1,457680
7615361,0.29,0.28849,1,461304
7672301,0.37,0.3924,1,462763
7679601,0.19,0.167086,1,462960
7838741,0.29,0.267928,1,466624
7902981,0,0.015632,1,468172
8200821,0.29,0.283457,1,475613
8257761,0.23,0.229688,1,477142
8259221,0.23,0.229938,1,477174
8244621,0.35,0.322159,1,477386
8319081,0.05,0.0526818,1,479058
8380401,0.38,0.389133,1,480728
8522021,0.03,0.042976,1,484396
8554141,0.29,0.287054,1,484566
8774601,0.29,0.3372,1,493286
8781901,0.33,0.290988,1,493606
8840301,0.41,0.355346,1,495490
8945421,0.13,0.19248,1,498758
8976081,0.07,0.089396,1,498878
8983381,0.11,0.121744,1,498954
9070981,0.1,0.100821,1,500818
9208221,0.38,0.385347,1,504128
9209681,0.29,0.297014,1,504361
9196541,0.39,0.371403,1,504392
9260781,0.33,0.3756,1,505834
9266621,0.09,0.091737,1,505987
9268081,0.25,0.218347,1,506017
9330861,0.08,0.0760472,1,507797
9560081,0.19,0.207443,1,513033
9688561,0.15,0.162945,1,516585
9720681,0.35,0.335429,1,516808
9784921,0.43,0.382467,1,518632
9843321,0.34,0.34712,1,520120
10069621,0.11,0.103721,1,525505
10071081,0.03,0.0447443,1,525534
10078381,0.29,0.259458,1,525716
10517841,0.17,0.192286,1,536346
10773341,0.04,0.04302,1,543554
10865321,0.31,0.275996,1,545577
10938321,0.37,0.393072,1,547120
10923721,0.27,0.297865,1,547199
11005481,0.29,0.286024,1,551136
11151481,0.39,0.367419,1,556489
11281421,0.27,0.32592,1,559888
11284341,0.29,0.299887,1,559984
11367561,0.25,0.251702,1,561975
11425961,0.19,0.223568,1,563447
11428881,0.13,0.124143,1,563511
11431801,0.07,0.0625657,1,563580
11439101,0.36,0.352417,1,563790
