#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
4381,0.14,0.139952,1,110431
5841,0.14,0.13999,1,110431
14601,0.07,0.084,1,110858
29201,0.12,0.119516,1,110864
35041,0.21,0.195903,1,111067
37961,0.25,0.243036,1,111283
65701,0.38,0.377581,1,111295
116801,0.73,0.715903,2,111936
118261,0.74,0.735181,2,111936
119721,0.73,0.731036,2,111944
121181,0.74,0.738207,2,111944
122641,0.74,0.739641,2,111944
124101,0.83,0.811928,2,112145
125561,0.84,0.834386,2,112145
127021,0.87,0.862877,2,112162
128481,0.88,0.876575,2,112162
129941,0.88,0.879315,2,112162
131401,0.89,0.887863,2,112164
132861,0.9,0.897573,2,112164
134321,0.9,0.899515,2,112164
135781,0.91,0.907903,2,112166
137241,0.92,0.917581,2,112166
138701,0.92,0.919516,2,112166
140161,0.93,0.927903,2,112168
141621,0.94,0.937581,2,112168
143081,0.94,0.939516,2,112168
144541,0.95,0.947903,2,112170
315361,0.93,0.93,2,113382
318281,0.94,0.938,2,113391
382101,0.01,0.00806671,1,113701
388761,0,0.00193291,1,113719
390221,0.01,0.00838658,1,113723
409761,0.01,0.0310016,1,113766
425821,0,4.73091e-09,1,114118
446261,0,7.75112e-19,1,114118
485681,0.02,0.0183333,1,114548
500281,0.02,0.0183333,1,114558
513421,0.04,0.0383035,1,114566
528021,0.02,0.0183653,1,114624
555761,0.02,0.0183333,1,114978
561601,0.02,0.0183333,1,114982
568901,0.01,0.0116667,1,114988
583501,0.01,0.0155067,1,115045
596641,0.01,0.0116608,1,115389
612701,0.02,0.0183333,1,115399
617081,0.01,0.0116667,1,115403
631681,0.04,0.0383035,1,115411
643361,0.04,0.0375653,1,115466
655041,0.01,0.011661,1,115810
672561,0.01,0.0116667,1,115822
675481,0.01,0.0116667,1,115824
691541,0.02,0.0183333,1,115834
697381,0.02,0.0183333,1,115838
720741,0.02,0.0183333,1,116235
744101,0.02,0.0183333,1,116251
787901,0.02,0.0183333,1,116661
812721,0.01,0.0116667,1,116679
828781,0.03,0.0315826,1,117070
849221,0.03,0.0316667,1,117084
866741,0.03,0.0316667,1,117096
898861,0.01,0.0116667,1,117498
914921,0.02,0.0183333,1,117508
932441,0.02,0.0183333,1,117520
941201,0.02,0.0183333,1,117526
942661,0,0.00366667,1,117564
951421,0.03,0.0313602,1,117913
966021,0.03,0.0316667,1,117923
971861,0.03,0.0316667,1,117927
982081,0.04,0.0383333,1,117933
1017121,0.02,0.0176768,1,118336
1033181,0.01,0.0116667,1,118348
1056541,0.01,0.0116667,1,118364
1071141,0.07,0.0711867,1,118417
1078441,0.01,0.0118372,1,118757
1087201,0.01,0.0116667,1,118763
1107641,0.01,0.0116667,1,118777
1129541,0.02,0.0183333,1,118791
1138301,0.03,0.0353471,1,119040
1157281,0.02,0.0183333,1,119187
1185021,0.01,0.0116667,1,119207
1198161,0.04,0.0375333,1,119254
1214221,0.03,0.0316667,1,119604
1241961,0.04,0.0383333,1,119622
1255101,0.03,0.0316667,1,119632
1259481,0.04,0.0383333,1,119634
1263861,0.03,0.0316667,1,119685
1275541,0.04,0.0383355,1,120022
1304741,0.04,0.0383333,1,120042
1322261,0.04,0.0383333,1,120054
1342701,0.18,0.178109,1,120445
1344161,0.17,0.171622,1,120447
1354381,0.18,0.178333,1,120453
1358761,0.17,0.171667,1,120457
1360221,0.18,0.178333,1,120457
1376281,0.17,0.171667,1,120469
1395261,0.14,0.139933,1,120521
1418621,0.13,0.131666,1,120881
1434681,0.14,0.138333,1,120891
1437601,0.14,0.138333,1,120893
1444901,0.13,0.131667,1,120899
1462421,0.13,0.131667,1,120949
1472641,0.02,0.0178213,1,121153
1474101,0.17,0.139564,1,121300
1498921,0.18,0.178333,1,121316
1526661,0.18,0.179667,1,121336
1548561,0.24,0.238319,1,121733
1551481,0.25,0.247933,1,121735
1570461,0.26,0.258333,1,121747
1585061,0.27,0.267933,1,121757
1587981,0.28,0.277917,1,121759
1602581,0.26,0.258335,1,121815
1604041,0.01,0.0596669,1,121993
1605501,0.02,0.0279334,1,121993
1620101,0.36,0.358332,1,122167
1630321,0.35,0.351667,1,122175
1643461,0.38,0.378332,1,122183
1644921,0.37,0.371666,1,122185
1647841,0.37,0.371667,1,122187
1650761,0.37,0.371667,1,122189
1663901,0.36,0.358333,1,122198
1881441,0.71,0.707667,2,123570
1882901,0.72,0.717533,2,123570
1884361,0.71,0.711507,2,123578
1885821,0.72,0.718301,2,123578
1887281,0.77,0.75966,2,123750
1888741,0.78,0.775932,2,123750
1890201,0.77,0.771186,2,123752
1891661,0.78,0.778237,2,123752
1893121,0.77,0.771647,2,123939
1894581,0.78,0.77833,2,123939
1896041,0.79,0.787666,2,123946
1897501,0.8,0.797533,2,123946
1898961,0.79,0.791507,2,123948
1900421,0.8,0.798301,2,123948
1901881,0.79,0.79166,2,123950
1903341,0.8,0.798332,2,123950
1904801,0.8,0.799666,2,123952
1906261,0.81,0.807933,2,123952
1907721,0.8,0.801587,2,123954
1909181,0.81,0.808317,2,123954
1910641,0.8,0.801663,2,123956
1912101,0.81,0.808333,2,123956
1913561,0.8,0.801667,2,123958
1915021,0.81,0.808333,2,123958
1916481,0.8,0.801667,2,123960
1917941,0.81,0.808333,2,123960
1919401,0.8,0.801667,2,123962
1920861,0.81,0.808333,2,123962
1922321,0.79,0.793667,2,123965
1923781,0.8,0.798733,2,123965
1925241,0.79,0.791747,2,123967
1926701,0.8,0.798349,2,123967
1928161,0.79,0.79167,2,123969
1929621,0.8,0.798334,2,123969
1931081,0.79,0.791667,2,123971
1932541,0.8,0.798333,2,123971
1934001,0.79,0.791667,2,123973
1935461,0.8,0.798333,2,123973
1936921,0.79,0.791667,2,123975
1938381,0.8,0.798333,2,123975
1939841,0.79,0.791667,2,123977
1941301,0.8,0.798333,2,123977
1942761,0.8,0.799667,2,123979
1944221,0.81,0.807933,2,123979
1945681,0.8,0.801587,2,123981
1947141,0.81,0.808317,2,123981
1948601,0.8,0.801663,2,123983
1950061,0.81,0.808333,2,123983
1951521,0.8,0.801667,2,123985
1952981,0.81,0.808333,2,123985
1954441,0.83,0.825667,2,124027
1955901,0.84,0.837133,2,124027
1957361,0.83,0.831427,2,124035
1958821,0.84,0.838285,2,124035
1960281,0.81,0.815657,2,124210
1961741,0.82,0.819131,2,124210
1963201,0.81,0.811826,2,124212
1964661,0.82,0.818365,2,124212
1966121,0.75,0.763673,2,124401
1967581,0.76,0.760735,2,124401
1969041,0.79,0.784147,2,124409
1970501,0.8,0.796829,2,124409
1971961,0.8,0.799366,2,124411
1973421,0.81,0.807873,2,124411
1974881,0.8,0.801575,2,124413
1976341,0.81,0.808315,2,124413
1977801,0.8,0.801663,2,124415
1979261,0.81,0.808333,2,124415
1980721,0.8,0.801667,2,124417
1982181,0.81,0.808333,2,124417
1983641,0.8,0.801667,2,124419
1985101,0.81,0.808333,2,124419
1986561,0.8,0.801667,2,124421
1988021,0.81,0.808333,2,124421
1989481,0.81,0.809667,2,124423
1990941,0.82,0.817933,2,124423
1992401,0.81,0.811587,2,124425
1993861,0.82,0.818317,2,124425
1995321,0.82,0.819663,2,124425
1996781,0.83,0.827933,2,124427
1998241,0.84,0.837587,2,124427
1999701,0.83,0.831517,2,124429
