#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
10221,2,0,468,21900,1,0.68,2,90911,90443,468
763241,10,43,459,103660,0.96,1,2,96123,95664,459
766161,9.2,11.8,464,103660,0.88,1,2,96132,95668,464
769081,6.64,4.76,467,103660,0.832,1,2,96138,95671,467
772001,6.128,4.152,469,103660,0.8864,1,2,96144,95675,469
774921,6.0256,4.0304,471,103660,0.87328,1,2,96150,95679,471
777841,6.00512,4.00608,473,103660,0.846656,1,2,96156,95683,473
780761,6.00102,4.00122,475,103660,0.937331,1,2,96162,95687,475
783681,6.0002,4.00024,477,103660,0.891466,1,2,96168,95691,477
786601,6.00004,4.00005,479,103660,0.898293,1,2,96174,95695,479
789521,6.00001,4.00001,481,103660,0.891659,1,2,96180,95699,481
792441,34,4,518,103660,0.770332,1,2,96221,95703,518
795361,13.2,4,522,103660,0.882066,1,2,96229,95707,522
798281,9.84,4,527,103660,0.896413,1,2,96238,95711,527
801201,9.968,2.4,535,103660,0.883283,1,2,96248,95713,535
804121,9.9936,2.08,543,103660,0.856656,1,2,96258,95715,543
807041,9.99872,2.016,551,103660,0.899331,1,2,96268,95717,551
809961,9.99974,2.0032,559,103660,0.931866,1,2,96278,95719,559
812881,9.99995,2.00064,567,103660,0.898373,1,2,96288,95721,567
815801,9.19999,2.00013,574,103660,0.899675,1,2,96297,95723,574
818721,8.24,2.00003,580,103660,0.891935,1,2,96305,95725,580
821641,8.048,2.00001,586,103660,0.850387,1,2,96313,95727,586
824561,8.0096,0.400001,594,103660,0.890077,1,2,96321,95727,594
827481,8.00192,1.68,600,105120,0.866015,1,2,96329,95729,600
935521,389.6,495.536,466,71960,0.285203,0.11,1,96814,96348,466
966601,2,0,442,86140,0.74,0.11,1,97260,96818,442
969521,2,0,444,86140,0.724,0.11,1,97262,96818,444
972441,2,0,446,86140,0.7048,0.11,1,97264,96818,446
975361,2,0,448,86140,0.77296,0.11,2,97266,96818,448
978281,2,0,450,86140,0.818592,0.11,2,97268,96818,450
981201,2,0,452,86140,0.843718,0.11,2,97270,96818,452
984121,2,0,454,86140,0.848744,0.11,2,97272,96818,454
987041,2,0,456,87600,0.849749,0.11,2,97274,96818,456
989961,2,0,458,87600,0.84995,0.11,2,97276,96818,458
992881,2,0,460,87600,0.84999,0.11,2,97278,96818,460
995801,2,0,462,87600,0.849998,0.11,2,97280,96818,462
998721,2,0,464,87600,0.85,0.11,2,97282,96818,464
1001641,2,0,466,87600,0.874,0.11,2,97284,96818,466
1004561,2,0,468,87600,0.8788,0.11,2,97286,96818,468
1007481,2,0,470,87600,0.87976,1,2,97288,96818,470
1010401,10,13.6,465,87600,0.871952,1,2,97300,96835,465
1013321,7.6,2.72,472,87600,0.84639,1,2,97307,96835,472
1016241,6.32,11.744,464,89060,0.809278,1,2,97313,96849,464
1019161,4.464,2.3488,468,89060,0.769856,1,2,97317,96849,468
1022081,4.0928,12.4698,457,89060,0.849971,1,2,97321,96864,457
1025001,49.6186,16.894,500,89060,0.833994,1,2,97382,96882,500
1027921,21.9237,3.37879,515,89060,0.870799,0.86,2,97397,96882,515
1030841,13.1847,13.4758,510,89060,0.88616,1,2,97408,96898,510
1033761,81.0369,93.8952,494,89060,0.873232,1,2,97506,97012,494
1036681,25.8074,18.779,506,89060,0.878646,1,2,97518,97012,506
1039601,14.7615,21.3558,496,90520,0.871729,1,2,97530,97034,496
1042521,152.552,10.6712,675,90520,0.710346,0.63,1,97717,97042,675
1045441,32.1105,173.334,463,90520,0.646069,0.54,1,97719,97256,463
1048361,8.02209,36.2668,463,90520,0.753214,0.54,2,97721,97258,463
1051281,3.20442,7.25337,465,90520,0.790643,0.74,2,97723,97258,465
1054201,2.24088,3.05067,465,90520,0.806129,0.72,2,97725,97260,465
1057121,2.04818,2.21013,465,91980,0.777226,0.7,2,97727,97262,465
1060041,2.00964,2.04203,465,91980,0.771445,0.79,2,97729,97264,465
1062961,2.00193,2.00841,465,91980,0.818289,0.83,2,97731,97266,465
1065881,2.00039,2.00168,465,91980,0.827658,0.85,2,97733,97268,465
1068801,2.00008,2.00034,465,91980,0.829532,0.85,2,97735,97270,465
1071721,2.00002,2.00007,465,91980,0.845906,0.85,2,97737,97272,465
1074641,2,2.00001,465,91980,0.841181,0.85,2,97739,97274,465
1077561,2,2,465,93440,0.840236,0.85,2,97741,97276,465
1080481,2,2,465,93440,0.840047,0.85,2,97743,97278,465
1083401,2,2,465,93440,0.840009,0.85,2,97745,97280,465
1086321,2,2,465,93440,0.840002,0.88,2,97747,97282,465
1089241,2,2,465,93440,0.84,0.88,2,97749,97284,465
1092161,2,2,465,93440,0.856,0.88,2,97751,97286,465
1095081,2,2,465,93440,0.8592,0.87,2,97753,97288,465
1098001,6.8,10,461,93440,0.86784,0.84,2,97761,97300,461
1100921,7.76,7.6,462,93440,0.893568,0.84,2,97769,97307,462
1103841,6.352,1.52,468,93440,0.890714,0.8,2,97775,97307,468
1106761,4.4704,5.104,466,93440,0.826143,0.76,2,97779,97313,466
1109681,2.49408,4.2208,464,94900,0.853229,0.87,2,97781,97317,464
1112601,50.8988,4.04416,523,94900,0.722646,0.83,1,97844,97321,523
1115521,24.5798,49.6088,480,94900,0.880529,0.88,2,97862,97382,480
1118441,12.916,21.9218,475,94900,0.904106,0.89,2,97872,97397,475
1121361,81.7832,13.1844,563,94900,0.844821,0.87,2,97971,97408,563
1124281,25.9566,81.0369,477,94900,0.800964,0.88,2,97983,97506,477
1127201,6.79133,25.8074,467,94900,0.792193,0.87,2,97985,97518,467
1130121,11.7583,14.7615,468,94900,0.806439,0.67,2,97998,97530,468
1252761,6,2,551,100740,0.95,1,2,98747,98196,551
1255681,6,2,555,100740,0.95,1,2,98753,98198,555
1402361,4,0,514,78840,0.77,1,2,99774,99260,514
1405281,4,0,518,78840,0.754,1,2,99778,99260,518
1408201,4,0,522,78840,0.7668,1,2,99782,99260,522
1411121,4,0,526,78840,0.73736,1,1,99786,99260,526
1414041,4,0,530,80300,0.763472,1,2,99790,99260,530
1416961,4,0,534,80300,0.776694,1,2,99794,99260,534
1419881,4,0,538,80300,0.771339,1,2,99798,99260,538
1422801,4,0,542,80300,0.738268,1,1,99802,99260,542
1425721,4,0,546,80300,0.699654,1,1,99806,99260,546
1428641,4,0,550,80300,0.779931,1,2,99810,99260,550
1431561,4,0,554,80300,0.755986,1,2,99814,99260,554
1434481,4,0,558,80300,0.711197,1,1,99818,99260,558
1437401,5.6,0,564,80300,0.742239,1,1,99824,99260,564
1440321,4.32,1.6,566,80300,0.716448,1,1,99828,99262,566
1441781,4.864,0.32,571,80300,0.80729,1,2,99833,99262,571
1450541,380.973,465.664,464,54160,0.169458,0.82,1,100308,99844,464
1527921,99.3946,116.333,464,54780,0.0418916,0.88,1,100337,99873,464
1604161,10,4,516,64240,0.74,1,1,101173,100657,516
1607081,7.6,3.2,520,64240,0.732,1,1,101180,100660,520
1610001,7.92,6.24,521,64240,0.7224,1,1,101188,100667,521
1612921,9.584,2.848,529,64240,0.71248,1,1,101198,100669,529
1615841,7.5168,2.1696,534,64240,0.678496,1,1,101205,100671,534
1618761,4.70336,7.63392,529,64240,0.687699,1,1,101209,100680,529
1621681,5.74067,3.92678,532,64240,0.65754,1,1,101215,100683,532
1624601,4.34813,9.58536,525,64240,0.651508,1,1,101219,100694,525
1627521,4.06963,3.51707,527,64240,0.666302,1,1,101223,100696,527
1630441,4.01393,9.50341,520,64240,0.66926,1,1,101227,100707,520
