#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
134321,0.23,0.235975,1,182383
141621,0.24,0.239679,1,182389
143081,0.23,0.231936,1,182394
147461,0.23,0.231935,1,182401
150381,0.24,0.239677,1,182401
156221,0.23,0.231935,1,182411
170821,0.28,0.277581,1,182418
178121,0.33,0.319935,1,182429
191261,0.03,0.0879675,1,182564
201481,0.1,0.097575,1,182589
211701,0.24,0.239192,1,182807
226301,0.31,0.307871,1,182823
240901,0.38,0.377568,1,182835
798101,0.07,0.0695008,1,185300
817681,0.04,0.04,1,185328
842501,0.04,0.04,1,185328
868781,0.21,0.176,1,185751
890681,0.22,0.218333,1,185765
905281,0.22,0.218333,1,185775
916961,0.22,0.218333,1,185783
943241,0.34,0.338303,1,186189
944701,0.33,0.331661,1,186191
960761,0.34,0.338333,1,186201
973901,0.33,0.331667,1,186211
992881,0.34,0.338333,1,186223
1000181,0.35,0.35166,1,186623
1026461,0.35,0.351667,1,186641
1039601,0.36,0.358333,1,186649
1055661,0.35,0.351667,1,186661
1690761,0.01,0.0305582,1,192910
1706821,0.05,0.051513,1,193339
1714121,0.03,0.0468133,1,193654
1725801,0.02,0.0196792,1,193763
1736021,0.07,0.0833457,1,194172
1763761,0.04,0.0431319,1,194895
1810481,0.33,0.331168,1,195880
1830921,0.39,0.395673,1,196318
2006121,0.29,0.295699,1,199922
2029481,0.25,0.243827,1,200329
2211981,0.06,0.0583012,1,203184
2223661,0.04,0.0406706,1,203278
2244101,0.13,0.139015,1,203637
2249941,0.13,0.135518,1,203679
2255781,0.21,0.203353,1,203735
2258701,0.13,0.147334,1,203751
2267461,0.04,0.0383557,1,203983
2280601,0.11,0.10766,1,204106
2283521,0.09,0.0955064,1,204129
2328781,0.06,0.0494259,1,204803
2366741,0.09,0.0916546,1,205286
2376961,0.19,0.187334,1,205359
2395941,0.34,0.338975,1,205651
2406161,0.31,0.315667,1,205738
2413461,0.34,0.337535,1,205790
2741961,0.33,0.323661,1,209890
2750721,0.31,0.311826,1,209949
2760941,0.34,0.337503,1,210000
2763861,0.33,0.3287,1,210017
2777001,0.36,0.359069,1,210248
2982861,0.19,0.224993,1,212582
2985781,0.03,0.0505997,1,212619
2994541,0.03,0.0402106,1,212799
3007681,0.08,0.0783095,1,213084
3013521,0.06,0.0575973,1,213203
3023741,0.12,0.119666,1,213382
3035421,0.12,0.119073,1,213627
3050021,0.18,0.175936,1,213934
3060241,0.23,0.223341,1,214127
3531821,0.22,0.214239,1,221968
3536201,0.27,0.263474,1,222046
3543501,0.3,0.298299,1,222133
3546421,0.36,0.355932,1,222182
4079321,0.38,0.384064,1,228689
4091001,0.36,0.358331,1,228841
4124581,0.23,0.231833,1,229163
4128961,0.24,0.238335,1,229191
4130421,0.24,0.239667,1,229191
4136261,0.22,0.220671,1,229280
4149401,0.31,0.315346,1,229427
4155241,0.37,0.363513,1,229479
4422421,0.03,0.0299986,1,232439
4434101,0.06,0.0575366,1,232657
4435561,0,0.0115073,1,232711
4438481,0.01,0.00846029,1,232781
4444321,0.07,0.0635015,1,232869
4451621,0.03,0.0319947,1,233023
4482281,0,0.002364,1,233554
4504181,0.06,0.0583032,1,233928
4526081,0.15,0.135801,1,234351
4534841,0.07,0.0678512,1,234533
4578641,0.3,0.298298,1,235215
4581561,0.32,0.317532,1,235257
4588861,0.37,0.367654,1,235417
4816621,0.03,0.0473413,1,239105
4835601,0.24,0.235003,1,239343
4854581,0.31,0.311494,1,239562
4860421,0.3,0.299826,1,239587
4861881,0.33,0.323965,1,239648
4873561,0.37,0.3715,1,239846
5079421,0.2,0.202312,1,242593
5094021,0.09,0.0958326,1,242793
5095481,0.1,0.0991665,1,242793
5098401,0.1,0.0983667,1,242820
5099861,0.07,0.0756733,1,242848
5115921,0.14,0.136764,1,243023
5129061,0.15,0.1595,1,243188
5142201,0.24,0.23827,1,243302
5146581,0.37,0.366706,1,243385
5156801,0.4,0.398332,1,243453
5863441,0.01,0.0156544,1,252916
5886801,0.14,0.133686,1,253307
5916001,0.08,0.0775012,1,253763
5917461,0.13,0.1195,1,253791
5920381,0.17,0.16318,1,253843
5929141,0.18,0.179666,1,253905
5940821,0.1,0.0951387,1,254159
