#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
67161,22,29,428,13140,0.71,0.11,1,363458,363030,428
78841,20.4,24.2,425,13140,0.726,0.01,1,363478,363053,425
81761,51.28,32.84,449,14600,0.8892,0.03,2,363537,363088,449
170821,48,48,526,16060,0.63,1,1,366594,366068,526
173741,80,46.4,568,16060,0.454,1,1,366682,366114,568
176661,169.6,79.68,672,16060,0.3868,1,1,366874,366202,672
179581,96.32,171.936,555,16060,0.48536,0.83,1,366952,366397,555
182501,60.064,108.787,513,16060,0.537072,0.73,1,367003,366490,513
185421,44.8128,66.5574,498,16060,0.595414,0.63,1,367044,366546,498
188341,70.5626,51.7115,527,16060,0.671083,0.41,1,367121,366594,527
243821,519,623,464,11680,0.65,0.41,1,368908,368444,464
271561,25,26,477,7300,0.19,0.07,1,370448,369971,477
362081,39,20,455,10220,0.89,0.33,2,374685,374230,455
423401,102,0,612,13140,0.23,0.93,1,377979,377367,612
426321,55.6,103.2,527,13140,0.246,1,1,378023,377496,527
429241,145.52,66.24,638,13140,0.6172,0.23,1,378191,377553,638
462821,228,51,701,13140,0.25,1,1,379630,378929,701
465741,77.6,174.2,536,13140,0.234,1,1,379670,379134,536
468661,75.52,113.24,513,13140,0.3428,0.91,1,379745,379232,513
471581,74.304,109.048,479,13140,0.36456,0.81,1,379819,379340,479
474501,47.6608,71.4096,458,13140,0.336912,0.25,1,379860,379402,458
527061,23,24,429,13140,0.63,0.11,1,381750,381321,429
529981,41.4,26.4,448,14600,0.71,0.01,1,381796,381348,448
572321,123,150,429,11680,0.61,0.61,1,383612,383183,429
619041,71,81,471,11680,0.29,0.21,1,385224,384753,471
759201,653,743,432,10220,0.79,0.19,2,390962,390530,432
881841,36,47,479,13140,0.59,0.67,1,396239,395760,479
884761,128.8,41.4,591,14600,0.798,0.13,2,396391,395800,591
887681,49.76,161.88,429,14600,0.9356,0.51,2,396421,395992,429
1022001,505,610,449,10220,0.83,0.47,2,401773,401324,449
1140261,41,34,460,11680,0.43,0.19,1,407126,406666,460
1143181,50.6,51.6,457,13140,0.462,0.11,1,407179,406722,457
1186981,24,32,422,10220,0.43,0.07,1,409042,408620,422
1573881,127,179,498,14600,0.11,1,1,424981,424483,498
1576801,175.8,192.6,490,14600,0.142,1,1,425169,424679,490
1579721,58.36,76.92,471,14600,0.1644,0.79,1,425198,424727,471
1582641,54.072,66.584,460,14600,0.28088,0.49,1,425251,424791,460
1585561,46.8144,63.7168,442,14600,0.400176,0.11,1,425296,424854,442
1588481,99.7629,114.343,428,14600,0.680035,0.15,1,425409,424981,428
1626441,62,56,516,17520,0.25,1,1,426705,426189,516
1629361,68.4,80.8,499,17520,0.25,1,1,426775,426276,499
1632281,90.48,16.16,595,17520,0.154,1,1,426871,426276,595
1635201,149.296,96.832,642,18980,0.2948,0.67,1,427035,426393,642
1638121,31.4592,171.366,454,20440,0.32296,0.47,1,427037,426583,454
