#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
239441,0.19,0.198541,1,224352
240901,0.19,0.191708,1,224374
391281,0.13,0.134887,1,226653
401501,0.22,0.216546,1,226752
592761,0.21,0.223853,1,229196
602981,0.28,0.274397,1,229278
1211801,0.25,0.257674,1,237426
1230781,0.07,0.0831117,1,237677
1243921,0.32,0.318379,1,237830
1245381,0.32,0.319676,1,237830
1258521,0.38,0.384663,1,237942
1664401,0.01,0.0297949,1,243483
1681921,0.21,0.201193,1,243706
1798721,0.18,0.187201,1,245522
2092181,0.29,0.278511,1,249573
2216281,0.23,0.247304,1,251326
2226501,0.25,0.23968,1,251460
2229421,0.31,0.299187,1,251503
2505361,0.33,0.33864,1,255405
2528721,0.36,0.355981,1,255704
2648441,0.37,0.397298,1,257290
2679101,0.24,0.232792,1,257637
2682021,0.32,0.314912,1,257667
2997381,0.06,0.0599994,1,261551
3004681,0.13,0.142168,1,261711
3095201,0.23,0.248429,1,263290
3124401,0.19,0.189137,1,263352
3127321,0.15,0.161165,1,263392
3136081,0.09,0.089257,1,263477
3141921,0.18,0.173647,1,263533
3296681,0.38,0.383224,1,265618
3515681,0,0.00353454,1,268869
3520061,0.01,0.0115483,1,268957
3555101,0.41,0.38402,1,269418
3959521,0.23,0.234378,1,275162
4263201,0.37,0.336134,1,279911
4368321,0.02,0.019875,1,281431
4391681,0.25,0.228937,1,281873
4693901,0.35,0.358595,1,287021
4708501,0.23,0.188314,1,287277
4810701,0.37,0.399846,1,288978
4816541,0.17,0.185702,1,289163
5034081,0.14,0.139239,1,292771
5035541,0.09,0.0998478,1,292810
5044301,0.19,0.191021,1,292957
5147961,0.15,0.165274,1,294609
5149421,0.15,0.153055,1,294625
5165481,0.35,0.329862,1,294940
5569901,0.11,0.147569,1,302043
5664801,0.15,0.156689,1,304186
5812261,0.11,0.0978321,1,307768
5816641,0.05,0.0446227,1,307839
5908621,0.39,0.398733,1,310279
6225441,0.23,0.199915,1,315753
6226901,0.25,0.239983,1,315774
6390421,0.15,0.189053,1,319063
6422541,0.13,0.131758,1,319263
6424001,0.25,0.226352,1,319281
6489701,0.33,0.3828,1,320756
6498461,0.02,0.0185229,1,320901
6552481,0.25,0.274156,1,322701
6581681,0.11,0.142831,1,322774
7292701,0.07,0.0584595,1,337779
7297081,0.03,0.0315077,1,337824
7533601,0.01,0.020496,1,343239
7608061,0.08,0.084046,1,345116
7770121,0.27,0.261457,1,348954
7775961,0.37,0.357666,1,349009
7825601,0.29,0.303449,1,350578
7938021,0.39,0.399056,1,352695
8072341,0.33,0.355555,1,356072
8392081,0.37,0.384851,1,364913
8478221,0.41,0.37998,1,366853
8682621,0.35,0.350059,1,370528
8869501,0.35,0.352064,1,374191
8872421,0.31,0.319683,1,374230
8876801,0.36,0.356797,1,374270
9089961,0.09,0.0938744,1,377941
9187781,0.23,0.236023,1,379671
9190701,0.35,0.339041,1,379704
9276841,0.07,0.068597,1,381439
9354221,0.17,0.179792,1,383208
9360061,0.17,0.147104,1,383313
9339621,0.27,0.245421,1,383356
9431601,0.29,0.303744,1,384991
9615561,0.09,0.114608,1,388548
9622861,0.03,0.0389871,1,388685
9602421,0.01,0.0159595,1,388711
9625781,0.03,0.0271919,1,388737
9634541,0.33,0.302745,1,388932
9719221,0.21,0.2044,1,390509
9720681,0.19,0.19288,1,390536
9700241,0.23,0.222576,1,390560
9860841,0.13,0.141597,1,394287
10018521,0.25,0.260317,1,397676
10025821,0.04,0.0425281,1,397788
10028741,0.1,0.0961011,1,397833
10030201,0.13,0.12322,1,397869
10038961,0.3,0.297541,1,398060
10509081,0.26,0.255314,1,408954
10513461,0.4,0.398523,1,409041
10576241,0.31,0.301642,1,410702
10831741,0.05,0.0625491,1,417713
10836121,0.23,0.23154,1,417778
10910581,0.19,0.176301,1,419654
10913501,0.33,0.301452,1,419747
10986501,0.33,0.324269,1,421556
11551521,0.15,0.15688,1,435586
11561741,0.31,0.288211,1,435954
11680001,0.13,0.130256,1,439476
11700441,0.11,0.134802,1,439584
11770521,0.29,0.294224,1,441270
11777821,0.22,0.214622,1,441372
11856661,0.38,0.389885,1,442993
11928201,0.11,0.100083,1,444908
12129681,0.05,0.0471008,1,450272
12462561,0.15,0.136702,1,457615
12466941,0.15,0.149894,1,457668
12522421,0.33,0.384,1,459108
12526801,0.02,0.0274893,1,459248
12604181,0.37,0.351461,1,461363
12799821,0.18,0.178578,1,466428
12807121,0.27,0.2744,1,466603
12890341,0.19,0.186473,1,468302
13102041,0.13,0.159733,1,473441
13110801,0.33,0.347479,1,473758
13176501,0.33,0.308845,1,475640
13226141,0.23,0.230012,1,477171
13291841,0.15,0.136243,1,479094
13364841,0.34,0.339038,1,481010
13610121,0.37,0.367279,1,486474
13804301,0.22,0.211188,1,491568
13881681,0,0.00642876,1,493443
14064181,0.09,0.0943438,1,497079
14067101,0.04,0.0405738,1,497103
14153241,0.29,0.259468,1,499122
14217481,0.19,0.165801,1,500915
14226241,0.24,0.239744,1,501025
14359101,0.37,0.360109,1,504431
14433561,0,0.00459763,1,505970
14512401,0.01,0.0112999,1,507735
14696361,0.39,0.39,1,512918
14791261,0.28,0.278605,1,514832
14858421,0.28,0.290735,1,516494
14931421,0.13,0.136836,1,518457
15113921,0.29,0.291121,1,522015
15324161,0.39,0.39272,1,527231
15311021,0.19,0.220509,1,527292
