#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
410261,53.432,32.744,471,23360,0.72984,0.29,1,417998,417527,471
493481,52,33,461,18980,0.47,0.19,1,419803,419342,461
496401,52,54.6,453,20440,0.646,0.11,1,419855,419402,453
499321,60.8,59.72,455,21900,0.8412,0.09,2,419918,419463,455
570861,126,38,561,18980,0.45,0.03,1,421607,421046,561
573781,80.4,148.4,454,20440,0.674,0.07,1,421676,421222,454
576701,68.08,81.68,454,21900,0.7348,0.13,1,421741,421287,454
579621,45.616,49.136,453,21900,0.87496,0.15,2,421781,421328,453
718321,497,601,433,17520,0.43,0.13,1,425334,424901,433
854101,67,80,519,20440,0.33,1,1,428479,427960,519
857021,66.2,72,515,20440,0.298,1,1,428545,428030,515
859941,59.64,69.6,504,20440,0.2916,1,1,428603,428099,504
862861,58.328,62.72,501,20440,0.21032,1,1,428661,428160,501
865781,98.8656,116.544,480,20440,0.498064,0.79,1,428770,428290,480
868701,54.1731,69.7088,465,20440,0.571613,0.65,1,428813,428348,465
871621,50.8346,65.1418,451,20440,0.730323,0.33,1,428863,428412,451
874541,53.3669,66.6284,438,20440,0.874065,0.29,2,428917,428479,438
930021,60,54,519,21900,0.55,1,1,430280,429761,519
932941,59.2,62,514,21900,0.486,1,1,430339,429825,514
935861,55.04,69.2,497,21900,0.4092,1,1,430393,429896,497
938781,67.008,69.04,498,21900,0.37784,0.99,1,430463,429965,498
941701,46.2016,66.608,473,21900,0.483568,0.94,1,430504,430031,473
944621,50.8403,58.9216,468,21900,0.488714,0.71,1,430556,430088,468
947541,106.168,117.384,456,21900,0.617743,0.71,1,430676,430220,456
950461,64.4336,23.4769,510,23360,0.739549,0.55,1,430730,430220,510
953381,53.6867,52.6954,501,23360,0.84391,0.47,2,430781,430280,501
1010321,68,89,439,20440,0.77,0.25,2,432421,431982,439
1111061,146,158,422,18980,0.69,0.15,1,434291,433869,422
1166541,114,150,444,16060,0.23,0.35,1,435935,435491,444
1169461,66.8,56.4,466,17520,0.262,0.15,1,435990,435524,466
1172381,54.96,62.48,454,18980,0.3484,0.09,1,436042,435588,454
1175301,64.592,63.696,457,20440,0.52568,0.01,1,436109,435652,457
1178221,38.5184,63.9392,425,20440,0.609136,0.03,1,436141,435716,425
1245381,144,158,489,18980,0.27,0.65,1,437886,437397,489
1248301,66.4,81.2,474,20440,0.398,0.63,1,437933,437459,474
1251221,68.48,70.64,475,21900,0.5916,0.47,1,438002,437527,475
1321301,56,33,464,17520,0.37,0.11,1,439782,439318,464
1324221,60.8,56.2,464,18980,0.514,0.18,1,439844,439380,464
1327141,52.96,64.84,448,20440,0.6228,0.13,1,439895,439447,448
1330061,28.992,42.568,434,20440,0.74056,0.19,1,439918,439484,434
1527161,102,167,484,17520,0.49,0.55,1,445121,444637,484
1530081,60.4,85.4,469,17520,0.57,0.11,1,445171,444702,469
1533001,56.08,69.08,459,17520,0.746,0.01,1,445226,444767,459
1535921,57.616,68.216,449,17520,0.7972,0.01,2,445284,444835,449
1579721,61,61,534,17520,0.01,1,1,446588,446054,534
1582641,60.2,68.2,524,17520,0.058,1,1,446648,446124,524
1585561,59.24,67.24,516,17520,0.1476,1,1,446707,446191,516
1588481,38.248,68.648,480,17520,0.19752,0.31,1,446740,446260,480
1591401,132.45,176.93,432,17520,0.431504,0.09,1,446896,446464,432
1594321,68.8899,85.7859,422,17520,0.510301,0.01,1,446949,446527,422
1597241,64.178,65.9572,424,17520,0.62206,0.07,1,447012,446588,424
1600161,60.8356,61.1914,424,17520,0.676412,0.17,1,447072,446648,424
1649801,70,54,545,23360,0.15,1,1,448434,447889,545
1676081,445.2,539.6,423,16060,0.774,0.05,2,448973,448550,423
1811861,64,31,455,17520,0.87,0.01,2,452569,452114,455
1944721,56,43,478,17520,0.43,0.49,1,455934,455456,478
1947641,51.2,56.6,468,18980,0.542,0.29,1,455984,455516,468
1950561,58.24,63.32,463,20440,0.7724,0.23,2,456044,455581,463
2017721,68,35,474,17520,0.39,0.07,1,457764,457290,474
2020641,60,70.2,453,18980,0.678,0.15,1,457822,457369,453
2023561,60,62.04,453,20440,0.8796,0.21,2,457882,457429,453
2098021,133,151,452,18980,0.61,0.03,1,459711,459259,452
2236721,40,27,458,17520,0.53,0.25,1,463203,462745,458
2239641,36.8,51.8,436,18980,0.738,0.09,1,463239,462803,436
2300961,129,115,482,17520,0.87,0.49,2,465016,464534,482
2353521,141,165,422,16060,0.51,0.23,1,466763,466341,422
2433821,72,35,461,16060,0.63,0.11,1,468610,468149,461
2480541,58,57,515,17520,0.71,1,1,470005,469490,515
2483461,67.6,77.8,502,17520,0.646,1,1,470075,469573,502
2486381,66.32,64.36,507,17520,0.6012,1,1,470141,469634,507
2489301,54.864,60.072,500,17520,0.59224,0.87,1,470193,469693,500
2492221,126.973,153.614,468,17520,0.830448,0.79,2,470338,469870,468
2495141,81.3946,92.3229,461,17520,0.87809,0.71,2,470408,469947,461
2544781,109,0,628,20440,0.61,1,1,471782,471154,628
2547701,81.8,120,553,21900,0.626,1,1,471857,471304,553
2550621,73.16,84.8,548,21900,0.6452,0.95,1,471928,471380,548
2553541,62.632,74.56,536,21900,0.68104,0.99,1,471988,471452,536
2556461,23.7264,68.512,483,23360,0.712208,0.71,1,472002,471519,483
2622161,79,94,435,21900,0.47,0.15,1,473778,473343,435
2626541,83,91.6,428,21900,0.606,0.01,1,473862,473434,428
2644061,58.2,62.32,425,21900,0.7532,0.11,2,473914,473489,425
2731661,84,104,432,20440,0.61,0.29,1,475695,475263,432
2734581,57.6,41.6,457,21900,0.802,0.29,2,475746,475289,457
2810501,74,83,433,16060,0.71,0.21,1,477549,477116,433
2882041,40,33,428,17520,0.71,0.07,1,479341,478913,428
2931681,71,55,563,18980,0.43,1,1,480720,480157,563
2933141,58.2,59.8,557,18980,0.446,1,1,480775,480218,557
2995921,61,60,544,18980,0.43,1,1,482641,482097,544
2998841,52.2,62.4,531,18980,0.334,1,1,482691,482160,531
3001761,69.64,47.68,561,18980,0.2988,1,1,482765,482204,561
3004681,69.928,83.136,539,18980,0.29176,1,1,482835,482296,539
3007601,113.186,65.4272,602,18980,0.514352,0.67,1,482959,482357,602
3010521,73.0371,134.685,513,18980,0.63887,0.47,1,483022,482509,513
3013441,61.8074,83.7371,501,18980,0.839774,0.43,2,483081,482580,501
3063081,76,134,559,18980,0.11,1,1,484441,483882,559
3066001,64,82.8,550,20440,0.222,1,1,484502,483952,550
3068921,62.4,74.16,540,20440,0.2604,1,1,484564,484024,540
3071841,53.28,62.032,532,20440,0.50808,1,1,484615,484083,532
3074761,58.656,59.6064,533,20440,0.669616,0.53,1,484675,484142,533
3077681,100.531,82.3213,556,20440,0.781923,0.01,2,484786,484230,556
3356541,79,71,489,16060,0.61,0.33,1,491695,491206,489
3359461,59.8,75.8,467,17520,0.754,0.01,2,491750,491283,467
3362381,54.36,69.56,452,17520,0.8788,0.01,2,491803,491351,452
3365301,61.272,61.112,456,17520,0.83976,0.09,2,491866,491410,456
3506921,81,90,501,17520,0.21,1,1,496972,496471,501
3509841,70.6,63.6,512,17520,0.066,1,1,497040,496528,512
3512761,54.92,55.12,510,17520,0.0532,1,1,497091,496581,510
3515681,46.984,56.624,498,17520,0.09864,0.71,1,497136,496638,498
3518601,100.597,136.125,456,17520,0.155728,0.33,1,497250,496794,456
3521521,80.1194,104.825,434,17520,0.407146,0.21,1,497325,496891,434
3524441,77.6239,85.765,430,17520,0.553429,0.03,1,497402,496972,430
3527361,65.1248,71.553,424,17520,0.790686,0.05,2,497464,497040,424
3574081,96,95,504,17520,0.13,1,1,498763,498259,504
3577001,81.6,79,507,18980,0.13,0.99,1,498841,498334,507
3579921,89.12,100.6,492,18980,0.178,1,1,498932,498440,492
3582841,65.024,61.72,499,18980,0.1716,0.74,1,498991,498492,499
3585761,37.8048,62.744,467,18980,0.13832,0.39,1,499022,498555,467
3588681,73.161,102.149,437,18980,0.195664,0.13,1,499104,498667,437
3591601,83.4322,97.2298,427,20440,0.479133,0.13,1,499190,498763,427
3594521,81.4864,19.446,508,20440,0.791827,0.13,2,499271,498763,508
3756581,310,354,438,18980,0.87,0.27,2,502873,502435,438
3812061,67,73,516,23360,0.29,1,1,504161,503645,516
3814981,60.6,68.2,508,23360,0.322,1,1,504220,503712,508
3817901,62.52,60.84,512,23360,0.2644,1,1,504283,503771,512
3820821,57.304,59.368,509,23360,0.33288,1,1,504339,503830,509
3823741,49.0608,63.0736,492,23360,0.378576,1,1,504386,503894,492
3826661,48.2122,59.0147,482,23360,0.403715,0.73,1,504434,503952,482
3829581,52.8424,76.6029,455,23360,0.424743,0.55,1,504488,504033,455
3832501,52.9685,64.1206,447,23360,0.540949,0.29,1,504541,504094,447
3835421,53.7937,66.4241,434,23360,0.64419,0.33,1,504595,504161,434
3838341,58.7587,60.4848,435,23360,0.840838,0.25,2,504655,504220,435
3893821,65,59,517,24820,0.19,1,1,505852,505335,517
3896741,70.6,60.6,528,24820,0.046,1,1,505924,505396,528
3899661,66.12,63.32,529,24820,0.1132,1,1,505989,505460,529
3902581,65.224,63.864,530,24820,0.12664,1,1,506054,505524,530
3905501,39.4448,68.7728,493,24820,0.129328,1,1,506087,505594,493
3908421,55.889,64.9546,489,24820,0.193866,0.86,1,506147,505658,489
3911341,43.9778,62.5909,468,26280,0.366773,0.55,1,506188,505720,468
3914261,45.5956,66.1182,447,26280,0.577355,0.55,1,506234,505787,447
3917181,49.9191,13.2236,498,26280,0.715471,0.19,1,506285,505787,498
3920101,61.1838,54.6447,497,26280,0.807094,0.01,2,506349,505852,497
3982881,122,123,469,21900,0.35,0.01,1,507915,507446,469
3987261,94.8,133.4,421,21900,0.526,0.01,1,508003,507582,421
4004781,62.16,69.88,421,21900,0.3692,0.05,1,508057,507636,421
4007701,67.632,40.376,457,23360,0.54584,0.01,1,508126,507669,457
4010621,60.7264,60.8752,450,24820,0.677168,0.01,1,508185,507735,450
4013541,13.7453,34.575,424,26280,0.719434,0.07,1,508187,507763,424
4098221,202,221,452,20440,0.81,0.65,2,509968,509516,452
4171221,82,102,450,16060,0.91,0.69,2,511745,511295,450
4282181,71,110,535,18980,0.15,1,1,514798,514263,535
4285101,74.2,71.6,548,18980,0.166,1,1,514873,514325,548
4288021,59.64,67.92,537,18980,0.2492,1,1,514929,514392,537
4290941,100.728,65.584,583,18980,0.48984,1,1,515040,514457,583
4293861,54.5456,104.317,512,18980,0.585968,0.66,1,515083,514571,512
4296781,71.7091,69.6634,527,18980,0.797194,0.31,2,515159,514632,527
4299701,67.9418,89.9327,499,18980,0.903439,0.15,2,515226,514727,499
4346421,69,105,542,20440,0.33,1,1,516490,515948,542
4349341,66.6,78.6,536,20440,0.218,1,1,516556,516020,536
4352261,78.12,68.52,551,20440,0.2116,1,1,516637,516086,551
4355181,78.824,73.704,555,21900,0.19432,1,1,516716,516161,555
4358101,48.5648,82.7408,511,21900,0.222864,0.77,1,516757,516246,511
4361021,31.313,78.1482,461,21900,0.292573,0.57,1,516784,516323,461
4363941,77.4626,94.0296,452,21900,0.402515,0.33,1,516873,516421,452
4366861,57.8925,74.0059,436,23360,0.552503,0.19,1,516926,516490,436
4369781,59.5785,67.6012,430,23360,0.662501,0.21,1,516986,516556,430
4429641,119,131,470,20440,0.27,0.27,1,518571,518101,470
4436941,163.8,195,434,18980,0.59,0.39,1,518746,518312,434
4578561,67,50,575,23360,0.49,1,1,521836,521261,575
4664701,69,54,476,17520,0.77,0.41,2,524050,523574,476
4667621,66.6,62.8,477,18980,0.882,0.49,2,524116,523639,477
4739161,182,182,448,17520,0.57,0.05,1,525882,525434,448
5006341,58,34,481,16060,0.59,0.53,1,532926,532445,481
5009261,54.8,58,471,17520,0.686,0.31,1,532980,532509,471
5012181,62.16,62.8,471,17520,0.7532,0.33,2,533044,532573,471
5058901,71,59,511,17520,0.33,1,1,534443,533932,511
5061821,61.4,57.4,513,17520,0.234,1,1,534502,533989,513
5064741,54.68,64.28,500,17520,0.3108,1,1,534555,534055,500
5067661,50.136,68.856,479,17520,0.42216,0.57,1,534604,534125,479
5070581,127.627,156.971,447,17520,0.748432,0.43,1,534751,534304,447
5073501,71.9254,85.7942,437,17520,0.877686,0.33,2,534809,534372,437
5120221,64,0,576,20440,0.37,1,1,536067,535491,576
5123141,108.8,48.8,635,20440,0.226,1,1,536187,535552,635
5126061,78.56,141.76,541,21900,0.1172,1,1,536258,535717,541
5128981,90.912,76.352,575,21900,0.19144,1,1,536352,535777,575
5131901,19.7824,92.0704,481,23360,0.190288,0.8,1,536354,535873,481
5134821,39.9565,68.0141,464,23360,0.302058,0.53,1,536399,535935,464
5137741,48.7913,68.0028,447,23360,0.292412,0.37,1,536450,536003,447
5140661,53.7583,64.8006,438,24820,0.386482,0.19,1,536505,536067,438
5143581,98.7517,108.96,428,24820,0.565296,0.19,1,536615,536187,428
5146501,72.5503,21.792,494,26280,0.761059,0.09,2,536681,536187,494
5209281,182,174,487,20440,0.17,0.51,1,538223,537736,487
5215121,142,174.8,444,21900,0.346,0.05,1,538355,537911,444
5285201,50,63,471,20440,0.17,0.75,1,540026,539555,471
5304181,40.4,54.2,457,20440,0.218,0.67,1,540064,539607,457
5307101,47.28,34.84,476,21900,0.3236,0.43,1,540113,539637,476
5310021,47.056,54.168,464,23360,0.52072,0.09,1,540160,539696,464
5312941,57.4112,66.0336,455,23360,0.640144,0.09,1,540220,539765,455
5315861,65.0822,68.4067,453,23360,0.680029,0.05,1,540287,539834,453
5318781,39.4164,64.8813,422,23360,0.864006,0.03,2,540320,539898,422
5504201,134,166,591,18980,0.03,1,1,545299,544708,591
5507121,86.8,127.6,548,18980,0.094,1,1,545374,544826,548
5510041,73.36,83.12,546,18980,0.1548,1,1,545444,544898,546
5512961,48.272,66.224,526,18980,0.18296,1,1,545486,544960,526
5515881,40.8544,54.8448,513,18980,0.140592,0.8,1,545525,545012,513
5518801,69.7709,51.769,539,18980,0.372118,0.37,1,545602,545063,539
5521721,110.754,91.9538,558,18980,0.626424,0.03,1,545723,545165,558
5524641,81.3508,125.591,498,18980,0.853285,0.11,2,545797,545299,498
5574281,157,74,646,20440,0.39,1,1,547143,546497,646
5577201,77,142,544,21900,0.294,1,1,547200,546656,544
5580121,49.8,94.8,504,21900,0.2588,1,1,547243,546739,504
5583041,54.76,74.16,491,23360,0.31576,1,1,547299,546808,491
5585961,49.352,58.832,484,23360,0.375152,0.89,1,547347,546863,484
5588881,43.4704,58.1664,468,23360,0.37103,0.81,1,547389,546921,468
5591801,52.6941,63.6333,458,23360,0.402206,0.39,1,547444,546986,458
5594721,122.539,138.327,441,24820,0.696441,0.39,1,547584,547143,441
5597641,63.7078,27.6653,490,24820,0.803288,0.27,2,547633,547143,490
5600561,46.3416,51.1331,475,26280,0.888658,0.25,2,547675,547200,475
5603481,10.8683,44.6266,434,26280,0.889732,0.33,2,547677,547243,434
5664801,80,101,450,23360,0.23,0.45,1,549324,548874,450
5669181,54.4,65.8,441,23360,0.342,0.15,1,549372,548931,441
5689621,53.28,65.96,428,23360,0.5084,0.17,1,549425,548997,428
5692541,52.256,36.392,451,24820,0.63768,0.19,1,549477,549026,451
5695461,55.2512,49.6784,454,26280,0.855536,0.05,2,549533,549079,454
5767001,26,30,427,23360,0.57,0.13,1,551237,550810,427
5788901,31.6,32.4,427,23360,0.746,0.13,1,551270,550843,427
5791821,52.72,32.88,452,24820,0.8932,0.07,2,551328,550876,452
5870661,40,22,465,20440,0.49,0.05,1,552989,552524,465
5873581,49.6,58.8,449,21900,0.57,0,1,553041,552592,449
5876501,30.72,53.36,423,23360,0.65,0.01,1,553067,552644,423
5879421,102.944,73.072,466,23360,0.89,0.13,2,553188,552722,466
5949501,161,173,464,18980,0.47,0.39,1,554807,554343,464
5952421,73,78.6,460,20440,0.598,0.29,1,554858,554398,460
5955341,54.6,58.92,456,21900,0.8156,0.05,2,554908,554452,456
5958261,54.12,55.784,455,21900,0.84312,0.09,2,554962,554507,455
6207921,70,71,545,21900,0,1,1,561623,561078,545
6210841,69.2,63,553,21900,0.024,1,1,561692,561139,553
6213761,61.04,63.8,548,21900,0.0448,1,1,561751,561203,548
6216681,69.808,63.16,557,21900,0.09696,1,1,561823,561266,557
6219601,56.3616,80.632,525,21900,0.155392,0.98,1,561876,561351,525
6222521,52.0723,62.5264,518,21900,0.215078,0.57,1,561927,561409,518
6225441,58.4145,70.9053,505,21900,0.323016,0.25,1,561987,561482,505
6228361,57.2829,70.9811,491,21900,0.408603,0,1,562044,561553,491
6231281,69.8566,70.1962,494,21900,0.361721,0.03,1,562117,561623,494
6234201,58.7713,69.2392,481,21900,0.576344,0.05,1,562173,561692,481
6286761,65,60,535,21900,0.49,1,1,563366,562831,535
6289681,74.6,58.4,554,21900,0.234,1,1,563443,562889,554
6292601,68.52,69.28,549,21900,0.1588,1,1,563510,562961,549
6295521,64.904,72.256,540,23360,0.10376,1,1,563574,563034,540
6298441,72.1808,62.4512,554,23360,0.108752,1,1,563648,563094,554
6301361,65.6362,75.6902,539,23360,0.20575,0.93,1,563712,563173,539
6304281,48.3272,70.338,514,23360,0.24115,0.79,1,563756,563242,514
6307201,49.6654,61.2676,505,23360,0.32823,0.49,1,563806,563301,505
6310121,62.7331,64.2535,506,23360,0.601646,0.17,1,563872,563366,506
6313041,61.3466,74.4507,490,24820,0.752329,0.14,2,563933,563443,490
6315961,13.8693,68.4901,425,24820,0.782466,0.09,2,563935,563510,425
