#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
52561,113,238,480,27740,0.17,0.39,1,372386,371906,480
59861,104.2,165.2,435,24820,0.218,0.13,1,372488,372053,435
64241,97.64,116.24,427,27740,0.3876,0.01,1,372584,372157,427
68621,85.128,92.848,422,27740,0.45352,0.13,1,372666,372244,422
188341,270,304,443,23360,0.49,0.49,1,374497,374054,443
191261,90.8,80.8,464,24820,0.49,0.33,1,374543,374079,464
194181,38.96,36.16,465,26280,0.506,0.29,1,374569,374104,465
197101,53.392,51.232,467,26280,0.7012,0.33,1,374626,374159,467
379601,528,633,434,20440,0.75,0.11,2,378195,377761,434
382521,172.8,178.6,453,21900,0.894,0.09,2,378279,377826,453
458441,103,78,528,21900,0.39,0.47,1,379903,379375,528
461361,66.2,105.2,473,23360,0.63,0.47,1,379960,379487,473
464281,49.24,65.84,462,23360,0.758,0.37,2,380005,379543,462
538741,153,118,525,18980,0.61,0.07,1,381754,381229,525
541661,68.2,122,449,20440,0.738,0.03,1,381801,381352,449
617581,184,221,453,18980,0.73,0.11,1,383644,383191,453
620501,76.8,88.2,448,20440,0.842,0.07,2,383694,383246,448
757741,46,30,462,17520,0.41,0.29,1,387167,386705,462
760661,28.4,46.8,435,18980,0.458,0.33,1,387191,386756,435
894981,110,140,461,18980,0.27,0.23,1,390803,390342,461
897901,65.2,76,455,20440,0.414,0.13,1,390857,390402,455
900821,62.64,61.6,459,21900,0.6508,0.21,1,390919,390460,459
903741,50.928,52.32,457,21900,0.74616,0.25,1,390967,390510,457
959221,100,102,500,23360,0.25,1,1,392223,391723,500
962141,77.6,66,515,23360,0.13,1,1,392295,391780,515
965061,57.92,62,507,23360,0.034,1,1,392348,391841,507
967981,53.184,55.6,505,23360,0.0788,1,1,392400,391895,505
970901,41.8368,51.92,493,23360,0.18376,1,1,392439,391946,493
973821,42.7674,54.384,481,23360,0.364752,0.84,1,392482,392001,481
976741,62.1535,73.2768,470,23360,0.46495,0.85,1,392549,392079,470
979661,38.0307,49.8554,458,23360,0.56499,0.25,1,392581,392123,458
982581,69.2061,89.9711,435,23360,0.600998,0.1,1,392658,392223,435
985501,61.8412,75.5942,423,23360,0.8322,0.01,2,392718,392295,423
1049741,57,58,504,24820,0.35,1,1,394036,393532,504
1052661,74.6,75.6,503,24820,0.27,1,1,394115,393612,503
1055581,73.32,77.52,498,24820,0.11,1,1,394188,393690,498
