#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,451,16060,0.87,0.57,2,140886,140435,451
7301,2,0,453,17520,0.87,0.57,2,140888,140435,453
10221,2,0,455,18980,0.87,0.57,2,140890,140435,455
13141,2,0,457,20440,0.87,0.57,2,140892,140435,457
182501,340,385,421,30660,0.01,0.01,1,143345,142924,421
185421,80.8,82.6,430,30729,0.042,0,1,143361,142931,430
188341,29.76,31.72,428,30798,0.0084,0,1,143378,142950,428
191261,9.952,14.344,423,30867,0.00168,0.03,1,143383,142960,423
194181,3.5904,5.2688,422,30936,0.024336,0.01,1,143385,142963,422
197101,24.7181,16.2538,433,31004,0.0128672,0.01,1,143415,142982,433
200021,24.9436,21.6508,435,31072,0.00257344,0.01,1,143440,143005,435
202941,172.189,173.93,432,31140,0.0245147,0.03,1,143649,143217,432
205861,54.4377,50.786,437,31208,0.0289029,0,1,143674,143237,437
208781,38.0875,38.1572,436,31276,0.0297806,0.03,1,143708,143272,436
211701,29.2175,24.4314,442,31344,0.00595612,0.01,1,143735,143293,442
214621,43.4435,46.4863,437,31412,0.0411912,0.05,1,143782,143345,437
217541,23.8887,22.0973,440,31479,0.00823824,0,1,143801,143361,440
220461,7.97774,18.0195,427,31546,0.00164765,0,1,143805,143378,427
223381,3.19555,7.60389,424,31613,0.00832953,0.03,1,143807,143383,424
226301,24.6391,3.12078,452,31680,0.00166591,0.01,1,143837,143385,452
229221,24.1278,24.6242,446,31747,0.000333181,0,1,143861,143415,446
230681,165.626,24.9248,622,31814,0.0240666,0.03,1,144062,143440,622
233601,41.9251,172.185,424,31881,0.0448133,0.03,1,144073,143649,424
236521,27.585,54.437,423,31947,0.0649627,0.03,1,144097,143674,423
239441,32.717,38.0874,423,32013,0.0209925,0,1,144131,143708,423
242361,27.3434,29.2175,422,32079,0.00419851,0.05,1,144157,143735,422
245281,43.0687,43.4435,422,32145,0.0568397,0,1,144204,143782,422
248201,24.6137,23.8887,423,32211,0.0353679,0,1,144224,143801,423
251121,8.12275,7.97774,423,32277,0.0150736,0.01,1,144228,143805,423
254041,3.22455,3.19555,423,32343,0.0270147,0,1,144230,143807,423
256961,23.8449,24.6391,422,32408,0.00540294,0,1,144259,143837,422
259881,23.969,24.1278,422,32473,0.00108059,0.03,1,144283,143861,422
262801,175.994,165.626,435,32538,0.000216118,0.05,1,144497,144062,435
265721,54.3988,41.9251,448,32603,0.0240432,0.07,1,144521,144073,448
268641,35.6798,27.585,455,32668,0.0288086,0.01,1,144552,144097,455
271561,27.936,32.717,447,32733,0.00576173,0,1,144578,144131,447
274481,7.18719,27.3434,423,32798,0.00915235,0.07,1,144580,144157,423
277401,38.2374,43.0687,422,32862,0.0418305,0.03,1,144626,144204,422
280321,23.6475,24.6137,422,32926,0.0163661,0.01,1,144646,144224,422
283241,7.9295,8.12275,422,32990,0.0112732,0.03,1,144650,144228,422
286161,3.1859,3.22455,422,33054,0.0262546,0,1,144652,144230,422
289081,23.8372,23.8449,422,33118,0.00525093,0,1,144681,144259,422
292001,23.9674,23.969,422,33182,0.00105019,0,1,144705,144283,422
294921,175.993,175.994,422,33246,0.000210037,0.03,1,144919,144497,422
297841,55.1987,54.3988,423,33310,0.040042,0.03,1,144944,144521,423
300761,35.8397,35.6798,423,33373,0.0480084,0,1,144975,144552,423
303681,27.1679,27.936,422,33436,0.0336017,0.01,1,145000,144578,422
306601,7.03359,7.18719,422,33499,0.00672034,0.05,1,145002,144580,422
309521,38.2067,38.2374,422,33562,0.00934407,0.01,1,145048,144626,422
312441,23.6413,23.6475,422,33625,0.00186881,0.01,1,145068,144646,422
315361,7.92827,7.9295,422,33688,0.00837376,0.03,1,145072,144650,422
