#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0,0,1,40843,40420,423
7301,2,0,425,18980,0,0,1,40845,40420,425
10221,2,0,427,21900,0.048,0,1,40847,40420,427
13141,2,0,429,24820,0.0256,0,1,40849,40420,429
14601,161.2,0,630,27740,0.00512,0,1,41050,40420,630
17521,202.64,336.8,422,29200,0.001024,0,1,41263,40841,422
20441,42.128,68.96,422,32120,0.0002048,0,1,41265,40843,422
23361,10.0256,13.792,424,35040,4.096e-05,0,1,41267,40843,424
26281,3.60512,4.3584,424,37960,8.192e-06,0,1,41269,40845,424
29201,2.32102,0.87168,426,40880,1.6384e-06,0.06,1,41271,40845,426
32121,2.0642,1.77434,426,43800,3.2768e-07,0.06,1,41273,40847,426
35041,2.01284,0.354867,428,46720,0.104,0.02,1,41275,40847,428
37961,2.00257,1.67097,428,49640,0.1568,0.02,1,41277,40849,428
40881,2.00051,0.334195,430,52560,0.19936,0,1,41279,40849,430
43801,154.8,160.867,422,55480,0.039872,0,1,41472,41050,422
46721,202.96,202.573,424,58400,0.0239744,0,1,41687,41263,424
49641,43.792,40.5147,428,61320,0.00479488,0,1,41691,41263,428
52561,10.3584,9.70293,428,64240,0.000958976,0,1,41693,41265,428
55481,3.67168,1.94059,430,67160,0.000191795,0,1,41695,41265,430
58401,2.33434,1.98812,430,70080,3.8359e-05,0,1,41697,41267,430
61321,2.06687,0.397623,432,73000,0.0640077,0,1,41699,41267,432
64241,2.01337,1.67952,432,75920,0.0448015,0,1,41701,41269,432
67161,2.00267,0.335905,434,78840,0.0729603,0,1,41703,41269,434
70081,2.00053,1.66718,434,81760,0.118592,0,1,41705,41271,434
73001,2.00011,0.333436,436,84680,0.199718,0,1,41707,41271,436
75921,2.00002,1.66669,436,87600,0.247944,0,1,41709,41273,436
78841,2,0.333337,438,90520,0.289589,0.13,1,41711,41273,438
81761,2,1.66667,438,93440,0.329918,0.13,1,41713,41275,438
84681,2,0.333333,440,96360,0.369984,0.17,1,41715,41275,440
87601,2,1.66667,440,99280,0.409997,0.17,1,41717,41277,440
90521,2,0.333333,442,102200,0.441999,0.21,1,41719,41277,442
93441,2,1.66667,442,105120,0.4804,0.21,1,41721,41279,442
96361,2,0.333333,444,108040,0.52008,0,1,41723,41279,444
99281,137.2,154.467,422,110960,0.104016,0,1,41894,41472,422
102201,29.04,30.8933,424,113880,0.0208032,0.02,1,41896,41472,424
105121,176.208,178.179,422,116800,0.0201606,0.02,1,42109,41687,422
108041,36.8416,35.6357,424,119720,0.00403213,0,1,42111,41687,424
110961,10.5683,10.3271,424,122640,0.0648064,0,1,42115,41691,424
113881,3.71366,2.06543,426,125560,0.0449613,0,1,42117,41691,426
116801,2.34273,2.01309,426,128480,0.00899226,0,1,42119,41693,426
119721,2.06855,0.402617,428,131400,0.0417985,0,1,42121,41693,428
122641,2.01371,1.68052,428,134320,0.0803597,0,1,42123,41695,428
125561,2.00274,0.336105,430,137240,0.0560719,0,1,42125,41695,430
128481,3.60055,1.66722,432,140160,0.0992144,0,1,42129,41697,432
131401,2.32011,0.333444,434,143080,0.0838429,0.08,1,42131,41697,434
134321,2.06402,1.66669,434,146000,0.0727686,0.08,1,42133,41699,434
137241,2.0128,0.333338,436,148920,0.0385537,0.04,1,42135,41699,436
140161,2.00256,1.66667,436,151840,0.00771074,0.04,1,42137,41701,436
143081,2.00051,0.333333,438,154760,0.145542,0.08,1,42139,41701,438
146001,2.0001,1.66667,438,157680,0.165108,0.08,1,42141,41703,438
148921,2.00002,0.333333,440,160600,0.137022,0.13,1,42143,41703,440
151841,2,1.66667,440,163520,0.0994043,0.13,1,42145,41705,440
154761,2,0.333333,442,166440,0.163881,0.22,1,42147,41705,442
157681,2,1.66667,442,169360,0.152776,0.22,1,42149,41707,442
160601,2,0.333333,444,172280,0.126555,0.26,1,42151,41707,444
163521,2,1.66667,444,175200,0.089311,0.26,1,42153,41709,444
166441,2,0.333333,446,178120,0.0498622,0.3,1,42155,41709,446
169361,2,1.66667,446,181040,0.00997244,0.3,1,42157,41711,446
172281,2,0.333333,448,183960,0.00199449,0.34,1,42159,41711,448
175201,2,1.66667,448,186880,0.192399,0.34,1,42161,41713,448
178121,2,0.333333,450,189800,0.19848,0.38,1,42163,41713,450
181041,2,1.66667,450,192720,0.167696,0.38,1,42165,41715,450
183961,2,0.333333,452,195640,0.265539,0.42,1,42167,41715,452
186881,2,1.66667,452,198560,0.253108,0.42,1,42169,41717,452
189801,2,0.333333,454,201480,0.218622,0.45,1,42171,41717,454
192721,2,1.66667,454,204400,0.179724,0.45,1,42173,41719,454
195641,2,0.333333,456,207320,0.147945,0.49,1,42175,41719,456
198561,2,1.66667,456,210240,0.109589,0.49,1,42177,41721,456
201481,2,0.333333,458,213160,0.221918,0.53,1,42179,41721,458
204401,2,1.66667,458,216080,0.212384,0.53,1,42181,41723,458
207321,2,0.333333,460,219000,0.274477,0,1,42183,41723,460
210241,106.8,136.867,422,221920,0.0548953,0,1,42316,41894,422
213161,22.96,27.3733,424,224840,0.0109791,0,1,42318,41894,424
216081,6.192,7.07467,424,227760,0.00219581,0,1,42320,41896,424
219001,2.8384,1.41493,426,230680,0.000439163,0.02,1,42322,41896,426
221921,167.768,170.683,422,233600,0.0880878,0.02,1,42531,42109,422
224841,35.1535,34.1366,424,236520,0.0816176,0,1,42533,42109,424
227761,8.63071,8.42732,424,239440,0.0483235,0,1,42535,42111,424
230681,3.32614,1.68546,426,242360,0.0096647,0.08,1,42537,42111,426
232961,2.26523,3.53709,424,245280,0.00193294,0.06,1,42539,42115,424
235881,2.05305,1.50742,425,246740,0.000386588,0.04,1,42541,42116,425
238801,2.01061,1.10148,426,249660,0.208077,0.04,1,42543,42117,426
241281,2.00212,0.220297,428,252580,0.217615,0.13,1,42545,42117,428
244201,4.40042,8.84406,422,255500,0.139523,0.13,1,42550,42128,422
247121,2.48008,1.76881,424,258420,0.0919046,0.13,1,42552,42128,424
250041,2.09602,0.353762,426,261340,0.234381,0.13,1,42554,42128,426
252961,2.0192,0.0707525,428,264260,0.230876,0.13,1,42556,42128,428
255841,2.00384,0.0141505,430,267180,0.206175,0.03,1,42558,42128,430
258761,3.60077,5.60283,427,270100,0.233235,0.03,1,42562,42135,427
261681,2.32015,1.12057,429,273020,0.206647,0.03,1,42564,42135,429
264601,2.06403,0.224113,431,275940,0.169329,0.03,1,42566,42135,431
266661,3.61281,0.0448226,435,278860,0.105866,0.15,1,42570,42135,435
269581,2.32256,11.209,423,280320,0.213173,0.15,1,42572,42149,423
272501,2.06451,2.24179,425,283240,0.218635,0.15,1,42574,42149,425
275421,2.0129,0.448359,427,286160,0.195727,0.15,1,42576,42149,427
278341,2.00258,0.0896717,429,289080,0.247145,0.15,1,42578,42149,429
281261,2.00052,0.0179343,431,292000,0.225429,0.15,1,42580,42149,431
284181,2.0001,0.00358687,433,294920,0.189086,0.15,1,42582,42149,433
286421,2.00002,0.000717373,435,297840,0.149817,0.02,1,42584,42149,435
289341,2,5.60014,430,300760,0.117963,0.02,1,42586,42156,430
292261,2,1.12003,432,303680,0.207593,0.02,1,42588,42156,432
295181,2,0.224006,434,306600,0.193519,0.02,1,42590,42156,434
297441,2,0.0448011,436,309520,0.158704,0.29,1,42592,42156,436
300361,2,8.80896,427,310980,0.127741,0.29,1,42594,42167,427
303281,2,1.76179,429,313900,0.0895481,0.29,1,42596,42167,429
306201,2,0.352358,431,316820,0.16991,0.29,1,42598,42167,431
309121,2,0.0704717,433,319740,0.145982,0.29,1,42600,42167,433
312001,2,0.0140943,435,322660,0.181196,0.19,1,42602,42167,435
314921,2,4.00282,432,325580,0.156239,0.19,1,42604,42172,432
317841,2,0.800564,434,328500,0.119248,0.19,1,42606,42172,434
320321,2,0.160113,436,331420,0.0878496,0.27,1,42608,42172,436
323241,2,4.83202,432,334340,0.0495699,0.27,1,42610,42178,432
