#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,42,0,562,18980,0.63,1,1,271031,270469,562
8761,30.8,0,590,21900,0.646,1,1,271059,270469,590
160601,48,43,530,23360,0.23,1,1,274881,274351,530
163521,51.2,54.2,525,23360,0.198,1,1,274933,274408,525
166441,44.64,44.44,526,23360,0.0476,1,1,274976,274450,526
169361,41.728,40.888,527,23360,0.01752,1,1,275017,274490,527
172281,42.7456,36.1776,535,23360,0.043504,1,1,275060,274525,535
175201,128.549,44.8355,638,23360,0.352701,0.71,1,275210,274572,638
178121,72.9098,158.567,510,24820,0.44654,0.33,1,275269,274759,510
181041,16.182,90.9134,438,24820,0.497308,0.23,1,275271,274833,438
183961,37.6364,56.5827,433,24820,0.523462,0.19,1,275314,274881,433
186881,45.1273,52.9165,428,24820,0.544692,0.01,1,275361,274933,428
189801,40.2255,44.9833,424,24820,0.500938,0.01,1,275400,274976,424
192721,42.4451,41.7967,426,26280,0.508188,0.05,1,275443,275017,426
195641,43.689,42.7593,427,26280,0.589638,0.43,1,275487,275060,427
198561,139.938,128.552,441,26280,0.813927,0.43,2,275651,275210,441
327041,389,413,462,26280,0.59,0.77,1,277813,277351,462
329961,93,100.2,459,27740,0.67,0.79,1,277832,277373,459
332881,47.4,33.64,478,29200,0.766,0.79,2,277868,277390,478
335801,31.88,33.928,472,30660,0.8332,0.65,2,277896,277424,472
451141,178,205,437,24820,0.31,0.29,1,279897,279460,437
454061,103.6,58.6,500,26280,0.582,0.01,1,279982,279482,500
456981,58.32,90.92,448,27740,0.8524,0.03,2,280029,279581,448
547501,32,23,451,21900,0.15,0.13,1,281720,281269,451
550421,32.8,38.2,442,23360,0.102,0.03,1,281753,281311,442
553341,41.76,43.64,441,24820,0.1564,0.01,1,281797,281356,441
556261,75.552,24.728,505,24820,0.26328,0.03,1,281881,281376,505
559181,101.51,112.946,478,26280,0.556656,0.07,1,281989,281511,478
562101,61.1021,92.9891,441,26280,0.711331,0.11,1,282040,281599,441
565021,73.0204,77.7978,443,26280,0.870266,0.07,2,282116,281673,443
567941,38.6041,27.5596,458,27740,0.886053,0.15,2,282146,281688,458
570861,9.32082,31.1119,428,27740,0.889211,0.09,2,282148,281720,428
649701,90,52,574,30660,0.81,1,2,283566,282992,574
652621,48.4,74.4,532,30660,0.762,1,2,283604,283072,532
655541,38.48,46.88,528,30660,0.7844,1,2,283640,283112,528
658461,26.096,34.176,520,30660,0.77288,1,2,283663,283143,520
661381,26.0192,31.6352,515,30660,0.674576,1,1,283689,283174,515
664301,32.4038,18.327,534,30660,0.638915,1,1,283723,283189,534
667221,44.0808,56.4654,515,30660,0.695783,1,1,283770,283255,515
670141,76.0162,44.8931,557,30660,0.627157,1,1,283854,283297,557
673061,55.2032,78.5786,520,30660,0.757431,0.9,2,283904,283384,520
675981,38.2406,57.3157,502,30660,0.831486,0.83,2,283938,283436,502
963601,31,19,451,21900,0.35,0.25,1,289470,289019,451
966521,26.2,17.4,459,23360,0.446,0.15,1,289495,289036,459
1048281,119,142,498,30660,0.93,1,2,291086,290588,498
1051201,53.4,59.6,496,30660,0.946,1,2,291123,290627,496
1054121,45.08,47.12,495,30660,0.9172,1,2,291166,290671,495
1165081,85,80,490,23360,0.41,0.37,1,293055,292565,490
1168001,84.2,73.6,502,24820,0.506,0.15,1,293139,292637,502
1170921,44.84,85.92,448,26280,0.6852,0.15,1,293174,292726,448
1173841,46.568,53.984,449,27740,0.88104,0.11,2,293221,292772,449
1267281,86,72,501,23360,0.23,0.45,1,294886,294385,501
1270201,110.8,83.2,532,24820,0.358,0.17,1,295003,294471,532
1273121,58.96,123.84,444,26280,0.5276,0.07,1,295049,294605,444
1276041,38.192,54.368,440,27740,0.54552,0.03,1,295082,294642,440
1278961,35.6384,40.4736,438,27740,0.709104,0.03,1,295117,294679,438
1281881,34.3277,32.0947,442,27740,0.741821,0.07,1,295151,294709,442
1363641,39,44,526,30660,0.71,1,1,296572,296046,526
1366561,40.6,39.2,529,30660,0.646,1,1,296613,296084,529
1369481,35.32,28.64,537,30660,0.5852,1,1,296647,296110,537
1372401,39.064,40.128,534,30660,0.46104,1,1,296687,296153,534
1375321,43.0128,43.2256,534,30660,0.436208,1,1,296731,296197,534
1378241,39.0026,39.8451,533,30660,0.399242,1,1,296769,296236,533
1381161,92.6005,47.169,590,30660,0.279848,1,1,296875,296285,590
1384081,52.9201,106.234,512,30660,0.30397,1,1,296918,296406,512
1387001,40.984,55.6468,507,30660,0.388794,0.83,1,296956,296449,507
1389921,40.1968,44.7294,505,30660,0.453759,0.83,1,296996,296491,505
1392841,35.2394,42.5459,497,30660,0.546752,0.71,1,297030,296533,497
1395761,34.2479,39.7092,492,30660,0.59735,0.63,1,297064,296572,492
1398681,30.8496,40.7418,481,30660,0.70347,0.57,1,297094,296613,481
1401601,33.3699,35.3484,481,30660,0.820694,0.43,2,297128,296647,481
1474601,46,50,537,32120,0.71,1,1,298363,297826,537
1477521,47.6,48.4,537,32120,0.534,1,1,298411,297874,537
1480441,43.12,48.08,531,32120,0.3548,1,1,298453,297922,531
1483361,40.624,43.216,529,32120,0.28696,1,1,298493,297964,529
1486281,36.9248,39.8432,526,32120,0.289392,1,1,298529,298003,526
1489201,40.185,41.5686,525,32120,0.257878,1,1,298570,298045,525
1492121,45.637,40.3137,532,32120,0.219576,1,1,298617,298085,532
1495041,36.3274,44.8627,520,33580,0.307915,1,1,298651,298131,520
1497961,44.0655,38.5725,529,33580,0.389583,0.85,1,298697,298168,529
1500881,10.4131,54.9145,472,33580,0.437917,0.73,1,298699,298227,472
1503801,61.2826,82.9829,456,33580,0.511583,0.71,1,298773,298317,456
1506721,44.2565,53.3966,450,33580,0.590317,0.49,1,298813,298363,450
1509641,40.0513,49.0793,441,33580,0.638063,0.31,1,298852,298411,441
1512561,36.8103,43.4159,435,35040,0.791613,0.27,2,298888,298453,435
1515481,38.5621,40.6832,434,35040,0.918323,0.29,2,298927,298493,434
1595781,21,22,469,29200,0.05,0.63,1,300465,299996,469
1607461,59.4,75.6,449,29200,0.37,0.17,1,300534,300085,449
1633741,102.28,121.52,429,29200,0.498,0.11,1,300647,300218,429
1636661,48.456,41.904,442,30660,0.5556,0.05,1,300682,300240,442
1639581,43.2912,41.9808,442,32120,0.64712,0.01,1,300724,300282,442
1642501,37.4582,40.3962,438,33580,0.777424,0.09,2,300760,300322,438
1645421,11.4916,22.4792,425,35040,0.835485,0.05,2,300765,300340,425
1721341,74,96,434,27740,0.47,0.27,1,302418,301984,434
1727181,28.4,35.2,431,27740,0.518,0.17,1,302435,302004,431
1752001,18.48,23.84,426,27740,0.5436,0.11,1,302451,302025,426
1754921,37.296,19.968,449,29200,0.61272,0.01,1,302493,302044,449
1757841,47.4592,45.5936,447,30660,0.754544,0.11,2,302543,302096,447
1760761,48.6918,45.1187,451,30660,0.910909,0.11,2,302592,302141,451
1763681,11.3384,30.6237,426,30660,0.958182,0.09,2,302594,302168,426
1868801,61,70,480,26280,0.35,0.65,1,304316,303836,480
1871721,61,70,471,27740,0.446,0.35,1,304377,303906,471
1874641,61.8,82,448,29200,0.5132,0.17,1,304439,303991,448
1877561,51.56,54,450,30660,0.73464,0.29,1,304488,304038,450
1959321,57,73,490,33580,0.71,1,1,305793,305303,490
1962241,49,47.4,496,33580,0.598,1,1,305840,305344,496
