#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0,0,1,40010
1461,0,0,1,40430
26281,0.06,0.0593592,1,40855
49641,0.13,0.104002,1,41275
70081,0.26,0.259359,1,41281
74461,0.3,0.296795,1,41283
75921,0.3,0.299359,1,41283
109501,0.05,0.0464,1,41701
144541,0.35,0.346795,1,41713
201481,0.73,0.723974,2,41733
202941,0.74,0.736795,2,41733
204401,0.74,0.739359,2,41733
205861,0.74,0.739872,2,41733
210241,0,0.00591897,1,41904
216081,0.06,0.0592095,1,41906
224841,0.05,0.0420031,1,42121
245661,0,0.000143841,1,42138
248581,0,5.75364e-06,1,42138
261681,0.1,0.0999552,1,42145
268121,0,0.000799986,1,42159
289341,0.15,0.149696,1,42166
296641,0.15,0.15,1,42166
321781,0.2,0.1984,1,42188
327621,0.2,0.199997,1,42188
356741,0.09,0.0899936,1,42552
372321,0.09,0.11399,1,42570
375241,0.1,0.10056,1,42570
384001,0.1,0.1,1,42570
402501,0.11,0.110002,1,42587
415821,0.09,0.09,1,42596
419961,0.15,0.1492,1,42600
422881,0.15,0.149968,1,42600
448881,0.19,0.189926,1,42619
463841,0.09,0.12272,1,42639
476321,0,6.41163e-06,1,42764
484021,0,0.001216,1,42990
498581,0.03,0.0272,1,43006
521681,0.1,0.0999648,1,43017
549561,0.11,0.11,1,43035
563081,0.07,0.07,1,43046
583481,0.01,0.01,1,43058
590321,0,3.2e-06,1,43072
611941,0.11,0.104,1,43407
632121,0,6.81574e-13,1,43440
649601,0.03,0.0299776,1,43451
671021,0,0.000175988,1,43472
688901,0.15,0.1424,1,43480
709701,0.09,0.0927998,1,43497
732581,0,0.00439999,1,43613
741521,0.16,0.128,1,43841
748601,0.03,0.0307866,1,43850
754001,0.02,0.0220013,1,43858
769601,0,1.53272e-08,1,43880
784161,0.05,0.04,1,43889
785621,0.06,0.056,1,43889
808321,0,3.072e-08,1,43903
810161,0,1.2288e-09,1,43916
826221,0,2.51658e-17,1,43916
834301,0.07,0.069824,1,43927
845981,0.07,0.07,1,43927
860081,0,0.0240032,1,44044
864461,0,0.000192026,1,44044
874021,0,0.00192,1,44284
901681,0,5.11951e-06,1,44315
920621,0,4.1939e-15,1,44329
922081,0,8.38779e-16,1,44329
932301,0,1.07364e-20,1,44329
942661,0.05,0.0523995,1,44345
965341,0.12,0.119888,1,44355
979301,0.01,0.01,1,44365
992581,0,1.024e-09,1,44477
1023381,0.05,0.0499974,1,44724
1040841,0.01,0.00984038,1,44745
1064761,0.17,0.16832,1,44766
1073501,0.03,0.0301599,1,44777
1085141,0.07,0.0668,1,44785
1089521,0.07,0.0699744,1,44785
1115341,0,6.13613e-10,1,44800
1119041,0.05,0.0816,1,44812
1128001,0,1.94765e-05,1,44911
1130921,0,7.79059e-07,1,44911
1139441,0.01,0.009984,1,45148
1150661,0.15,0.1428,1,45152
1172521,0.07,0.0699999,1,45170
1196421,0,0.00359834,1,45209
1214101,0.03,0.0272,1,45221
1238041,0.03,0.0299995,1,45232
1247381,0.13,0.1244,1,45239
1252161,0,0.025991,1,45336
1267561,0.12,0.118784,1,45577
1287941,0.07,0.0692,1,45599
