#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
131401,0,0.0090273,1,142445
138701,0,0.0116125,1,142533
151841,0.13,0.111776,1,142622
157681,0.04,0.0423548,1,142760
162061,0.08,0.0768188,1,142786
213161,0.03,0.0334375,1,143280
216081,0.03,0.0317375,1,143314
221921,0.03,0.0278268,1,143376
550421,0.28,0.279841,1,146523
556261,0.29,0.283968,1,146553
563561,0.28,0.278363,1,146584
569401,0.38,0.374333,1,146626
762121,0.01,0.016262,1,148457
766501,0,0.0084501,1,148483
773801,0.02,0.0179355,1,148511
1252681,0.21,0.220041,1,152636
1262901,0.25,0.252785,1,152766
1271661,0.15,0.146499,1,152814
1557821,0.27,0.247011,1,155494
1575341,0.23,0.243548,1,155626
1585561,0.28,0.278374,1,155653
1614761,0.37,0.367519,1,156005
1873181,0.23,0.262577,1,158203
2125761,0.37,0.389577,1,160515
2135981,0.03,0.0275834,1,160696
2346221,0.19,0.200615,1,162767
2350601,0.07,0.075649,1,162842
2385641,0.03,0.0313699,1,163290
2438201,0.41,0.399745,1,163889
2630921,0.15,0.144068,1,165920
2633841,0.03,0.0313627,1,165962
2648441,0.07,0.0622127,1,166074
2649901,0.01,0.0204425,1,166183
2652821,0.03,0.0264177,1,166205
3531741,0.39,0.398779,1,175666
3541961,0.31,0.314623,1,175770
4219401,0.31,0.323836,1,181946
4234001,0.17,0.175827,1,182053
4242761,0.16,0.162976,1,182151
4635501,0.2,0.204162,1,186321
4666161,0.11,0.105993,1,186751
4667621,0.11,0.109199,1,186752
4886621,0.27,0.275917,1,189076
5331921,0.26,0.260994,1,193229
5353821,0.05,0.0518333,1,193434
5937821,0.35,0.348036,1,198311
6056081,0.09,0.104505,1,200076
6070681,0.13,0.121975,1,200249
6076521,0.15,0.128259,1,200351
6098421,0.38,0.379201,1,200658
6107181,0.26,0.259232,1,200779
6113021,0.15,0.175519,1,200834
6134921,0.34,0.338329,1,201133
6143681,0.38,0.378331,1,201216
6279461,0.27,0.322512,1,203310
6283841,0.4,0.39394,1,203371
6435681,0.12,0.115206,1,205167
6438601,0.2,0.195008,1,205191
6441521,0.22,0.2174,1,205218
6447361,0.31,0.303836,1,205281
6450281,0.31,0.311353,1,205283
6467801,0.34,0.337787,1,205465
6483861,0.37,0.367743,1,205557
6492621,0.38,0.380281,1,205622
6494081,0.39,0.388056,1,205650
6713081,0.37,0.389835,1,207414
6683881,0.31,0.32192,1,207495
6732061,0.34,0.339853,1,207541
7297081,0.05,0.0588892,1,213379
7307301,0.17,0.161045,1,213485
7310221,0.11,0.115242,1,213506
7311681,0.05,0.0630484,1,213519
7323361,0.09,0.0791337,1,213657
7336501,0.36,0.353548,1,213802
7339421,0.36,0.358142,1,213835
7536521,0.31,0.311136,1,216139
7543821,0.39,0.37642,1,216245
8051901,0.37,0.387526,1,222143
8265061,0.27,0.275708,1,224274
8270901,0.21,0.216121,1,224326
8276741,0.19,0.19017,1,224355
8473841,0.03,0.0450932,1,226538
8482601,0.13,0.127235,1,226687
8530781,0.38,0.379198,1,229331
8970241,0.23,0.20029,1,237686
8989221,0.36,0.359294,1,238006
8990681,0.31,0.319859,1,238046
