#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,429,16060,0.07,0.11,1,110850,110421,429
7301,2,0,431,17520,0.07,0.11,1,110852,110421,431
10221,2,0,433,18980,0.07,0.11,1,110854,110421,433
13141,2,0,435,20440,0.07,0.11,1,110856,110421,435
14601,161.2,0,636,21900,0.182,0.07,1,111057,110421,636
17521,205.04,341.6,425,23360,0.2364,0.07,1,111273,110848,425
20441,42.608,69.92,425,24820,0.24728,0.07,1,111275,110850,425
23361,10.1216,13.984,427,26280,0.249456,0.07,1,111277,110850,427
26281,3.62432,4.3968,427,27740,0.249891,0.07,1,111279,110852,427
29201,2.32486,2.47936,427,29200,0.249978,0.07,1,111281,110854,427
32121,2.06497,0.495872,429,30660,0.249996,0.07,1,111283,110854,429
35041,2.01299,1.69917,429,32120,0.265999,0.21,1,111285,110856,429
37961,163.603,161.14,432,33580,0.4292,0.25,1,111489,111057,432
40881,207.121,205.028,434,35040,0.49384,0.25,1,111707,111273,434
43801,43.0241,41.0056,436,36500,0.506768,0.25,1,111709,111273,436
46721,10.2048,9.80112,436,37960,0.509354,0.25,1,111711,111275,436
49641,3.64096,3.56022,436,39420,0.509871,0.25,1,111713,111277,436
52561,2.32819,0.712045,438,40880,0.509974,0.25,1,111715,111277,438
55481,2.06564,1.74241,438,42340,0.477995,0.25,1,111717,111279,438
58401,2.01313,1.94848,438,43800,0.487599,0.25,1,111719,111281,438
61321,2.00263,0.389696,440,45260,0.50552,0.25,1,111721,111281,440
64241,2.00053,1.67794,440,46720,0.525104,0.27,1,111723,111283,440
67161,2.00011,1.93559,440,48180,0.545021,0.27,1,111725,111285,440
68621,161.2,0.387118,641,49640,0.661004,0.47,1,111926,111285,641
71541,38.64,163.277,445,51100,0.684201,0.47,1,111934,111489,445
73001,168.528,32.6555,646,52560,0.80084,0.51,2,112135,111489,646
75921,47.3056,180.931,445,54020,0.888168,0.51,2,112152,111707,445
78841,11.0611,36.1862,447,55480,0.905634,0.51,2,112154,111707,447
81761,3.81222,8.83724,447,56940,0.909127,0.51,2,112156,111709,447
84681,2.36244,3.36745,447,58400,0.909825,0.51,2,112158,111711,447
87601,2.07249,0.67349,449,59860,0.909965,0.51,2,112160,111711,449
90521,2.0145,1.7347,449,61320,0.877993,0.51,2,112162,111713,449
93441,2.0029,1.94694,449,62780,0.887599,0.51,2,112164,111715,449
96361,2.00058,0.389388,451,64240,0.90552,0.47,2,112166,111715,451
99281,2.00012,1.67788,451,65700,0.925104,0.49,2,112168,111717,451
102201,2.00002,1.93558,451,67160,0.945021,0.49,2,112170,111719,451
400841,54,0,475,57886,0.05,0.18,1,114162,113687,475
409761,15.6,44.8,425,57886,0.01,0.07,1,114168,113743,425
412681,14.32,19.36,426,57922,0.026,0.01,1,114182,113756,426
415601,11.664,11.872,427,57958,0.0292,0.05,1,114193,113766,427
418521,271.933,275.974,422,57994,0.04584,0.05,1,114530,114108,422
421441,55.9866,55.1949,424,58030,0.049168,0.05,1,114532,114108,424
424361,12.7973,11.039,426,58066,0.0178336,0.05,1,114534,114108,426
427281,4.15946,2.20779,428,58102,0.00356672,0.05,1,114536,114108,428
430201,2.43189,0.441559,430,58138,0.00871334,0.05,1,114538,114108,430
433121,2.08638,0.0883118,432,58174,0.00174267,0.05,1,114540,114108,432
436041,2.01728,0.0176624,434,58210,0.00834853,0.05,1,114542,114108,434
438961,2.00346,0.00353247,436,58246,0.00966971,0.05,1,114544,114108,436
441881,2.00069,0.000706494,438,58282,0.00993394,0.05,1,114546,114108,438
444801,2.00014,0.000141299,440,58318,0.00998679,0.05,1,114548,114108,440
447721,2.00003,2.82598e-05,442,58354,0.00999736,0.05,1,114550,114108,442
450641,2.00001,5.65195e-06,444,58390,0.00999947,0.05,1,114552,114108,444
453561,2,1.13039e-06,446,58426,0.00999989,0.05,1,114554,114108,446
456481,2,2.26078e-07,448,58462,0.00999998,0.05,1,114556,114108,448
459401,2,4.52156e-08,450,58498,0.01,0.05,1,114558,114108,450
462321,2,9.04312e-09,452,58534,0.01,0.05,1,114560,114108,452
465241,2,1.80862e-09,454,58570,0.01,0,1,114562,114108,454
