#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
368381,0,8.3886e-19,1,32556
369841,0,1.67772e-19,1,32556
371301,0,3.35544e-20,1,32556
373781,0,1.34218e-21,1,32565
393141,0.07,0.069993,1,32572
394161,0,0.0139986,1,32581
397081,0,0.000559944,1,32581
419361,0,3.66964e-15,1,32592
428701,0.11,0.10976,1,32599
444321,0.07,0.07,1,32607
448041,0.01,0.01016,1,32619
456801,0.01,0.01,1,32619
469461,0,1.28e-07,1,32768
487161,0,1.04857e-16,1,32974
502141,0,2.14748e-24,1,32985
512121,0,2.74877e-29,1,32994
516261,0,2.19902e-31,1,33005
528741,0,1.1259e-37,1,33016
533121,0,9.00717e-40,1,33016
542261,0,1.15292e-44,1,33028
556861,0,1.18059e-51,1,33028
583441,0.17,0.168,1,33050
604881,0,9.60009e-06,1,33202
631281,0.02,0.0339983,1,33420
634201,0.03,0.0301599,1,33420
652501,0.07,0.0656,1,33436
658741,0.05,0.0491986,1,33442
687441,0.12,0.096,1,33464
690361,0.13,0.12864,1,33464
717201,0.13,0.129946,1,33485
721761,0.1,0.106,1,33494
726141,0.11,0.109968,1,33494
751521,0,1.44177e-13,1,33839
766301,0.03,0.0299998,1,33846
793941,0.01,0.0107997,1,33877
811221,0,6.40003e-07,1,33892
824321,0.03,0.0299776,1,33901
845541,0.07,0.069993,1,33915
870301,0,1.27181e-07,1,34071
882141,0,6.51165e-14,1,34272
907101,0,0.000111989,1,34296
923741,0,4.58705e-13,1,34310
932881,0,5.87143e-18,1,34321
948701,0.07,0.069824,1,34326
956601,0,0.000559989,1,34339
981761,0.1,0.082,1,34354
1004441,0,2.25276e-09,1,34694
1026921,0,1.27959e-07,1,34713
1043761,0,1.59539e-05,1,34732
1052901,0.09,0.0848,1,34738
1054361,0.09,0.08896,1,34738
1080581,0,5.89769e-13,1,34763
1098481,0,4.83138e-22,1,34777
1122581,0,0.002,1,34931
1134441,0,1.024e-09,1,35129
1151081,0.03,0.02944,1,35140
1157941,0,0.00119982,1,35150
1165241,0,3.83943e-07,1,35150
1185621,0,1.2581e-17,1,35174
1192921,0,4.02592e-21,1,35174
1200801,0.13,0.129946,1,35180
1214961,0,6.65544e-08,1,35195
1240741,0.01,0.0099968,1,35218
1251341,0,1.6e-05,1,35229
1271321,0,5.24287e-16,1,35563
1277161,0,8.38859e-19,1,35563
