#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
185421,0.14,0.142467,1,274943
195641,0.39,0.335495,1,275220
458441,0.01,0.019878,1,279698
973821,0.23,0.207689,1,289370
1165081,0.29,0.3252,1,292647
1175301,0.13,0.132411,1,292835
1184061,0.22,0.219475,1,292980
1632281,0.15,0.177051,1,300206
1649801,0.11,0.107581,1,300475
1753461,0.03,0.0437724,1,302081
1759301,0.09,0.095174,1,302177
1766601,0.21,0.176402,1,302243
1876101,0.27,0.264479,1,304064
2112621,0.13,0.115685,1,307754
2115541,0.09,0.0942274,1,307794
2470321,0.34,0.352269,1,313383
2502441,0.28,0.28064,1,313984
2600261,0.07,0.0774055,1,315692
2601721,0.07,0.0714811,1,315695
2607561,0.23,0.230642,1,315772
2794441,0.05,0.05445,1,319145
2879121,0.03,0.04384,1,320884
2884961,0.11,0.101062,1,320998
2895181,0.45,0.391932,1,321246
2971101,0.23,0.225514,1,322813
2978401,0.29,0.269474,1,322930
2984241,0.32,0.319471,1,323016
3539041,0.41,0.39526,1,335778
3610581,0.04,0.037841,1,337688
3873381,0.28,0.284174,1,345016
3877761,0.09,0.112353,1,345119
3883601,0.01,0.0161798,1,345321
3885061,0.02,0.019236,1,345321
3890901,0.36,0.352415,1,345409
4045661,0.33,0.398,1,348632
4050041,0.03,0.0276448,1,348766
4146401,0.34,0.334486,1,350527
4250061,0.39,0.387318,1,352672
4404821,0.37,0.379878,1,356160
4482201,0.34,0.33914,1,357730
4966921,0.39,0.392009,1,366891
5057441,0.38,0.386559,1,368574
5058901,0.38,0.381312,1,368574
5152341,0.15,0.14704,1,370487
5237021,0.36,0.372057,1,372047
5238481,0.15,0.194411,1,372110
5529021,0.27,0.302459,1,377726
5539241,0.35,0.322304,1,378057
5613701,0.35,0.327139,1,379705
5672101,0.35,0.35,1,381215
5666261,0.23,0.21248,1,381653
5694001,0.24,0.238,1,381660
5739261,0.21,0.218477,1,383180
5745101,0.44,0.365086,1,383550
5787441,0.15,0.156,1,385078
5794741,0.33,0.322623,1,385185
5845841,0.02,0.121801,1,386885
5913001,0.18,0.178938,1,388899
5961181,0.3,0.265862,1,390482
5968481,0.28,0.273583,1,390803
6004981,0.26,0.372,1,392224
6118861,0.32,0.318312,1,396129
6167041,0.36,0.3896,1,397614
6172881,0.24,0.256111,1,397673
6381661,0.29,0.277078,1,405073
6406481,0.06,0.0495674,1,406869
6409401,0,0.00991347,1,406898
6475101,0.05,0.05296,1,408710
6478021,0.05,0.0437184,1,408763
6533501,0.07,0.080624,1,410654
6707241,0.38,0.385933,1,415872
6799221,0.29,0.257312,1,417763
6870761,0.13,0.126028,1,419635
6932081,0.1,0.0960515,1,421309
6997781,0.15,0.162448,1,423127
7000701,0.05,0.0608979,1,423178
7053261,0.37,0.37,1,424879
7057641,0.14,0.18792,1,424995
7130641,0.24,0.24602,1,426769
7143781,0.37,0.354687,1,427056
7371541,0.31,0.284573,1,432243
7489801,0.09,0.116,1,435604
7625581,0.11,0.109541,1,439625
7678141,0.15,0.139037,1,441334
7857721,0.19,0.16389,1,446757
7860641,0.21,0.206556,1,446792
8018321,0.02,0.0234701,1,452182
8184761,0.09,0.114,1,457371
8193521,0.07,0.0644527,1,457590
8197901,0.41,0.395076,1,457796
8342441,0.07,0.074,1,462912
8457781,0.19,0.183164,1,466504
8657801,0.15,0.15,1,473529
8662181,0.21,0.2092,1,473559
8722041,0.28,0.32928,1,475287
8729341,0.15,0.136707,1,475567
8837381,0.02,0.186,1,478873
8847601,0.09,0.0859882,1,479076
8849061,0.19,0.169198,1,479163
8851981,0.45,0.398768,1,479300
8913301,0.33,0.327714,1,480946
8919141,0.33,0.31246,1,481033
8920601,0.34,0.334492,1,481033
9006741,0.23,0.22896,1,484469
9015501,0.23,0.229958,1,484469
9018421,0.24,0.237998,1,484552
9068061,0.35,0.352432,1,486457
9327941,0.21,0.193698,1,495352
9333781,0.27,0.255798,1,495445
9422841,0.21,0.2336,1,498733
9431601,0.15,0.143959,1,499073
9482701,0.11,0.118908,1,500814
9507521,0.25,0.27072,1,502467
9808281,0.22,0.218,1,512945
9844781,0.25,0.2576,1,514828
9917781,0.29,0.275553,1,516778
9965961,0.19,0.259744,1,518353
10155761,0.35,0.3968,1,523647
10173281,0.39,0.396774,1,523738
10244821,0.33,0.30721,1,525712
10314901,0.28,0.275597,1,527486
10493021,0.23,0.232238,1,532703
10593761,0.37,0.393744,1,536069
10682821,0.35,0.369494,1,537975
10687201,0.13,0.124876,1,538228
10894521,0.02,0.0288057,1,543550
10898901,0.28,0.26807,1,543751
10904741,0.34,0.339181,1,543771
11011321,0.38,0.38,1,547065
11014241,0.36,0.3656,1,547128
11066801,0.12,0.12911,1,549243
11135421,0.01,0.1236,1,550923
11142721,0.21,0.179611,1,551061
11250761,0.25,0.261729,1,554481
11253681,0.19,0.204069,1,554769
11256601,0.2,0.200163,1,554769
11298941,0.22,0.3036,1,556365
11408441,0.22,0.215111,1,561943
11415741,0.25,0.26988,1,562085
11447861,0.44,0.36014,1,563842
