#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0,0,1,60010
16061,0,0.0028,1,60853
20441,0.25,0.247702,1,60855
46721,0.13,0.121982,1,61290
51101,0.15,0.147856,1,61292
62781,0.29,0.28951,1,61296
70081,0,0.0123806,1,61485
83221,0.13,0.128403,1,61717
103661,0.29,0.28784,1,61731
110961,0.32,0.319516,1,61733
119721,0.01,0.0123955,1,61906
121181,0.03,0.0264791,1,61908
125561,0.1,0.0878918,1,62135
129941,0.05,0.0618231,1,62141
137241,0.08,0.0795206,1,62143
151841,0.21,0.215856,1,62155
169361,0.26,0.257967,1,62167
197101,0.19,0.187667,1,62330
227761,0.25,0.247558,1,62578
248201,0.36,0.357887,1,62590
329961,0.04,0.039383,1,62989
339261,0.25,0.247949,1,62996
354021,0.22,0.213206,1,63016
379821,0.19,0.189824,1,63034
397701,0.2,0.1972,1,63051
404561,0.25,0.239999,1,63054
415181,0.23,0.229984,1,63061
419121,0.13,0.15,1,63075
426421,0.14,0.140003,1,63075
454281,0,0.00135039,1,63420
487981,0.15,0.150104,1,63455
496301,0.1,0.100016,1,63464
519181,0.07,0.070144,1,63483
527701,0.08,0.078,1,63492
544141,0.08,0.079936,1,63506
559541,0.09,0.0899968,1,63515
573461,0.11,0.1092,1,63640
579301,0.11,0.109999,1,63640
594261,0,1.1264e-08,1,63869
597181,0,4.50559e-10,1,63869
617561,0.14,0.139107,1,63886
635261,0,2.55999e-07,1,63905
656661,0.14,0.1348,1,63923
661041,0.14,0.139958,1,63923
669561,0.18,0.17936,1,63928
677061,0.07,0.0700044,1,63941
693061,0.06,0.0560002,1,64066
727181,0.14,0.139968,1,64296
739041,0,6.272e-05,1,64313
751521,0.16,0.159936,1,64322
767521,0.09,0.105994,1,64343
782301,0.05,0.050016,1,64353
791241,0.08,0.07944,1,64360
813921,0.07,0.0700032,1,64380
835761,0,1.91994e-05,1,64505
837221,0,3.83988e-06,1,64505
845321,0,6.4e-05,1,64722
851161,0,1.024e-07,1,64722
870081,0,3.51999e-05,1,64744
874461,0,2.81599e-07,1,64744
886921,0,0.000719933,1,64770
906901,0.03,0.0299955,1,64780
911281,0.03,0.03,1,64780
926441,0.07,0.0703996,1,64797
928721,0.15,0.134016,1,64803
983021,0.14,0.139856,1,65160
1005501,0.07,0.0700002,1,65176
1009641,0.13,0.1292,1,65189
1015041,0.13,0.129999,1,65194
1026481,0.02,0.0280001,1,65210
1035241,0.03,0.0299999,1,65210
1038161,0.03,0.03,1,65210
1062681,0,0.000399232,1,65238
1072461,0,5.11017e-09,1,65252
1089721,0.11,0.109199,1,65363
1115941,0.03,0.0300013,1,65602
1133601,0.08,0.109985,1,65617
1140261,0.13,0.126806,1,65626
1159621,0.08,0.0800006,1,65639
1176061,0.07,0.0699999,1,65649
1194361,0,2.68726e-06,1,65668
1209341,0.09,0.0899997,1,65681
1217021,0.11,0.109809,1,65784
1256321,0.14,0.112,1,66042
1266101,0.13,0.1292,1,66057
1302721,0.16,0.159968,1,66080
1305201,0.18,0.175999,1,66084
1322261,0.09,0.0896,1,66102
1330581,0.03,0.0308,1,66110
1344101,0.12,0.1136,1,66215
1365321,0.1,0.0988808,1,66447
1375101,0.05,0.050016,1,66463
1383221,0,3.20102e-06,1,66473
1400061,0.07,0.0700319,1,66491
1401521,0.07,0.0700064,1,66491
1417941,0.12,0.1164,1,66504
1436041,0.03,0.0302395,1,66525
1458501,0.05,0.0531977,1,66541
1470361,0.11,0.109187,1,66569
1495321,0.08,0.0800799,1,66876
1511981,0.11,0.11,1,66899
1536721,0.03,0.0300383,1,66930
1542561,0.03,0.0300001,1,66930
1550861,0.06,0.059888,1,66941
1565621,0.03,0.0323648,1,66957
1571461,0.03,0.0300038,1,66957
1581641,0.05,0.04952,1,66966
1596421,0,3.19999e-06,1,66979
1613041,0.07,0.087999,1,67100
1618881,0.08,0.0800128,1,67100
1638641,0.08,0.0800028,1,67332
1662561,0.07,0.0699936,1,67360
1674821,0.1,0.0972,1,67371
1719341,0.25,0.249584,1,67396
1754901,0.13,0.126801,1,67745
1765721,0.01,0.0107808,1,67772
1786521,0.14,0.13864,1,67782
1791101,0.09,0.0900138,1,67792
1798401,0.09,0.09,1,67792
1801701,0.16,0.1556,1,67800
1818781,0.01,0.0100003,1,67813
1839161,0.11,0.11,1,67825
1858481,0,0.017872,1,67885
1859941,0,0.0035744,1,67885
1888861,0.02,0.020064,1,68181
1891781,0.02,0.0200026,1,68181
1898641,0.11,0.109958,1,68202
1914641,0.22,0.215998,1,68212
1928401,0.1,0.1,1,68227
1936081,0.12,0.119981,1,68237
1956661,0.09,0.0908,1,68255
1972901,0.06,0.0599994,1,68266
1974361,0.06,0.0599999,1,68266
1975821,0.06,0.06,1,68266
1991601,0.02,0.03104,1,68318
1996181,0.05,0.0476017,1,68386
2007621,0.2,0.193199,1,68403
2012621,0.03,0.0301971,1,68417
2018021,0.05,0.0471521,1,68620
2022401,0.05,0.0499772,1,68620
2030101,0.13,0.129992,1,68633
