#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
39421,0.03,0.027408,1,281556
220461,0.06,0.0588504,1,287245
331421,0.11,0.12248,1,289211
344561,0.2,0.193578,1,289367
528521,0.15,0.166586,1,292732
532901,0.05,0.0688527,1,292801
540201,0.11,0.122966,1,292890
762121,0.41,0.395783,1,296976
859941,0.27,0.271904,1,298537
979661,0.11,0.0999341,1,300452
1065801,0.11,0.150774,1,302070
1070181,0.11,0.104566,1,302142
1181141,0.33,0.376683,1,304002
1188441,0.13,0.14101,1,304182
1382621,0.05,0.0480374,1,307746
1384081,0.09,0.0816075,1,307781
1699441,0.01,0.00960295,1,313579
1703821,0.15,0.138703,1,313699
1721341,0.31,0.309817,1,313947
1819161,0.09,0.0868865,1,315701
1826461,0.23,0.232924,1,315802
1995821,0.17,0.175088,1,319108
1998741,0.05,0.0582035,1,319156
2001661,0.07,0.0663281,1,319186
2003121,0.09,0.0852656,1,319207
2093641,0.3,0.298695,1,321179
2137441,0.31,0.352285,1,322832
2157881,0.31,0.318457,1,322839
2165181,0.25,0.255065,1,322969
2413381,0.36,0.360801,1,327830
2941901,0.07,0.0842558,1,337566
2943361,0.01,0.0248512,1,337605
2947741,0.07,0.0625988,1,337755
2960881,0.29,0.274066,1,337928
2965261,0.28,0.279633,1,337950
3271861,0.01,0.0118753,1,343268
3387201,0.3,0.288775,1,345378
3556561,0.01,0.0584,1,348686
3563861,0.01,0.0280635,1,348858
3661681,0.15,0.146958,1,350727
3664601,0.09,0.0922783,1,350767
4114281,0.33,0.348493,1,359480
4123041,0.39,0.387655,1,359645
4311381,0.11,0.0933032,1,363179
4315761,0.15,0.146986,1,363249
4609221,0.07,0.0735774,1,370377
4712881,0.17,0.163696,1,372481
4791721,0.36,0.358315,1,374299
5089561,0.22,0.227677,1,381281
5104161,0.02,0.0191937,1,381540
5310021,0.32,0.319746,1,385255
5383021,0.29,0.303221,1,386769
5390321,0.21,0.185761,1,386966
5393241,0.15,0.142606,1,387038
5479381,0.39,0.376953,1,388957
5549461,0.11,0.135318,1,390702
5550921,0.12,0.123064,1,390702
5553841,0.23,0.208123,1,390798
5556761,0.24,0.238725,1,390798
5559681,0.36,0.353549,1,390847
5615161,0.17,0.153011,1,392388
5742181,0.19,0.280944,1,395887
5807881,0.21,0.27656,1,397663
5815181,0.05,0.0550645,1,397798
5818101,0.17,0.168603,1,397950
5891101,0.33,0.368052,1,399710
5892561,0.34,0.34561,1,399710
5895481,0.36,0.357824,1,399836
6054621,0.09,0.0993274,1,403205
6114481,0,0.0106266,1,404842
6218141,0.07,0.0999898,1,406763
6234201,0.14,0.139194,1,407059
6305741,0,0.00798989,1,408687
6375821,0.29,0.340032,1,410452
6378741,0.25,0.284001,1,410517
6610881,0.07,0.0988768,1,417703
6616721,0.31,0.297502,1,417819
6730601,0.19,0.160881,1,421449
6784621,0.15,0.179568,1,423101
6791921,0.15,0.131974,1,423417
6851781,0.09,0.0868755,1,425052
6856161,0.47,0.399415,1,425311
6916021,0.17,0.168387,1,426918
6917481,0.13,0.137677,1,426949
7248901,0.43,0.39293,1,437913
7292701,0.13,0.154,1,439391
7301461,0.17,0.166487,1,439547
7359861,0.15,0.158,1,441356
7425561,0.12,0.119258,1,443326
7428481,0.31,0.27197,1,443379
7478121,0.01,0.0152659,1,444870
7539441,0.11,0.108944,1,446703
7605141,0.07,0.0668909,1,448638
7738001,0.05,0.0825025,1,452056
7838741,0.23,0.23896,1,455735
7895681,0.15,0.144959,1,457624
7907361,0.36,0.355836,1,457780
7945321,0.35,0.3836,1,459119
8167241,0.17,0.326,1,466304
8254841,0.2,0.199037,1,468352
8472381,0.37,0.394,1,473314
8555601,0.27,0.266397,1,475341
8558521,0.09,0.109856,1,475391
8561441,0.06,0.0603942,1,475419
8570201,0.34,0.337596,1,475652
8713281,0.43,0.383845,1,479314
9257861,0.11,0.0956444,1,493522
9402401,0.25,0.24624,1,496990
9479781,0.11,0.110512,1,498867
9482701,0.17,0.15162,1,498923
9554241,0.39,0.399603,1,500679
9557161,0.27,0.271984,1,500757
9560081,0.15,0.161279,1,500802
9563001,0.19,0.176051,1,500904
9564461,0.19,0.18721,1,500922
9628701,0.33,0.316963,1,502709
9755721,0.15,0.206144,1,505885
10252121,0.29,0.285489,1,518577
10316361,0.27,0.279992,1,520358
10498861,0.07,0.0775086,1,525583
10554341,0.37,0.376989,1,527244
10688661,0.3,0.311427,1,530851
10773341,0.41,0.381998,1,532731
10923721,0.41,0.394266,1,536536
10998181,0.18,0.174945,1,538219
11150021,0.39,0.384262,1,541933
11214261,0.19,0.160512,1,543721
11515021,0.07,0.0826285,1,550888
11528161,0.32,0.318071,1,551170
11593861,0.11,0.0949504,1,552771
11595321,0.11,0.10699,1,552787
11666861,0.09,0.108652,1,554540
11812861,0.29,0.289001,1,558134
11897541,0.31,0.352972,1,559875
11899001,0.32,0.326594,1,559875
11900461,0.35,0.345319,1,559938
11906301,0.38,0.377577,1,559997
11998281,0.35,0.32976,1,561986
12001201,0.41,0.39079,1,562045
