#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,450,16060,0.81,0.53,2,210886,210436,450
7301,2,0,452,17520,0.842,0.53,2,210888,210436,452
10221,2,0,454,18980,0.8164,0.53,2,210890,210436,454
13141,2,0,456,20440,0.84328,0.53,2,210892,210436,456
14601,161.2,0,657,21900,0.912656,0.85,2,211093,210436,657
122641,82,99,431,20440,0.09,0.21,1,212978,212547,431
125561,26,31,429,21270,0.074,0.17,1,212990,212561,429
128481,152.4,17.4,599,21370,0.0388,0.07,1,213174,212575,599
131401,80.08,172.28,450,21469,0.07976,0.07,1,213236,212786,450
134321,47.216,61.656,455,21568,0.119952,0.09,1,213275,212820,455
137241,56.6432,73.1312,438,21666,0.11199,0.03,1,213334,212896,438
140161,44.1286,37.8262,450,21764,0.0943981,0.13,1,213375,212925,450
143081,29.6257,37.9652,438,21861,0.15488,0.07,1,213401,212963,438
146001,15.5251,29.193,423,21958,0.182976,0.03,1,213413,212990,423
148921,150.305,153.039,423,22055,0.140595,0.09,1,213597,213174,423
151841,82.061,80.2077,426,22151,0.148119,0.13,1,213662,213236,426
154761,49.2122,47.2415,428,22247,0.181624,0.11,1,213703,213275,428
157681,56.2424,56.6483,427,22342,0.188325,0.09,1,213761,213334,427
160601,45.6485,44.1297,429,22437,0.141665,0.17,1,213804,213375,429
163521,30.7297,29.6259,430,22532,0.148333,0.17,1,213831,213401,430
166441,15.7459,5.92519,442,22626,0.117667,0.19,1,213843,213401,442
169361,147.149,10.785,610,22720,0.111533,0.13,1,214023,213413,610
172281,82.2298,149.357,492,22813,0.142307,0.15,1,214089,213597,492
175201,50.046,81.8714,469,22906,0.228461,0.19,1,214131,213662,469
178121,56.4092,49.1743,486,22999,0.261692,0.19,1,214189,213703,486
181041,43.2818,56.2349,468,23091,0.268338,0.13,1,214229,213761,468
183961,31.0564,45.647,453,23183,0.285668,0.15,1,214257,213804,453
186881,15.8113,30.7294,438,23274,0.289134,0.11,1,214269,213831,438
189801,148.762,15.7459,608,23365,0.401827,0.11,1,214451,213843,608
192721,82.5524,147.149,494,23456,0.472365,0.15,1,214517,214023,494
195641,54.9105,82.2298,476,23546,0.502473,0.25,1,214565,214089,476
198561,57.3821,50.046,492,23636,0.524495,0.27,1,214623,214131,492
201481,43.4764,56.4092,474,23726,0.528899,0.27,1,214663,214189,474
204401,31.8953,43.2818,463,23815,0.54578,0.29,1,214692,214229,463
207321,15.9791,31.0564,447,23904,0.549156,0.29,1,214704,214257,447
210241,4.79581,15.8113,437,23993,0.549831,0.43,1,214706,214269,437
213161,151.359,148.762,443,24081,0.597966,0.49,1,214894,214451,443
216081,86.2718,82.5524,447,24169,0.623593,0.51,1,214964,214517,447
219001,55.6544,54.9105,447,24257,0.612719,0.53,1,215012,214565,447
