#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
135781,58,80,440,24820,0.13,0.01,1,243662,243222,440
159141,97.2,116.8,421,24820,0.194,0.01,1,243769,243348,421
162061,49.84,36.96,442,26280,0.1268,0.01,1,243807,243365,442
164981,43.568,37.792,446,27740,0.20936,0.13,1,243849,243403,446
167901,35.1136,32.3584,448,27740,0.257872,0.09,1,243882,243434,448
170821,20.6227,34.4717,430,27740,0.315574,0.01,1,243899,243469,430
173741,28.1245,23.6943,439,29200,0.471115,0.03,1,243929,243490,439
176661,41.6249,17.5389,468,29200,0.630223,0.05,1,243974,243506,468
179581,54.725,56.3078,460,29200,0.790045,0.15,2,244032,243572,460
270101,144,131,502,23360,0.15,0.85,1,245674,245172,502
273021,93.6,87,507,24820,0.39,0.55,1,245755,245248,507
275941,45.12,78.2,464,26280,0.47,0.43,1,245788,245324,464
278861,33.824,44.44,459,27740,0.518,0.33,1,245819,245360,459
281781,37.9648,40.088,459,27740,0.6236,0.27,1,245858,245399,459
284701,33.993,40.8176,451,27740,0.66072,0.37,1,245891,245440,451
287621,61.9986,19.3635,506,29200,0.716144,0.21,1,245960,245454,506
290541,13.9997,64.6727,432,29200,0.727229,0.15,1,245962,245530,432
402961,113,59,551,23360,0.79,0.77,2,247988,247437,551
490561,22,14,446,21900,0.61,0.29,1,249709,249263,446
493481,14,19.6,437,23360,0.594,0.27,1,249721,249284,437
496401,37.2,27.12,451,24820,0.7828,0.23,2,249764,249313,451
578161,70,64,477,23360,0.23,0.49,1,251490,251013,477
581081,73.2,84,462,24820,0.326,0.39,1,251564,251102,462
584001,41.84,48,457,24820,0.4092,0.35,1,251598,251141,457
586921,34.768,41.6,450,24820,0.42584,0.23,1,251631,251181,450
589841,31.7536,37.12,445,24820,0.461168,0.23,1,251662,251217,445
592761,26.3507,29.024,443,24820,0.532234,0.25,1,251687,251244,443
595681,136.47,13.8048,597,24820,0.722447,0.21,1,251851,251254,597
598601,28.894,135.561,433,24820,0.776489,0.23,2,251853,251420,433
601521,61.7788,83.1122,433,24820,0.835298,0.23,2,251923,251490,433
604441,77.9558,16.6224,515,24820,0.86306,0.35,2,252005,251490,515
607361,43.5912,62.5245,476,24820,0.916612,0.43,2,252040,251564,476
694961,42,42,518,24820,0.77,1,2,253808,253290,518
697881,73.2,41.2,558,24820,0.658,1,1,253889,253331,558
700801,53.04,84.24,511,24820,0.6516,1,1,253937,253426,511
703721,46.608,49.648,515,24820,0.71432,1,1,253982,253467,515
706641,37.3216,43.5296,508,24820,0.678864,1,1,254017,253509,508
709561,36.2643,36.7059,509,24820,0.639773,1,1,254053,253544,509
773801,42,54,541,33580,0.79,1,2,255302,254761,541
776721,44.4,70,512,33580,0.598,1,1,255347,254835,512
779641,43.28,48.4,512,33580,0.3996,1,1,255390,254878,512
782561,43.056,42.48,514,35040,0.35992,1,1,255433,254919,514
785481,43.0112,8.496,557,35040,0.255984,1,1,255476,254919,557
788401,39.8022,40.8992,547,35040,0.219197,1,1,255515,254968,547
791321,70.3604,40.9798,584,35040,0.259839,1,1,255593,255009,584
794241,39.6721,105.796,494,36500,0.283968,0.99,1,255625,255131,494
797161,32.7344,59.5592,477,36500,0.368794,0.9,1,255656,255179,477
800081,34.5469,40.7118,476,36500,0.369759,0.87,1,255691,255215,476
803001,31.7094,44.1424,462,36500,0.369952,0.87,1,255722,255260,462
805921,33.5419,8.82847,496,37960,0.41799,0.79,1,255756,255260,496
808841,34.7084,35.3657,489,37960,0.395598,0.55,1,255791,255302,489
811761,35.7417,43.0731,480,37960,0.42312,0.35,1,255827,255347,480
814681,8.74833,43.0146,439,37960,0.460624,0.35,1,255829,255390,439
817601,34.5497,43.0029,437,37960,0.484125,0.23,1,255870,255433,437
820521,38.1099,43.0006,433,39420,0.632825,0.21,1,255909,255476,433
823441,38.822,39.8001,433,39420,0.822565,0.27,2,255948,255515,433
931481,272,291,455,32120,0.23,0.41,1,257637,257182,455
937321,128.8,147,437,35040,0.502,0.05,1,257730,257293,437
941701,84.16,100.6,421,32969,0.7004,0.03,1,257803,257382,421
973821,67.232,69.72,422,31204,0.75608,0.03,2,257866,257444,422
976741,64.6464,44.344,448,30321,0.671216,0.07,1,257930,257482,448
979661,74.5293,53.6688,469,28555,0.606243,0.07,1,258007,257538,469
982581,54.1059,60.3338,456,26790,0.785249,0.23,2,258056,257600,456
985501,23.6212,41.6668,435,24820,0.77305,0.23,2,258072,257637,435
988421,19.1242,8.33335,453,24820,0.73861,0.33,1,258090,257637,453
991341,31.8248,22.4667,462,24820,0.731722,0.43,1,258125,257663,462
994261,39.165,34.0933,466,24820,0.746344,0.57,1,258166,257700,466
997181,22.233,30.8187,454,24820,0.765269,0.65,2,258184,257730,454
1000101,18.0466,17.3637,457,24820,0.849054,0.65,2,258201,257744,457
1003021,88.4093,5.07275,561,24820,0.913811,0.77,2,258307,257746,561
1204501,97,62,526,23360,0.21,0.49,1,261814,261288,526
1207421,96.2,106,505,24820,0.514,0.09,1,261910,261405,505
