#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
200021,54,52,463,16060,0.57,0.15,1,387235,386772,463
202941,46,55.2,451,17520,0.73,0,1,387279,386828,451
205861,43.6,49.44,446,18980,0.826,0.13,2,387322,386876,446
265721,45,44,448,16060,0.53,0.03,1,389138,388690,448
268641,51.4,44,457,17520,0.722,0.07,1,389191,388734,457
271561,25.48,36,442,18980,0.8244,0.03,2,389210,388768,442
373761,42,45,532,18980,0.59,1,1,392151,391619,532
376681,85.2,33.8,597,18980,0.35,1,1,392247,391650,597
379601,134.64,90.76,639,18980,0.158,1,1,392394,391755,639
382521,98.128,146.152,568,18980,0.3596,1,1,392483,391915,568
385441,60.4256,103.63,526,18980,0.39992,0.86,1,392534,392008,526
388361,41.6851,65.5261,507,18980,0.551984,0.87,1,392571,392064,507
391281,29.137,49.1052,488,18980,0.582397,0.59,1,392597,392109,488
394201,73.0274,43.421,530,18980,0.764479,0.29,2,392681,392151,530
443841,47,44,530,18980,0.39,1,1,394017,393487,530
446761,93.4,38.4,598,20440,0.294,1,1,394122,393524,598
449681,110.68,86.08,615,20440,0.1148,1,1,394237,393622,615
452601,97.336,128.416,570,20440,0.06296,1,1,394331,393761,570
455521,54.6672,106.483,513,20440,0.180592,0.75,1,394375,393862,513
458441,40.5334,64.4966,496,21900,0.316118,0.49,1,394412,393916,496
461361,43.3067,56.0993,486,21900,0.391224,0.39,1,394456,393970,486
464281,10.2613,48.8199,441,21900,0.374245,0.27,1,394458,394017,441
467201,77.2523,93.764,430,21900,0.690849,0.07,1,394552,394122,430
638021,98,88,457,21900,0.39,0.07,1,398097,397640,457
640941,83.6,81.6,457,23360,0.582,0,1,398177,397720,457
643861,89.52,97.12,447,24820,0.7484,0.13,1,398268,397821,447
718321,92,79,539,18980,0.27,0.85,1,399898,399359,539
721241,95.2,142.2,477,20440,0.342,0.67,1,399994,399517,477
