#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
102201,0.14,0.139516,1,31707
129941,0.03,0.024063,1,32119
159141,0.16,0.159516,1,32131
167901,0.2,0.199516,1,32135
176661,0.24,0.239516,1,32139
191261,0,0.0599032,1,32325
210241,0.04,0.036819,1,32541
220461,0.08,0.0795161,1,32545
246741,0.2,0.199516,1,32557
273021,0.32,0.319516,1,32569
284701,0.38,0.377581,1,32575
290541,0.4,0.399516,1,32577
306601,0.04,0.0369406,1,32748
313901,0.07,0.067903,1,32752
324121,0,0.00398064,1,32961
327041,0.03,0.0241592,1,32963
332881,0.06,0.0575747,1,32965
334881,0,0.011903,1,32971
358201,0.03,0.0300006,1,32980
382941,0.01,0.009936,1,33001
397501,0.07,0.06984,1,33008
425161,0.07,0.07,1,33029
431001,0.07,0.07,1,33029
455741,0,7.424e-05,1,33394
484441,0.11,0.1092,1,33410
497141,0,7.03959e-06,1,33424
508821,0,1.80213e-11,1,33424
535821,0.11,0.109808,1,33448
546421,0.17,0.166,1,33454
559941,0.05,0.0543955,1,33469
561401,0.05,0.0508791,1,33469
578041,0,4.16801e-11,1,33626
601341,0.09,0.089792,1,33832
627961,0,1.84315e-09,1,33858
652921,0,0.000399998,1,33877
680161,0.08,0.078,1,33895
683081,0.09,0.08952,1,33895
702861,0,2.304e-07,1,34043
709081,0.05,0.04928,1,34051
714281,0,0.000398848,1,34259
725961,0,1.02105e-09,1,34259
727421,0,2.0421e-10,1,34259
745681,0,0.0359648,1,34283
773381,0.03,0.03,1,34292
791681,0,5.62217e-08,1,34310
811241,0,9.21135e-18,1,34323
822661,0.01,0.0099968,1,34336
836821,0,1.02367e-09,1,34479
861141,0.01,0.0099968,1,34696
864241,0,0.00199997,1,34705
865701,0,0.000399995,1,34705
882141,0.07,0.069824,1,34712
883601,0.07,0.0699648,1,34712
901481,0,8.00001e-05,1,34733
912081,0,2.048e-10,1,34744
926641,0.1,0.08,1,34749
940801,0.09,0.0899936,1,34756
964941,0,5.89815e-13,1,34913
966401,0,1.17963e-13,1,34913
987621,0,7.73082e-25,1,35122
1011761,0,1.48111e-10,1,35143
1021081,0.15,0.14848,1,35153
1049581,0.05,0.050048,1,35176
1053961,0.05,0.0500004,1,35176
1059141,0.09,0.0868,1,35183
1074121,0,0.00143168,1,35199
1090141,0,2.93208e-11,1,35348
1106561,0,1.20098e-19,1,35554
1125281,0,0.005888,1,35573
1126741,0,0.0011776,1,35573
1131121,0,9.4208e-06,1,35573
1153361,0.14,0.112,1,35588
1176081,0,1.22631e-10,1,35600
1177701,0.03,0.0272,1,35612
1190841,0.03,0.03,1,35612
1216801,0,0.006,1,35779
1222641,0,9.59999e-06,1,35779
1233441,0,0.00928,1,35976
1254461,0,3.04087e-13,1,35999
1265901,0,7.78462e-19,1,36011
1277541,0.03,0.0272,1,36020
1279001,0.03,0.02944,1,36020
1292521,0.05,0.04952,1,36029
1303961,0,0.000399999,1,36039
1323321,0.07,0.0699986,1,36046
1343901,0.05,0.049856,1,36065
1347841,0,0.00999885,1,36215
1349301,0,0.00199977,1,36215
1362441,0,1.02388e-09,1,36215
1371761,0,1.31057e-14,1,36417
1393821,0,8.58893e-26,1,36434
1400681,0,0.00039424,1,36444
1417961,0.01,0.00999936,1,36452
1438541,0,1.63838e-12,1,36475
1453921,0.14,0.112,1,36482
1465581,0,0.000239903,1,36496
1487641,0,1.57222e-15,1,36647
1505741,0,6.9632e-08,1,36842
1512801,0.03,0.0299776,1,36849
1537981,0,7.85844e-15,1,36875
1545661,0.05,0.049856,1,36883
1557101,0.05,0.0500307,1,36891
1576021,0.03,0.0272,1,36913
1593501,0.01,0.009968,1,36923
1597881,0.01,0.00999974,1,36923
1603481,0.03,0.02952,1,36930
1610341,0,0.00119985,1,37073
1634281,0,1.57266e-15,1,37271
1648201,0,3.22081e-23,1,37295
1649661,0,6.44161e-24,1,37295
1654041,0,5.15329e-26,1,37295
1677541,0,1.91999e-06,1,37313
1681921,0,1.53599e-08,1,37313
1703741,0,3.07154e-09,1,37339
1706661,0,1.22862e-10,1,37339
1714341,0,7.86314e-15,1,37350
1726021,0,2.01296e-20,1,37350
1730361,0,1.61037e-22,1,37364
1734741,0,1.2883e-24,1,37364
1744721,0,1.64902e-29,1,37501
1768841,0,4.3228e-42,1,37707
1777781,0,5.53318e-47,1,37720
1789841,0,2.83298e-53,1,37732
1801081,0.05,0.04928,1,37736
1813581,0,1.27631e-07,1,37747
1832901,0.01,0.00919872,1,37767
1853281,0.06,0.048,1,37786
1873681,0,1.43288e-09,1,37932
1885121,0,2.0992e-05,1,37943
1903221,0,3.43933e-15,1,38140
1906141,0,1.37573e-16,1,38140
1910701,0,2.20117e-19,1,38153
1925681,0.03,0.0299776,1,38162
1928601,0.03,0.0299991,1,38162
1944401,0,1.536e-08,1,38184
1953161,0,9.83039e-13,1,38184
1956081,0,3.93216e-14,1,38184
1969761,0,0.021968,1,38211
1988281,0.01,0.0096,1,38222
2004721,0,2.03161e-10,1,38361
2028421,0.03,0.0272,1,38563
2049041,0,8.91289e-13,1,38586
2050501,0,1.78258e-13,1,38586
2071061,0,5.84114e-24,1,38613
2091441,0,0.00199997,1,38631
2113501,0,1.3107e-14,1,38650
2114961,0,2.6214e-15,1,38650
2140561,0,1.37437e-28,1,38791
2165701,0,7.20564e-42,1,39011
2193381,0,7.55566e-56,1,39037
2202141,0,4.83562e-60,1,39037
2217321,0,9.90334e-68,1,39051
2235621,0.03,0.03,1,39064
2258681,0,2.9229e-12,1,39107
2264301,0,4.67664e-15,1,39219
2286141,0,1.02105e-09,1,39418
2298821,0,1.04555e-16,1,39446
2326701,0.01,0.00992008,1,39467
2331481,0,7.98721e-05,1,39476
2337321,0,1.27795e-07,1,39476
2351241,0.01,0.00999999,1,39490
2354161,0.01,0.01,1,39490
2377041,0.11,0.109952,1,39504
2398261,0,1.44116e-13,1,39651
2408021,0,0.001088,1,39843
2425281,0,3.4816e-05,1,39862
2427361,0,1.39264e-06,1,39869
2438201,0,3.56516e-12,1,39879
2459601,0,0.0099712,1,39902
2475841,0,1.5954e-05,1,39911
2481241,0.07,0.06912,1,39914
2493921,0.04,0.032,1,39930
2506621,0.03,0.029968,1,39936
2522001,0,1.22749e-10,1,40084
2529301,0,3.92796e-14,1,40084
2555281,0,0.001984,1,40299
2574221,0,2.7856e-09,1,40314
2587961,0,2.85246e-16,1,40327
2607941,0,4.67346e-26,1,40340
2625381,0.11,0.104,1,40357
2632241,0,0.0219981,1,40367
2643901,0,1.60307e-05,1,40385
2652221,0,1.02597e-09,1,40398
2665941,0,1.05059e-16,1,40528
2683201,0.12,0.096,1,40712
2696541,0,3.29318e-07,1,40732
2706941,0,8.43054e-13,1,40744
2715441,0,0.0099712,1,40767
2725661,0,1.27631e-07,1,40767
2752481,0.03,0.0299936,1,40788
2758321,0.03,0.03,1,40788
2774321,0,3.18976e-06,1,40809
2779301,0,1.02072e-09,1,40828
2813241,0,6.12106e-10,1,41140
2837981,0,5.55745e-13,1,41177
2857921,0.02,0.0160001,1,41204
2878541,0.03,0.0299999,1,41212
2887681,0,9.6e-06,1,41226
2904321,0.05,0.0499712,1,41236
2913041,0,6.39631e-07,1,41377
2914501,0,1.27926e-07,1,41377
2921801,0,4.09364e-11,1,41377
2935941,0,3.19078e-06,1,41572
2962141,0,7.07788e-09,1,41603
2979401,0,5.7982e-18,1,41623
3000401,0.02,0.016,1,41645
3021621,0.05,0.0475999,1,41658
3032861,0,7.99938e-05,1,41671
3074041,0.01,0.0096,1,42010
3092141,0.03,0.029888,1,42030
3101921,0,9.59856e-06,1,42051
3117721,0.11,0.1088,1,42059
3132701,0,8.0002e-05,1,42078
3141461,0,5.12013e-09,1,42078
3144381,0,2.04805e-10,1,42078
3169301,0.01,0.0123996,1,42109
3181801,0,1.52089e-06,1,42241
3201761,0.01,0.00998403,1,42431
3219441,0,1.63578e-12,1,42455
3232961,0,1.59908e-05,1,42483
3240261,0,5.11705e-09,1,42483
3256461,0.13,0.12984,1,42495
3273301,0,0.00199616,1,42519
3284741,0.11,0.104,1,42522
3304081,0,0.067392,1,42669
3309921,0,0.000107827,1,42669
3315321,0,1.72523e-07,1,42678
3322181,0,5.52075e-11,1,42856
3336741,0,0.001856,1,42878
3357121,0,6.08173e-14,1,42910
3364421,0,1.94615e-17,1,42910
3380001,0,0.00999488,1,42929
3384381,0,7.9959e-05,1,42929
3412661,0,2.30379e-07,1,42960
3427441,0.12,0.119949,1,42971
3430961,0.23,0.208,1,43011
3433041,0,0.04672,1,43101
3445941,0.09,0.0848,1,43105
3448861,0.09,0.089792,1,43105
3453641,0,0.000719667,1,43284
3469241,0,2.94775e-12,1,43304
3475901,0,9.43281e-16,1,43310
3476721,0,1.88656e-16,1,43315
3481921,0,3.0185e-19,1,43322
3483381,0,6.037e-20,1,43322
3509181,0.01,0.00992,1,43352
3516461,0,1.59744e-05,1,43367
3535801,0.09,0.08896,1,43378
3551421,0,2.30379e-07,1,43388
3555141,0.05,0.0464,1,43410
3562001,0.09,0.0819989,1,43454
3585101,0,6.31765e-13,1,43719
3599861,0,0.002624,1,43737
3608801,0,3.35872e-08,1,43747
3610261,0,6.71744e-09,1,43747
3632521,0.07,0.06912,1,43775
3635441,0.07,0.0699648,1,43775
3636901,0.07,0.069993,1,43775
3646881,0,9.59998e-06,1,43796
3653941,0,3.07199e-09,1,43806
3677881,0.03,0.0299991,1,43817
3693041,0.22,0.201989,1,43886
3703881,0,2.87229e-06,1,43959
3708021,0,2.29783e-08,1,43970
3717601,0,2.94122e-13,1,44149
3721981,0,2.35298e-15,1,44149
3726121,0.01,0.0096,1,44157
3737161,0,1.26976e-07,1,44168
3738801,0,5.07904e-09,1,44177
3743181,0,4.06323e-11,1,44177
3750661,0,2.60047e-15,1,44201
3777921,0,1.36339e-28,1,44229
3801001,0.01,0.01,1,44249
3815141,0.13,0.1236,1,44254
3822221,0,0.00014359,1,44284
3835341,0,6.5947e-07,1,44391
3841761,0,4.22061e-11,1,44581
3868801,0,4.42562e-25,1,44613
3892721,0.02,0.016,1,44641
3895641,0.03,0.02944,1,44641
3917681,0.14,0.112,1,44665
3922061,0.15,0.149696,1,44665
3929761,0.1,0.100003,1,44672
3944941,0.13,0.12992,1,44684
3947221,0.1,0.0995968,1,44689
3985501,0,2.58352e-18,1,45018
3999661,0,2.64553e-25,1,45034
4009221,0,6.656e-06,1,45048
4032081,0,0.000142464,1,45094
4046681,0,1.45883e-11,1,45094
4056021,0.07,0.069993,1,45103
4068081,0.11,0.109974,1,45111
