#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
110961,7,7,483,122640,0.92,1,2,112354,111871,483
925001,273,287,430,57424,0.57,0.01,1,117628,117198,430
927921,115.4,82.2,475,56644,0.41,1,1,117704,117229,475
930841,31.88,28.44,471,55086,0.394,1,1,117715,117244,471
933761,43.976,18.488,502,53527,0.3428,0.67,1,117762,117260,502
936681,23.9952,34.0976,483,51968,0.39656,0.61,1,117781,117298,483
939601,13.599,18.8195,479,50410,0.391312,0.87,1,117792,117313,479
942521,9.91981,14.9639,474,48851,0.406262,0.91,1,117801,117327,474
945441,7.58396,9.39278,473,47292,0.377252,0.93,1,117808,117335,473
948361,11.9168,9.87856,476,45733,0.35545,0.95,1,117821,117345,476
951281,3.98336,9.97571,468,44175,0.35109,0.95,1,117823,117355,468
954201,2.39667,1.99514,470,42340,0.318218,0.95,1,117825,117355,470
957121,13.2793,0.399028,486,42340,0.263644,0.95,1,117841,117355,486
960041,10.6559,0.0798057,496,42340,0.252729,0.95,1,117851,117355,496
962961,9.33117,0.0159611,505,42340,0.298546,0.95,1,117860,117355,505
965881,8.26623,0.00319223,513,42340,0.355709,0.95,1,117868,117355,513
968801,4.05325,0.000638445,516,42340,0.351142,0.95,1,117871,117355,516
971721,4.01065,0.000127689,520,42340,0.350228,0.95,1,117875,117355,520
974641,2.40213,2.55378e-05,522,42340,0.350046,0.99,1,117877,117355,522
977561,3.68043,4.80001,520,42340,0.318009,0.71,1,117881,117361,520
980481,11.9361,49.76,473,43800,0.359602,0.57,1,117895,117422,473
983401,201.587,174.752,516,43800,0.67192,0.39,1,118144,117628,516
986321,86.7174,104.55,487,45260,0.814384,0.41,2,118202,117715,487
989241,41.3435,73.7101,451,45260,0.826877,0.41,2,118232,117781,451
992161,19.4687,30.742,445,45260,0.829375,0.35,2,118246,117801,445
995081,15.0937,22.1484,439,46720,0.909875,0.31,2,118260,117821,439
998001,14.2187,7.62968,449,46720,0.909975,0.25,2,118274,117825,449
1000921,12.4437,14.3259,445,46720,0.909995,0.25,2,118286,117841,445
1136701,15,8,479,51100,0.87,1,2,119675,119196,479
1139621,11.8,11.2,478,51100,0.854,1,2,119686,119208,478
1142541,11.96,2.24,490,51100,0.8668,1,2,119698,119208,490
1145461,11.992,9.248,491,51100,0.83736,1,2,119710,119219,491
1148381,13.5984,11.4496,493,51100,0.815472,1,2,119724,119231,493
1151301,10.7197,11.8899,491,51100,0.795094,1,2,119734,119243,491
1154221,11.7439,11.978,491,51100,0.791019,1,2,119746,119255,491
1157141,12.7488,11.1956,493,51100,0.790204,1,2,119759,119266,493
1160061,13.7498,11.8391,495,51100,0.774041,1,2,119773,119278,495
1162981,10.75,7.96782,498,51100,0.754808,1,2,119783,119285,498
1165901,11.75,6.39356,504,51100,0.862962,1,2,119795,119291,504
1317741,18,6,524,52560,0.9,1,2,121286,120762,524
1320661,61.2,8.4,587,52560,0.676,1,1,121358,120771,587
1323581,73.04,108.88,529,52560,0.3352,1,1,121434,120905,529
1326501,77.008,54.576,566,52560,0.25104,1,1,121512,120946,566
1329421,36.2016,79.7152,506,52560,0.394208,1,1,121538,121032,506
1332341,19.2403,27.943,506,52560,0.438842,1,1,121553,121047,506
1335261,16.6481,16.7886,508,52560,0.431768,1,1,121569,121061,508
1338181,15.3296,14.5577,509,52560,0.430354,1,1,121584,121075,509
1341101,26.2659,14.1115,524,52560,0.542071,1,1,121613,121089,524
1344021,23.6532,39.6223,501,54020,0.580414,1,1,121636,121135,501
1346941,15.9306,18.3245,502,54020,0.604083,1,1,121650,121148,502
1349861,15.9861,15.6649,503,54020,0.592817,1,1,121666,121163,503
1352781,14.3972,15.933,501,54020,0.598563,1,1,121680,121179,501
1355701,12.4794,26.3866,484,54020,0.583713,1,1,121692,121208,484
1399501,15,23,464,56940,0.73,0.61,1,122100,121636,464
1574701,27,18,479,70080,0.73,1,1,123510,123031,479
1577621,24.6,19.6,483,70080,0.626,1,1,123534,123051,483
1580541,20.92,17.52,486,71540,0.5572,1,1,123554,123068,486
1583461,18.584,17.104,487,71540,0.43944,1,1,123572,123085,487
1586381,17.3168,3.4208,504,71540,0.367888,1,1,123589,123085,504
1589301,14.6634,23.0842,490,73000,0.337578,1,1,123603,123113,490
1592221,26.1327,16.6168,504,73000,0.219516,1,1,123632,123128,504
1595141,18.8265,18.5234,502,73000,0.155903,1,1,123649,123147,502
1598061,18.1653,14.9047,506,73000,0.135181,1,1,123667,123161,506
1600981,12.4331,24.5809,490,74460,0.227036,1,1,123678,123188,490
1603901,20.8866,31.3162,480,74460,0.213407,1,1,123701,123221,480
1606821,19.3773,19.8632,482,74460,0.146681,1,1,123720,123238,482
1609741,22.2755,17.5726,488,74460,0.0373363,1,1,123743,123255,488
1612661,18.0551,16.3145,489,75920,0.0474673,1,1,123760,123271,489
1615581,15.611,15.2629,489,75920,0.0494935,1,1,123775,123286,489
1618501,20.7222,27.8526,480,75920,0.0498987,1,1,123797,123317,480
1621421,39.3444,5.57052,524,75920,0.0179797,1,1,123841,123317,524
1624341,32.6689,37.1141,510,77380,0.075596,0.98,1,123872,123362,510
1627261,19.3338,38.6228,487,77380,0.0391192,0.99,1,123888,123401,487
1630181,14.2668,21.3246,483,77380,0.0158238,1,1,123901,123418,483
1633101,8.45335,14.6649,477,78840,0.0111648,1,1,123908,123431,477
1636021,4.89067,13.333,468,78840,0.058233,0.92,1,123912,123444,468
1638941,10.5781,15.4666,464,78840,0.0356466,0.83,1,123924,123460,464
1641861,17.3156,21.4933,460,78840,0.167129,0.73,1,123943,123483,460
1895321,2,0,454,78840,0.92,0.61,2,125631,125177,454
1898241,2,0,456,78840,0.936,0.61,2,125633,125177,456
1901161,2,0,458,78840,0.9552,0.61,2,125635,125177,458
1904081,2,0,460,78840,0.94304,0.61,2,125637,125177,460
1907001,2,0,462,78840,0.956608,0.61,2,125639,125177,462
2197541,287,367,443,63500,0.01,0.35,1,127694,127251,443
2231841,135,156.6,436,65700,0.714,0.32,1,127791,127355,436
2701961,50,10,527,77380,0.49,1,1,130846,130319,527
2704881,25.2,43.6,494,77380,0.506,1,1,130865,130371,494
2707801,21.04,23.92,495,77380,0.4772,1,1,130885,130390,495
2710721,20.208,20.784,495,77380,0.45544,1,1,130905,130410,495
2713641,18.4416,20.1568,493,77380,0.435088,1,1,130923,130430,493
2716561,20.4883,16.8314,498,77380,0.415018,1,1,130944,130446,498
2719481,18.4977,14.5663,502,77380,0.411004,1,1,130962,130460,502
2722401,21.2995,18.9133,504,77380,0.410201,1,1,130984,130480,504
2725321,21.0599,19.7827,505,77380,0.44204,1,1,131005,130500,505
2728241,19.412,19.9565,504,77380,0.464408,1,1,131024,130520,504
2731161,19.8824,16.7913,508,77380,0.620882,1,1,131044,130536,508
2734081,10.3765,14.5583,502,77380,0.652176,0.98,1,131052,130550,502
2737001,11.6753,11.7117,503,77380,0.626435,0.9,1,131064,130561,503
2739921,9.53506,13.5423,498,77380,0.621287,0.95,1,131073,130575,498
2742841,15.507,10.7085,505,77380,0.668257,1,1,131090,130585,505
3020241,108,132,437,59480,0.33,0.34,1,133308,132871,437
3040681,28.8,34.4,436,59860,0.346,0.29,1,133317,132881,436
3046521,67.36,70.88,433,59480,0.3012,0.21,1,133394,132961,433
3109301,33.472,36.576,430,59480,0.26024,0.19,1,133419,132989,430
3112221,20.2944,20.1152,431,61320,0.476048,0.11,1,133436,133005,431
3115141,28.0589,21.623,439,62780,0.89521,0.02,2,133466,133027,439
3368801,20,0,523,83220,0.73,1,1,135251,134728,523
3370261,18.4,15.2,522,83220,0.642,1,1,135269,134747,522
3392161,380.48,437.44,450,55920,0.5124,0.19,1,135740,135290,450
3399461,148.096,177.888,427,55920,0.41448,0.09,1,135830,135403,427
3418441,44.8192,55.5776,421,55920,0.314896,0.01,1,135849,135428,421
3479761,57.7638,59.9155,421,55920,0.198979,0.01,1,135910,135489,421
3482681,16.3528,13.5831,425,58400,0.559796,0,1,135916,135491,425
3485601,98.4706,12.3166,532,59860,0.183959,0.01,1,136035,135503,532
3488521,21.2941,92.0633,422,61320,0.108792,0.03,1,136037,135615,422
3491441,21.0588,35.2127,422,62780,0.125758,0,1,136058,135636,422
3494361,23.4118,22.2425,427,62780,0.0651517,0.11,1,136082,135655,427
3497281,15.8824,16.4485,426,62780,0.0370303,0.09,1,136096,135670,426
3499601,36.7765,15.2897,453,62780,0.0794061,0.58,1,136138,135685,453
3500641,18.5553,17.4579,449,62780,0.0878812,0.53,1,136152,135703,449
3503561,54.9111,49.8916,455,62780,0.0175762,0.49,1,136216,135761,455
3506481,22.9822,26.7783,449,62780,0.107515,0.43,1,136231,135782,449
3509401,17.3964,22.1557,444,62780,0.141503,0.33,1,136247,135803,444
3512321,14.6793,18.8311,440,62780,0.196301,0.39,1,136261,135821,440
3515241,15.7359,10.9662,447,62780,0.20726,0.29,1,136277,135830,447
3518161,15.9472,17.3932,444,62780,0.225452,0.37,1,136293,135849,444
3521081,9.58943,16.2786,436,64240,0.22909,0.27,1,136301,135865,436
3524001,17.9179,19.2557,436,64240,0.229818,0.23,1,136321,135885,436
3526921,9.98358,15.0511,430,64240,0.229964,0.17,1,136329,135899,430
3529841,30.7967,11.8102,455,64240,0.277993,0.17,1,136365,135910,455
3532761,7.75934,2.36205,457,64240,0.287599,0.17,1,136367,135910,457
3535681,3.15187,0.472409,459,64240,0.30552,0.17,1,136369,135910,459
3538601,2.23037,0.0944818,461,64240,0.309104,0.65,1,136371,135910,461
3541521,2.04607,4.8189,457,64240,0.309821,0.09,1,136373,135916,457
3544441,71.6092,96.1638,427,64240,0.373964,0.09,1,136462,136035,427
3547361,15.9218,19.2328,429,64240,0.386793,0.09,1,136464,136035,429
3550281,4.78437,5.44655,429,64240,0.389359,0.13,1,136466,136037,429
3553201,14.5569,17.8893,425,65700,0.437872,0.05,1,136483,136058,425
3556121,19.7114,22.7779,422,65700,0.447574,0.03,1,136504,136082,422
3559041,15.9423,15.7556,423,65700,0.449515,0.09,1,136519,136096,423
3561961,39.1885,36.7511,426,65700,0.481903,0.09,1,136564,136138,426
3564881,70.2377,18.5502,490,65700,0.456381,0,1,136642,136152,490
3567801,25.2475,54.91,440,65700,0.467276,0.13,1,136656,136216,440
3570721,21.0495,22.982,445,65700,0.485455,0.15,1,136676,136231,445
3573641,17.0099,17.3964,445,65700,0.489091,0.21,1,136692,136247,445
3576561,17.002,14.6793,448,65700,0.521818,0.21,1,136709,136261,448
3579481,16.2004,15.7359,448,65700,0.528364,0.23,1,136725,136277,448
3582401,4.84008,15.9472,434,65700,0.529673,0.23,1,136727,136293,434
3585321,5.76802,9.58943,432,67160,0.529935,0.23,1,136733,136301,432
3588241,17.9536,17.9179,433,67160,0.561987,0.23,1,136754,136321,433
3591161,11.5907,9.98358,435,67160,0.584397,0.29,1,136764,136329,435
3594081,32.7181,30.7967,437,67160,0.604879,0.29,1,136802,136365,437
3597001,8.14363,7.75934,437,67160,0.608976,0.31,1,136804,136367,437
3599921,3.22873,3.15187,437,67160,0.641795,0.31,1,136806,136369,437
3602841,2.24575,2.23037,437,67160,0.648359,0.31,1,136808,136371,437
3605761,2.04915,2.04607,437,67160,0.649672,0.39,1,136810,136373,437
3608681,74.8098,71.6092,441,67160,0.681934,0.39,1,136903,136462,441
3611601,16.562,15.9218,441,67160,0.688387,0.39,1,136905,136464,441
3614521,4.91239,4.78437,441,67160,0.689677,0.39,1,136907,136466,441
3617441,16.9825,0.956874,461,67160,0.641936,0.45,1,136927,136466,461
3620361,20.1965,13.7914,465,67160,0.648387,0.45,1,136948,136483,465
3623281,15.2393,19.5583,458,68620,0.665677,0.45,1,136962,136504,458
3626201,39.0479,15.9117,488,68620,0.685135,0.49,1,137007,136519,488
3629121,71.0096,39.1823,522,68620,0.769027,0.45,2,137086,136564,522
3632041,26.2019,70.2365,459,68620,0.817805,0.47,2,137101,136642,459
3634961,21.2404,25.2473,465,68620,0.843561,0.49,2,137121,136656,465
3637881,17.0481,21.0495,461,68620,0.864712,0.49,2,137137,136676,461
3640801,18.6096,17.0099,464,68620,0.900942,0.53,2,137156,136692,464
3643721,16.5219,17.002,463,68620,0.908188,0.53,2,137172,136709,463
3646641,4.90438,16.2004,449,68620,0.909638,0.53,2,137174,136725,449
3649561,2.58088,4.84008,449,68620,0.909928,0.53,2,137176,136727,449
3652481,5.31618,5.76802,449,68620,0.909985,0.57,2,137182,136733,449
3655401,19.4632,17.9536,451,68620,0.925997,0.59,2,137205,136754,451
3658321,11.8926,11.5907,451,68620,0.929199,0.61,2,137215,136764,451
3661241,33.5785,32.7181,452,68620,0.94584,0.61,2,137254,136802,452
3664161,8.31571,8.14363,452,68620,0.949168,0.65,2,137256,136804,452
3667081,3.26314,3.22873,452,68620,0.917834,0.65,2,137258,136806,452
3670001,2.25263,2.24575,452,68620,0.911567,0.65,2,137260,136808,452
3672921,2.05053,2.04915,452,68620,0.910313,0.69,2,137262,136810,452
4334301,28,33,470,57520,0.09,0.63,1,142241,141771,470
4340141,53.6,71.4,449,57520,0.018,0.43,1,142301,141852,449
4348901,32.32,42.28,441,57520,0.0276,0.21,1,142328,141887,441
4354741,36.064,46.856,430,57520,0.01352,0,1,142365,141935,430
4359121,28.0128,37.3712,421,58400,0.010704,0.01,1,142391,141970,421
4370801,23.2026,25.0742,421,57520,0.0261408,0.01,1,142413,141992,421
4373721,63.0405,63.4148,421,57520,0.0132282,0.01,1,142486,142065,421
4376641,21.4081,21.483,421,58400,0.0666456,0.01,1,142497,142076,421
4417521,14.6816,13.8966,422,58400,0.0213291,0.03,1,142510,142088,422
4420441,18.1363,11.5793,430,59860,0.0122658,0.03,1,142529,142099,430
4423361,17.2273,15.9159,430,61320,0.0744532,0.01,1,142546,142116,430
4426281,5.04545,10.3832,423,62780,0.0708906,0.01,1,142548,142125,423
4428321,2.60909,2.07663,425,64240,0.0541781,0.1,1,142550,142125,425
4431241,30.9218,9.21533,452,64240,0.0108356,0.11,1,142588,142136,452
4434161,22.9844,30.6431,437,64240,0.0901671,0.13,1,142609,142172,437
