#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
189801,0.01,0.0115197,1,213432
204401,0.25,0.212935,1,213730
232141,0.33,0.33,1,215978
654081,0.32,0.303963,1,224252
829281,0.09,0.0845244,1,226592
835121,0.13,0.134663,1,226652
1023461,0.38,0.385793,1,229098
1035141,0.2,0.198491,1,229225
1588481,0.01,0.0132393,1,237508
1620601,0.37,0.374895,1,237964
1623521,0.35,0.350996,1,238005
2026481,0.01,0.0144899,1,243343
2046921,0.16,0.158718,1,243640
2172481,0.25,0.264539,1,245442
2184161,0.27,0.264466,1,245574
2197301,0.3,0.295963,1,245724
2629461,0.25,0.259475,1,251283
2940441,0.39,0.377237,1,255667
2949201,0.39,0.389666,1,255736
3045561,0.05,0.109792,1,257386
3055781,0.27,0.23352,1,257617
3060161,0.33,0.319628,1,257668
3309821,0.26,0.2588,1,261823
3393041,0.13,0.173808,1,263327
3404721,0.05,0.0612451,1,263520
3539041,0.38,0.384735,1,265563
3638321,0.37,0.391299,1,267278
3739061,0.09,0.073768,1,269066
3752201,0.37,0.38134,1,269218
3759501,0.32,0.323015,1,269354
4057341,0.33,0.37,1,274832
4071941,0.15,0.128059,1,275085
4074861,0.29,0.262722,1,275180
4320141,0.06,0.0584481,1,279711
4412121,0.13,0.156848,1,281309
4423801,0,0.00079779,1,281466
4431101,0.05,0.0439043,1,281590
4781501,0.33,0.345834,1,287037
4807781,0.43,0.399648,1,287474
4908521,0.14,0.140833,1,289186
5133361,0.14,0.140629,1,292702
5251621,0.37,0.398828,1,294458
5289581,0.36,0.354207,1,294960
5635601,0.03,0.0338993,1,300395
5639981,0.36,0.305551,1,300483
5729041,0.25,0.291039,1,301976
5736341,0.06,0.0640419,1,302059
5742181,0.14,0.13591,1,302155
5864821,0.41,0.374226,1,304300
6332021,0.02,0.0180009,1,313599
6333481,0.06,0.0516002,1,313625
6336401,0.21,0.187664,1,313719
6345161,0.33,0.343472,1,313913
6707241,0.09,0.0919104,1,320842
6800681,0.36,0.373053,1,322647
6813821,0.17,0.19778,1,322877
7502941,0.26,0.267488,1,337498
7829981,0.41,0.333737,1,343432
7902981,0.01,0.0199555,1,345146
7905901,0.17,0.139998,1,345343
8035841,0.21,0.21,1,348651
8120521,0.12,0.11914,1,350780
8124901,0.45,0.368313,1,350952
8205201,0.31,0.3352,1,352729
8294261,0.09,0.0778664,1,354237
8478221,0.35,0.340493,1,357781
8558521,0.35,0.352909,1,359638
8735181,0.21,0.29984,1,363025
8741021,0.01,0.0111037,1,363138
8751241,0.41,0.359735,1,363344
8825701,0.39,0.394998,1,364939
8916221,0.37,0.353282,1,366834
9003821,0.31,0.312691,1,368742
9148361,0.03,0.0519142,1,372193
9237421,0.33,0.352649,1,374152
9256401,0.38,0.380608,1,374417
9418461,0.33,0.3708,1,377716
9421381,0.27,0.274032,1,377772
9665201,0.19,0.198886,1,383204
9673961,0.19,0.198836,1,383458
9755721,0.22,0.218471,1,385123
9844781,0.35,0.356514,1,386781
9871061,0.38,0.374391,1,387169
9946981,0.01,0.0108952,1,388652
9951361,0,0.0112872,1,388704
10031661,0.19,0.180453,1,390655
10053561,0.07,0.0920905,1,390677
10055021,0.11,0.106418,1,390749
10128021,0.11,0.119319,1,392324
10209781,0.09,0.0888544,1,394228
10497401,0.37,0.384138,1,401458
10573321,0.27,0.283811,1,403092
10583541,0.09,0.0926081,1,403319
10585001,0.1,0.0985216,1,403319
10587921,0.23,0.211941,1,403421
10666761,0.23,0.205303,1,405051
10668221,0.23,0.225061,1,405068
10674061,0.39,0.383016,1,405158
10678441,0.37,0.380344,1,405314
10758741,0.08,0.0795101,1,407048
10825901,0.09,0.0874592,1,408842
10904741,0.33,0.324023,1,410712
11242001,0.35,0.321175,1,419753
11243461,0.39,0.376235,1,419780
11304781,0.09,0.076647,1,421301
11307701,0.13,0.129573,1,421368
11385081,0.13,0.110737,1,423298
11390921,0.34,0.338033,1,423459
11459541,0.03,0.0378264,1,425131
11465381,0.2,0.193469,1,425245
11585101,0.31,0.365856,1,428476
11653721,0.39,0.396686,1,430437
11792421,0,0.00944512,1,433824
11814321,0.02,0.019971,1,433896
12049381,0.13,0.136281,1,439424
12106321,0.37,0.3916,1,441183
12112161,0.05,0.0957306,1,441309
12233341,0.25,0.340624,1,444749
12245021,0.4,0.390946,1,445051
12309261,0.13,0.154272,1,446524
12319481,0.25,0.246808,1,446841
12322401,0.33,0.313872,1,446881
12388101,0.19,0.2356,1,448405
12459641,0.09,0.083504,1,450305
12466941,0.34,0.332443,1,450424
12469861,0.21,0.230898,1,450548
12472781,0.41,0.386836,1,450655
12539941,0.22,0.210335,1,452258
12548701,0.28,0.275011,1,452391
12691781,0.32,0.319721,1,455594
12757481,0.09,0.0918334,1,457522
12786681,0.37,0.351876,1,457776
12855301,0.3,0.302589,1,459199
12856761,0.11,0.148518,1,459233
12861141,0.07,0.0723016,1,459399
12864061,0.21,0.178892,1,459520
12865521,0.33,0.299778,1,459573
12928301,0.29,0.306538,1,461158
12937061,0.38,0.378866,1,461383
12991081,0.15,0.171664,1,462847
12998381,0.1,0.0968997,1,462981
13242201,0.17,0.149117,1,468249
13465581,0.33,0.324493,1,473629
13467041,0.29,0.296899,1,473653
13532741,0.09,0.0829132,1,475540
13583841,0.33,0.366292,1,477066
13589681,0.18,0.179402,1,477354
13656841,0.02,0.0208534,1,479019
13718161,0.33,0.323523,1,480865
14062721,0.05,0.12368,1,491484
14125501,0.17,0.14211,1,493537
14180981,0.2,0.21352,1,495095
14182441,0,0.042704,1,495154
14189741,0.13,0.112718,1,495310
14167841,0.13,0.126544,1,495323
14265661,0.36,0.347996,1,497354
14326981,0.16,0.165126,1,498782
14337201,0.14,0.139821,1,498990
14340121,0.16,0.157593,1,499028
14344501,0.21,0.191981,1,499116
14391221,0.35,0.386352,1,500657
14567881,0.27,0.27864,1,504229
14572261,0.39,0.372469,1,504320
14620441,0.13,0.12824,1,505990
14642341,0.23,0.218445,1,506135
