#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.11,0.11,1,390481
8761,0.12,0.12,1,390481
75921,0.01,0.0387987,1,392343
86141,0.29,0.27263,1,392428
124101,0.39,0.390129,1,392505
129941,0.39,0.39,1,392514
137241,0.38,0.37816,1,392519
208781,0.29,0.298764,1,394083
233601,0.16,0.160006,1,394109
239441,0.14,0.140672,1,394258
324121,0.31,0.278111,1,396056
343101,0.22,0.21998,1,396110
436541,0.33,0.307637,1,398015
537281,0.11,0.124138,1,403275
692041,0.16,0.154478,1,408862
1141721,0.06,0.0591629,1,419598
1147561,0.18,0.175839,1,419703
1150481,0.29,0.267834,1,419765
1200121,0.25,0.298512,1,421158
1205961,0.01,0.0251081,1,421257
1230781,0.13,0.127176,1,421385
1382621,0.33,0.3644,1,424897
1460001,0.13,0.143854,1,426936
1519861,0.31,0.380864,1,428481
1660021,0.25,0.28272,1,432050
1692141,0.33,0.321448,1,432254
1693601,0.37,0.36029,1,432284
1743241,0.05,0.082,1,433859
1773901,0.31,0.288334,1,434042
1775361,0.41,0.385667,1,434071
1839601,0.07,0.0765459,1,435658
1842521,0.05,0.0478618,1,435722
1848361,0.17,0.160781,1,435906
1933041,0.23,0.279872,1,437701
2010421,0.27,0.364624,1,439313
2016261,0.19,0.181063,1,439538
2019181,0.12,0.124043,1,439587
2090721,0.31,0.302672,1,441281
2095101,0.25,0.245941,1,441442
2102401,0.31,0.307624,1,441534
2157881,0.33,0.345674,1,443061
2159341,0.34,0.341135,1,443061
2162261,0.13,0.138445,1,443253
2232341,0.35,0.341025,1,445038
2290741,0,0.04672,1,446541
2413381,0.13,0.11009,1,450319
2483461,0.43,0.370664,1,452461
2590041,0.29,0.31759,1,455580
2648441,0.17,0.17,1,457340
2779841,0.25,0.38,1,461202
2838241,0.11,0.119565,1,462892
2978401,0.33,0.33,1,467996
3312741,0.23,0.231672,1,477332
3369681,0.38,0.39072,1,478769
3372601,0.12,0.129229,1,478830
3466041,0.41,0.377923,1,481060
3617881,0.13,0.118953,1,484456
3960981,0.23,0.244525,1,493327
4035441,0.1,0.102803,1,495117
4017921,0.11,0.0934398,1,495307
4117201,0.17,0.1554,1,497224
4467601,0.07,0.058064,1,507793
4708501,0.29,0.332432,1,514781
4728941,0.19,0.195697,1,514878
4800481,0.17,0.180102,1,516643
4939181,0.37,0.382,1,520166
4949401,0.35,0.367987,1,520410
5009261,0.3,0.296195,1,521928
5010721,0.23,0.243239,1,521983
5126061,0.07,0.079376,1,525385
5130441,0.05,0.052155,1,525598
5201981,0.43,0.399156,1,527545
5425361,0.29,0.300846,1,532592
5495441,0.35,0.333776,1,534461
5496901,0.23,0.250755,1,534493
5499821,0.41,0.39083,1,534543
5502741,0.39,0.380433,1,534576
5505661,0.36,0.359217,1,534597
5568441,0.29,0.278723,1,536451
5569901,0.37,0.351745,1,536483
5638521,0.18,0.172756,1,538296
5680861,0.39,0.39,1,539700
5682321,0.21,0.246,1,539734
5686701,0.07,0.062768,1,539836
5692541,0.02,0.0187244,1,539931
5804961,0.11,0.104323,1,543642
5861901,0.19,0.18599,1,545500
5968481,0.09,0.114742,1,549046
6178721,0.27,0.293187,1,554449
6187481,0.21,0.19638,1,554753
6261941,0.37,0.394224,1,556265
6269241,0.23,0.231214,1,556420
6511601,0.32,0.312628,1,562018
6574381,0.13,0.110133,1,563626
