#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
108041,0.25,0.247839,1,172002
116801,0.31,0.299935,1,172148
138701,0.33,0.327904,1,172346
144541,0.34,0.338381,1,172369
148921,0.36,0.357587,1,172371
452201,0.03,0.0263892,1,174433
465341,0.02,0.0199999,1,174471
482861,0.02,0.02,1,174471
488701,0.02,0.02,1,174471
490161,0.02,0.02,1,174471
498921,0.02,0.02,1,174471
516441,0,4.48e-05,1,174893
528121,0.06,0.0583492,1,174901
532501,0.05,0.0516668,1,174905
545641,0.06,0.0583333,1,174913
589441,0.06,0.0575866,1,175324
590901,0.05,0.0515173,1,175326
593821,0.05,0.0516607,1,175328
604041,0.06,0.0583333,1,175334
621561,0.06,0.0583333,1,175346
646381,0.04,0.0383333,1,175744
658061,0.04,0.0383333,1,175752
675581,0.04,0.0383333,1,175764
688721,0.03,0.0316667,1,175774
693101,0.04,0.0383333,1,175776
698941,0.04,0.0383333,1,176158
725221,0.05,0.0516664,1,176178
742741,0.05,0.0516667,1,176190
761721,0.01,0.00809333,1,176581
776321,0.01,0.0116667,1,176593
795301,0.02,0.0183333,1,176605
833261,0.02,0.0183323,1,177009
859541,0.03,0.0316667,1,177027
890201,0,0.00614133,1,177385
904801,0.02,0.0183333,1,177435
907721,0.02,0.0183333,1,177437
929621,0.01,0.0116667,1,177453
932541,0.01,0.0116667,1,177455
947141,0.01,0.0116667,1,177465
954441,0.09,0.0951973,1,177807
957361,0.01,0.0278079,1,177847
976341,0.02,0.0183333,1,177861
985101,0.03,0.0279333,1,177867
995321,0.04,0.0383333,1,177873
1015761,0.04,0.0383333,1,177887
1025981,0.13,0.13134,1,178272
1040581,0.13,0.131667,1,178282
1043501,0.13,0.131667,1,178284
1071241,0.14,0.138333,1,178302
1077081,0.14,0.138333,1,178306
1081461,0.13,0.131667,1,178310
1093141,0.15,0.15166,1,178700
1109201,0.16,0.158333,1,178710
1117961,0.16,0.158333,1,178716
1122341,0.16,0.159667,1,178718
1145701,0.18,0.178333,1,178734
1157381,0.38,0.375709,1,179087
1180741,0.4,0.398333,1,179141
1192421,0.4,0.398333,1,179149
1199721,0.39,0.391667,1,179155
1212861,0.4,0.398333,1,179163
1643561,0.31,0.336176,1,182362
1871321,0.12,0.139937,1,185224
1872781,0.07,0.0839874,1,185236
1947241,0.29,0.295666,1,186102
1972061,0.34,0.340668,1,186464
1974981,0.3,0.300027,1,186488
1976441,0.31,0.308005,1,186507
1991041,0.36,0.357532,1,186548
2005641,0.38,0.377533,1,186664
2560441,0.21,0.223916,1,192830
2610081,0.07,0.0675256,1,193985
2629061,0.04,0.0415308,1,194307
2631981,0.04,0.0384612,1,194369
