#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.81,0.74,2,90453
1,0.82,0.804,2,90453
1461,0.82,0.8168,2,90453
2921,0.82,0.81936,2,90453
4381,0.82,0.819872,2,90453
5841,0.82,0.819974,2,90453
7301,0.82,0.819995,2,90453
8761,0.82,0.819999,2,90453
10221,0.82,0.82,2,90453
11681,0.82,0.82,2,90453
13141,0.82,0.82,2,90453
140161,0.93,0.93,2,92431
148921,0.91,0.914,2,92442
150381,0.93,0.9268,2,92447
151841,0.93,0.92936,2,92451
154761,0.79,0.817872,2,92460
156221,0.82,0.819574,2,92465
157681,0.78,0.787915,2,92470
159141,0.78,0.781583,2,92474
160601,0.76,0.764317,2,92478
163521,0.69,0.704863,2,92489
219001,0.95,0.95,2,92646
226301,0,0.0003168,1,92810
432101,0.37,0.357128,1,94110
440861,0.07,0.0805016,1,94146
445241,0,0.000644012,1,94165
465681,0,0.00179974,1,94233
484681,0,3.42423e-11,1,94275
491981,0,1.09575e-14,1,94275
499281,0,3.50641e-18,1,94275
512121,0.3,0.299996,1,94282
539861,0.3,0.3,1,94282
754481,0.93,0.93,2,95493
858141,0.91,0.91,2,96101
859601,0.92,0.918,2,96101
863981,0.88,0.88,2,96133
865441,0.89,0.888,2,96133
866901,0.9,0.8976,2,96142
868361,0.91,0.90752,2,96142
869821,0.87,0.877504,2,96148
871281,0.88,0.879501,2,96148
872741,0.84,0.8479,2,96154
874201,0.85,0.84958,2,96154
875661,0.76,0.777916,2,96160
877121,0.77,0.771583,2,96160
878581,0.88,0.858317,2,96166
880041,0.89,0.883663,2,96166
881501,0.81,0.824733,2,96172
882961,0.82,0.820947,2,96172
884421,0.89,0.876189,2,96178
885881,0.9,0.895238,2,96178
890261,0.89,0.89,2,96190
891721,0.9,0.898,2,96190
893181,0.87,0.8756,2,96231
894641,0.88,0.87912,2,96231
896101,0.89,0.887824,2,96239
897561,0.9,0.897565,2,96239
899021,0.88,0.883513,2,96248
900481,0.89,0.888703,2,96248
901941,0.85,0.857741,2,96258
903401,0.86,0.859548,2,96258
904861,0.91,0.89991,2,96268
906321,0.92,0.915982,2,96268
907781,0.94,0.935196,2,96278
909241,0.95,0.947039,2,96278
910701,0.89,0.901408,2,96288
912161,0.9,0.900282,2,96288
913621,0.87,0.876056,2,96298
915081,0.88,0.879211,2,96298
916541,0.87,0.871842,2,96307
918001,0.88,0.878368,2,96307
919461,0.91,0.903674,2,96315
920921,0.92,0.916735,2,96315
