#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,4,0,430,16060,0.23,0.1,1,70859,70429,430
7301,4,0,434,18980,0.158,0.1,1,70863,70429,434
10221,2.4,0,436,21900,0.1116,0.1,1,70865,70429,436
13141,2.08,0,438,24820,0.10232,0.1,1,70867,70429,438
14601,161.216,0,639,27740,0.140464,0.16,1,71068,70429,639
17521,202.643,340.8,426,29200,0.140093,0.23,1,71281,70855,426
20441,43.7286,71.36,426,32120,0.0760186,0.23,1,71285,70859,426
23361,11.9457,14.272,430,35040,0.0152037,0.14,1,71289,70859,430
26281,7.98915,6.0544,433,37960,0.259041,0.14,1,71296,70863,433
29201,3.19783,1.21088,435,40880,0.275808,0.1,1,71298,70863,435
32121,2.23957,1.84218,435,43800,0.367162,0.1,1,71300,70865,435
35041,2.04791,0.368435,437,46720,0.353432,0.1,1,71302,70865,437
37961,2.00958,1.67369,437,49640,0.318686,0.1,1,71304,70867,437
40881,2.00192,0.334737,439,52560,0.279737,0.15,1,71306,70867,439
43801,152.4,160.867,428,55480,0.335947,0.14,1,71496,71068,428
46721,197.68,202.573,424,58400,0.147189,0.14,1,71705,71281,424
49641,42.736,40.5147,428,61320,0.0454379,0.06,1,71709,71281,428
52561,17.3472,11.3029,435,64240,0.185088,0.06,1,71720,71285,435
55481,5.06944,2.26059,437,67160,0.181018,0,1,71722,71285,437
58401,5.81389,3.65212,439,70080,0.212204,0,1,71728,71289,439
61321,2.76278,0.730423,441,73000,0.186441,0.32,1,71730,71289,441
64241,2.15256,5.74608,436,75920,0.213288,0.32,1,71732,71296,436
67161,2.03051,1.14922,438,78840,0.250658,0.28,1,71734,71296,438
70081,6.8061,1.82984,444,81760,0.386132,0.28,1,71742,71298,444
73001,2.96122,0.365969,446,84680,0.445226,0.39,1,71744,71298,446
75921,2.19224,1.67319,446,87600,0.489045,0.39,1,71746,71300,446
78841,2.03845,0.334639,448,90520,0.465809,0.35,1,71748,71300,448
81761,2.00769,1.66693,448,93440,0.429162,0.35,1,71750,71302,448
84681,2.00154,0.333386,450,96360,0.389832,0.31,1,71752,71302,450
87601,2.00031,1.66668,450,99280,0.413966,0.31,1,71754,71304,450
90521,2.00006,0.333335,452,102200,0.538793,0.27,1,71756,71304,452
93441,2.00001,1.66667,452,105120,0.595759,0.27,1,71758,71306,452
96361,2,0.333333,454,108040,0.647152,0.35,1,71760,71306,454
99281,140.4,152.067,439,110960,0.77743,0.35,2,71935,71496,439
102201,29.68,30.4133,441,113880,0.771486,0.1,2,71937,71496,441
105121,164.336,173.283,430,116800,0.602297,0.1,1,72135,71705,430
108041,34.4672,34.6565,432,119720,0.536459,0.02,1,72137,71705,432
110961,8.49344,10.1313,430,122640,0.491292,0.02,1,72139,71709,430
113881,3.29869,2.02626,432,125560,0.458258,0.22,1,72141,71709,432
116801,8.65974,9.20525,431,128480,0.619652,0.22,1,72151,71720,431
119721,3.33195,1.84105,433,131400,0.64393,0.18,1,72153,71720,433
122641,2.26639,1.96821,433,134320,0.648786,0.18,1,72155,71722,433
125561,2.05328,0.393642,435,137240,0.617757,0.22,1,72157,71722,435
128481,3.61066,4.87873,433,140160,0.659551,0.22,1,72161,71728,433
