#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
154761,322,375,421,21900,0.31,0.01,1,313985,313564,421
157681,108.4,96.6,449,23360,0.438,0.01,1,314040,313591,449
160601,43.28,40.12,450,24820,0.6556,0.05,1,314067,313617,450
224841,56,35,520,26280,0.49,1,1,315385,314865,520
227761,47.2,47,515,26280,0.394,1,1,315430,314915,515
230681,47.04,47,515,26280,0.3108,1,1,315477,314962,515
233601,37.408,47,503,26280,0.18216,1,1,315512,315009,503
236521,32.2816,43,492,26280,0.156432,1,1,315543,315051,492
239441,74.4563,86.2,480,26280,0.119286,1,1,315628,315148,480
242361,74.8913,86.04,469,26280,0.111857,0.79,1,315703,315234,469
245281,45.3783,55.608,459,26280,0.222371,0.71,1,315741,315282,459
248201,45.8756,48.7216,458,26280,0.292474,0.49,1,315787,315329,458
251121,45.1751,54.5443,447,26280,0.386495,0.37,1,315832,315385,447
254041,38.635,46.9089,439,26280,0.453299,0.29,1,315869,315430,439
256961,42.927,46.9818,436,26280,0.53066,0.15,1,315913,315477,436
259881,28.5854,37.3964,426,26280,0.610132,0.15,1,315938,315512,426
262801,31.3171,32.2793,427,26280,0.562026,0.11,1,315970,315543,427
265721,74.2634,74.4559,427,26280,0.824405,0.11,2,316055,315628,427
439461,62,80,436,27740,0.53,0.21,1,319445,319009,436
443841,69.2,79.2,428,27740,0.69,0.07,1,319516,319088,428
448221,30.64,37.44,422,27740,0.69,0.07,1,319537,319115,422
451141,26.128,25.888,424,27740,0.898,0.05,2,319562,319138,424
470121,18.8256,20.3776,422,27740,0.9076,0.13,2,319579,319157,422
569401,324,401,424,24820,0.65,0.05,1,321267,320843,424
572321,100,100.2,443,26280,0.826,0.05,2,321311,320868,443
575241,44.8,57.64,427,27740,0.8292,0.07,2,321342,320915,427
658461,39,42,457,20440,0.39,0.63,1,323022,322565,457
661381,36.6,26,471,21900,0.486,0.41,1,323058,322587,471
664301,47.32,49.2,466,23360,0.4892,0.29,1,323108,322642,466
667221,44.664,49.84,460,24820,0.56984,0.18,1,323152,322692,460
670141,43.3328,53.168,449,26280,0.681968,0.25,1,323195,322746,449
673061,46.2666,47.4336,450,26280,0.752394,0.21,2,323242,322792,450
675981,70.8533,64.6867,458,26280,0.894479,0.27,2,323319,322861,458
1017621,57,41,564,18980,0.63,1,1,332243,331679,564
1065801,50,53,537,18980,0.57,1,1,333702,333165,537
1068721,69.2,90.6,511,18980,0.506,1,1,333776,333265,511
1071641,54.64,18.12,562,18980,0.4772,1,1,333827,333265,562
1074561,163.728,43.624,703,18980,0.61544,1,1,334018,333315,703
1077481,67.9456,193.525,516,18980,0.867088,0.91,2,334062,333546,516
1135881,55,45,541,18980,0.51,1,1,335585,335044,541
1138801,46.2,49,535,18980,0.446,1,1,335629,335094,535
1141721,63.64,65,534,18980,0.3692,0.98,1,335697,335163,534
