#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,4,0,452,16060,0.81,0.49,2,100898,100446,452
7301,2.4,0,454,17520,0.842,0.49,2,100900,100446,454
10221,2.08,0,456,18980,0.8244,0.49,2,100902,100446,456
13141,2.016,0,458,20440,0.82088,0.49,2,100904,100446,458
14601,161.203,0,659,21900,0.876176,0.74,2,101105,100446,659
137241,6,6,478,83220,0.78,1,2,102788,102310,478
140161,6,1.2,484,84680,0.788,1,2,102794,102310,484
143081,6,3.44,486,86140,0.7816,1,2,102800,102314,486
146001,6,6.288,485,87600,0.78032,1,2,102806,102321,485
148921,6,1.2576,491,89060,0.764064,1,2,102812,102321,491
151841,5.2,5.05152,490,90520,0.760813,1,2,102817,102327,490
154761,4.24,5.8103,488,91980,0.728163,1,1,102821,102333,488
157681,4.048,1.16206,492,93440,0.729632,1,1,102825,102333,492
160601,4.0096,5.03241,490,94900,0.713926,1,1,102829,102339,490
163521,6.40192,5.80648,491,96360,0.694785,1,1,102836,102345,491
166441,6.08038,1.1613,497,97820,0.642957,1,1,102842,102345,497
169361,6.01608,5.03226,497,99280,0.648591,1,1,102848,102351,497
172281,5.20322,5.80645,496,100740,0.633718,1,1,102853,102357,496
173741,10.6406,1.16129,508,102200,0.630744,1,1,102865,102357,508
278861,367.728,413.832,448,49220,0.630149,0.67,1,103322,102874,448
281781,88.7456,97.9664,448,49682,0.79003,0.33,2,103341,102893,448
284701,77.7491,34.7933,504,49724,0.614006,0,1,103416,102912,504
287621,26.7498,79.7587,427,49766,0.514801,0.03,1,103430,103003,427
289081,178.95,34.3517,621,49808,0.14296,0.05,1,103647,103026,621
292001,50.99,178.87,425,49850,0.100592,0.03,1,103666,103241,425
294921,14.198,40.5741,424,49892,0.0761184,0,1,103671,103247,424
297841,6.8396,12.9148,423,49934,0.0152237,0.01,1,103676,103253,423
300761,6.16792,6.58296,424,49976,0.0270447,0.01,1,103682,103258,424
303681,6.03358,5.31659,425,50018,0.0454089,0.01,1,103688,103263,425
304721,4.40672,5.86332,423,50060,0.00908179,0.65,1,103692,103269,423
307641,70.4813,48.3727,451,50060,0.0258164,0.65,1,103779,103328,451
310561,15.6963,9.67453,453,50102,0.00516327,0.65,1,103781,103328,453
313481,4.73925,1.93491,455,50144,0.0250327,0.65,1,103783,103328,455
316401,2.54785,0.386981,457,50186,0.0290065,0.65,1,103785,103328,457
319321,2.10957,0.0773962,459,50228,0.0298013,0.65,1,103787,103328,459
322241,2.02191,0.0154792,461,50270,0.00596026,0.65,1,103789,103328,461
325161,2.00438,0.00309585,463,50312,0.00919205,0.65,1,103791,103328,463
328081,8.40088,0.00061917,473,50354,0.00983841,0.83,1,103801,103328,473
331001,3.28018,10.4001,462,50396,0.00996768,0.57,1,103803,103341,462
333921,47.056,62.08,445,50438,0.0739935,0.49,1,103861,103416,445
336841,15.8112,23.616,439,50480,0.0867987,0.05,1,103869,103430,439
339761,177.562,178.323,440,50522,0.0573597,0.09,1,104087,103647,440
342681,39.5124,50.8646,426,50564,0.0354719,0.07,1,104092,103666,426
345601,11.9025,14.1729,426,50606,0.0150944,0,1,104097,103671,426
348521,7.1805,6.83459,427,50648,0.0430189,0.03,1,104103,103676,427
351441,6.2361,6.16692,427,50690,0.0166038,0.05,1,104109,103682,427
354361,4.44722,6.03338,425,50732,0.00332075,0.03,1,104113,103688,425
357281,71.2894,74.0067,422,50774,0.0246642,0,1,104201,103779,422
360201,15.8579,16.4013,422,50815,0.00493283,0.03,1,104203,103781,422
363121,4.77158,4.88027,422,50856,0.00898657,0.03,1,104205,103783,422
366041,2.55432,2.57605,422,50897,0.0257973,0.03,1,104207,103785,422
368961,2.11086,2.11521,422,50938,0.0291595,0,1,104209,103787,422
371881,2.02217,2.02304,422,50979,0.00583189,0.01,1,104211,103789,422
374801,2.00443,2.00461,422,51020,0.00916638,0.01,1,104213,103791,422
377721,9.20089,8.40092,423,51061,0.0258333,0.01,1,104224,103801,423
380641,3.44018,3.28018,423,51102,0.0291667,0.09,1,104226,103803,423
383561,47.888,47.056,424,51143,0.0618333,0.09,1,104285,103861,424
386481,15.9776,15.8112,424,51184,0.0683667,0.05,1,104293,103869,424
389401,175.996,177.562,422,51225,0.0376733,0.03,1,104509,104087,422
392321,39.9991,39.5124,423,51266,0.0315347,0.01,1,104515,104092,423
395241,11.1998,11.9025,422,51307,0.0143069,0.05,1,104519,104097,422
398161,7.03996,7.1805,422,51348,0.00286139,0.01,1,104525,104103,422
401081,6.20799,6.2361,422,51389,0.00857228,0,1,104531,104109,422
404001,4.4416,4.44722,422,51430,0.00171446,0.03,1,104535,104113,422
406921,71.2883,71.2894,422,51471,0.0243429,0,1,104623,104201,422
409841,15.8577,15.8579,422,51512,0.00486858,0.01,1,104625,104203,422
412761,4.77153,4.77158,422,51553,0.00897372,0.03,1,104627,104205,422
415681,2.55431,2.55432,422,51594,0.00979474,0.03,1,104629,104207,422
418601,2.11086,2.11086,422,51635,0.0259589,0,1,104631,104209,422
421521,2.02217,2.02217,422,51676,0.00519179,0.01,1,104633,104211,422
424441,2.00443,2.00443,422,51717,0.00903836,0.03,1,104635,104213,422
427361,9.20089,9.20089,422,51758,0.0258077,0.03,1,104646,104224,422
430281,3.44018,1.84018,424,51799,0.0291615,0.03,1,104648,104224,424
433201,49.488,1.96804,483,51840,0.0618323,0.07,1,104709,104226,483
436121,16.2976,47.5936,432,51881,0.0683665,0.07,1,104717,104285,432
437581,164.06,15.9187,625,51922,0.0376733,0.03,1,104918,104293,625
440501,43.2119,175.984,422,51963,0.0635347,0.03,1,104931,104509,422
443421,13.4424,39.9967,422,52004,0.0687069,0.01,1,104937,104515,422
446341,5.88848,11.1993,422,52044,0.0377414,0,1,104941,104519,422
449261,5.9777,7.03987,422,52084,0.00754828,0.01,1,104947,104525,422
452181,5.99554,6.20797,422,52124,0.00950966,0,1,104953,104531,422
455101,4.39911,4.44159,422,52164,0.00190193,0.03,1,104957,104535,422
458021,71.2798,71.2883,422,52204,0.0403804,0,1,105045,104623,422
460941,15.856,15.8577,422,52244,0.0160761,0.01,1,105047,104625,422
463861,4.77119,4.77153,422,52284,0.0112152,0.01,1,105049,104627,422
466781,2.55424,2.55431,422,52324,0.010243,0.03,1,105051,104629,422
469701,2.11085,2.11086,422,52364,0.0260486,0,1,105053,104631,422
472621,2.02217,2.02217,422,52404,0.00520972,0.01,1,105055,104633,422
475541,2.00443,2.00443,422,52444,0.00904194,0.03,1,105057,104635,422
478461,9.20089,9.20089,422,52484,0.0258084,0.03,1,105068,104646,422
481381,3.44018,3.44018,422,52524,0.0291617,0.07,1,105070,104648,422
484301,51.888,49.488,425,52564,0.0618323,0.07,1,105134,104709,425
487221,16.7776,16.2976,425,52604,0.0683665,0.03,1,105142,104717,425
490141,172.156,164.06,435,52644,0.0536733,0.07,1,105353,104918,435
493061,38.4311,43.2119,427,52684,0.0347347,0.07,1,105358,104931,427
495981,10.8862,13.4424,425,52724,0.0629469,0.03,1,105362,104937,425
498901,6.97724,5.88848,427,52764,0.0365894,0,1,105368,104941,427
501821,6.19545,5.9777,427,52804,0.0153179,0.01,1,105374,104947,427
504741,4.43909,5.99554,425,52844,0.00306358,0,1,105378,104953,425
507661,71.2878,4.39911,509,52884,0.000612715,0.05,1,105466,104957,509
510581,15.8576,71.2798,423,52924,0.00812254,0.01,1,105468,105045,423
513501,4.77151,15.856,423,52964,0.00962451,0.01,1,105470,105047,423
