#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
118261,73,158,531,16060,0.01,1,1,404892,404361,531
121181,61,75.6,534,16060,0.074,1,1,404950,404416,534
124101,74.6,62.32,553,16060,0.1188,1,1,405028,404475,553
127021,105.32,64.464,601,16060,0.31976,0.77,1,405141,404540,601
129941,100.264,130.493,553,16060,0.455952,0,1,405240,404687,553
132861,78.4528,131.699,494,16060,0.35519,0.01,1,405313,404819,494
135781,66.0906,84.7397,484,16060,0.479038,0.09,1,405376,404892,484
138701,76.4181,63.3479,505,16060,0.823808,0.13,2,405455,404950,505
176661,83,95,552,17520,0.35,1,1,406693,406141,552
179581,91.8,73.4,578,17520,0.094,1,1,406787,406209,578
182501,70.36,93.88,544,17520,0.0268,1,1,406852,406308,544
185421,113.272,85.976,584,17520,0.02936,0.88,1,406976,406392,584
188341,96.2544,109.195,561,18980,0.237872,0.75,1,407068,406507,561
191261,20.8509,104.239,460,18980,0.295574,0.35,1,407070,406610,460
194181,51.3702,87.2478,436,18980,0.403115,0.03,1,407129,406693,436
197101,75.874,92.6496,424,20440,0.536623,0.01,1,407211,406787,424
200021,66.3748,70.5299,423,20440,0.611325,0.03,1,407275,406852,423
261341,287,339,425,17520,0.45,0.25,1,409029,408604,425
343101,97,169,534,18980,0.77,0.41,2,410848,410314,534
346021,54.6,125,464,20440,0.818,0.44,2,410892,410428,464
404421,55,60,511,20440,0.69,1,1,412367,411856,511
407341,47.8,60.8,496,20440,0.61,1,1,412413,411917,496
410261,52.76,59.36,491,20440,0.738,1,1,412467,411976,491
413181,59.352,55.872,497,20440,0.7956,1,2,412528,412031,497
416101,39.8704,51.1744,482,20440,0.88712,0.79,2,412563,412081,482
480341,60,57,576,24820,0.37,1,1,414125,413549,576
483261,103.2,87.4,595,24820,0.338,1,1,414239,413644,595
486181,79.04,116.68,544,24820,0.5076,1,1,414312,413768,544
489101,17.408,71.336,486,26280,0.52552,1,1,414314,413828,486
492021,49.0816,63.0672,482,26280,0.577104,0.98,1,414371,413889,482
494941,41.0163,53.4134,470,26280,0.635421,0.53,1,414410,413940,470
497861,42.6033,61.8827,449,26280,0.743084,0.35,1,414453,414004,449
557721,70,68,474,23360,0.43,0.82,1,416097,415623,474
566481,54,63.2,462,23360,0.51,0.63,1,416147,415685,462
572321,94,105.44,450,21900,0.67,0.39,1,416251,415801,450
646781,32,33,443,20440,0.77,0.17,2,417973,417530,443
743141,26,29,426,17520,0.55,0.13,1,419833,419407,426
811761,107,152,453,18980,0.47,0.03,1,421629,421176,453
814681,74.2,82.4,454,18980,0.71,0.09,1,421695,421241,454
817601,59.64,65.28,449,18980,0.774,0.13,2,421751,421302,449
867241,67,132,540,18980,0.17,1,1,423099,422559,540
870161,75,73.6,558,18980,0.074,1,1,423176,422618,558
873081,61.4,77.92,537,18980,0.0388,1,1,423234,422697,537
876001,53.88,62.784,530,18980,0.04776,1,1,423286,422756,530
878921,74.776,59.7568,551,18980,0.081552,0.82,1,423366,422815,551
881841,103.755,83.9514,572,18980,0.42431,0.47,1,423477,422905,572
884761,60.751,118.39,495,18980,0.524862,0.17,1,423527,423032,495
887681,70.5502,77.2781,501,18980,0.720972,0.05,1,423600,423099,501
1092081,108,131,465,18980,0.87,0.29,2,428949,428484,465
1170921,141,128,471,17520,0.85,0.41,2,430791,430320,471
1233701,107,148,469,18980,0.59,0.35,1,432410,431941,469
1236621,63.8,76,464,20440,0.75,0.21,2,432463,431999,464
1239541,64.76,68,463,21900,0.91,0.13,2,432528,432065,463
1311081,143,127,490,18980,0.67,0.01,1,434259,433769,490
1389921,127,112,458,17520,0.39,0.01,1,436057,435599,458
1679001,548,669,454,16060,0.27,0.43,1,443372,442918,454
1681921,204.8,211.4,476,17520,0.654,0.09,1,443491,443015,476
1800181,80,89,423,16060,0.51,1,1,446977,446554,423
1874641,125,171,455,18980,0.95,0.05,2,448964,448509,455
1946181,130,144,423,16060,0.41,0.03,1,450687,450264,423
1949101,83.6,56,461,17520,0.666,0.23,1,450759,450298,461
2198761,637,739,426,11680,0.91,0.09,2,457878,457452,426
2246941,58,68,471,14600,0.29,0.39,1,459555,459084,471
2249861,54.8,63.2,463,16060,0.418,0.15,1,459609,459146,463
2252781,126.16,123.04,469,16060,0.6996,0.03,1,459753,459284,469
2303881,47,70,480,14600,0.51,0.69,1,461445,460965,480
2306801,57.4,65.2,476,16060,0.75,0.41,2,461505,461029,476
2349141,61,63,515,17520,0.09,1,1,462866,462351,515
2352061,66.6,63,520,17520,0.106,1,1,462934,462414,520
2354981,52.52,59.8,510,17520,0.0932,1,1,462983,462473,510
2357901,46.504,62.36,492,17520,0.23464,0.93,1,463028,462536,492
2360821,59.7008,74.872,477,17520,0.342928,0.29,1,463091,462614,477
2363741,132.74,167.774,437,17520,0.732586,0.09,1,463242,462805,437
2366661,66.548,82.3549,426,17520,0.794517,0.11,2,463292,462866,426
2413381,60,85,518,18980,0.61,1,1,464552,464034,518
2416301,145.6,147.4,522,18980,0.386,1,1,464719,464197,522
2419221,77.12,82.28,516,20440,0.4852,1,1,464779,464263,516
2422141,57.824,16.456,569,20440,0.55304,1,1,464832,464263,569
2425061,62.7648,82.4912,534,20440,0.566608,0.78,1,464896,464362,534
2427981,55.753,70.0982,521,21900,0.745322,0.83,1,464950,464429,521
2430901,52.7506,64.4196,510,21900,0.861064,0.61,2,465002,464492,510
2484921,121,136,462,20440,0.31,0.05,1,466556,466094,462
2489301,169.8,204.8,422,20440,0.422,0.09,1,466738,466316,422
2508281,109.96,114.56,425,20440,0.7004,0.17,1,466833,466408,425
2511201,49.192,44.512,432,21900,0.88408,0.31,2,466867,466435,432
2556461,49,57,463,18980,0.25,0.71,1,468357,467894,463
2573981,25,34.6,453,18980,0.298,0.41,1,468376,467923,453
2576901,65.8,58.12,465,20440,0.4356,0.15,1,468452,467987,465
2579821,57.96,66.024,453,21900,0.60712,0.07,1,468508,468055,453
2582741,67.592,67.6048,455,21900,0.721424,0.12,1,468578,468123,455
2649901,43,69,502,23360,0.79,1,2,470026,469524,502
2652821,64.6,65.8,507,23360,0.614,1,1,470096,469589,507
2655741,65.72,60.36,514,23360,0.6108,1,1,470162,469648,514
2658661,45.944,60.072,495,23360,0.62616,1,1,470203,469708,495
2661581,72.3888,70.4144,501,23360,0.693232,0.94,1,470282,469781,501
2664501,48.0778,73.2829,469,23360,0.834646,0.89,2,470324,469855,469
2667421,51.2156,61.8566,462,23360,0.846929,0.71,2,470376,469914,462
2731661,62,64,526,26280,0.61,1,1,471749,471223,526
2734581,62,75.2,510,26280,0.674,1,1,471811,471301,510
2737501,53.2,15.04,561,26280,0.6548,1,1,471862,471301,561
2740421,46.64,52.608,544,27740,0.63496,0.96,1,471907,471363,544
2743341,60.528,65.7216,539,27740,0.566992,0.95,1,471971,471432,539
2746261,52.9056,69.9443,519,27740,0.745398,0.95,1,472022,471503,519
2852841,2,0,439,8760,0.41,0.41,1,475668,475229,439
2981321,170,188,500,14600,0.29,1,1,480830,480330,500
2984241,114,132,482,14600,0.306,1,1,480930,480448,482
2987161,82,94.4,471,14600,0.2932,0.77,1,481004,480533,471
2990081,61.2,72.48,460,14600,0.38664,0.67,1,481060,480600,460
2993001,54.64,62.496,453,14600,0.517328,0.29,1,481113,480660,453
2995921,132.528,148.499,435,14600,0.767466,0.31,2,481265,480830,435
3039721,168,156,514,16060,0.31,1,1,482753,482239,514
3042641,96.8,124,477,17520,0.326,1,1,482832,482355,477
3045561,64.96,24.8,534,17520,0.2972,0.99,1,482889,482355,534
3048481,72.992,57.76,543,17520,0.56344,0.61,1,482964,482421,543
3051401,63.3984,85.952,511,18980,0.696688,0.47,1,483025,482514,511
3175501,26,26,455,16060,0.63,1,1,486577,486122,455
3308361,56,132,481,16060,0.93,0.53,2,490105,489624,481
3534661,64,83,541,20440,0.21,1,1,496925,496384,541
3537581,55.2,60.6,539,20440,0.21,1,1,496978,496439,539
3540501,65.44,56.92,551,20440,0.098,1,1,497046,496495,551
3543421,105.088,140.184,505,20440,0.1236,1,1,497161,496656,505
3546341,46.6176,73.6368,480,20440,0.16072,0.77,1,497193,496713,480
3549261,42.9235,64.3274,460,20440,0.200144,0.57,1,497235,496775,460
3552181,66.1847,81.6655,446,20440,0.336029,0.21,1,497307,496861,446
3555101,56.4369,67.5331,436,20440,0.363206,0.21,1,497361,496925,436
3558021,51.2874,55.9066,433,20440,0.512641,0.07,1,497411,496978,433
3560941,59.8575,65.5813,427,20440,0.766528,0.13,2,497473,497046,427
3610581,58,51,520,20440,0.33,1,1,498680,498160,520
3613501,60.4,74.2,501,20440,0.202,1,1,498741,498240,501
3616421,78.48,73.24,511,20440,0.1124,1,1,498824,498313,511
3619341,60.496,58.648,512,20440,0.06248,1,1,498880,498368,512
3622261,68.8992,72.5296,507,20440,0.100496,0.75,1,498951,498444,507
3625181,79.3798,113.706,465,20440,0.156099,0.57,1,499033,498568,465
3628101,44.676,65.9412,447,20440,0.13522,0.33,1,499069,498622,447
3631021,47.3352,59.5882,437,21900,0.211044,0.17,1,499117,498680,437
3633941,51.067,60.7176,428,21900,0.418209,0.09,1,499169,498741,428
3636861,74.2134,78.5435,425,21900,0.699642,0.05,1,499249,498824,425
3723001,44,29,457,21900,0.85,0.29,2,501124,500667,457
3801841,158,185,440,18980,0.75,0.23,2,502863,502423,440
3866081,55,34,477,17520,0.57,0.47,1,504535,504058,477
3869001,51.8,52.4,471,18980,0.618,0.27,1,504586,504115,471
3871921,60.76,64.08,467,20440,0.8676,0.27,2,504649,504182,467
3939081,62,25,458,17520,0.89,0.17,2,506396,505938,458
4009161,194,203,421,16060,0.85,0.05,2,508162,507741,421
4235461,57,73,472,14600,0.69,0.33,1,515129,514657,472
4238381,61,64.2,472,16060,0.834,0.33,2,515191,514719,472
4396061,60,63,497,14600,0.55,0.67,1,520464,519967,497
4398981,47.2,67.8,472,16060,0.694,0.35,1,520508,520036,472
4444241,58,61,493,17520,0.21,1,1,521889,521396,493
4447161,66.8,57,506,17520,0.274,1,1,521958,521452,506
4450081,62.16,57.8,509,17520,0.3188,1,1,522019,521510,509
4453001,62.032,58.76,512,17520,0.47176,0.82,1,522081,521569,512
4455921,106.806,145.352,463,17520,0.566352,0.49,1,522199,521736,463
4458841,83.7613,105.07,446,17520,0.76127,0.21,2,522277,521831,446
4511401,100,97,499,20440,0.37,1,1,523747,523248,499
4514321,64,19.4,554,20440,0.402,1,1,523802,523248,554
4517241,61.6,51.08,556,21900,0.4724,1,1,523863,523307,556
4520161,63.52,75.816,538,21900,0.55048,1,1,523927,523389,538
4523081,62.304,69.5632,532,21900,0.630096,0.79,1,523989,523457,532
4526001,90.0608,75.5126,552,21900,0.854019,0.35,2,524086,523534,552
4528921,19.6122,105.503,441,23360,0.898804,0.37,2,524088,523647,441
4588781,99,118,425,23360,0.39,0,1,525767,525342,425
4593161,95.8,102,422,23360,0.55,0.03,1,525862,525440,422
4596081,39.96,38.8,425,23360,0.566,0.07,1,525888,525463,425
4615061,30.392,29.36,426,23360,0.6812,0.07,1,525916,525490,426
4683681,71,93,442,21900,0.49,0.33,1,527618,527176,442
4686601,36.6,44.2,438,21900,0.73,0.25,1,527646,527208,438
4709961,54.52,60.04,433,21900,0.81,0.27,2,527705,527272,433
4911441,73,104,499,20440,0.65,1,1,532452,531953,499
4914361,72.2,67.2,513,20440,0.458,1,1,532524,532011,513
4917281,64.84,63.04,514,20440,0.3236,1,1,532587,532073,514
4920201,102.568,107.008,508,20440,0.28072,1,1,532699,532191,508
4923121,58.1136,67.0016,498,20440,0.304144,0.93,1,532746,532248,498
4926041,53.2227,68.6003,481,20440,0.372829,0.85,1,532798,532317,481
4928961,45.8445,63.3201,463,20440,0.466566,0.65,1,532842,532379,463
4931881,59.5689,71.064,453,20440,0.485313,0.41,1,532905,532452,453
4934801,62.3138,71.8128,444,20440,0.665063,0.29,1,532968,532524,444
4937721,56.4628,64.7626,436,20440,0.781013,0.27,2,533023,532587,436
4993201,68,67,519,21900,0.39,1,1,534376,533857,519
4996121,68,76.6,508,21900,0.326,1,1,534444,533936,508
4999041,60.8,61.72,509,21900,0.2332,1,1,534503,533994,509
5001961,91.36,114.744,480,21900,0.40664,0.95,1,534602,534122,480
5004881,59.072,75.7488,465,23360,0.505328,0.95,1,534653,534188,465
5007801,47.8144,15.1498,510,23360,0.621066,0.73,1,534698,534188,510
5010721,55.9629,47.83,512,23360,0.788213,0.53,2,534756,534244,512
5013641,56.7926,60.766,505,23360,0.869643,0.39,2,534813,534308,505
5066201,107,125,463,20440,0.27,0.67,1,536397,535934,463
5082261,46.2,61.8,448,20440,0.286,1,1,536428,535980,448
5251621,132,117,454,17520,0.73,0.07,1,540271,539817,454
5385941,41,20,450,16060,0.87,0.03,2,543952,543502,450
5388861,31.4,47.2,425,17520,0.886,0.25,2,543981,543556,425
5599101,54,60,451,14600,0.61,0.15,1,551241,550790,451
5602021,60.4,57.6,456,16060,0.85,0.15,2,551303,550847,456
5641441,92,99,497,17520,0.07,1,1,552589,552092,497
5644361,60.8,59.8,500,17520,0.022,1,1,552642,552142,500
5647281,63.36,57.56,507,17520,0.0124,1,1,552706,552199,507
5650201,53.472,58.712,499,17520,0.01048,0.81,1,552757,552258,499
5653121,129.094,158.942,463,17520,0.202096,0.67,1,552905,552442,463
5656041,58.6189,75.7885,449,17520,0.384419,0.07,1,552946,552497,449
5658961,65.3238,88.7577,424,17520,0.500884,0.01,1,553013,552589,424
5661881,53.8648,60.1515,422,17520,0.684177,0.01,1,553064,552642,422
5664801,61.973,63.2303,422,17520,0.784835,0.01,2,553128,552706,422
5667721,53.9946,53.4461,423,17520,0.900967,0.25,2,553180,552757,423
5711521,54,62,504,18980,0.29,1,1,554450,553946,504
5714441,58,58,506,18980,0.13,1,1,554509,554003,506
5717361,59.6,63.6,501,20440,0.114,0.98,1,554569,554068,501
5720281,64.72,83.92,478,20440,0.1268,0.98,1,554635,554157,478
5723201,116.944,16.784,608,20440,0.17736,0.67,1,554765,554157,608
5726121,79.3888,128.957,521,21900,0.587472,0.39,1,554835,554314,521
5729041,58.2778,91.3914,492,21900,0.845494,0.29,2,554888,554396,492
5815181,83,97,444,21900,0.81,0.51,2,556656,556212,444
5818101,55.8,45.8,460,23360,0.922,0.33,2,556705,556245,460
5882341,80,90,464,20440,0.75,0.61,2,558375,557911,464
5899861,52,64.4,451,20440,0.718,0.47,1,558420,557969,451
5902781,52,35.28,475,21900,0.7276,0.37,1,558472,557997,475
5905701,12,32.656,445,23360,0.71352,0.27,1,558474,558029,445
6054621,66,35,456,17520,0.25,0.01,1,562087,561631,456
6057541,45.2,34.2,462,18980,0.314,0.11,1,562127,561665,462
6123241,131,190,472,18980,0.45,0.21,1,563841,563369,472
6126161,71,94,458,18980,0.53,0.13,1,563897,563439,458
