#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,427,16060,0.09,0.05,1,150852,150425,427
7301,2,0,429,17520,0.09,0.05,1,150854,150425,429
10221,2,0,431,18980,0.09,0.05,1,150856,150425,431
13141,2,0,433,20440,0.09,0.05,1,150858,150425,433
14601,161.2,0,634,21900,0.218,0.09,1,151059,150425,634
17521,205.84,340,426,23360,0.2756,0.09,1,151276,150850,426
20441,42.768,69.6,426,24820,0.28712,0.09,1,151278,150852,426
23361,10.1536,13.92,428,26280,0.337424,0.09,1,151280,150852,428
26281,3.63072,4.384,428,27740,0.347485,0.09,1,151282,150854,428
29201,2.32614,2.4768,428,29200,0.317497,0.09,1,151284,150856,428
32121,2.06523,0.49536,430,30660,0.311499,0.09,1,151286,150856,430
35041,2.01305,1.69907,430,32120,0.3263,0.25,1,151288,150858,430
37961,166.803,161.14,437,33580,0.53726,0.29,1,151496,151059,437
40881,206.961,205.828,437,35040,0.627452,0.29,1,151713,151276,437
43801,42.9921,41.1656,439,36500,0.64549,0.29,1,151715,151276,439
46721,10.1984,9.83312,439,37960,0.617098,0.35,1,151717,151278,439
49641,3.63968,3.56662,439,39420,0.64342,0.35,1,151719,151280,439
52561,2.32794,0.713325,441,40880,0.616684,0.35,1,151721,151280,441
55481,2.06559,1.74266,441,42340,0.611337,0.31,1,151723,151282,441
58401,2.01312,1.94853,441,43800,0.626267,0.31,1,151725,151284,441
61321,2.00262,0.389707,443,45260,0.645253,0.31,1,151727,151284,443
64241,2.00052,1.67794,443,46720,0.665051,0.33,1,151729,151286,443
67161,2.0001,1.93559,443,48180,0.68501,0.33,1,151731,151288,443
68621,161.2,0.387118,644,49640,0.849002,0.59,2,151932,151288,644
71541,44.24,166.477,451,51100,0.8658,0.59,2,151947,151496,451
294921,64,71,478,62190,0.03,1,1,153830,153352,478
305141,36.8,44.6,470,62190,0.03,0.13,1,153860,153390,470
309521,132.16,172.92,421,62190,0.03,0,1,154016,153595,421
334341,37.632,44.184,423,62190,0.014,0.03,1,154030,153607,423
353601,44.3264,47.2368,421,62190,0.0028,0,1,154076,153655,421
356521,64.8653,64.6474,422,62224,0.00056,0,1,154146,153724,422
359441,14.5731,12.9295,424,62258,0.008112,0,1,154148,153724,424
362361,4.51461,2.58589,426,62292,0.0016224,0,1,154150,153724,426
365281,2.50292,0.517179,428,62326,0.00832448,0,1,154152,153724,428
368201,2.10058,0.103436,430,62360,0.0096649,0,1,154154,153724,430
371121,2.02012,0.0206871,432,62394,0.00193298,0,1,154156,153724,432
374041,2.00402,0.00413743,434,62428,0.0083866,0,1,154158,153724,434
376961,2.0008,0.000827486,436,62462,0.00967732,0,1,154160,153724,436
379881,22.0002,0.000165497,463,62496,0.0419355,0,1,154187,153724,463
382801,6.00003,33.6,423,62530,0.0483871,0,1,154189,153766,423
385721,50.8,6.72001,485,62564,0.0656774,0.03,1,154251,153766,485
388641,34.96,52.544,452,62598,0.0211355,0.03,1,154282,153830,452
391561,130.992,34.5088,577,62632,0.0282271,0.01,1,154437,153860,577
394481,38.1984,142.902,422,62666,0.00564542,0.01,1,154452,154030,422
397401,9.23968,28.5804,424,62700,0.0251291,0.01,1,154454,154030,424
400321,36.2479,5.71607,467,62733,0.00502582,0,1,154497,154030,467
403241,8.84959,37.9432,423,62766,0.00900516,0,1,154499,154076,423
406161,3.36992,7.58864,425,62799,0.00980103,0,1,154501,154076,425
409081,2.27398,1.51773,427,62832,0.00196021,0,1,154503,154076,427
412001,2.0548,0.303546,429,62865,0.024392,0,1,154505,154076,429
414921,2.01096,0.0607091,431,62898,0.00487841,0,1,154507,154076,431
417841,49.2022,56.0121,422,62931,0.0249757,0.01,1,154568,154146,422
420761,11.4404,12.8024,422,62964,0.00499514,0,1,154570,154148,422
423681,3.88809,4.16049,422,62997,0.024999,0.01,1,154572,154150,422
426601,2.37762,2.4321,422,63030,0.0289998,0.01,1,154574,154152,422
429521,2.07552,2.08642,422,63063,0.00579996,0,1,154576,154154,422
432441,2.0151,2.01728,422,63096,0.00115999,0.01,1,154578,154156,422
435361,2.00302,2.00346,422,63129,0.008232,0.01,1,154580,154158,422
438281,2.0006,2.00069,422,63162,0.0096464,0.05,1,154582,154160,422
441201,22.0001,22.0001,422,63195,0.00992928,0.05,1,154609,154187,422
444121,6.00002,6.00003,422,63228,0.0419859,0.07,1,154611,154189,422
447041,52.4,50.8,424,63261,0.0163972,0.01,1,154675,154251,424
449961,34.48,34.96,423,63294,0.0112794,0.03,1,154705,154282,423
452881,130.896,130.992,423,63327,0.0582559,0,1,154860,154437,423
455801,37.3792,38.1984,422,63360,0.0116512,0.03,1,154874,154452,422
458721,9.07584,9.23968,422,63393,0.0103302,0,1,154876,154454,422
461641,36.2152,36.2479,422,63426,0.026066,0.01,1,154919,154497,422
464561,8.84303,8.84959,422,63459,0.00521321,0.01,1,154921,154499,422
467481,3.36861,1.76992,424,63492,0.00904264,0.01,1,154923,154499,424
470401,2.27372,1.95398,424,63525,0.00180853,0,1,154925,154501,424
473321,2.05474,1.9908,424,63558,0.00836171,0.03,1,154927,154503,424
476241,2.01095,1.99816,424,63591,0.00167234,0,1,154929,154505,424
479161,48.4022,1.99963,482,63624,0.000334468,0.03,1,154989,154507,482
482081,11.2804,49.1999,423,63657,0.00806689,0,1,154991,154568,423
485001,3.85609,11.44,423,63690,0.0256134,0.03,1,154993,154570,423
487921,2.37122,3.888,423,63723,0.00512268,0.03,1,154995,154572,423
490841,2.07424,2.3776,423,63756,0.00902454,0,1,154997,154574,423
493761,2.01485,2.07552,423,63789,0.00180491,0,1,154999,154576,423
496681,2.00297,2.0151,423,63822,0.00836098,0.01,1,155001,154578,423
499601,2.00059,2.00302,423,63855,0.0096722,0.01,1,155003,154580,423
502521,22.0001,2.0006,448,63888,0.00993444,0.01,1,155030,154582,448
505441,6.00002,22.0001,423,63921,0.0259869,0.05,1,155032,154609,423
508361,52.4,6.00002,485,63954,0.0291974,0.01,1,155096,154611,485
511281,34.48,52.4,451,63987,0.0298395,0.01,1,155126,154675,451
514201,131.696,34.48,577,64020,0.0299679,0.07,1,155282,154705,577
517121,36.7392,130.896,435,64053,0.0299936,0,1,155295,154860,435
520041,8.94784,37.3792,423,64086,0.0299987,0.01,1,155297,154874,423
522961,36.1896,9.07584,464,64119,0.00599974,0.03,1,155340,154876,464
525881,8.83791,36.2152,423,64152,0.00919995,0,1,155342,154919,423
528801,3.36758,8.84303,423,64185,0.02584,0.01,1,155344,154921,423
531721,2.27352,3.36861,423,64218,0.005168,0,1,155346,154923,423
534641,2.0547,2.27372,423,64251,0.0250336,0.01,1,155348,154925,423
537561,2.01094,2.05474,423,64284,0.00500672,0,1,155350,154927,423
540481,48.4022,2.01095,481,64317,0.00100134,0,1,155410,154929,481
543401,11.2804,48.4022,423,64350,0.0242003,0.01,1,155412,154989,423
546321,3.85609,11.2804,423,64383,0.00484005,0.03,1,155414,154991,423
549241,2.37122,3.85609,423,64416,0.00896801,0,1,155416,154993,423
552161,2.07424,2.37122,423,64449,0.0257936,0.01,1,155418,154995,423
555081,2.01485,2.07424,423,64482,0.00515872,0,1,155420,154997,423
558001,2.00297,2.01485,423,64515,0.00903174,0.01,1,155422,154999,423
560921,2.00059,2.00297,423,64548,0.00980635,0.01,1,155424,155001,423
563841,23.6001,2.00059,450,64581,0.0259613,0.01,1,155453,155003,450
566761,6.32002,22.0001,425,64614,0.00519225,0.03,1,155455,155030,425
569681,50.864,6.00002,485,64646,0.00903845,0.03,1,155517,155032,485
572601,34.9728,52.4,452,64678,0.0258077,0.03,1,155548,155096,452
575521,132.595,34.48,579,64710,0.0131615,0.03,1,155705,155126,579
578441,35.3189,131.696,434,64742,0.0266323,0.03,1,155716,155282,434
581361,8.66378,36.7392,423,64774,0.00532646,0.03,1,155718,155295,423
584281,36.1328,8.94784,464,64806,0.0250653,0,1,155761,155297,464
587201,8.82655,36.1896,423,64838,0.0290131,0.01,1,155763,155340,423
590121,3.36531,8.83791,423,64870,0.0298026,0.03,1,155765,155342,423
593041,2.27306,3.36758,423,64902,0.00596052,0,1,155767,155344,423
595961,2.05461,2.27352,423,64934,0.0011921,0.03,1,155769,155346,423
598881,2.01092,2.0547,423,64966,0.0242384,0,1,155771,155348,423
