#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
456981,0.01,0.0117609,1,237554
470121,0.19,0.19081,1,237736
471581,0.29,0.270162,1,237796
493481,0.36,0.360781,1,238097
845341,0.01,0.0536279,1,243291
868701,0.19,0.201808,1,243731
1252681,0.2,0.199201,1,249389
1255601,0.24,0.236768,1,249433
1257061,0.17,0.183354,1,249472
1708201,0.39,0.379508,1,255653
1806021,0.01,0.0473214,1,257391
1817701,0.07,0.0889108,1,257609
2128681,0.29,0.30872,1,263269
2134521,0.13,0.119918,1,263348
2135981,0.21,0.191984,1,263367
2141821,0.15,0.157107,1,263447
2152041,0.28,0.279025,1,263704
2154961,0.4,0.393561,1,263748
2880581,0.09,0.0757539,1,279784
2884961,0.45,0.379806,1,279957
2955041,0,0.030208,1,281425
2959421,0.01,0.0101617,1,281486
2972561,0.09,0.075934,1,281827
3282081,0.13,0.151336,1,287092
3305441,0.33,0.290661,1,287398
3422241,0.31,0.317143,1,289079
3439761,0.09,0.0863142,1,289336
3648541,0.09,0.105985,1,292943
3852941,0.33,0.336507,1,296840
4150781,0.3,0.303837,1,301997
4168301,0.3,0.287998,1,302271
4169761,0.35,0.3376,1,302302
4280721,0.25,0.251898,1,304079
4400441,0.39,0.397787,1,305983
4403361,0.39,0.396711,1,306018
4476361,0.01,0.0413403,1,307639
4654481,0.41,0.371954,1,310201
4834061,0.31,0.309306,1,313783
4914361,0.15,0.22352,1,315542
4928961,0.33,0.298935,1,315830
5063281,0.25,0.3356,1,319009
5074961,0.07,0.0640076,1,319187
5261841,0.29,0.263751,1,322948
5933441,0.39,0.37652,1,335729
6016661,0.11,0.138704,1,337535
6019581,0.01,0.0279482,1,337585
6023961,0.07,0.0587836,1,337653
6254641,0.35,0.398,1,343098
6285301,0.23,0.2271,1,343389
6361221,0.05,0.0600511,1,345179
6613801,0.37,0.312031,1,350924
6695561,0.37,0.376923,1,352636
6767101,0.17,0.23647,1,354162
6899961,0.33,0.361344,1,357612
7285401,0.38,0.379076,1,365132
7456221,0.31,0.309947,1,368782
7517541,0.23,0.2676,1,370233
7682521,0.19,0.199016,1,378018
7686901,0.37,0.335992,1,378070
7759901,0.33,0.340833,1,379806
7768661,0.37,0.350798,1,379897
7824141,0.37,0.3932,1,381249
7829981,0.05,0.0785811,1,381367
7837281,0.01,0.0210299,1,381502
7898601,0.29,0.3004,1,383146
7900061,0.19,0.21208,1,383171
7908821,0.1,0.0992571,1,383299
7911741,0.34,0.32877,1,383528
7973061,0.21,0.199504,1,385072
8034381,0.21,0.196264,1,386954
8101541,0.01,0.100701,1,388636
8107381,0.07,0.0708171,1,388814
8108841,0.13,0.118163,1,388854
8181841,0.11,0.102828,1,390739
8186221,0.15,0.148343,1,390785
8303021,0.07,0.101916,1,394173
8308861,0.4,0.387043,1,394416
8310321,0.35,0.357409,1,394459
8362881,0.33,0.33,1,395854
8364341,0.23,0.25,1,395882
8435881,0.07,0.08952,1,397767
8437341,0.03,0.041904,1,397796
8447561,0.47,0.395953,1,398134
8635901,0.29,0.295952,1,403078
8644661,0.17,0.167594,1,403413
8843221,0.01,0.0210784,1,408731
8847601,0.09,0.0753686,1,408809
8850521,0.29,0.259015,1,408998
8887021,0.35,0.35,1,410435
9040321,0.37,0.38471,1,414122
9190701,0.18,0.180304,1,417660
9250561,0.19,0.189323,1,419392
9273921,0.1,0.101973,1,419421
9285601,0.23,0.215094,1,419721
9371741,0.22,0.216223,1,421519
9443281,0.37,0.391824,1,423053
9431601,0.11,0.109683,1,423171
9532341,0.15,0.182352,1,424986
9535261,0.03,0.0488941,1,425038
9541101,0.14,0.122638,1,425139
9612641,0.38,0.389773,1,426659
9614101,0.25,0.277955,1,426718
9615561,0.26,0.263591,1,426718
9617021,0.27,0.268718,1,426781
9633081,0.36,0.353464,1,427050
9948441,0.15,0.1692,1,433761
10031661,0.19,0.181951,1,435858
10109041,0.35,0.377323,1,437709
10114881,0.25,0.244316,1,437876
10317821,0.13,0.192489,1,443130
10430241,0.01,0.094,1,446563
10453601,0.05,0.056752,1,446661
10596681,0.37,0.37,1,450121
10602521,0.15,0.141648,1,450342
10694501,0.3,0.297962,1,452406
10820061,0.27,0.265706,1,455763
10825901,0.37,0.357609,1,455900
10968981,0.35,0.333962,1,459569
11028841,0.33,0.329734,1,461162
11217181,0.15,0.234,1,466306
11296021,0.31,0.294918,1,468375
11452241,0.34,0.335221,1,473679
11634741,0.18,0.181335,1,479162
11693141,0.31,0.349145,1,480856
11788041,0.29,0.291195,1,482851
11932581,0.33,0.335034,1,486339
12106321,0.15,0.140048,1,491560
12107781,0.25,0.22801,1,491580
12234801,0.37,0.347872,1,495472
12278601,0.21,0.229712,1,496967
12281521,0.09,0.0930377,1,497119
12328241,0.39,0.39,1,498671
12335541,0.13,0.1372,1,498839
12338461,0.07,0.079088,1,498894
12339921,0.09,0.0878176,1,498907
12342841,0.33,0.283513,1,499136
12411461,0.14,0.140431,1,500977
12465481,0.13,0.136822,1,502653
12872821,0.2,0.199342,1,513062
13011521,0.24,0.244745,1,516618
13078681,0.25,0.239357,1,518391
13084521,0.3,0.294399,1,518582
13224681,0.43,0.399533,1,522039
13469961,0.11,0.13432,1,527352
13605741,0.41,0.399083,1,530987
13772181,0.23,0.249222,1,536149
13783861,0.27,0.267021,1,536465
13852481,0.23,0.191682,1,538307
13929861,0.13,0.127109,1,540019
13999941,0.15,0.192,1,541628
14001401,0.05,0.0784,1,541659
14002861,0.03,0.03968,1,541684
14011621,0.05,0.049303,1,541828
14086081,0.07,0.0885587,1,543598
14164921,0.15,0.147557,1,545470
14243761,0.33,0.33033,1,547380
14375161,0.38,0.379498,1,551217
14432101,0.12,0.11802,1,552807
14497801,0.14,0.137828,1,554695
14605841,0.29,0.321206,1,558079
14721181,0.13,0.120028,1,561860
14789801,0.37,0.345834,1,563775
14935801,0.15,0.15,1,568915
