#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.95,0.898,2,110465
219001,0.85,0.85,2,112351
220461,0.86,0.858,2,112351
221921,0.86,0.8596,2,112351
223381,0.86,0.85992,2,112351
224841,0.91,0.899984,2,112357
226301,0.92,0.915997,2,112357
227761,0.92,0.919199,2,112357
229221,0.92,0.91984,2,112357
230681,0.93,0.927968,2,112364
232141,0.94,0.937594,2,112364
233601,0.94,0.939519,2,112364
235061,0.94,0.939904,2,112364
236521,0.93,0.931981,2,112372
237981,0.94,0.938396,2,112372
238161,0.93,0.931679,2,112376
239621,0.94,0.938336,2,112376
247521,0.9,0.9,2,112391
248981,0.91,0.908,2,112391
250441,0.91,0.9096,2,112391
250641,0.86,0.86992,2,112401
252101,0.87,0.869984,2,112401
270401,0.9,0.9,2,112446
271861,0.91,0.908,2,112446
273321,0.91,0.9096,2,112446
274781,0.91,0.90992,2,112446
276241,0.91,0.909984,2,112446
277701,0.91,0.909997,2,112446
279161,0.91,0.909999,2,112446
279761,0.67,0.718,2,112459
288081,0.76,0.744002,2,112476
289541,0.77,0.7648,2,112476
291001,0.77,0.76896,2,112476
160601,0.72,0.729792,2,112488
178121,0.31,0.330755,1,112540
194181,0.69,0.734,2,112590
221921,0.01,0.00993671,1,112816
252101,0.35,0.374639,1,112863
255641,0.19,0.200586,1,112873
260221,0,0.00160468,1,112892
269381,0.01,0.0096641,1,112906
413901,0.88,0.88,2,113431
415361,0.89,0.888,2,113431
416821,0.89,0.8896,2,113431
418281,0.93,0.92192,2,113437
419741,0.94,0.936384,2,113437
421201,0.94,0.939277,2,113437
422661,0.92,0.923855,2,113441
424121,0.93,0.928771,2,113441
478621,0.9,0.9,2,114149
480081,0.89,0.892,2,114150
481541,0.88,0.8824,2,114151
483001,0.89,0.88848,2,114152
484461,0.88,0.881696,2,114153
486101,0.89,0.888339,2,114154
487561,0.87,0.873668,2,114155
489021,0.88,0.878734,2,114156
490481,0.88,0.879747,2,114157
491941,0.89,0.887949,2,114158
493401,0.9,0.89759,2,114159
494861,0.9,0.899518,2,114160
496321,0.9,0.899904,2,114170
497781,0.89,0.891981,2,114176
500661,0.85,0.858396,2,114187
502121,0.85,0.851679,2,114192
503581,0.85,0.850336,2,114196
505041,0.89,0.882067,2,114199
506501,0.89,0.888413,2,114203
507961,0.89,0.889683,2,114207
509421,0.89,0.889937,2,114211
512101,0.89,0.889987,2,114215
513561,0.87,0.873997,2,114218
515221,0.87,0.870799,2,114225
516681,0.88,0.87816,2,114225
516881,0.82,0.831632,2,114239
518341,0.83,0.830326,2,114239
519801,0.83,0.830065,2,114239
521261,0.83,0.830013,2,114239
522721,0.83,0.830003,2,114239
524181,0.83,0.830001,2,114239
525641,0.83,0.83,2,114239
527101,0.83,0.83,2,114239
528561,0.83,0.83,2,114239
530021,0.83,0.83,2,114239
531481,0.83,0.83,2,114239
532941,0.83,0.83,2,114239
534401,0.83,0.83,2,114239
535861,0.83,0.83,2,114239
537321,0.83,0.83,2,114239
538781,0.83,0.83,2,114239
540241,0.83,0.83,2,114239
541701,0.83,0.83,2,114239
543161,0.83,0.83,2,114239
544621,0.83,0.83,2,114239
546081,0.83,0.83,2,114239
547541,0.83,0.83,2,114239
549001,0.83,0.83,2,114239
550461,0.83,0.83,2,114239
551921,0.83,0.83,2,114239
553381,0.83,0.83,2,114239
554841,0.83,0.83,2,114239
556301,0.83,0.83,2,114239
557761,0.83,0.83,2,114239
559221,0.83,0.83,2,114239
560681,0.83,0.83,2,114239
562141,0.83,0.83,2,114239
563601,0.83,0.83,2,114239
565061,0.83,0.83,2,114239
566521,0.83,0.83,2,114239
567981,0.83,0.83,2,114239
569441,0.83,0.83,2,114239
570901,0.83,0.83,2,114239
572361,0.83,0.83,2,114239
573821,0.83,0.83,2,114239
575281,0.83,0.83,2,114239
576741,0.83,0.83,2,114239
578201,0.83,0.83,2,114239
579661,0.83,0.83,2,114239
581121,0.83,0.83,2,114239
582581,0.83,0.83,2,114239
584041,0.83,0.83,2,114239
585501,0.83,0.83,2,114239
586961,0.83,0.83,2,114239
588421,0.83,0.83,2,114239
589881,0.83,0.83,2,114239
591341,0.83,0.83,2,114239
592801,0.83,0.83,2,114239
594261,0.83,0.83,2,114239
595721,0.83,0.83,2,114239
597181,0.83,0.83,2,114239
598641,0.83,0.83,2,114239
600101,0.83,0.83,2,114239
601561,0.83,0.83,2,114239
603021,0.83,0.83,2,114239
604481,0.83,0.83,2,114239
605941,0.83,0.83,2,114239
607401,0.83,0.83,2,114239
608861,0.83,0.83,2,114239
610321,0.83,0.83,2,114239
611781,0.83,0.83,2,114239
613241,0.83,0.83,2,114239
614701,0.83,0.83,2,114239
616161,0.83,0.83,2,114239
627841,0.95,0.95,2,115196
633681,0.95,0.95,2,115213
636601,0.95,0.95,2,115220
642441,0.94,0.94,2,115233
645361,0.92,0.924,2,115239
646821,0.95,0.9448,2,115241
649741,0.93,0.93296,2,115245
651201,0.93,0.930592,2,115246
668721,0.73,0.770118,2,115271
670181,0.73,0.738024,2,115274
671641,0.75,0.747605,2,115277
673101,0.71,0.717521,2,115283
677481,0.71,0.70302,2,115303
680401,0.71,0.706521,2,115315
681861,0.71,0.709304,2,115321
684781,0.71,0.706772,2,115332
686241,0.77,0.757354,2,115335
687701,0.75,0.751471,2,115337
689161,0.77,0.766294,2,115339
690621,0.75,0.753259,2,115341
692081,0.77,0.766652,2,115343
