#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
23361,15,0,502,35040,0.25,1,1,121436,120934,502
26281,16.6,8,509,37960,0.234,1,1,121453,120944,509
29201,14.52,1.6,523,40880,0.2068,1,1,121467,120944,523
32121,14.104,9.92,525,43800,0.21736,1,1,121481,120956,525
35041,13.2208,1.984,538,46720,0.219472,1,1,121494,120956,538
37961,12.2442,8.3968,540,49640,0.227894,1,1,121506,120966,540
40881,13.6488,1.67936,554,52560,0.421579,1,1,121520,120966,554
43801,118.73,167.536,490,55480,0.572316,0.39,1,121665,121175,490
382321,29,56,641,68820,0.13,1,1,123708,123067,641
399161,153,294.4,471,27940,0.05,0.85,1,123892,123421,471
411841,69,106.08,460,16260,0.202,0.64,1,123940,123480,460
661441,9,524,458,9380,0.09,0.64,1,125531,125073,458
1024201,97,109,457,40240,0,0.73,1,127605,127148,457
1040841,49.8,55.4,453,37320,0.008,0.45,1,127643,127190,453
1046241,51.56,63.88,439,25640,0.0096,0.2,1,127695,127256,439
1087121,2,0,447,127020,0.96,0.01,2,128142,127695,447
1119241,2,0,469,129940,0.97,0.01,2,128164,127695,469
1361181,9,0,489,143080,0.85,1,2,129128,128639,489
1364101,3.4,0,491,143080,0.834,1,2,129130,128639,491
1366981,9.48,0,502,143080,0.9268,1,2,129141,128639,502
1412141,2,0,479,144540,1,1,2,129187,128708,479
1415061,2,0,481,144540,0.984,1,2,129189,128708,481
1728481,50,66,487,77860,0.59,0.53,1,131080,130593,487
1963121,87,104,474,59440,0.01,0.99,1,133099,132625,474
1970421,55,62.4,469,61320,0.01,0.91,1,133146,132677,469
2013441,41.4,46.88,464,61320,0.154,0.81,1,133184,132720,464
2016361,60.28,44.576,485,62780,0.1988,0.49,1,133249,132764,485
2019281,41.656,53.7152,466,64240,0.25576,0.41,1,133286,132820,466
2022201,22.7312,39.543,448,65700,0.315152,0.34,1,133304,132856,448
2025121,46.9462,25.5086,479,65700,0.32703,0.29,1,133357,132878,479
2028041,30.9892,54.7017,444,65700,0.297406,0.33,1,133384,132940,444
2030961,13.3978,21.3403,440,65700,0.275481,0.29,1,133393,132953,440
2033881,15.4796,13.0681,445,65700,0.287096,0.21,1,133409,132964,445
2036801,15.8959,21.8136,437,65700,0.321419,0.19,1,133425,132988,437
2039721,11.1792,17.1627,431,67160,0.456284,0.15,1,133435,133004,431
2042641,5.43584,9.83254,427,67160,0.499257,0.15,1,133439,133012,427
2045561,7.48717,4.36651,432,67160,0.459851,0.07,1,133447,133015,432
2048481,20.6974,23.2733,428,67160,0.89197,0,2,133471,133043,428
2302521,39,20,492,74460,0.69,1,1,135243,134751,492
2305441,23,19.2,492,74460,0.65,1,1,135262,134770,492
2308361,26.2,39.84,474,74460,0.586,1,1,135289,134815,474
2311281,21.24,19.968,479,74460,0.5492,1,1,135309,134830,479
2314201,19.448,3.9936,498,74460,0.45384,1,1,135328,134830,498
2317121,17.4896,13.5987,499,74460,0.386768,1,1,135345,134846,499
2320041,16.2979,10.7197,505,74460,0.325354,1,1,135361,134856,505
2322961,12.0596,11.7439,504,74460,0.281071,1,1,135372,134868,504
2325881,11.2119,10.3488,505,74460,0.288214,1,1,135383,134878,505
2328801,14.2424,8.46976,512,74460,0.241643,1,1,135398,134886,512
2331721,11.6485,13.694,508,74460,0.184329,1,1,135409,134901,508
2409101,355.93,425.939,421,51100,0.300866,0.01,1,135851,135430,421
2412021,90.3859,97.9878,429,52560,0.292173,0,1,135875,135446,429
2414941,36.4772,41.9975,424,54020,0.258435,0.03,1,135898,135474,424
2417861,53.6954,41.1995,441,55480,0.379687,0,1,135956,135515,441
2420781,30.7391,40.2399,426,56940,0.339937,0.01,1,135981,135555,426
2423701,30.1478,30.448,428,58400,0.203987,0.01,1,136011,135583,428
2426621,22.0296,21.2896,429,59860,0.112797,0.01,1,136031,135602,429
2429541,34.8059,29.0579,436,61320,0.0945595,0.11,1,136069,135633,436
2432461,26.1612,33.0116,426,62780,0.0429119,0.58,1,136093,135667,426
2435381,62.0322,33.0023,464,62780,0.0805824,0.52,1,136164,135700,464
2438301,30.0064,37.0005,448,62780,0.0401165,0.55,1,136186,135738,448
2441221,29.2013,19.4001,462,62780,0.00802329,0.51,1,136215,135753,462
2444141,10.6403,25.48,441,62780,0.0256047,0.41,1,136221,135780,441
2447061,22.1281,25.896,440,62780,0.141121,0.37,1,136246,135806,440
2449981,10.8256,11.5792,440,64240,0.164224,0.37,1,136254,135814,440
2452901,10.1651,11.9158,438,64240,0.184845,0.33,1,136264,135826,438
2455821,9.23302,10.3832,437,64240,0.236969,0.33,1,136273,135836,437
2458741,9.8466,6.87663,441,64240,0.199394,0.33,1,136283,135842,441
2461661,6.76932,8.57533,438,64240,0.223879,0.29,1,136289,135851,438
2464581,18.1539,20.9151,435,64240,0.228776,0.29,1,136310,135875,435
2467501,15.6308,4.18301,450,64240,0.229755,0.25,1,136325,135875,450
2470421,4.72615,19.2366,429,64240,0.229951,0.41,1,136327,135898,429
2473341,54.5452,50.2473,438,64240,0.34199,0.41,1,136394,135956,438
2476261,26.909,10.0495,458,65700,0.348398,0.33,1,136414,135956,458
2479181,6.98181,22.0099,435,65700,0.34968,0.17,1,136416,135981,435
2482101,19.7964,28.402,428,65700,0.365936,0.17,1,136439,136011,428
2485021,15.9593,5.6804,443,65700,0.369187,0.09,1,136454,136011,443
2487941,4.79185,17.1361,425,65700,0.369837,0.09,1,136456,136031,425
2490861,28.9584,33.8272,422,65700,0.449968,0.09,1,136491,136069,422
2493781,24.1917,6.76544,445,65700,0.465993,0.03,1,136514,136069,445
2496701,64.8383,20.5531,496,65700,0.437199,0.09,1,136589,136093,496
2499621,28.1677,60.9106,444,65700,0.41544,0.03,1,136608,136164,444
2502541,31.2335,29.7821,454,65700,0.443088,0,1,136640,136186,454
2505461,12.6467,29.1564,433,65700,0.464618,0.03,1,136648,136215,433
2508381,22.5293,10.6313,452,67160,0.500924,0.17,1,136673,136221,452
2511301,6.10587,22.1263,429,67160,0.508185,0.17,1,136675,136246,429
2514221,9.22117,10.8253,431,67160,0.477637,0.19,1,136685,136254,431
2517141,11.4442,10.1651,433,67160,0.503527,0.25,1,136697,136264,433
2520061,7.88885,9.23301,431,67160,0.492705,0.19,1,136704,136273,431
2522981,11.1778,9.8466,433,67160,0.538541,0.23,1,136716,136283,433
2525901,7.03555,6.76932,433,67160,0.515708,0.23,1,136722,136289,433
2528821,17.4071,18.1539,432,67160,0.559142,0.23,1,136742,136310,432
2531741,17.8814,15.6308,435,67160,0.615828,0.23,1,136760,136325,435
2534661,5.17628,4.72615,435,67160,0.627166,0.37,1,136762,136327,435
2537581,58.6353,54.5452,440,67160,0.613433,0.37,1,136834,136394,440
2540501,26.1271,10.909,458,67160,0.626687,0.35,1,136852,136394,458
2543421,6.82541,18.1818,440,68620,0.629337,0.35,1,136854,136414,440
2546341,21.3651,5.23636,463,68620,0.661867,0.37,1,136879,136416,463
2549261,16.273,19.4473,455,68620,0.652373,0.37,1,136894,136439,455
2552181,4.8546,15.8895,442,68620,0.650475,0.37,1,136896,136454,442
2555101,32.1709,4.77789,479,68620,0.634095,0.47,1,136935,136456,479
2558021,24.8342,28.9556,467,68620,0.646819,0.47,1,136958,136491,467
2560941,63.3668,24.1911,517,68620,0.681364,0.43,1,137031,136514,517
2563861,27.8734,64.8382,461,68620,0.672273,0.41,1,137050,136589,461
2566781,32.7747,28.1676,476,68620,0.766455,0.45,2,137084,136608,476
2569701,12.9549,31.2335,452,68620,0.801291,0.47,2,137092,136640,452
2572621,4.19099,12.6467,446,68620,0.808258,0.51,2,137094,136648,446
2575541,20.0382,22.5293,445,70080,0.857652,0.51,2,137118,136673,445
2578461,5.60764,6.10587,445,70080,0.86753,0.47,2,137120,136675,445
2581381,9.12153,9.22117,445,70080,0.853506,0.51,2,137130,136685,445
2584301,11.4243,11.4442,445,70080,0.850701,0.49,2,137142,136697,445
2587221,9.48486,7.88885,447,70080,0.88214,0.55,2,137151,136704,447
2590141,11.497,11.1778,447,70080,0.888428,0.51,2,137163,136716,447
2593061,7.09939,7.03555,447,70080,0.889686,0.57,2,137169,136722,447
2595981,19.8199,17.4071,450,70080,0.905937,0.63,2,137192,136742,450
2598901,19.164,17.8814,451,70080,0.925187,0.63,2,137211,136760,451
2601821,5.43279,5.17628,451,70080,0.929037,0.61,2,137213,136762,451
2604741,59.4866,58.6353,452,70080,0.913808,0.63,2,137286,136834,452
3264661,59,78,450,51100,0.01,0,1,142296,141846,450
3318681,109.4,136.4,421,51100,0.002,0.01,1,142418,141997,421
3321601,38.68,35.28,432,52560,0.0244,0,1,142439,142007,432
3324521,24.536,23.856,432,54020,0.06088,0.03,1,142460,142028,432
3327441,20.9072,20.7712,432,55480,0.012176,0.01,1,142480,142048,432
3330361,22.5814,21.7542,433,56940,0.0424352,0.01,1,142503,142070,433
3333281,22.9163,23.5508,432,58400,0.032487,0.03,1,142526,142094,432
3336201,17.3833,19.9102,429,59860,0.126497,0.01,1,142542,142113,429
3339121,25.8767,20.782,436,59860,0.0812995,0.09,1,142570,142134,436
3342041,17.9753,18.5564,434,59860,0.0242599,0.11,1,142586,142152,434
3344961,25.1951,21.3113,439,59860,0.092852,0.11,1,142613,142174,439
3347881,22.639,25.8623,434,61320,0.0745704,0.09,1,142635,142201,434
3350801,25.3278,28.3725,431,61320,0.150914,0.07,1,142661,142230,431
3353721,25.0656,23.2745,434,61320,0.166183,0.05,1,142686,142252,434
3356641,17.8131,23.0549,427,61320,0.0732366,0.01,1,142702,142275,427
3359561,24.3626,21.411,432,61320,0.0226473,0.01,1,142728,142296,432
3362481,27.2725,25.0822,434,61320,0.0285295,0.05,1,142756,142322,434
3365401,23.8545,25.8164,431,61320,0.0297059,0.05,1,142779,142348,431
3368321,27.1709,25.1633,434,61320,0.00594118,0,1,142807,142373,434
3371241,32.6342,41.0327,423,61320,0.0251882,0.03,1,142841,142418,423
3374161,22.5268,25.0065,422,62780,0.0290376,0.03,1,142861,142439,422
3377081,21.3054,5.00131,443,62780,0.0458075,0.07,1,142882,142439,443
3380001,5.86107,17.8003,424,62780,0.0491615,0,1,142884,142460,424
3382921,16.3722,19.5601,423,62780,0.0338323,0,1,142903,142480,423
3385841,20.0744,3.91201,444,62780,0.0307665,0.05,1,142924,142480,444
3388761,5.61489,19.1824,423,62780,0.0301533,0.03,1,142926,142503,423
3391681,18.723,22.2365,422,62780,0.0940307,0.03,1,142948,142526,422
3394601,17.3446,4.4473,439,64240,0.0828061,0.15,1,142965,142526,439
3397521,25.8689,13.6895,451,64240,0.248561,0.07,1,142993,142542,451
3400441,17.1738,25.1379,438,64240,0.313712,0.01,1,143008,142570,438
3403361,30.6348,17.8276,456,64240,0.390742,0.11,1,143042,142586,456
3406281,7.72695,25.1655,431,64240,0.406148,0.07,1,143044,142613,431
3409201,17.5454,22.6331,429,64240,0.44123,0.17,1,143064,142635,429
3412121,24.3091,25.3266,429,64240,0.480246,0.17,1,143090,142661,429
3415041,22.4618,25.0653,426,65700,0.472049,0.05,1,143112,142686,426
3417961,14.0924,17.8131,422,65700,0.51841,0.01,1,143124,142702,422
3420881,25.2185,24.3626,424,65700,0.367682,0.03,1,143152,142728,424
3423801,28.2437,27.2725,425,65700,0.305536,0.03,1,143181,142756,425
3426721,25.6487,23.8545,427,65700,0.261107,0,1,143206,142779,427
3429641,25.9297,27.1709,425,65700,0.220221,0.03,1,143232,142807,425
3432561,29.986,32.6342,422,65700,0.132044,0.03,1,143263,142841,422
3435481,21.1972,6.52684,441,67160,0.0504089,0.03,1,143282,142841,441
3438401,22.6394,17.3054,444,67160,0.0660818,0.05,1,143305,142861,444
3441321,6.12789,20.2611,425,67160,0.0692163,0.05,1,143307,142882,425
3444241,14.8256,5.65221,440,67160,0.0378433,0.03,1,143324,142884,440
3447161,22.9651,16.3304,446,67160,0.0155687,0.03,1,143349,142903,446
3450081,6.19302,20.0661,427,67160,0.0271137,0.03,1,143351,142924,427
3453001,15.6386,5.61322,443,67160,0.0454227,0.11,1,143369,142926,443
3455921,4.72772,18.7226,423,67160,0.0810845,0.08,1,143371,142948,423
3458841,25.7455,17.3445,437,67160,0.136217,0.29,1,143402,142965,437
3461761,30.7491,25.8689,441,67160,0.259243,0.33,1,143434,142993,441
3464681,16.5498,17.1738,439,68620,0.283849,0.41,1,143447,143008,439
3467601,32.91,30.6348,442,68620,0.28877,0.41,1,143484,143042,442
3470521,8.18199,7.72695,442,68620,0.289754,0.45,1,143486,143044,442
3473441,19.2364,17.5454,444,68620,0.305951,0.49,1,143508,143064,444
3476361,26.2473,24.3091,446,68620,0.34119,0.49,1,143536,143090,446
3479281,22.0495,4.86182,467,68620,0.380238,0.47,1,143557,143090,467
3482201,14.0099,18.5724,457,68620,0.388048,0.53,1,143569,143112,457
3485121,17.202,13.3145,463,68620,0.40561,0.33,1,143587,143124,463
3488041,26.6404,25.0629,464,68620,0.489122,0.29,1,143616,143152,464
