#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4665241,15.3528,20.9196,426,4676380,0.210101,0.27,1,77283,76857,426
4695401,6.70249,15.2008,422,4707040,0.20713,0.13,1,77314,76892,422
4882601,25.7025,33.25,422,4893920,0.207194,0.09,1,77880,77458,422
5665721,29.5025,37.05,424,5676480,0.21698,0.06,1,80496,80072,424
5818601,97.9761,104.167,430,5829780,0.266898,0.25,1,81067,80637,430
6413681,480.952,515.862,503,114260,0.934,0,2,83199,82696,503
6646881,11.7721,3.74846,496,6460,0.069808,0.97,1,84850,84354,496
7995941,91.0444,86.4738,518,66100,0.2668,1,1,92634,92116,518
8265921,59.5101,62.2916,475,8720,0.064,1,1,94612,94137,475
8499101,518.135,527.773,537,112600,0.406,1,1,96182,95645,537
8576901,52.7378,50.8144,502,73000,0.06496,0,1,96258,95756,502
8604141,291.21,66.5847,670,205860,0.940157,1,2,96928,96258,670
8940901,53.9779,60.3749,468,88840,0.0952,0.95,1,99040,98572,468
8943821,16.9489,17.2687,468,85080,0.03808,0.95,1,99055,98587,468
8967181,5.59744,5.61344,468,85660,0.015232,0.95,1,99060,98592,468
9138561,21.6638,22.7881,472,86140,0.23752,1,1,100392,99920,472
9982961,7.60151,5.64951,456,70080,0.070374,0.6,1,105180,104724,456
9988801,3.3915,1.81912,451,70080,0.0364598,0.6,1,105213,104762,451
10012161,6.76425,5.98512,465,70080,0.0540042,0.82,1,105240,104775,465
10196121,23.3711,9.63125,474,80300,0.77518,0.71,2,106441,105967,474
11349001,2.02158,2.48786,427,89060,0.227174,0.13,1,113307,112880,427
11354841,13.4001,13.4012,427,89060,0.265548,0.11,1,113323,112896,427
11416161,58.0524,56.1987,431,93440,0.417668,0.25,1,113519,113088,431
11959281,521.85,484.695,543,69020,0.91,0.91,2,116230,115687,543
12000561,28.6246,4.28334,492,74460,0.77344,0.83,2,116722,116230,492
12029761,2.71121,0.789739,457,86140,0.227276,0.75,1,117092,116635,457
12061881,3.40175,57.95,465,87600,0.298243,0.93,1,117161,116696,465
12421041,564.744,484.617,584,66400,0.418,0.42,1,119221,118637,584
12537081,2.11024,0.0582385,454,77380,0.0881668,0,1,119925,119471,454
12554601,8.1655,0.187625,456,77380,0.214458,1,1,120006,119550,456
12791121,495.442,497.2,510,56480,0.406,1,1,121849,121339,510
13542501,17.6145,19.9864,494,56940,0.229487,1,1,127506,127012,494
13908961,38.6318,21.4654,532,61320,0.923546,1,2,130439,129907,532
14138181,19.0644,18.3254,501,51100,0.777328,1,2,132193,131692,501
14167381,16.1669,18.3214,473,52560,0.200508,0.82,1,132533,132060,473
14193661,2.66239,14.2049,465,54020,0.0831039,0.77,1,132672,132207,465
14257901,59.4606,28.2581,490,56940,0.250561,0.19,1,133223,132733,490
14549901,23.6031,21.0215,484,58400,0.241604,0.75,1,135702,135218,484
14771821,489.14,507.075,494,46720,0.406,0.43,1,137649,137155,494
14831681,53.1044,127.04,448,49640,0.265744,0.13,1,137981,137533,448
14834601,12.1552,32.002,431,51100,0.256298,0.07,1,137991,137560,431
14936801,7.52439,7.43422,426,61320,0.200562,0.23,1,138792,138366,426
14939721,52.6262,46.9217,432,61320,0.242225,0.21,1,138847,138415,432
14942641,10.2313,11.8461,430,61320,0.23489,0.21,1,138855,138425,430
14951401,14.161,16.2465,445,62780,0.247113,0.19,1,138889,138444,445
15012721,15.111,17.106,448,64240,0.756519,0.25,2,139323,138875,448
15015641,2.65555,14.1553,436,65700,0.752608,0.25,2,139325,138889,436
15021481,17.9616,16.2804,453,65700,0.767217,0.31,2,139361,138908,453
15059441,122.985,115.337,454,65700,0.90177,0.65,2,139676,139222,454
15468241,19.0663,21.0336,451,46720,0.264419,0.37,1,143121,142670,451
15474081,18.1452,20.1451,447,46720,0.211507,0.31,1,143160,142713,447
15544161,5.00699,5.00948,422,48180,0.0112069,0.61,1,143799,143377,422
15558761,17.0603,21.9487,459,49640,0.231081,0.41,1,143978,143519,459
15935441,43.6553,45.8873,484,56940,0.928,1,2,147386,146902,484
16236201,95.4078,47.8036,513,39940,0.941219,0.05,2,149873,149360,513
16242041,20.236,23.157,430,36500,0.902995,0.01,2,149914,149484,430
16364681,34.8206,31.2193,484,43800,0.927935,0.71,2,151334,150850,484
16534041,33.539,29.0277,482,43800,0.0665486,1,1,153189,152707,482
18344001,69.4857,37.5285,504,37960,0.402344,1,1,172159,171655,504
18748421,503.743,510.432,507,33580,0.91,1,2,176663,176156,507
18853541,36.208,50.1944,504,48180,0.21977,1,1,177964,177460,504
18865221,21.3491,30.896,499,48180,0.0192101,1,1,178080,177581,499
18868141,20.0675,27.1948,492,48180,0.013684,1,1,178100,177608,492
19095901,27.0527,28.8068,497,49640,0.274763,1,1,180239,179742,497
19116341,15.7241,28.3469,474,49640,0.0931758,1,1,180442,179968,474
19621501,6.77328,19.4231,433,45260,0.043048,0.15,1,185240,184807,433
19630261,34.5048,32.1837,442,45260,0.0639551,0.23,1,185328,184886,442
19633181,17.8752,29.1592,430,45260,0.031582,0.19,1,185345,184915,430
19665301,4.87102,20.0258,427,46720,0.0128909,0.03,1,185661,185234,427
19674061,35.3192,44.0968,456,46720,0.049065,0.09,1,185750,185294,456
19676981,16.966,34.5048,438,46720,0.037626,0.01,1,185766,185328,438
19682821,36.1899,36.9938,460,46720,0.0408202,0.03,1,185843,185383,460
19688661,27.7355,3.84498,450,48180,0.0197312,0.07,1,185874,185424,450
19691581,59.3368,25.8422,484,48180,0.0258925,0.03,1,185935,185451,484
19881381,74.1147,56.3443,506,48180,0.778568,0.43,2,187707,187201,506
20477061,49.863,38.8795,452,35040,0.773837,0.33,2,194356,193904,452
20623061,25.1347,37.6132,445,30660,0.21976,0.21,1,196323,195878,445
20760301,475.453,537.046,467,23360,0.406,0.25,1,198300,197833,467
20766141,72.7236,52.1201,467,26280,0.25816,0.05,1,198495,198028,467
21212901,467.706,515.152,467,39420,0.434141,0.71,1,204804,204337,467
21474241,24.1345,34.1737,426,39420,0.27453,0.11,1,207175,206749,426
21509281,39.8439,41.1765,432,40880,0.905652,0.21,2,207584,207152,432
21699081,61.6381,56.9859,438,43800,0.925105,0.33,2,209698,209260,438
21999841,11.4168,14.7421,436,40880,0.275843,0.05,1,212909,212473,436
22002761,39.5208,24.4871,452,42340,0.416337,0.13,1,212950,212498,452
22017361,43.6546,36.8928,462,45260,0.761348,0.15,2,213153,212691,462
22142921,532.597,506.341,530,35040,0.766,1,2,214839,214309,530
22537121,167.344,254.651,520,18980,0.41176,0.93,1,222202,221682,520
22540041,63.4672,102.983,483,20440,0.254704,0.93,1,222260,221777,483
22545881,31.2237,36.025,479,23360,0.238753,0.81,1,222325,221846,479
22601361,166.999,152.131,643,24820,0.934,1,2,223583,222940,643
22607201,38.845,33.8203,520,24820,0.77944,1,2,223651,223131,520
22653921,34.6855,27.9746,457,24820,0.754673,0.01,2,224530,224073,457
22662681,36.6601,30.0995,464,24820,0.910139,0.23,2,224631,224167,464
23235001,29.3724,28.3685,433,37960,0.779601,0.17,2,232781,232348,433
23237921,17.6186,20.4184,430,37960,0.77384,0.21,2,232798,232368,430
23240841,35.0809,32.3709,433,37960,0.783536,0.39,2,232834,232401,433
23243761,60.654,54.8185,439,37960,0.799414,0.41,2,232896,232457,439
24059901,31.5395,31.3526,425,43800,0.771877,0.07,2,243681,243256,425
24427821,118.35,108.9,474,36500,0.7852,1,2,248082,247608,474
24924221,35.0855,38.8971,449,33580,0.776761,0.25,2,254110,253661,449
25073141,28.1619,31.3076,442,35040,0.40574,0.29,1,256150,255708,442
25207461,32.2399,39.9536,497,42340,0.942544,1,2,257940,257443,497
25695101,27.917,35.8551,449,40880,0.208233,0.51,1,263728,263279,449
25881981,82.4146,50.7205,485,36500,0.283967,0.13,1,266032,265547,485
26465981,85.6278,64.1093,504,37960,0.92728,1,2,274068,273564,504
26506861,31.6072,4.28139,491,43800,0.750696,0.75,2,274559,274068,491
