#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
232141,0.09,0.11181,1,215673
235061,0.11,0.108472,1,215714
236521,0.12,0.117694,1,215714
537281,0.31,0.33178,1,220449
541661,0.39,0.392414,1,220526
513921,0.25,0.270339,1,220576
548961,0.19,0.192049,1,220608
706641,0.18,0.176268,1,222639
715401,0.34,0.338556,1,222732
727081,0.38,0.375933,1,222911
731461,0.39,0.387647,1,222976
1159241,0.05,0.0596142,1,228638
1172381,0.08,0.0768801,1,228758
1508181,0.29,0.324347,1,232865
1516941,0.3,0.296802,1,232939
1530081,0.09,0.0822398,1,233097
1547601,0.34,0.334205,1,233240
1702361,0.35,0.364819,1,234978
1709661,0.29,0.284008,1,235104
1714041,0.33,0.320672,1,235181
1716961,0.35,0.345627,1,235208
1870261,0.17,0.162376,1,236993
1881941,0.35,0.333583,1,237210
1884861,0.39,0.365343,1,237270
1987061,0.17,0.161826,1,239265
1988521,0.17,0.168365,1,239266
2079041,0.32,0.315024,1,241222
2157881,0.17,0.174785,1,243126
2261541,0.36,0.36152,1,245370
2274681,0.27,0.232326,1,245595
2378341,0.38,0.382302,1,247459
2455721,0.31,0.36552,1,249073
2490761,0.25,0.273104,1,249095
2496601,0.13,0.145589,1,249172
2533101,0.24,0.235955,1,249617
2544781,0.27,0.259661,1,249720
2549161,0.12,0.124637,1,249756
2555001,0.23,0.246087,1,249877
2569601,0.23,0.233664,1,250050
2579821,0.25,0.25504,1,250143
2597341,0.34,0.340479,1,250310
2601721,0.37,0.371364,1,250405
2931681,0.14,0.139812,1,254763
2934601,0.26,0.253593,1,254802
3049941,0.19,0.208481,1,256399
3055781,0.09,0.0946587,1,256551
3426621,0.1,0.0974722,1,262687
3431001,0.07,0.0718198,1,262753
3432461,0.08,0.078364,1,262753
3435381,0.28,0.270335,1,262871
3436841,0.43,0.398067,1,262915
3556561,0.09,0.100355,1,264763
3562401,0.19,0.171681,1,264857
3566781,0.27,0.255773,1,264878
3579921,0.34,0.338264,1,264997
3581381,0.39,0.379653,1,265036
3969741,0.23,0.2748,1,270209
3977041,0.03,0.0312342,1,270358
3988721,0.42,0.375873,1,270491
4184361,0.39,0.39878,1,273881
4293861,0.21,0.32432,1,275944
4299701,0.13,0.141959,1,276013
4304081,0.27,0.252336,1,276071
4305541,0.21,0.218467,1,276085
4314301,0.4,0.397943,1,276239
4601921,0.19,0.179365,1,281818
4686601,0.33,0.344833,1,283383
4701201,0.28,0.272735,1,283615
4819461,0.01,0.0259213,1,285332
4953781,0.07,0.069251,1,287440
5047221,0.39,0.399521,1,289107
5276441,0.23,0.246839,1,293276
5285201,0.29,0.280899,1,293478
5653121,0.33,0.358832,1,300831
6064841,0.15,0.165914,1,306650
6184561,0.29,0.304863,1,308666
6199161,0.22,0.218317,1,308873
6203541,0.32,0.314387,1,308935
6424001,0.35,0.368196,1,312370
6527661,0.29,0.261875,1,314484
6532041,0.21,0.236015,1,314572
6537881,0.31,0.300026,1,314620
6540801,0.37,0.338401,1,314669
6542261,0.37,0.36368,1,314688
6832801,0.23,0.190779,1,320144
6935001,0.31,0.311924,1,322181
6937921,0.35,0.345277,1,322222
6942301,0.27,0.283722,1,322279
7130641,0.29,0.279532,1,326048
7441621,0.21,0.203903,1,331977
7539441,0.03,0.0478685,1,333750
7549661,0.29,0.267728,1,333891
7625581,0.01,0.0513482,1,335447
7605141,0.05,0.0502696,1,335578
7634341,0.29,0.269789,1,335751
7637261,0.39,0.370792,1,335764
7710261,0.11,0.13977,1,337319
7713181,0.14,0.138391,1,337343
7717561,0.11,0.102547,1,337526
7719021,0.07,0.0765094,1,337557
7825601,0.35,0.368387,1,339489
7828521,0.33,0.331535,1,339580
7834361,0.33,0.328978,1,339713
8018321,0.25,0.243047,1,343505
8091321,0.16,0.161618,1,345315
8097161,0.32,0.318403,1,345391
8413981,0.41,0.381076,1,352978
8559981,0.19,0.177399,1,356394
8568741,0.28,0.27464,1,356477
8771681,0,0.1692,1,361538
8774601,0.13,0.121968,1,361643
8787741,0.34,0.333482,1,361806
8860741,0.05,0.0792989,1,363624
9110401,0.31,0.3276,1,368730
9103101,0.19,0.183532,1,368953
9332321,0.12,0.124164,1,372762
9341081,0.16,0.157379,1,372915
9433061,0.01,0.0147629,1,374533
9625781,0.39,0.396781,1,378407
10009761,0.26,0.263522,1,385697
10017061,0.27,0.265953,1,385794
10098821,0.33,0.3836,1,387218
10104661,0.19,0.18519,1,387280
10111961,0.19,0.169141,1,387552
10231681,0.28,0.280002,1,389698
10436081,0.03,0.0528917,1,393445
10440461,0.13,0.112469,1,393603
10443381,0.05,0.0524987,1,393646
10449221,0.21,0.20514,1,393757
10453601,0.39,0.380841,1,393823
10555801,0.39,0.399579,1,395755
10714941,0.31,0.309599,1,399313
10768961,0.09,0.15128,1,401118
10939781,0.07,0.0672171,1,404922
10954381,0.13,0.13135,1,405149
11018621,0.05,0.0555536,1,406885
11023001,0.18,0.173564,1,406938
11024461,0.27,0.250713,1,406993
11117901,0.39,0.39216,1,409103
11211341,0.01,0.0152804,1,410647
11218641,0.21,0.198378,1,410769
11221561,0.22,0.219135,1,410769
11310621,0.17,0.194125,1,412285
11506261,0.33,0.361331,1,416025
11526701,0.08,0.0791334,1,416278
11668321,0.3,0.293532,1,418494
11792421,0.07,0.0870058,1,420314
11796801,0.15,0.145656,1,420347
11875641,0.35,0.394,1,421690
11999741,0.15,0.141028,1,423949
12104861,0.31,0.296732,1,425928
12250861,0.23,0.193994,1,429547
12326781,0.21,0.1975,1,431690
12402701,0.41,0.367847,1,433794
12453801,0.39,0.39,1,435117
12458181,0.16,0.16792,1,435177
12465481,0.02,0.0184345,1,435373
12480081,0.34,0.333277,1,435606
