#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,429,16060,0.03,0.02,1,70850,70421,429
7301,2,0,431,17520,0.062,0.02,1,70852,70421,431
10221,2,0,433,18980,0.0444,0.02,1,70854,70421,433
13141,2,0,435,20440,0.06488,0.02,1,70856,70421,435
14601,161.2,0,636,21900,0.172976,0.06,1,71057,70421,636
17521,205.84,341.6,426,23360,0.0665952,0.03,1,71274,70848,426
20441,42.768,69.92,426,24820,0.093319,0.03,1,71276,70850,426
23361,10.1536,13.984,428,26280,0.130664,0.07,1,71278,70850,428
26281,3.63072,4.3968,428,27740,0.106133,0.04,1,71280,70852,428
29201,2.32614,2.47936,428,29200,0.0772265,0.04,1,71282,70854,428
32121,2.86523,0.495872,431,30660,0.0714453,0.07,1,71285,70854,431
35041,3.77305,1.69917,433,32120,0.214289,0.2,1,71289,70856,433
37961,161.555,161.14,433,33580,0.0748578,0.04,1,71490,71057,433
40881,198.711,205.828,424,35040,0.0629716,0.04,1,71698,71274,424
43801,44.5422,41.1656,430,36500,0.0125943,0.1,1,71704,71274,430
46721,12.1084,9.83312,432,37960,0.106519,0.14,1,71708,71276,432
49641,4.82169,3.56662,433,39420,0.213304,0.14,1,71711,71278,433
52561,2.56434,0.713325,435,40880,0.202661,0.1,1,71713,71278,435
55481,2.11287,1.74266,435,42340,0.224532,0.07,1,71715,71280,435
58401,2.02257,1.94853,435,43800,0.204906,0.07,1,71717,71282,435
61321,2.00451,0.389707,437,45260,0.216981,0.07,1,71719,71282,437
64241,2.0009,2.47794,436,46720,0.187396,0.25,1,71721,71285,436
67161,2.00018,3.69559,434,48180,0.285479,0.25,1,71723,71289,434
70081,153.2,0.739118,625,49640,0.265096,0.04,1,71914,71289,625
73001,32.24,160.948,426,51100,0.229019,0.06,1,71916,71490,426
75921,175.248,198.59,429,52560,0.141804,0.06,1,72127,71698,429
78841,41.4496,39.7179,437,54020,0.116361,0,1,72135,71698,437
81761,9.88992,12.7436,433,55480,0.0872722,0.13,1,72137,71704,433
84681,3.57798,5.74872,431,56940,0.0974544,0.13,1,72139,71708,431
87601,3.1156,1.14974,434,58400,0.0434909,0.24,1,72142,71708,434
90521,3.82312,2.62995,435,59860,0.104698,0.2,1,72146,71711,435
93441,6.36462,2.12599,440,61320,0.24494,0.2,1,72153,71713,440
96361,4.47292,0.425198,444,62780,0.256988,0.23,1,72157,71713,444
99281,2.49458,1.68504,444,64240,0.227398,0.2,1,72159,71715,444
102201,2.09892,1.93701,444,65700,0.18948,0.2,1,72161,71717,444
105121,2.01978,0.387402,446,67160,0.253896,0.22,1,72163,71717,446
108041,2.00396,1.67748,446,68620,0.290779,0.18,1,72165,71719,446
110961,2.00079,1.9355,446,70080,0.266156,0.18,1,72167,71721,446
113881,2.00016,0.387099,448,71540,0.333231,0.31,1,72169,71721,448
116801,2.00003,1.67742,448,73000,0.362646,0.26,1,72171,71723,448
119721,144.4,153.135,437,74460,0.440529,0.26,1,72351,71914,437
122641,30.48,30.6271,439,75920,0.480106,0.22,1,72353,71914,439
125561,7.696,7.72542,439,77380,0.464021,0.12,1,72355,71916,439
128481,159.139,170.345,425,78840,0.156804,0.12,1,72552,72127,425
131401,38.2278,34.069,433,80300,0.0793609,0.11,1,72560,72127,433
134321,9.24557,13.2138,427,81760,0.0318722,0.08,1,72562,72135,427
137241,3.44911,4.24276,427,83220,0.0463744,0.08,1,72564,72137,427
140161,2.28982,0.848552,429,84680,0.0172749,0.1,1,72566,72137,429
143081,2.05796,1.76971,429,86140,0.115455,0.03,1,72568,72139,429
146001,6.81159,2.75394,434,87600,0.199091,0.03,1,72576,72142,434
148921,2.96232,0.550788,436,89060,0.287818,0.12,1,72578,72142,436
151841,2.19246,3.31016,434,90520,0.321564,0.28,1,72580,72146,434
154761,7.63849,6.26203,436,91980,0.384313,0.28,1,72589,72153,436
157681,3.1277,1.25241,438,93440,0.412863,0.26,1,72591,72153,438
160601,2.22554,3.45048,436,94900,0.386572,0.22,1,72593,72157,436
163521,5.24511,2.2901,440,96360,0.285315,0.22,1,72599,72159,440
166441,2.64902,0.458019,442,97820,0.369063,0.18,1,72601,72159,442
169361,2.1298,1.6916,442,99280,0.401813,0.27,1,72603,72161,442
172281,2.02596,1.93832,442,100740,0.432363,0.27,1,72605,72163,442
175201,2.00519,0.387664,444,102200,0.406473,0.3,1,72607,72163,444
178121,2.00104,1.67753,444,103660,0.369295,0.26,1,72609,72165,444
181041,2.00021,1.93551,444,105120,0.377859,0.26,1,72611,72167,444
183961,2.00004,0.387101,446,106580,0.395572,0.35,1,72613,72167,446
186881,2.00001,1.67742,446,108040,0.471114,0.37,1,72615,72169,446
189801,2,1.93548,446,109500,0.502223,0.37,1,72617,72171,446
192721,142,0.387097,623,110960,0.404445,0.46,1,72794,72171,623
195641,30,144.077,445,112420,0.560889,0.49,1,72796,72351,445
198561,9.2,30.4155,447,113880,0.528178,0.49,1,72800,72353,447
201481,6.64,6.0831,453,115340,0.465636,0.46,1,72806,72353,453
204401,2.928,2.81662,453,116800,0.517127,0.08,1,72808,72355,453
207321,134.186,158.163,423,118260,0.583425,0.08,1,72975,72552,423
