#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
75921,0.37,0.385606,1,312383
87601,0.29,0.288845,1,312490
134321,0.39,0.386806,1,312566
144541,0.35,0.3548,1,312582
230681,0.37,0.396184,1,314071
258421,0.13,0.11262,1,314275
262801,0.17,0.165812,1,314457
823441,0.08,0.0767402,1,331685
913961,0.34,0.342064,1,333479
1029301,0.21,0.238755,1,335389
1036601,0,0.00058872,1,335498
1017621,0.19,0.182825,1,335727
1049741,0.39,0.382629,1,335801
1108141,0.35,0.380176,1,337260
1138801,0.09,0.105568,1,337348
1153401,0.27,0.263295,1,337698
1245381,0.37,0.39376,1,339474
1252681,0.33,0.33299,1,339590
1435181,0.21,0.222077,1,343248
1451241,0.25,0.242112,1,343564
1524241,0.11,0.142657,1,345239
1531541,0.29,0.284142,1,345351
1693601,0.38,0.384294,1,348664
1697981,0.29,0.296194,1,348776
1779741,0.03,0.04632,1,350344
1930121,0.35,0.335568,1,352917
2025021,0.37,0.39213,1,354632
2519961,0.33,0.355754,1,363486
2521421,0.39,0.383151,1,363509
2828021,0.15,0.160336,1,368800
2847001,0.07,0.0880671,1,368826
2857221,0.14,0.141466,1,368984
2861601,0.17,0.159532,1,369096
2867441,0.33,0.298495,1,369183
2953581,0.27,0.34816,1,370626
3144841,0.05,0.0476544,1,374501
3146301,0,0.00953088,1,374525
3156521,0.19,0.155645,1,374657
3233901,0.09,0.0981267,1,376434
3238281,0.17,0.165585,1,376469
3241201,0.45,0.395423,1,376684
3314201,0.39,0.383635,1,378336
3391581,0.09,0.13368,1,380204
3395961,0.13,0.140269,1,380255
3398881,0.21,0.200811,1,380297
3682121,0,0.00834772,1,387399
3709861,0.35,0.383677,1,387821
3831041,0.27,0.271272,1,389809
4052961,0.05,0.0420712,1,393548
4060261,0.19,0.179162,1,393746
4063181,0.2,0.199166,1,393746
4067561,0.26,0.259193,1,393788
4161001,0.22,0.226593,1,395615
4324521,0.35,0.336074,1,399278
4397521,0.11,0.1276,1,401064
4403361,0.09,0.0955642,1,401151
4791721,0.07,0.214,1,410480
4797561,0.01,0.0142944,1,410657
4799021,0.13,0.106859,1,410685
5140661,0.05,0.049703,1,418323
5142121,0.07,0.0659406,1,418334
5220961,0.27,0.263229,1,420220
5293961,0.21,0.197531,1,422143
5368421,0.35,0.397267,1,423734
5374261,0.13,0.16422,1,423893
5387401,0.2,0.19974,1,424101
5473541,0.23,0.25161,1,425865
5562601,0.37,0.387778,1,427462
5571361,0.27,0.266823,1,427726
5639981,0.11,0.097152,1,431430
5641441,0.11,0.10743,1,431436
5647281,0.04,0.0396599,1,431506
5980161,0.04,0.0467352,1,440733
5986001,0.18,0.172747,1,440925
6063381,0,0.00022693,1,442589
6064841,0.01,0.00804539,1,442661
6070681,0.31,0.286221,1,442840
6181641,0.25,0.233393,1,444832
6527661,0.21,0.190443,1,452131
6529121,0.21,0.206089,1,452134
6537881,0.41,0.387482,1,452289
6591901,0.35,0.369024,1,453588
6574381,0.19,0.225805,1,453610
6599201,0.05,0.0440019,1,453713
6609421,0.29,0.284417,1,454040
6753961,0.24,0.241481,1,457924
6764181,0.22,0.220155,1,458006
6812361,0.05,0.05848,1,459469
7118961,0.01,0.0528386,1,467300
7213861,0.21,0.2716,1,468876
7215321,0.09,0.12632,1,468902
7227001,0.21,0.19561,1,469249
7343801,0.35,0.35558,1,471259
7533601,0.01,0.0107296,1,474745
7546741,0.28,0.278379,1,474963
7629961,0.15,0.144649,1,476702
7643101,0.4,0.398384,1,476957
7735081,0.3,0.29908,1,478592
7740921,0.22,0.219999,1,478674
7748221,0.41,0.399622,1,478848
8072341,0.07,0.0754989,1,484183
8190601,0.11,0.143418,1,486080
8478221,0.29,0.290527,1,491811
8482601,0.28,0.279124,1,491846
8641741,0.33,0.346788,1,495129
8682621,0.13,0.117397,1,495379
8688461,0.07,0.0740438,1,495447
8795041,0.15,0.144029,1,497486
9076821,0.19,0.192039,1,503043
9155661,0.05,0.0427229,1,504842
9165881,0.25,0.227383,1,505027
9235961,0.05,0.047504,1,506689
9240341,0.08,0.07718,1,506733
9469561,0.01,0.0293584,1,512024
9586361,0.3,0.291902,1,514322
9587821,0.33,0.32238,1,514357
9592201,0.41,0.395859,1,514406
9866681,0.23,0.254138,1,519669
9871061,0.23,0.228273,1,519735
9968881,0.29,0.260532,1,521731
10034581,0.27,0.261934,1,523326
10125101,0.32,0.319278,1,525137
10130941,0.3,0.299903,1,525207
10319281,0.39,0.395935,1,528621
10322201,0.39,0.393437,1,528671
