#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
23361,7,0,474,35040,0.85,1,2,111415,110941,474
26281,7,4.8,475,37960,0.834,1,2,111422,110947,475
29201,6.2,0.96,481,40880,0.8628,1,2,111428,110947,481
32121,6.04,4.992,481,43800,0.90056,1,2,111434,110953,481
324301,2,0,427,141620,0.79,0.03,2,113944,113517,427
327221,2,0,429,141620,0.79,0.03,2,113946,113517,429
330141,2,0,431,141620,0.758,0.03,2,113948,113517,431
333061,2,0,433,143080,0.7516,0.03,2,113950,113517,433
335981,2,0,435,143080,0.71832,0.03,1,113952,113517,435
338901,2,0,437,144540,0.679664,0.03,1,113954,113517,437
341821,2,0,439,144540,0.639933,0.03,1,113956,113517,439
344741,2,0,441,144540,0.599987,0.03,1,113958,113517,441
347661,2,0,443,146000,0.679997,0.03,1,113960,113517,443
350581,2,0,445,146000,0.663999,0.03,1,113962,113517,445
353501,2,0,447,146000,0.6288,0.03,1,113964,113517,447
356421,2,0,449,147460,0.58976,0.03,1,113966,113517,449
359341,2,0,451,147460,0.669952,0.03,1,113968,113517,451
362261,2,0,453,147460,0.65399,0.03,1,113970,113517,453
365181,2,0,455,147460,0.618798,0.03,1,113972,113517,455
368101,2,0,457,148920,0.71576,0.03,1,113974,113517,457
371021,2,0,459,148920,0.727152,0.03,1,113976,113517,459
373941,2,0,461,148920,0.69743,0.03,1,113978,113517,461
376861,2,0,463,150380,0.659486,0.03,1,113980,113517,463
379781,2,0,465,150380,0.619897,0.03,1,113982,113517,465
382701,2,0,467,150380,0.579979,0.03,1,113984,113517,467
385621,2,0,469,150380,0.691996,0.03,1,113986,113517,469
388541,10,0,481,151840,0.698399,0.03,1,113998,113517,481
391461,10.8,0,492,151840,0.71568,0.03,1,114009,113517,492
394381,9.36,0,501,151840,0.791136,0.03,2,114018,113517,501
397301,5.872,0,506,151840,0.726227,0.03,1,114023,113517,506
400221,4.3744,0,510,153300,0.753245,0.03,2,114027,113517,510
403141,4.07488,0,514,153300,0.734649,0.03,1,114031,113517,514
406061,4.01498,0,518,153300,0.69893,0.03,1,114035,113517,518
408981,4.003,0,522,153300,0.739786,0.03,1,114039,113517,522
411901,2.4006,0,524,153300,0.747957,0.03,1,114041,113517,524
414821,2.08012,0,526,154760,0.781591,0.03,2,114043,113517,526
417741,2.01602,0,528,154760,0.788318,0.03,2,114045,113517,528
420661,2.0032,0,530,154760,0.757664,0.03,2,114047,113517,530
423581,2.00064,0,532,154760,0.751533,0.03,2,114049,113517,532
426501,2.00013,0,534,154760,0.766307,0.03,2,114051,113517,534
429421,2.00003,0,536,156220,0.737261,0.03,1,114053,113517,536
432341,2.00001,0,538,156220,0.683452,0.03,1,114055,113517,538
434101,1.2,0,539,156220,0.65669,1,1,114056,113517,539
437021,1.84,9.6,529,156220,0.651338,1,1,114058,113529,529
439941,3.568,1.92,533,156220,0.738268,1,1,114062,113529,533
442861,4.7136,0.384,538,157680,0.675654,1,1,114067,113529,538
445121,4.14272,0.0768,542,157680,0.623131,1,1,114071,113529,542
447621,262.429,167.215,660,157680,0.852626,0.75,2,114398,113738,660
450541,54.0857,201.443,452,157680,0.930525,0.75,2,114400,113948,452
453461,12.4171,40.2886,454,159140,0.946105,0.75,2,114402,113948,454
464901,2,0,454,160600,0.91,0.63,2,114410,113956,454
467821,2,0,456,160600,0.878,0.63,2,114412,113956,456
470501,2,0,458,160600,0.8396,0.64,2,114414,113956,458
473421,2,5.6,453,160600,0.88792,0.64,2,114416,113963,453
476341,2,1.12,455,160600,0.865584,0.64,2,114418,113963,455
479261,2,0.224,457,162060,0.917117,0.64,2,114420,113963,457
481521,2,0.0448,459,162060,0.895423,0.6,2,114422,113963,459
483601,2,1.60896,459,162060,0.915085,0.75,2,114424,113965,459
486521,2,8.32179,451,162060,0.887017,0.75,2,114426,113975,451
489441,2,1.66436,453,162060,0.849403,0.75,2,114428,113975,453
492361,2,0.332872,455,163520,0.809881,0.75,2,114430,113975,455
495281,2,0.0665743,457,163520,0.769976,0.75,2,114432,113975,457
498161,2,0.0133149,459,163520,0.729995,0.72,1,114434,113975,459
501081,2,8.80266,450,163520,0.841999,0.72,2,114436,113986,450
504001,2,1.76053,452,163520,0.8324,0.72,2,114438,113986,452
506921,2,0.352106,454,163520,0.79848,0.72,2,114440,113986,454
509841,2,0.0704213,456,164980,0.759696,0.72,2,114442,113986,456
512761,2,0.0140843,458,164980,0.719939,0.72,1,114444,113986,458
515221,7.6,0.00281685,467,164980,0.807988,0.58,2,114453,113986,467
517301,7.92,5.60056,468,164980,0.849598,0.74,2,114461,113993,468
518961,3.184,8.32011,461,164980,0.865919,0.81,2,114463,114002,461
521881,11.8368,14.464,459,164980,0.877184,0.81,2,114477,114018,459
523541,4.76736,2.8928,462,166440,0.935437,0.76,2,114480,114018,462
526461,2.55347,6.17856,457,166440,0.955087,0.76,2,114482,114025,457
528321,1.31069,1.23571,458,166440,0.943017,0.75,2,114483,114025,458
531241,5.06214,5.84714,457,166440,0.908603,0.75,2,114489,114032,457
533521,2.61243,1.16943,459,166440,0.901721,0.75,2,114491,114032,459
536441,5.32249,5.83389,458,166440,0.940344,0.75,2,114497,114039,458
549781,2,0,459,167900,0.91,0.75,2,114508,114049,459
552661,3.6,0,463,167900,0.878,0.78,2,114512,114049,463
555581,2.32,9.6,453,167900,0.8396,0.78,2,114514,114061,453
558501,2.064,1.92,455,167900,0.92792,0.78,2,114516,114061,455
561421,2.0128,0.384,457,167900,0.913584,0.78,2,114518,114061,457
564341,2.00256,0.0768,459,169360,0.878717,0.78,2,114520,114061,459
567261,2.00051,0.01536,461,169360,0.871743,0.78,2,114522,114061,461
569301,2.8001,0.003072,464,169360,0.830349,0.72,2,114525,114061,464
570961,2.16002,2.40061,463,169360,0.91007,0.8,2,114527,114064,463
573881,8.432,10.8801,460,169360,0.886014,0.8,2,114537,114077,460
576161,3.2864,2.17602,462,169360,0.881203,0.95,2,114539,114077,462
579081,263.057,262.035,463,169360,0.920241,0.95,2,114867,114404,463
582001,54.2115,52.407,465,170820,0.928048,0.95,2,114869,114404,465
584481,12.4423,10.4814,467,170820,0.92961,0.93,2,114871,114404,467
587401,4.08846,6.09628,464,170820,0.929922,0.93,2,114873,114409,464
590321,2.41769,1.21926,466,170820,0.929984,0.93,2,114875,114409,466
592801,2.08354,0.243851,468,172280,0.897997,0.85,2,114877,114409,468
595721,2.01671,3.24877,466,172280,0.859599,0.85,2,114879,114413,466
598001,2.00334,0.649754,468,172280,0.81992,0.92,2,114881,114413,468
600921,2.00067,8.92995,459,172280,0.779984,0.92,2,114883,114424,459
603841,2.00013,1.78599,461,172280,0.739997,0.92,1,114885,114424,461
606761,2.00003,0.357198,463,172280,0.819999,0.92,2,114887,114424,463
609681,2.00001,0.0714396,465,172280,0.804,0.92,2,114889,114424,465
612561,2,0.0142879,467,173740,0.8568,0.83,2,114891,114424,467
615481,2,11.2029,455,173740,0.83536,0.83,2,114893,114438,455
618401,2,2.24057,457,173740,0.855072,0.83,2,114895,114438,457
621321,2,0.448114,459,173740,0.827014,0.83,2,114897,114438,459
624241,2,0.0896228,461,173740,0.789403,0.83,2,114899,114438,461
627161,2,0.0179246,463,173740,0.749881,0.83,1,114901,114438,463
630081,2,0.00358491,465,173740,0.813976,0.83,2,114903,114438,465
