#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
102201,0.74,0.74,2,101867
103661,0.75,0.748,2,101867
105121,0.75,0.7496,2,101867
106581,0.75,0.74992,2,101867
108041,0.72,0.725984,2,101878
109501,0.73,0.729197,2,101878
110961,0.73,0.729839,2,101878
112421,0.73,0.729968,2,101878
172281,0.71,0.707987,2,101993
173741,0.72,0.717597,2,101993
175201,0.71,0.711519,2,101999
80301,0.71,0.710304,2,102004
162061,0.01,0.00993977,1,102427
169361,0.01,0.00839998,1,102438
212581,0,0.000387179,1,102467
214041,0,7.74359e-05,1,102467
230101,0,1.58589e-12,1,102467
292881,0.93,0.926784,2,102891
294341,0.94,0.937357,2,102893
295801,0.95,0.947471,2,102893
297261,0.94,0.941494,2,102895
298721,0.95,0.948299,2,102895
300181,0.94,0.94166,2,102897
301641,0.95,0.948332,2,102897
360041,0.88,0.88,2,103311
361501,0.89,0.888,2,103311
362961,0.91,0.9056,2,103319
364421,0.92,0.91712,2,103319
365881,0.93,0.927424,2,103329
367341,0.94,0.937485,2,103329
368801,0.83,0.851497,2,103377
370261,0.84,0.842299,2,103377
371721,0.83,0.83246,2,103379
373181,0.84,0.838492,2,103379
374641,0.82,0.823698,2,103381
376101,0.83,0.82874,2,103381
377561,0.82,0.821748,2,103383
379021,0.83,0.82835,2,103383
380481,0.83,0.82967,2,103383
381941,0.84,0.837934,2,103385
383401,0.85,0.847587,2,103385
384861,0.84,0.841517,2,103387
386321,0.85,0.848303,2,103387
387781,0.84,0.841661,2,103389
389241,0.85,0.848332,2,103389
390701,0.84,0.841666,2,103391
392161,0.85,0.848333,2,103391
393621,0.85,0.849667,2,103393
395081,0.86,0.857933,2,103393
396541,0.85,0.851587,2,103395
398001,0.86,0.858317,2,103395
399461,0.85,0.851663,2,103397
400921,0.86,0.858333,2,103397
402381,0.78,0.795667,2,103409
403841,0.79,0.791133,2,103409
405301,0.81,0.806227,2,103422
406761,0.82,0.817245,2,103422
408221,0.83,0.827449,2,103433
409681,0.84,0.83749,2,103433
411141,0.84,0.839498,2,103433
412601,0.78,0.7919,2,103536
414061,0.79,0.79038,2,103536
415521,0.68,0.702076,2,103580
433041,0.36,0.358563,1,103763
440341,0.31,0.311833,1,103784
491441,0.94,0.94,2,103883
492901,0.95,0.948,2,103883
500201,0.9,0.9,2,103997
501661,0.91,0.908,2,103997
503121,0.73,0.7656,2,104035
504581,0.74,0.74512,2,104035
506041,0.74,0.741024,2,104035
808261,0.32,0.3184,1,105691
815561,0.18,0.197913,1,105717
849141,0.02,0.0200001,1,105828
862281,0.14,0.119673,1,105874
879801,0.83,0.83712,2,106040
881261,0.84,0.839424,2,106040
897321,0.85,0.85,2,106118
898781,0.86,0.858,2,106118
900241,0.71,0.7396,2,106128
901701,0.72,0.72392,2,106128
914841,0.74,0.719587,2,106173
916301,0.75,0.743917,2,106173
917761,0.75,0.748783,2,106178
919221,0.76,0.757757,2,106178
920681,0.73,0.735551,2,106187
922141,0.74,0.73911,2,106187
941121,0.88,0.88,2,106250
942581,0.89,0.888,2,106250
944041,0.76,0.7856,2,106259
945501,0.77,0.77312,2,106259
960101,0.71,0.705981,2,106311
980541,0.24,0.237499,1,106550
1028721,0.39,0.379666,1,106712
1044781,0.38,0.378333,1,106751
1084201,0.39,0.383667,1,107040
1090041,0.39,0.391654,1,107048
1101721,0.39,0.391667,1,107073
1174721,0.71,0.707932,2,107440
1176181,0.72,0.717586,2,107440
1177641,0.71,0.711517,2,107448
1179101,0.72,0.718303,2,107448
1180561,0.73,0.727661,2,107481
1182021,0.74,0.737532,2,107481
1183481,0.73,0.731506,2,107485
1184941,0.74,0.738301,2,107485
1186401,0.73,0.73166,2,107489
1187861,0.74,0.738332,2,107489
1189321,0.73,0.731666,2,107491
1190781,0.74,0.738333,2,107491
1192241,0.73,0.731667,2,107493
1193701,0.74,0.738333,2,107493
1195161,0.73,0.731667,2,107495
1196621,0.74,0.738333,2,107495
1198081,0.75,0.747667,2,107514
1199541,0.76,0.757533,2,107514
1201001,0.75,0.751507,2,107516
1202461,0.76,0.758301,2,107516
1203921,0.75,0.75166,2,107522
1205381,0.76,0.758332,2,107522
1206841,0.77,0.767666,2,107552
1208301,0.78,0.777533,2,107552
1209761,0.77,0.771507,2,107568
1211221,0.78,0.778301,2,107568
1212681,0.79,0.78766,2,107580
1214141,0.8,0.797532,2,107580
1215601,0.79,0.791506,2,107590
1217061,0.8,0.798301,2,107590
1218521,0.81,0.80766,2,107598
1219981,0.82,0.817532,2,107598
1221441,0.79,0.795506,2,107619
1222901,0.8,0.799101,2,107619
1224361,0.79,0.79182,2,107623
1225821,0.8,0.798364,2,107623
1227281,0.79,0.791673,2,107627
1228741,0.8,0.798335,2,107627
1230201,0.79,0.791667,2,107633
1231661,0.8,0.798333,2,107633
1233121,0.79,0.791667,2,107637
1234581,0.8,0.798333,2,107637
1236041,0.79,0.791667,2,107639
1237501,0.8,0.798333,2,107639
1238961,0.79,0.791667,2,107649
1240421,0.8,0.798333,2,107649
1241881,0.79,0.791667,2,107655
1243341,0.8,0.798333,2,107655
1244801,0.79,0.791667,2,107659
1246261,0.8,0.798333,2,107659
1247721,0.81,0.807667,2,107667
1249181,0.82,0.817533,2,107667
1250641,0.82,0.819507,2,107677
1252101,0.83,0.827901,2,107677
1253561,0.83,0.82958,2,107677
1255021,0.89,0.877916,2,107809
1256481,0.9,0.895583,2,107809
1257941,0.9,0.899117,2,107821
1259401,0.91,0.907823,2,107821
1260861,0.89,0.893565,2,107866
1262321,0.9,0.898713,2,107866
1263781,0.91,0.907743,2,107877
1265241,0.92,0.917548,2,107877
1266701,0.92,0.91951,2,107877
1268161,0.93,0.927902,2,107887
1269621,0.94,0.93758,2,107887
1271081,0.93,0.931516,2,107889
1272541,0.94,0.938303,2,107889
1274001,0.93,0.931661,2,107897
1275461,0.94,0.938332,2,107897
1276921,0.93,0.931666,2,107905
1278381,0.94,0.938333,2,107905
1279841,0.95,0.947667,2,107939
1282761,0.95,0.95,2,107943
1285681,0.95,0.95,2,107947
1288601,0.95,0.95,2,107949
1291521,0.95,0.95,2,107951
1294441,0.95,0.95,2,107953
1297361,0.95,0.95,2,107973
1300281,0.95,0.95,2,107975
1303201,0.95,0.95,2,107981
1691561,0.92,0.92,2,109710
1693021,0.93,0.928,2,109710
1704701,0.95,0.95,2,109781
1707621,0.84,0.84,2,109793
1709081,0.85,0.848,2,109793
1710541,0.75,0.7696,2,109803
1712001,0.76,0.76192,2,109803
1713461,0.76,0.760384,2,109803
1714921,0.7,0.712077,2,109813
1716381,0.71,0.710415,2,109813
1739741,0.93,0.93,2,109875
1741201,0.94,0.938,2,109875
1742661,0.8,0.8276,2,109881
1744121,0.81,0.81352,2,109881
1745581,0.77,0.778704,2,109889
1747041,0.78,0.779741,2,109889
1748501,0.78,0.779948,2,109889
1749961,0.82,0.81199,2,109898
1751421,0.83,0.826398,2,109898
1752881,0.81,0.81328,2,109907
1754341,0.82,0.818656,2,109907
1754481,0.82,0.819731,2,109918
1755941,0.83,0.827946,2,109918
1757401,0.82,0.821589,2,109924
1631701,0.91,0.892318,2,109930
1758861,0.84,0.850464,2,109943
1760321,0.79,0.802093,2,109950
1760721,0.77,0.776419,2,109957
1709081,0.89,0.89,2,110258
1710541,0.9,0.898,2,110259
1712001,0.94,0.9316,2,110265
1713461,0.95,0.94632,2,110266
1858121,0.95,0.95,2,111363
1859581,0.83,0.854,2,111369
1862501,0.84,0.8428,2,111374
1863961,0.86,0.85656,2,111380
1866881,0.86,0.859312,2,111384
1868341,0.87,0.867862,2,111387
1871261,0.81,0.821572,2,111392
1872721,0.84,0.836315,2,111395
1887321,0.85,0.847263,2,111424
1888781,0.87,0.865453,2,111428
1890241,0.87,0.86909,2,111431
1891701,0.91,0.901818,2,111434
1893161,0.93,0.924364,2,111437
1922361,0.94,0.94,2,111520
1923821,0.94,0.94,2,111525
1925281,0.95,0.948,2,111525
1926741,0.95,0.9496,2,111525
1928201,0.95,0.94992,2,111525
1929661,0.95,0.949984,2,111525
1931121,0.95,0.949997,2,111525
1932581,0.95,0.949999,2,111525
1934041,0.95,0.95,2,111525
1935501,0.95,0.95,2,111525
1936961,0.95,0.95,2,111525
1938421,0.95,0.95,2,111525
1939881,0.95,0.95,2,111525
1941341,0.95,0.95,2,111525
1942801,0.95,0.95,2,111525
2113121,0.87,0.87,2,112620
2114581,0.86,0.862,2,112627
2116041,0.83,0.8364,2,112638
2117501,0.83,0.83128,2,112641
2118961,0.78,0.790256,2,112647
2120421,0.8,0.798051,2,112650
2121881,0.81,0.80761,2,112656
2123341,0.84,0.833522,2,112659
2124801,0.85,0.846704,2,112665
2149621,0.81,0.81,2,113067
2151081,0.74,0.754,2,113073
2152541,0.74,0.7428,2,113074
2154001,0.73,0.73256,2,113077
2155461,0.72,0.722512,2,113078
2156921,0.72,0.720502,2,113080
2104361,0.72,0.7201,2,113081
2105821,0.73,0.72802,2,113082
2107281,0.74,0.737604,2,113083
2108741,0.75,0.747521,2,113084
2110201,0.75,0.749504,2,113085
2111661,0.79,0.781901,2,113087
2113121,0.8,0.79638,2,113088
2158001,0.78,0.783276,2,113107
2159461,0.79,0.788655,2,113107
2160921,0.79,0.789731,2,113107
2162381,0.79,0.789946,2,113107
2163841,0.79,0.789989,2,113107
2165301,0.79,0.789998,2,113107
2166761,0.79,0.79,2,113107
2168221,0.79,0.79,2,113107
2169681,0.79,0.79,2,113107
2171141,0.79,0.79,2,113107
2172601,0.79,0.79,2,113107
2174061,0.79,0.79,2,113107
2193041,0.07,0.0647968,1,113489
2201801,0.01,0.015679,1,113518
2255821,0.94,0.94,2,113898
2257281,0.95,0.948,2,113898
2258741,0.85,0.8696,2,113914
2260201,0.86,0.86192,2,113914
2261661,0.83,0.836384,2,113923
2263121,0.84,0.839277,2,113923
2264581,0.79,0.799855,2,113933
2266041,0.8,0.799971,2,113933
2267501,0.77,0.775994,2,113940
2268961,0.78,0.779199,2,113940
2270421,0.78,0.77984,2,113940
2271881,0.75,0.755968,2,113948
2273341,0.76,0.759194,2,113948
2274801,0.72,0.727839,2,114003
2276261,0.73,0.729568,2,114003
2277721,0.76,0.753914,2,114014
2279181,0.77,0.766783,2,114014
2280641,0.72,0.729357,2,114025
2282101,0.73,0.729871,2,114025
2283561,0.71,0.713974,2,114032
2285021,0.72,0.718795,2,114032
2286481,0.77,0.759759,2,114036
2287941,0.78,0.775952,2,114036
2289401,0.73,0.73919,2,114040
2290861,0.74,0.739838,2,114040
