#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
2921,0.26,0.259568,1,50432
18981,0.22,0.210016,1,50868
23361,0.25,0.24392,1,50870
29201,0.28,0.275974,1,50872
35041,0.32,0.313978,1,50874
112421,0.24,0.239696,1,51721
113881,0.2,0.207939,1,51727
131401,0.39,0.383952,1,51733
137241,0.35,0.359974,1,51741
178121,0.73,0.723974,2,51755
179581,0.74,0.736795,2,51755
181041,0.74,0.739359,2,51755
182501,0.74,0.739872,2,51755
183961,0.77,0.763974,2,51757
185421,0.78,0.776795,2,51757
186881,0.78,0.779359,2,51757
188341,0.78,0.779872,2,51757
189801,0.81,0.803974,2,51759
191261,0.82,0.816795,2,51759
192721,0.82,0.819359,2,51759
194181,0.82,0.819872,2,51759
195641,0.87,0.859974,2,51761
197101,0.88,0.875995,2,51761
198561,0.88,0.879199,2,51761
200021,0.88,0.87984,2,51761
201481,0.91,0.903968,2,51763
202941,0.92,0.916794,2,51763
204401,0.92,0.919359,2,51763
205861,0.92,0.919872,2,51763
211701,0,0.00147179,1,51919
214621,0.06,0.0560589,1,51921
217541,0.06,0.0598424,1,51921
268741,0.2,0.1964,1,52194
280421,0.2,0.2,1,52194
290181,0.13,0.130002,1,52209
309941,0.17,0.169995,1,52221
320161,0.17,0.17,1,52221
355281,0.13,0.129946,1,52582
363801,0.11,0.10984,1,52590
365261,0.11,0.109968,1,52590
381901,0.07,0.069952,1,52612
391261,0.08,0.07992,1,52622
401241,0.14,0.1392,1,52633
404161,0.14,0.139968,1,52633
420181,0.1,0.100006,1,52646
441001,0.07,0.07,1,52657
448881,0.21,0.209942,1,52661
460961,0.1,0.1,1,52671
477381,0,3.32513e-07,1,52787
487781,0.05,0.0499984,1,53018
499841,0.03,0.0299936,1,53028
515221,0.06,0.0560019,1,53050
528741,0.05,0.0503949,1,53063
530401,0,0.0100158,1,53073
539161,0.01,0.01,1,53073
565761,0,3.2768e-13,1,53102
580361,0,3.35544e-20,1,53102
608401,0.1,0.0800004,1,53425
633361,0.1,0.103998,1,53461
653341,0.09,0.0897921,1,53486
662901,0.03,0.0319776,1,53505
678921,0.09,0.0892,1,53511
682661,0.05,0.0499936,1,53517
693901,0.01,0.01,1,53525
700761,0,8e-05,1,53532
703681,0,3.2e-06,1,53532
709281,0,5.12e-09,1,53540
722181,0,0.000399995,1,53553
736961,0,2.56001e-06,1,53657
744441,0.01,0.0103552,1,53874
746721,0,0.00201421,1,53883
752561,0,3.22273e-06,1,53883
764421,0,1.65004e-12,1,53894
776481,0.01,0.009984,1,53905
822461,0.05,0.0499999,1,53950
845561,0,2.65847e-09,1,53970
849941,0,2.12677e-11,1,53970
863621,0,0.000399991,1,54090
871941,0.05,0.0464,1,54302
882141,0,7.99539e-05,1,54313
883601,0,1.59908e-05,1,54313
889621,0.01,0.00800001,1,54324
901681,0,0.002,1,54338
917921,0.01,0.009984,1,54353
936221,0,4.79938e-05,1,54380
939141,0,1.91975e-06,1,54380
949361,0,2.45728e-11,1,54380
951601,0,9.82913e-13,1,54394
953061,0.01,0.008,1,54394
969921,0,3.19999e-06,1,54404
978641,0.1,0.08,1,54409
991541,0,0.0012128,1,54498
1011101,0.01,0.00993606,1,54737
1030861,0.05,0.049856,1,54759
1044161,0.15,0.12,1,54783
1061841,0.08,0.0860006,1,54805
1079741,0,0.000111998,1,54820
1087041,0,3.58393e-08,1,54820
1104901,0,2.93596e-17,1,54844
1148381,0,1.6e-05,1,55183
1169381,0,3.15392e-06,1,55208
1187681,0,0.00999923,1,55232
1192061,0,7.99938e-05,1,55232
1208921,0,1.53272e-06,1,55250
1236561,0.02,0.03784,1,55274
1238021,0.03,0.031568,1,55274
1256121,0,6.71897e-05,1,55375
1271321,0,1.1264e-06,1,55602
1279001,0.09,0.0898688,1,55609
1295641,0.03,0.02944,1,55627
1305201,0.04,0.0379974,1,55648
1306661,0.05,0.0475995,1,55648
1315421,0.05,0.0499998,1,55648
1328301,0.05,0.0498563,1,55675
1339741,0,7.99996e-05,1,55690
1368881,0.11,0.11,1,55700
1392561,0.06,0.0480001,1,56030
1412741,0.03,0.0311998,1,56047
1417121,0.03,0.0300096,1,56047
1426061,0.07,0.069872,1,56053
1438541,0.03,0.029936,1,56078
1457881,0,8.87808e-07,1,56105
1483281,0,2.32733e-19,1,56126
1510741,0,7.16797e-09,1,56146
1513621,0,2.86719e-10,1,56218
1515701,0,1.14687e-11,1,56234
1554181,0,1.22801e-10,1,56487
1560021,0,1.96482e-13,1,56487
1571461,0.01,0.00999995,1,56508
1603081,0,1.27959e-07,1,56552
1628441,0.09,0.08896,1,56573
1639881,0.01,0.01032,1,56584
1644661,0,0.000400512,1,56644
1655061,0.08,0.0752,1,56890
1662361,0.08,0.0799985,1,56890
1666921,0.1,0.09952,1,56897
1669841,0.1,0.0999808,1,56897
1673161,0,0.000799846,1,56908
1683761,0.16,0.128,1,56910
1693141,0.03,0.0300059,1,56924
1708941,0,2.81108e-07,1,56953
1713321,0,2.24887e-09,1,56953
1714781,0,4.49773e-10,1,56953
1722261,0.09,0.0899917,1,56965
1727241,0,0.000719987,1,56977
1736821,0,9.21582e-09,1,56986
1741381,0,1.47453e-11,1,57002
1751601,0,1.8874e-16,1,57002
1783601,0.24,0.192,1,57297
1797121,0.15,0.142,1,57331
1825621,0.12,0.1164,1,57364
1835201,0,3.83539e-05,1,57376
1854341,0.01,0.0099968,1,57397
1879721,0,6.52738e-13,1,57440
1895301,0.25,0.2384,1,57444
1901541,0.25,0.248396,1,57452
1912581,0,1.27179e-07,1,57521
1919021,0.04,0.0400512,1,57752
1941281,0.05,0.0499744,1,57781
1949801,0.03,0.02984,1,57790
1954181,0.03,0.0299987,1,57790
1971841,0,0.0139994,1,57819
1997861,0,3.19963e-06,1,57852
2009281,0,1.63821e-12,1,57882
2033201,0,0.04576,1,57946
2040481,0,1.46432e-05,1,57960
2066481,0.04,0.046,1,58213
2067941,0.05,0.0492,1,58213
2104761,0,8e-05,1,58253
2109141,0,6.4e-07,1,58253
2125561,0,3.18715e-05,1,58283
2143661,0,2.61091e-14,1,58309
2156361,0,1.33678e-20,1,58318
2164241,0,0.02656,1,58376
2167161,0,0.0010624,1,58376
2193361,0.19,0.172,1,58632
2195441,0.03,0.06288,1,58642
2204201,0.04,0.0400015,1,58642
2206261,0.16,0.1536,1,58647
2222901,0.05,0.0495994,1,58672
2231661,0.05,0.05,1,58672
2239541,0,0.00279616,1,58687
2242461,0,0.000111846,1,58687
2257021,0,7.99973e-05,1,58707
2267621,0.01,0.008,1,58727
2284901,0,3.93216e-11,1,58747
2291121,0.14,0.112,1,58770
2294041,0.15,0.14848,1,58770
2340221,0.1,0.099952,1,59085
2344581,0.04,0.0407996,1,59096
2351881,0.04,0.0400003,1,59096
2363741,0.01,0.00999997,1,59106
2376201,0.06,0.0603178,1,59128
2380581,0.06,0.0600025,1,59128
2400321,0,3.07036e-09,1,59169
2413841,0.04,0.0419712,1,59177
2440061,0,3.89022e-07,1,59494
2448161,0.16,0.128,1,59501
2456921,0.17,0.169997,1,59501
2461481,0.15,0.14984,1,59511
2469801,0.12,0.11992,1,59521
2472721,0.12,0.119997,1,59521
2485601,0.08,0.088,1,59540
2495821,0.09,0.09,1,59540
2518881,0.06,0.076,1,59573
2542601,0,1.14704e-11,1,59609
2544061,0,2.29407e-12,1,59609
2545521,0,4.58814e-13,1,59609
2558621,0,4.1984e-06,1,59678
2579621,0.03,0.0272,1,59935
2587741,0,4.78208e-05,1,59948
2611861,0.14,0.1332,1,59966
2614781,0.14,0.139728,1,59966
2643061,0.1,0.0968013,1,59995
2647441,0.1,0.0999744,1,59995
2649301,0,0.00399898,1,60009
2670721,0.02,0.016,1,60034
2688201,0.03,0.0301184,1,60110
2691121,0.03,0.0300047,1,60110
2709201,0.15,0.12,1,60361
2710661,0.16,0.152,1,60361
2713581,0.16,0.15968,1,60361
2727541,0,1.63512e-08,1,60383
2736681,0,2.09296e-13,1,60399
2755401,0.06,0.0599987,1,60412
2771421,0.09,0.0899998,1,60421
2772641,0.2,0.178,1,60423
2794901,0.08,0.0851994,1,60463
2806961,0.23,0.2,1,60465
2813621,0,0.00720384,1,60502
2840481,0.03,0.03,1,60793
2845241,0.09,0.0892,1,60800
2870401,0.11,0.119997,1,60835
2893081,0.17,0.1684,1,60848
2893281,0,0.03368,1,60863
2912841,0.35,0.34688,1,60884
2927001,0.33,0.33,1,60891
2963181,0,0.000220544,1,61227
2974861,0,5.64591e-10,1,61227
2978561,0,0.00928,1,61247
2999381,0.03,0.03,1,61262
3021021,0,4.9152e-12,1,61285
3040961,0.38,0.351933,1,61331
3061141,0.38,0.382,1,61345
3082581,0.29,0.290009,1,61400
3088181,0,0.00552,1,61634
3094641,0,1.7664e-06,1,61658
3111081,0.07,0.0699986,1,61673
3117921,0.04,0.049904,1,61686
3126661,0,0.00199999,1,61701
3141841,0.02,0.016,1,61714
3150601,0.03,0.0299991,1,61714
3162041,0.12,0.119998,1,61727
3173461,0.77,0.751608,2,61779
3174921,0.77,0.766322,2,61779
3176381,0.77,0.769264,2,61779
3177841,0.77,0.769853,2,61779
3179301,0.77,0.769971,2,61779
3180761,0.77,0.769994,2,61779
3182221,0.77,0.769999,2,61779
3182401,0.79,0.786,2,61785
3183861,0.8,0.7972,2,61785
3185321,0.8,0.79944,2,61785
3186781,0.8,0.799888,2,61785
3188241,0.8,0.799978,2,61785
3189701,0.8,0.799996,2,61785
3190721,0.73,0.743999,2,61794
3192181,0.74,0.7408,2,61794
3193641,0.74,0.74016,2,61794
3195101,0.74,0.740032,2,61794
3196561,0.74,0.740006,2,61794
3198021,0.74,0.740001,2,61794
3199481,0.74,0.74,2,61794
3200941,0.74,0.74,2,61794
3201121,0.7,0.708,2,61808
3202581,0.71,0.7096,2,61808
3203201,0.74,0.73392,2,61817
3204661,0.75,0.746784,2,61817
3205281,0.69,0.701357,2,61847
3206741,0.7,0.700271,2,61847
3208201,0.7,0.700054,2,61847
3209661,0.7,0.700011,2,61847
3211121,0.7,0.700002,2,61847
3212581,0.7,0.7,2,61847
3214041,0.7,0.7,2,61847
3215501,0.7,0.7,2,61847
3242741,0,2.9696e-06,1,62111
3264381,0,1.26157e-07,1,62136
3276221,0.14,0.139712,1,62144
3296801,0.31,0.294,1,62186
3303041,0.27,0.279992,1,62249
3323021,0.29,0.28992,1,62263
3359641,0,6.63552e-07,1,62525
3372941,0.05,0.0498995,1,62544
3390401,0,0.00796838,1,62573
3411221,0.08,0.0799923,1,62585
3427241,0.15,0.15,1,62607
3430761,0.12,0.11992,1,62636
3440341,0.15,0.149996,1,62693
3459461,0.11,0.1096,1,62715
3470281,0.12,0.119203,1,62762
3495901,0,3.2768e-10,1,62958
3508361,0,1.08544e-06,1,62981
3521861,0,0.0047488,1,63005
3543701,0.11,0.1068,1,63027
3544321,0.08,0.0853599,1,63036
3560761,0.11,0.1088,1,63069
3571801,0,1.40493e-06,1,63130
3581761,0.11,0.119936,1,63145
3586141,0.12,0.119999,1,63145
3610261,0.11,0.106,1,63353
3624021,0,1.08544e-08,1,63395
3625481,0,2.17088e-09,1,63395
3628401,0,8.68351e-11,1,63395
3673281,0.14,0.112001,1,63462
3682021,0.18,0.174401,1,63471
3697001,0.1,0.0996,1,63558
3714261,0.01,0.0112,1,63586
3738621,0.14,0.14,1,63637
3748181,0,3.584e-07,1,63825
3758781,0.07,0.069824,1,63839
3760241,0.07,0.0699648,1,63839
3791241,0,3.83967e-07,1,63870
3809121,0.08,0.0799712,1,63896
3812021,0.09,0.0879988,1,63908
3819921,0,0.00200243,1,63943
3825121,0.02,0.0179872,1,63996
3835521,0.06,0.054,1,64005
3853421,0.1,0.0999997,1,64018
3859441,0.08,0.10672,1,64067
3865901,0.11,0.109909,1,64079
3868821,0.11,0.109996,1,64079
3871921,0,0.014,1,64253
3888361,0.05,0.04928,1,64270
3908121,0.17,0.16832,1,64286
3921441,0.01,0.010016,1,64304
3947441,0.1,0.0999837,1,64345
3954721,0.14,0.139974,1,64371
3960961,0.09,0.0900032,1,64425
3982601,0.09,0.0900004,1,64448
3984241,0.17,0.154,1,64451
4004841,0,0.000575514,1,64682
4030421,0,0.00040128,1,64719
4036261,0,6.42047e-07,1,64719
4043321,0.08,0.07904,1,64726
4068701,0.09,0.089792,1,64751
4069521,0.09,0.0899584,1,64767
4114261,0.11,0.109995,1,64884
4121521,0.15,0.122096,1,64934
4149401,0,1.04151e-10,1,65127
4178741,0,2.1842e-25,1,65164
4200981,0.04,0.0400179,1,65206
4205361,0.04,0.0400001,1,65206
4211381,0.09,0.0875776,1,65239
4228261,0,9.20607e-09,1,65297
4254021,0.19,0.186392,1,65366
4259841,0.13,0.10406,1,65387
4296041,0.07,0.06936,1,65577
4302481,0.02,0.0180012,1,65591
4309781,0.03,0.0299962,1,65591
4319961,0.07,0.0691201,1,65611
4342841,0.07,0.0691456,1,65671
4359721,0.01,0.01,1,65730
4374261,0,6.35904e-07,1,65758
4382561,0.14,0.141939,1,65801
4399841,0,9.44664e-06,1,65985
4405681,0,1.51146e-08,1,65985
4419381,0.08,0.0823972,1,66005
4430201,0.12,0.11936,1,66014
4455381,0,7.86263e-13,1,66046
4469321,0.04,0.039999,1,66071
4472841,0.07,0.06944,1,66106
4491181,0.05,0.05,1,66164
4502161,0.11,0.119949,1,66188
4505081,0.12,0.119998,1,66188
4517561,0.07,0.0702398,1,66241
4538601,0,1.18949e-10,1,66417
4550421,0.04,0.0415996,1,66441
4563121,0,1.28008e-05,1,66454
4564581,0,2.56016e-06,1,66454
4587881,0.11,0.109998,1,66475
4594941,0.11,0.109936,1,66509
4614921,0.01,0.00999949,1,66597
4638221,0.01,0.00999997,1,66621
4644241,0.07,0.069968,1,66670
4659841,0,2.8503e-05,1,66850
4674181,0.07,0.06976,1,66867
4687081,0.09,0.08952,1,66879
4696861,0,0.000143994,1,66892
4702701,0,2.3039e-07,1,66892
4710581,0.1,0.0979584,1,66903
4728281,0.03,0.0299992,1,66950
4730961,0.05,0.046,1,66970
4736161,0,0.0119776,1,67024
4740541,0,9.58208e-05,1,67024
4751781,0,2.45301e-10,1,67038
