#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
745481,0,1.42705e-09,1,33849
757541,0,7.30647e-16,1,33859
763381,0,1.16903e-18,1,33859
780861,0,7.65132e-08,1,33877
788741,0.15,0.1424,1,33882
803521,0.14,0.140011,1,33890
804981,0.14,0.140002,1,33890
827441,0.19,0.189955,1,33905
843241,0.05,0.0504,1,33925
854921,0.05,0.05,1,33925
873001,0,7.62265e-08,1,34068
877981,0,1.21962e-10,1,34278
879441,0,2.43925e-11,1,34278
895441,0.02,0.018,1,34293
917521,0,2.44973e-11,1,34314
935601,0.16,0.159978,1,34323
944541,0,0.000255488,1,34344
950381,0,4.0878e-07,1,34344
975321,0.03,0.0314399,1,34365
976781,0.03,0.030288,1,34365
982621,0.03,0.0300005,1,34365
991121,0,0.006,1,34487
992581,0,0.0012,1,34487
1009021,0,9.83039e-13,1,34712
1028581,0.11,0.10999,1,34719
1052701,0,7.20893e-13,1,34755
1080561,0,6.58636e-08,1,34783
1107821,0.09,0.0900639,1,34796
1130481,0.04,0.032,1,34925
1134861,0.05,0.049856,1,34925
1157541,0,6.53472e-14,1,35155
1173561,0,1.57696e-06,1,35172
1193321,0,7.68586e-07,1,35190
1216821,0,1.0074e-18,1,35212
1223881,0,3.22368e-22,1,35221
1231181,0,1.03158e-25,1,35221
1254041,0,1.35211e-37,1,35347
1259881,0,2.16337e-40,1,35347
1276941,0,1.77223e-49,1,35574
1286701,0,0.00022784,1,35587
1288161,0,4.5568e-05,1,35587
1301041,0,4.66616e-12,1,35605
1318741,0,3.82251e-21,1,35617
1324341,0.07,0.0656,1,35622
1328081,0,0.0139648,1,35635
1336841,0,8.93747e-07,1,35635
1362001,0,2.3429e-19,1,35656
1364921,0,9.3716e-21,1,35656
1391521,0,9.82683e-35,1,35789
1411281,0,3.22005e-45,1,36018
1421501,0,4.12166e-50,1,36018
1435001,0,0.000800153,1,36036
1458921,0,2.09755e-16,1,36066
1461841,0,8.39021e-18,1,36066
1475561,0.05,0.04928,1,36076
1501981,0.03,0.03,1,36095
1510301,0,4.8e-05,1,36107
1511761,0,9.6e-06,1,36107
1512161,0,1.92e-06,1,36208
1537981,0,1.00663e-19,1,36436
1562081,0.12,0.096,1,36458
1563541,0.13,0.1232,1,36458
1581241,0,1.00925e-10,1,36483
1588081,0,0.01696,1,36501
1601221,0,8.68352e-09,1,36501
1619081,0.15,0.1492,1,36514
1629681,0.07,0.095856,1,36527
1656521,0.03,0.02944,1,36648
1669021,0,7.65132e-08,1,36866
1683561,0,0.000399954,1,36885
1703941,0,0.000387195,1,36905
1711861,0,2.47805e-08,1,36915
1721001,0,3.1719e-13,1,36934
1743481,0.07,0.0699986,1,36943
1758461,0.07,0.0699999,1,36953
1759921,0.07,0.07,1,36953
1773621,0,0.00638399,1,37066
1776541,0,0.000255359,1,37066
1778401,0,1.02144e-05,1,37083
1785701,0,3.2686e-09,1,37083
1791301,0,1.04595e-12,1,37294
1799621,0,6.69409e-17,1,37306
1801081,0,1.33882e-17,1,37306
1824821,0,1.75481e-29,1,37316
1840601,0,3.19993e-06,1,37341
1867221,0.15,0.1424,1,37373
1885761,0.05,0.05,1,37384
1890141,0.05,0.05,1,37384
1892181,0,0.002,1,37399
1904661,0,1.024e-09,1,37493
1909861,0,1.6384e-12,1,37516
1933581,0,4.29496e-25,1,37737
1942721,0,5.49754e-30,1,37748
1947101,0,4.39804e-32,1,37748
1975181,0,1.27959e-07,1,37776
1989341,0,1.3103e-14,1,37801
2012201,0.11,0.1092,1,37818
2030941,0,2.81599e-07,1,37832
2054841,0,1.47639e-20,1,38163
2065441,0,3.77955e-26,1,38174
2081881,0.11,0.1088,1,38179
2083341,0.11,0.10976,1,38179
2110161,0,6.40409e-07,1,38235
2120381,0,8.19724e-12,1,38235
2133261,0.03,0.030208,1,38248
2139101,0.03,0.0300003,1,38248
2155301,0,0.00519964,1,38268
2162601,0,1.66388e-06,1,38268
2182341,0,5.45221e-17,1,38562
2190261,0,3.48941e-21,1,38594
2213541,0,0.00279923,1,38617
2228101,0,2.86641e-10,1,38628
2231021,0,1.14656e-11,1,38628
2256401,0,6.01129e-25,1,38673
2283441,0.05,0.0499712,1,38692
2294241,0,0.0139808,1,38786
2307761,0.02,0.016,1,38804
2323181,0,3.01465e-09,1,39026
2335861,0.07,0.069993,1,39034
2362881,0,0.00999999,1,39063
2372661,0,1.28e-07,1,39095
2390361,0,1.04857e-16,1,39108
2417401,0.01,0.0100008,1,39127
2444001,0,3.2768e-13,1,39460
2449841,0,5.24287e-16,1,39460
2452761,0,2.09715e-17,1,39460
2460061,0,6.71088e-21,1,39460
2465021,0.17,0.169664,1,39464
2486441,0.11,0.10904,1,39483
2489361,0.11,0.109962,1,39483
2512641,0,6.6558e-08,1,39544
2533861,0.11,0.104,1,39553
2555281,0,0.0379985,1,39652
2570901,0,7.78208e-10,1,39660
2579841,0,9.96106e-15,1,39888
2587321,0.05,0.04928,1,39894
2615201,0.09,0.0899584,1,39913
2624141,0,0.000143999,1,39925
2643681,0,4.71857e-15,1,39969
2669281,0,1.59539e-05,1,39988
2683201,0,0.00999885,1,40005
2689241,0,3.19963e-06,1,40082
2700481,0,8.19105e-12,1,40091
2721101,0,2.68404e-22,1,40324
2732081,0,0.0179983,1,40346
2733541,0,0.00359967,1,40346
2745221,0,9.21514e-09,1,40346
2755181,0.13,0.129728,1,40353
2779921,0,4.352e-05,1,40413
2790141,0,5.57056e-10,1,40413
2798641,0.1,0.08,1,40421
2810081,0.25,0.222,1,40432
2820281,0,0.00207951,1,40517
2840461,0,1.36283e-14,1,40760
2855061,0,1.39554e-21,1,40760
2858761,0.09,0.08896,1,40770
2881441,0.01,0.0100192,1,40788
2907841,0,8.19199e-12,1,40824
2924701,0,3.2768e-11,1,40854
2947781,0,0.00761002,1,40946
2959221,0.07,0.0656,1,40951
2979821,0,2.86576e-10,1,41195
2998561,0,2.34763e-19,1,41206
3003321,0.05,0.04928,1,41214
3007701,0.05,0.0499942,1,41214
3011841,0,0.00999995,1,41223
3025361,0,0.00552,1,41241
3051181,0,1.44703e-15,1,41270
3056361,0,4.63051e-19,1,41287
3068001,0.25,0.2,1,41321
3087141,0,6.6559e-07,1,41382
3101501,0,1.36313e-14,1,41625
3111721,0,1.7448e-19,1,41625
3114641,0,6.97921e-21,1,41625
3127521,0.05,0.05,1,41636
3151421,0.17,0.16968,1,41652
3156821,0,0.0028191,1,41667
3159741,0,0.000112764,1,41667
3165141,0,1.80422e-07,1,41676
3191781,0,9.45931e-21,1,41715
3195721,0.06,0.0592,1,41719
3207361,0,0.119993,1,41809
3235461,0,1.25821e-15,1,42059
3236921,0,2.51642e-16,1,42059
3250641,0.11,0.109952,1,42066
3253561,0.11,0.109998,1,42066
3262081,0.01,0.0100192,1,42079
3273761,0.01,0.01,1,42079
3279761,0,3.2e-06,1,42093
3291601,0.12,0.096,1,42100
3310341,0,1.92122e-06,1,42135
3327621,0.03,0.03,1,42149
3341321,0.2,0.19968,1,42234
3356501,0,0.00200576,1,42433
3374801,0.18,0.144,1,42496
3397481,0.03,0.03,1,42517
3400401,0.03,0.03,1,42517
3414341,0.09,0.0899936,1,42523
3423701,0.09,0.0899974,1,42530
3434081,0,0.0219962,1,42566
3446981,0.07,0.0656,1,42584
3448441,0.07,0.06912,1,42584
3471341,0.01,0.0100001,1,42672
3481101,0.11,0.109776,1,42678
3485041,0,0.0219982,1,42861
3487121,0,0.000879928,1,42919
3488581,0,0.000175986,1,42919
3507121,0,1.44167e-13,1,42932
3523341,0.09,0.0899997,1,42941
3537901,0.07,0.0699999,1,42951
3545161,0.19,0.18872,1,42955
3551821,0.05,0.0501596,1,42966
3570341,0,3.2e-06,1,42997
3584701,0,3.2768e-13,1,43023
3586161,0,6.55359e-14,1,43023
3590501,0.23,0.2192,1,43034
3598421,0.13,0.130003,1,43101
3607361,0.21,0.209962,1,43107
3614221,0.09,0.090128,1,43118
3621081,0,2.88082e-05,1,43347
3646881,0,1.59908e-05,1,43377
3659761,0.02,0.016,1,43389
3677281,0.03,0.03,1,43389
3683281,0.09,0.089968,1,43399
3692421,0.03,0.0308,1,43413
3703661,0,7.72096e-08,1,43431
3712821,0,9.88282e-13,1,43454
3726541,0.07,0.0700211,1,43537
3732381,0.07,0.07,1,43537
3752541,0,4.46464e-06,1,43771
3756481,0,7.14342e-09,1,43797
3773541,0.09,0.0848,1,43804
3780401,0.13,0.121998,1,43807
3796021,0,7.67788e-06,1,43821
3800401,0,6.1423e-08,1,43821
3809941,0.03,0.0331878,1,43834
3830541,0,0.000126848,1,43854
3860501,0.07,0.0700033,1,43971
3874001,0.02,0.04,1,43989
3894821,0,1.04857e-12,1,44228
3903541,0,6.71088e-17,1,44240
3907921,0,5.3687e-19,1,44240
3912301,0,4.29496e-21,1,44240
3935621,0,2.81474e-32,1,44255
3960961,0.06,0.0600485,1,44283
3976961,0,4.91917e-11,1,44324
3999841,0.02,0.034,1,44419
4027741,0,1.9665e-13,1,44658
4048321,0,6.44381e-24,1,44680
4051241,0,2.57753e-25,1,44680
4056221,0,4.12404e-28,1,44691
4078261,0.18,0.174,1,44700
4090141,0,4.57728e-07,1,44715
4091601,0,9.15456e-08,1,44715
4093861,0,3.66182e-09,1,44725
4110921,0.05,0.0498399,1,44754
4112381,0.05,0.049968,1,44754
4126321,0.08,0.0800256,1,44844
4137541,0,0.0047744,1,45008
4163961,0.03,0.02944,1,45099
4175821,0,4.79997e-05,1,45108
4211381,0.08,0.0752,1,45143
4243001,0.01,0.0096,1,45191
4264241,0,6.65322e-08,1,45283
4284401,0,2.18012e-18,1,45525
4285861,0,4.36025e-19,1,45525
4287321,0,8.7205e-20,1,45525
4313921,0.1,0.094,1,45545
4336401,0.01,0.009984,1,45571
4369041,0.08,0.07,1,45622
4394421,0.01,0.0107999,1,45721
4404201,0,2.60095e-08,1,45934
4411061,0,8.32305e-12,1,45959
4436461,0.01,0.00999987,1,45971
4459521,0.04,0.032,1,46000
4494481,0.03,0.0299776,1,46037
4499041,0.02,0.022,1,46049
4515081,0.03,0.0300008,1,46140
4528581,0,3.84e-07,1,46304
4555661,0,2.01326e-20,1,46394
4572681,0.07,0.07016,1,46412
4590561,0.06,0.048,1,46430
4611581,0,7.99488e-05,1,46455
4642161,0.03,0.03,1,46571
4643621,0.03,0.03,1,46571
4658161,0,3.84e-07,1,46736
4667541,0,4.9152e-12,1,46793
4687941,0,1.61061e-22,1,46831
4703121,0,3.29853e-30,1,46844
4722061,0.05,0.05,1,46855
4737201,0.02,0.026,1,46880
4747601,0,9.58976e-06,1,46899
4762581,0.03,0.031552,1,46935
4769241,0.08,0.0792805,1,47003
4805021,0,4.9153e-12,1,47247
4818981,0,5.03327e-19,1,47265
4854561,0.03,0.03,1,47292
4871781,0,0.0024,1,47320
4890501,0.17,0.1616,1,47343
4892581,0.01,0.014464,1,47365
4906541,0.11,0.11,1,47435
4930641,0,1.6384e-09,1,47671
4957681,0.1,0.08,1,47706
4966001,0.05,0.0678876,1,47715
4982261,0,6.1763e-09,1,47729
4999501,0.19,0.189872,1,47739
5008661,0,1.21584e-05,1,47755
5017601,0.01,0.010005,1,47769
5025081,0.13,0.129782,1,47794
5063561,0,4.25979e-12,1,48103
5067921,0,6.81567e-15,1,48119
5088761,0,2.23336e-25,1,48134
5099121,0,0.00599982,1,48160
5126161,0,6.29126e-17,1,48182
5137841,0,1.61056e-22,1,48182
5144681,0,0.0006784,1,48198
5157361,0.04,0.061942,1,48304
5160281,0.05,0.0504777,1,48304
5164661,0.05,0.0500038,1,48304
5180241,0,0.000687999,1,48513
5206661,0,7.21419e-18,1,48570
5223301,0.16,0.152,1,48577
5230161,0.04,0.0639974,1,48588
5233081,0.05,0.0505599,1,48588
5256821,0,7.15817e-09,1,48605
5263041,0.06,0.059968,1,48614
5293201,0,1.50741e-08,1,48743
5328761,0,2.36978e-13,1,48971
5344361,0,9.70661e-22,1,49001
5350801,0.04,0.032,1,49006
5357261,0.01,0.00999424,1,49011
5375981,0,1.59998e-05,1,49031
5401381,0,1.02367e-09,1,49048
5415501,0.07,0.0699008,1,49101
5423201,0,2.23936e-05,1,49173
5427581,0,1.79149e-07,1,49173
5441281,0,3.66897e-15,1,49374
5444201,0,1.46759e-16,1,49374
5451681,0,9.39256e-21,1,49385
5467281,0,7.68e-05,1,49427
5486421,0,1.25829e-14,1,49442
5514101,0,6.35903e-07,1,49469
5534301,0,1.04186e-16,1,49480
5540081,0.11,0.107955,1,49503
5554661,0,1.92487e-06,1,49606
5560881,0,6.15959e-10,1,49619
5572741,0,3.15371e-16,1,49806
5577121,0,2.52297e-18,1,49806
5583761,0,1.6147e-22,1,49824
5595621,0.05,0.0464,1,49830
5598321,0,0.0003712,1,49860
5613721,0,7.60217e-12,1,49873
5626821,0.04,0.0368,1,49883
5645561,0,5.11997e-07,1,49898
5647201,0.02,0.016,1,49907
