#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
58401,0.25,0.291837,1,172110
102201,0.05,0.0527654,1,172169
116801,0.29,0.276579,1,172472
122641,0.35,0.338363,1,172543
341641,0.11,0.124481,1,174906
579621,0.31,0.311904,1,177233
585461,0.29,0.291827,1,177266
598601,0.09,0.104047,1,177357
611741,0.03,0.0359973,1,177509
614661,0.09,0.0798399,1,177532
621961,0.08,0.0798975,1,177588
626341,0.27,0.223999,1,177628
1412241,0.21,0.215728,1,184009
1431221,0.31,0.291986,1,184189
1434141,0.32,0.317279,1,184201
1631241,0.19,0.216829,1,186261
1701321,0.34,0.337536,1,186961
1707161,0.4,0.395932,1,186998
1711541,0.36,0.359967,1,187027
2130561,0.07,0.0740386,1,191333
2136401,0.09,0.0884385,1,191386
2140781,0.27,0.276228,1,191428
2307221,0.37,0.384146,1,193316
2315981,0.27,0.239751,1,193446
2432781,0.29,0.308476,1,194880
2438621,0.09,0.0792136,1,194994
2445921,0.09,0.0972926,1,195064
2467821,0.16,0.157996,1,195315
2479501,0.06,0.0591365,1,195452
2492641,0.02,0.0207367,1,195613
2507241,0.02,0.0183052,1,195744
2510161,0.12,0.114332,1,195809
2543741,0.02,0.0177522,1,196128
2551041,0.02,0.0207673,1,196235
2558341,0.07,0.0596674,1,196273
2570021,0.21,0.191353,1,196405
2574401,0.16,0.160571,1,196457
2584621,0.07,0.0724603,1,196550
2599221,0.05,0.0516664,1,196697
2626961,0.34,0.338299,1,196974
2635721,0.36,0.358271,1,197081
2637181,0.35,0.351654,1,197083
3034301,0.23,0.243627,1,201638
3316081,0.07,0.0806705,1,204204
3395301,0.36,0.3592,1,206865
3442021,0.37,0.389543,1,208359
3468301,0.06,0.0600793,1,208695
3472681,0.07,0.0660806,1,208723
3475601,0.11,0.101843,1,208739
3487281,0.32,0.307983,1,209011
3885861,0.11,0.114075,1,215728
3890241,0.11,0.110033,1,215741
3891701,0.07,0.0780065,1,215768
3893161,0.07,0.0716013,1,215769
4193921,0.12,0.121147,1,220484
4205601,0.37,0.345076,1,220764
4306341,0.05,0.0539669,1,222441
4312181,0.03,0.0270943,1,222507
4319481,0.2,0.190485,1,222644
4323861,0.3,0.298804,1,222705
4328241,0.3,0.29967,1,222765
4332621,0.28,0.279837,1,222802
4338461,0.29,0.295872,1,222900
4760401,0.15,0.153521,1,228525
5142921,0.13,0.137733,1,233029
5151681,0.05,0.0597746,1,233119
5411561,0.35,0.380624,1,236829
5566321,0.26,0.262565,1,238977
5576541,0.01,0.0198536,1,239154
5598441,0.24,0.237404,1,239354
5599901,0.31,0.295481,1,239382
5725461,0.15,0.142034,1,241132
5864161,0.21,0.194904,1,243097
5870001,0.19,0.174264,1,243194
6046661,0.25,0.243728,1,245635
6188281,0.39,0.384006,1,247482
6332821,0.03,0.0441106,1,249504
6395601,0.38,0.380508,1,250265
6683221,0.13,0.112487,1,254476
6715341,0.34,0.336749,1,254882
6813161,0.37,0.371977,1,256348
7000041,0.35,0.347107,1,259101
7213201,0.03,0.0343396,1,262612
7325621,0.17,0.225078,1,264750
7620541,0.11,0.0916811,1,270387
7624921,0.18,0.175773,1,270423
7836621,0.03,0.0252997,1,274116
7972401,0.25,0.25449,1,276129
8168041,0.23,0.256041,1,279486
8169501,0.15,0.171208,1,279510
8189941,0.31,0.303931,1,279897
8268781,0.19,0.204354,1,281507
8276081,0.16,0.156865,1,281660
8372441,0.25,0.246013,1,283599
8451281,0.11,0.110912,1,285492
8455661,0.19,0.174007,1,285538
8608961,0.36,0.369213,1,289158
8937461,0.17,0.188908,1,295034
8944761,0.15,0.152547,1,295115
8954981,0.25,0.238508,1,295274
9163761,0.27,0.27,1,300934
9312681,0.08,0.0867022,1,306705
9318521,0.08,0.0806507,1,306806
9385681,0.25,0.256266,1,308696
9641181,0,0.0259867,1,314167
9657241,0.3,0.294877,1,314503
9924421,0.13,0.116286,1,320088
9927341,0.23,0.212651,1,320130
9934641,0.1,0.102353,1,320339
10023701,0.26,0.260645,1,322369
10028081,0.3,0.299365,1,322401
10029541,0.31,0.307873,1,322433
10099621,0.36,0.363998,1,324081
10106921,0.37,0.356033,1,324324
10112761,0.36,0.359162,1,324366
10410601,0.1,0.109005,1,331532
10479221,0.25,0.260397,1,333536
10509881,0.11,0.111203,1,333681
10521561,0.37,0.3523,1,333969
10676321,0.11,0.0963408,1,337527
10692381,0.4,0.394292,1,337725
10775601,0.38,0.38872,1,339444
10778521,0.32,0.321149,1,339486
10972701,0.23,0.236632,1,343193
11006281,0.25,0.207978,1,343476
11092421,0.35,0.332688,1,345134
11099721,0.29,0.256055,1,345358
11327481,0.38,0.38712,1,350255
11358141,0.39,0.367493,1,350817
11461801,0.22,0.219208,1,352902
11571301,0.41,0.388532,1,354698
11650141,0.29,0.35512,1,356088
11660361,0.14,0.139117,1,356295
12015141,0.27,0.292322,1,363549
12216621,0.19,0.202407,1,367133
12310061,0.11,0.118586,1,368819
12404961,0.09,0.109131,1,370730
12409341,0.07,0.060073,1,370826
12507161,0.35,0.341667,1,372679
12597681,0.02,0.0198187,1,374602
12606441,0.32,0.319182,1,374820
12676521,0.25,0.26511,1,376319
12680901,0.16,0.160841,1,376360
13132041,0.31,0.327124,1,385614
13113061,0.21,0.218379,1,385714
13143721,0.27,0.259974,1,385765
13229861,0.19,0.187132,1,387292
13247381,0.29,0.283184,1,387671
13343741,0.37,0.388671,1,389614
13626981,0.41,0.395322,1,395723
13803641,0.35,0.39344,1,398934
13924821,0.11,0.116887,1,401068
13930661,0.17,0.155109,1,401171
14146741,0.11,0.10196,1,404963
14149661,0.15,0.141678,1,404995
14156961,0.11,0.0949573,1,405094
14240181,0.05,0.0795407,1,406660
14254781,0.17,0.157214,1,406941
14456261,0.16,0.157406,1,410763
14575981,0.39,0.374399,1,412752
14581821,0.39,0.387799,1,412843
14808121,0.3,0.2996,1,418080
14958501,0.08,0.0800806,1,422055
15044641,0.29,0.283213,1,424203
15116181,0.23,0.239995,1,425846
15123481,0.43,0.399488,1,426050
15192101,0.31,0.303576,1,427705
15273861,0.12,0.118611,1,429388
15284081,0.19,0.211474,1,429643
15294301,0.28,0.276762,1,429764
15381901,0.25,0.226466,1,431703
15533741,0.01,0.0273754,1,435403
15539581,0.05,0.0593078,1,435459
15542501,0.12,0.115972,1,435484
15774641,0.35,0.291444,1,441046
15840341,0.17,0.1596,1,442555
15843261,0.07,0.073584,1,442598
16017001,0.32,0.306834,1,446701
16091461,0.04,0.0403168,1,448197
16113361,0.31,0.306674,1,448619
16316301,0.33,0.307896,1,452217
16399521,0,0.00887293,1,453737
16684221,0,0.011344,1,459488
16694441,0.16,0.156269,1,459628
16697361,0.12,0.119851,1,459740
16700281,0.45,0.383994,1,459847
16777661,0.05,0.0758525,1,461398
16874021,0.08,0.0825332,1,463233
16885701,0.11,0.111195,1,463373
16894461,0.12,0.11982,1,463465
17120761,0.39,0.399965,1,467115
17129521,0.17,0.177024,1,467243
17130981,0.09,0.107405,1,467267
17132441,0.09,0.093481,1,467283
17109081,0.05,0.0586962,1,467317
17139741,0.17,0.15408,1,467467
17554381,0.28,0.274263,1,474942
17649281,0.17,0.139484,1,476869
17738341,0.25,0.255964,1,478623
17909161,0.23,0.2547,1,482229
17916461,0.11,0.104841,1,482430
17919381,0.15,0.148194,1,482563
17923761,0.39,0.381666,1,482623
18079981,0.37,0.392323,1,486019
18091661,0.21,0.196015,1,486377
18351541,0.29,0.290032,1,491848
18412861,0.11,0.130029,1,493499
