#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,22,0,505,18980,0.51,1,1,140985,140480,505
10221,17.2,0,521,21900,0.478,1,1,141001,140480,521
13141,13.04,0,533,24820,0.4876,1,1,141013,140480,533
14601,166.608,0,738,27740,0.10552,0.55,1,141218,140480,738
17521,177.322,375.2,449,29200,0.045104,0.55,1,141398,140949,449
20441,45.0643,86.24,447,32120,0.0490208,0.55,1,141410,140963,447
23361,10.6129,17.248,449,35040,0.0818042,0.51,1,141412,140963,449
26281,14.9226,21.0496,443,37960,0.120361,0.51,1,141428,140985,443
29201,4.58451,4.20992,445,40880,0.112072,0.47,1,141430,140985,445
32121,12.1169,13.642,443,43800,0.142414,0.47,1,141444,141001,443
35041,4.02338,2.7284,445,46720,0.164483,0.49,1,141446,141001,445
37961,8.00468,10.1457,442,49640,0.136897,0.49,1,141455,141013,442
40881,3.20094,2.02914,444,52560,0.163379,0.01,1,141457,141013,444
43801,149.44,164.406,425,55480,0.0326759,0.03,1,141643,141218,425
46721,171.488,176.881,422,58400,0.174535,0.03,1,141820,141398,422
49641,35.8976,35.3762,424,61320,0.250907,0.05,1,141822,141398,424
52561,15.1795,16.6752,422,64240,0.202181,0.05,1,141832,141410,422
55481,4.6359,3.33505,424,67160,0.224436,0.09,1,141834,141410,424
58401,2.52718,2.26701,424,70080,0.244887,0.09,1,141836,141412,424
61321,2.10544,0.453402,426,73000,0.248977,0.13,1,141838,141412,426
64241,12.4211,12.8907,425,75920,0.425796,0.13,1,141853,141428,425
67161,4.08422,2.57814,427,78840,0.429159,0.11,1,141855,141428,427
70081,2.41684,2.11563,427,81760,0.429832,0.11,1,141857,141430,427
73001,2.08337,0.423125,429,84680,0.429966,0.15,1,141859,141430,429
75921,8.41667,11.2846,425,87600,0.541993,0.15,1,141869,141444,425
78841,3.28333,2.25692,427,90520,0.596399,0.17,1,141871,141444,427
81761,2.25667,2.05138,427,93440,0.67128,0.17,1,141873,141446,427
84681,2.05133,0.410277,429,96360,0.686256,0.13,1,141875,141446,429
87601,7.61027,7.28206,429,99280,0.769251,0.13,2,141884,141455,429
90521,3.12205,1.45641,431,102200,0.81785,0.17,2,141886,141455,431
93441,2.22441,1.89128,431,105120,0.79557,0.17,2,141888,141457,431
96361,2.04488,0.378256,433,108040,0.791114,0,2,141890,141457,433
99281,142.009,148.876,424,110960,0.390223,0,1,142067,141643,424
102201,30.0018,29.7751,426,113880,0.310045,0.21,1,142069,141643,426
105121,150,147.555,429,116800,0.422009,0.21,1,142249,141820,429
108041,31.6001,29.511,431,119720,0.444402,0.27,1,142251,141820,431
110961,7.92001,7.5022,431,122640,0.46488,0.27,1,142253,141822,431
113881,3.184,1.50044,433,125560,0.468976,0.19,1,142255,141822,433
116801,10.2368,8.30009,435,128480,0.509795,0.19,1,142267,141832,435
119721,3.64736,1.66002,437,131400,0.629959,0.23,1,142269,141832,437
122641,2.32947,1.932,437,134320,0.653992,0.23,1,142271,141834,437
125561,2.06589,0.386401,439,137240,0.658798,0.25,1,142273,141834,439
128481,2.01318,1.67728,439,140160,0.65976,0.25,1,142275,141836,439
131401,2.00264,0.335456,441,143080,0.627952,0.25,1,142277,141836,441
134321,2.00053,1.66709,441,146000,0.61359,0.25,1,142279,141838,441
137241,2.00011,0.333418,443,148920,0.578718,0.47,1,142281,141838,443
140161,13.2,12.0667,444,151840,0.603744,0.47,1,142297,141853,444
143081,4.24,2.41334,446,154760,0.608749,0.43,1,142299,141853,446
146001,2.448,2.08267,446,157680,0.66575,0.43,1,142301,141855,446
148921,2.0896,0.416533,448,160600,0.67715,0.43,1,142303,141855,448
151841,2.01792,1.68331,448,163520,0.67943,0.43,1,142305,141857,448
154761,2.00358,0.336661,450,166440,0.679886,0.43,1,142307,141857,450
157681,2.00072,1.66733,450,169360,0.647977,0.43,1,142309,141859,450
160601,2.00014,0.333466,452,172280,0.689595,0.57,1,142311,141859,452
163521,10,8.06669,454,175200,0.529919,0.57,1,142323,141869,454
166441,3.60001,1.61334,456,178120,0.713984,0.61,1,142325,141869,456
169361,2.32,1.92267,456,181040,0.750797,0.61,2,142327,141871,456
172281,2.064,0.384534,458,183960,0.758159,0.69,2,142329,141871,458
175201,2.0128,1.67691,458,186880,0.767632,0.69,2,142331,141873,458
178121,2.00256,0.335381,460,189800,0.769526,0.69,2,142333,141873,460
181041,2.00051,1.66708,460,192720,0.729905,0.69,1,142335,141875,460
183961,2.0001,0.333415,462,195640,0.697981,0.79,1,142337,141875,462
186881,7.60002,7.26668,462,198560,0.539596,0.79,1,142346,141884,462
189801,3.12,1.45334,464,201480,0.475919,0.83,1,142348,141884,464
192721,2.224,1.89067,464,204400,0.711184,0.83,1,142350,141886,464
195641,2.0448,0.378133,466,207320,0.758237,0.79,2,142352,141886,466
198561,2.00896,1.67563,466,210240,0.783647,0.79,2,142354,141888,466
201481,2.00179,0.335125,468,213160,0.756729,0.79,2,142356,141888,468
204401,2.00036,1.66703,468,216080,0.719346,0.79,1,142358,141890,468
207321,2.00007,0.333405,470,219000,0.671869,0.29,1,142360,141890,470
210241,110,141.667,430,221920,0.830374,0.29,2,142497,142067,430
213161,23.6,28.3333,432,224840,0.894075,0.29,2,142499,142067,432
216081,6.32,7.26667,432,227760,0.922815,0.29,2,142501,142069,432
219001,2.864,1.45333,434,230680,0.928563,0.45,2,142503,142069,434
250241,2,0,445,261340,0.96,0.61,2,142724,142279,445
542261,1,0,514,554800,1,1,2,143763,143249,514
808801,78,89,465,98220,0.05,0.81,1,145578,145113,465
883801,34,39.4,461,94140,0.034,0.09,1,145601,145140,461
898361,167.6,199.08,423,28140,0.0308,0.03,1,145802,145379,423
900021,83.92,71.816,446,17920,0.06216,0.05,1,145865,145419,446
902941,18.384,32.7632,425,300760,0.036432,0.05,1,145867,145442,425
905861,5.2768,6.55264,427,300760,0.0792864,0.05,1,145869,145442,427
908781,2.65536,1.31053,429,300760,0.0558573,0.05,1,145871,145442,429
923381,2,0,427,302220,0.88,0.07,2,146292,145865,427
926301,2,0,429,302220,0.888,0.07,2,146294,145865,429
