#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.87,0.87,2,80010
1,0.77,0.79,2,80475
1,0.78,0.782,2,80475
1461,0.78,0.7804,2,80475
2921,0.78,0.78008,2,80475
4381,0.78,0.780016,2,80475
5841,0.78,0.780003,2,80475
7301,0.78,0.780001,2,80475
8761,0.78,0.78,2,80475
10221,0.78,0.78,2,80475
11681,0.78,0.78,2,80475
13141,0.78,0.78,2,80475
14601,0.91,0.884,2,80937
16061,0.92,0.9128,2,80937
191261,0.87,0.87,2,82576
192721,0.88,0.878,2,82576
194181,0.88,0.8796,2,82576
195641,0.95,0.93592,2,82589
211701,0,0,1,82846
216081,0.02,0.01952,1,82855
240901,0.02,0.018387,1,82917
255501,0,7.68101e-05,1,82942
271561,0,0.000387097,1,83052
287621,0.87,0.87,2,83312
289081,0.69,0.726,2,83322
242361,0.27,0.32993,1,83339
245281,0.24,0.257986,1,83346
347721,0.01,0.011661,1,83865
349181,0.02,0.0183322,1,83865
381301,0.03,0.0316546,1,84199
387141,0.03,0.0278266,1,84278
400281,0.05,0.0479333,1,84294
409041,0,0.0116664,1,84316
447001,0.02,0.0183333,1,84714
476201,0.04,0.038364,1,85044
479121,0.06,0.0575346,1,85116
489341,0.03,0.0316669,1,85133
506861,0,0.00233214,1,85159
549201,0.04,0.0375333,1,85566
555041,0,0.00153205,1,85580
562341,0.02,0.0179205,1,85836
572561,0.05,0.0516539,1,85888
595921,0.03,0.0356667,1,85988
641181,0.06,0.0583333,1,86402
652861,0.06,0.0583333,1,86420
668921,0.03,0.0355062,1,86733
674761,0.07,0.0636728,1,86807
711261,0.03,0.0247807,1,87065
717101,0.04,0.0383116,1,87105
741921,0.05,0.0516667,1,87250
752141,0.06,0.0583333,1,87260
753601,0.05,0.0516667,1,87268
755061,0.06,0.0583333,1,87268
772581,0.05,0.0513465,1,87577
785721,0.06,0.0583333,1,87663
801781,0.05,0.0516667,1,87683
812001,0,0.0119333,1,87706
819301,0.05,0.0513958,1,87948
830981,0.09,0.0876633,1,88078
842661,0.09,0.0916667,1,88094
863101,0.09,0.0916667,1,88120
879161,0.04,0.0383332,1,88424
901061,0.07,0.0716667,1,88525
912741,0.07,0.0716667,1,88543
928801,0.04,0.0383232,1,88794
937561,0.02,0.0183346,1,88849
946321,0.08,0.0783295,1,88936
950701,0.07,0.0716666,1,88944
952161,0.08,0.0783333,1,88944
976981,0.03,0.0396667,1,89172
1003261,0.03,0.0316605,1,89365
1017861,0.03,0.0316667,1,89381
1029541,0.03,0.0316667,1,89397
1038301,0.06,0.0567931,1,89637
1064581,0.1,0.0983334,1,89792
1070421,0.1,0.0983333,1,89798
1071881,0.09,0.0916667,1,89802
1073341,0.1,0.0983333,1,89802
1074801,0.09,0.0916667,1,89804
1083561,0.09,0.0916667,1,89818
1104001,0.05,0.0516603,1,90119
1114221,0.08,0.0775333,1,90209
1130281,0.07,0.0716667,1,90229
1133201,0.07,0.0716667,1,90237
1144881,0.21,0.183667,1,90438
1160941,0.21,0.211674,1,90542
1165321,0.24,0.237533,1,90624
1185761,0.26,0.258333,1,90651
1188681,0.26,0.258333,1,90653
1190141,0.25,0.251667,1,90661
1195981,0.25,0.251667,1,90667
1206201,0.12,0.119325,1,90914
1209121,0.12,0.118373,1,90916
1213501,0.11,0.111667,1,90962
1220801,0.14,0.138301,1,90974
1241241,0.18,0.178333,1,91081
1264601,0.2,0.198301,1,91341
1304021,0.3,0.298333,1,91515
1311321,0.29,0.291667,1,91529
1344901,0.28,0.276733,1,91923
