#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
229221,0.23,0.237741,1,184067
292001,0.29,0.299528,1,184259
293461,0.29,0.291906,1,184260
449681,0,0.0157894,1,186348
451141,0.09,0.0751579,1,186372
461361,0.05,0.0429496,1,186452
474501,0.28,0.268806,1,186622
484721,0.38,0.380147,1,186761
490561,0.36,0.36144,1,186808
499321,0.32,0.320855,1,186876
503701,0.29,0.291847,1,186956
509541,0.3,0.299667,1,186958
857021,0.19,0.191593,1,191212
868701,0.12,0.120609,1,191335
1038061,0.15,0.144289,1,193439
1039521,0.16,0.156858,1,193439
1165081,0.09,0.0876553,1,195016
1166541,0.13,0.121531,1,195029
1195741,0.2,0.199424,1,195318
1203041,0.11,0.107853,1,195456
1219101,0.05,0.063964,1,195629
1251221,0.2,0.200759,1,195953
1252681,0.17,0.176152,1,195977
1257061,0.2,0.197569,1,195990
1276041,0.12,0.117562,1,196171
1277501,0.03,0.0475124,1,196242
1278961,0.04,0.0415025,1,196242
1284801,0.06,0.0575384,1,196278
1287721,0.08,0.0775015,1,196318
1305241,0.17,0.168137,1,196479
1338821,0.16,0.157561,1,196839
1347581,0.3,0.298171,1,196907
2105321,0.05,0.0540085,1,204257
2385641,0.36,0.358906,1,206847
2387101,0.39,0.383781,1,206871
2553541,0.03,0.0310512,1,208688
2565221,0.05,0.0578747,1,208797
2575441,0.09,0.0804784,1,208898
2591501,0.39,0.387551,1,209046
2804661,0.37,0.374548,1,211198
3079141,0.3,0.299541,1,214021
3191561,0.23,0.249042,1,215480
3194481,0.17,0.173162,1,215509
3220761,0.13,0.128989,1,215912
3603281,0.35,0.351123,1,220545
3614961,0.25,0.248779,1,220708
3620801,0.39,0.389006,1,220792
3712781,0.19,0.210982,1,222351
3756581,0.05,0.044915,1,222557
3781401,0.3,0.298393,1,222821
3782861,0.35,0.339679,1,222867
4466141,0.31,0.333376,1,232944
4467601,0.19,0.218675,1,232963
4471981,0.13,0.141589,1,233022
4483661,0.12,0.11597,1,233164
4707041,0.14,0.142311,1,236945
4820921,0.11,0.137629,1,239059
4823841,0.07,0.0727052,1,239143
4931881,0.21,0.248388,1,240947
4933341,0.13,0.153678,1,240997
4940641,0.17,0.15146,1,241123
4943561,0.15,0.153258,1,241151
4952321,0.32,0.314135,1,241213
5063281,0.2,0.197348,1,243132
5066201,0.34,0.332694,1,243276
5069121,0.37,0.363708,1,243321
5203441,0.17,0.16926,1,245502
5432661,0.07,0.0839878,1,249274
5456021,0.09,0.0872246,1,249551
5460401,0.26,0.251898,1,249639
5463321,0.12,0.123676,1,249671
5464781,0.13,0.128735,1,249699
5485221,0.23,0.220312,1,249938
5492521,0.16,0.160762,1,250073
5498361,0.26,0.254337,1,250127
5806421,0.03,0.0264485,1,254381
5812261,0.01,0.0152743,1,254452
5819561,0.01,0.0132273,1,254519
5826861,0.13,0.127531,1,254639
5837081,0.08,0.0804747,1,254745
5972861,0.2,0.197313,1,256690
5980161,0.33,0.30382,1,256792
6137841,0.31,0.314832,1,259078
6387501,0.39,0.395085,1,262935
6851781,0.27,0.258717,1,270446
7094141,0.08,0.0782082,1,274168
7099981,0.16,0.155133,1,274268
7216781,0.18,0.180256,1,275984
7225541,0.3,0.296022,1,276104
7232841,0.38,0.375903,1,276179
7466441,0.29,0.281062,1,279796
7472281,0.37,0.350338,1,279913
7558421,0.23,0.244243,1,281430
7698581,0.18,0.173693,1,283582
7819761,0.1,0.0952335,1,285377
7822681,0.02,0.0214093,1,285420
7827061,0.1,0.0990513,1,285460
7955541,0.06,0.0600075,1,287267
7957001,0.13,0.116002,1,287299
7962841,0.07,0.0634176,1,287433
7967221,0.15,0.144827,1,287497
8057741,0.33,0.331218,1,289213
8319081,0.29,0.259351,1,293448
8397921,0.38,0.386077,1,294922
8403761,0.18,0.180202,1,295035
9174641,0.25,0.260744,1,308714
9186321,0.37,0.335855,1,308908
10003921,0.38,0.378368,1,324124
10006841,0.2,0.205535,1,324197
10106121,0.02,0.0183529,1,325819
10114881,0.15,0.135868,1,325950
10243361,0.39,0.399606,1,327880
10244821,0.4,0.399921,1,327880
10249201,0.29,0.315199,1,327942
10361621,0.39,0.396618,1,329795
10368921,0.27,0.264233,1,329905
10568941,0.19,0.190806,1,333630
10571861,0.11,0.116432,1,333682
10576241,0.05,0.0684515,1,333733
10586461,0.16,0.158559,1,333867
10690121,0.39,0.363112,1,335818
10774801,0.09,0.100918,1,337366
10783561,0.11,0.106436,1,337570
10787941,0.11,0.102291,1,337624
10795241,0.26,0.259156,1,337712
10893061,0.29,0.298627,1,339611
11150021,0.29,0.283579,1,345324
11364641,0.21,0.197049,1,350654
11535461,0.39,0.384035,1,354754
11620141,0.01,0.0228214,1,356268
11627441,0.15,0.159072,1,356413
11855201,0.15,0.135626,1,361672
